date,ticker,gicsSector
20060626,ADCT,45
20060626,AAMRQ,20
20060626,AAR,20
20060626,PNW,55
20060626,ABT,35
20060626,AMD,45
20060626,AET,35
20060626,APD,15
20060626,ALK,20
20060626,ACV.1,30
20060626,AL.1,15
20060626,AL.Z,15
20060626,AYE,55
20060626,HON,20
20060626,AT.2,50
20060626,AT.P,50
20060626,SWKS,45
20060626,AA.3,15
20060626,AA.P,15
20060626,HES,10
20060626,BEAM,30
20060626,BEAM.PA,30
20060626,AEP,55
20060626,AXP,40
20060626,AFL,40
20060626,AM.1,25
20060626,WYE,35
20060626,WYE.P,35
20060626,AIG,40
20060626,TT.2,20
20060626,AME,20
20060626,AMGN,35
20060626,ASO.1,40
20060626,ADI,45
20060626,ANDW,45
20060626,NBR,10
20060626,BUD.2,30
20060626,APA,10
20060626,AAPL,45
20060626,AMAT,45
20060626,ADM,30
20060626,ASH,15
20060626,GAS,55
20060626,ADSK,45
20060626,ADP,45
20060626,AVY,15
20060626,AVP,30
20060626,BHI,10
20060626,BLL,15
20060626,CEG,55
20060626,BK,40
20060626,BCR,35
20060626,GOLD,15
20060626,ABX.,15
20060626,BOL,35
20060626,BAX,35
20060626,BDX,35
20060626,VZ,50
20060626,BLS,50
20060626,BMS,15
20060626,BRK.A,40
20060626,BRK.B,40
20060626,BKHT50,40
20060626,BBY,25
20060626,BMET,35
20060626,BDK,25
20060626,HRB,25
20060626,ESV,10
20060626,BA,20
20060626,OMX,25
20060626,RHI,20
20060626,BGG,20
20060626,BMY,35
20060626,BMYMP,35
20060626,BF.B,30
20060626,BF.A,30
20060626,BC,25
20060626,BNI,20
20060626,UIS,45
20060626,CI,35
20060626,CSX,20
20060626,CPB,30
20060626,STZ.B,30
20060626,STZ,30
20060626,CAH,35
20060626,PGN.1,55
20060626,CAT,20
20060626,CTX.2,25
20060626,CBSS,40
20060626,CTL,50
20060626,JPM,40
20060626,JPM.PF.,40
20060626,CVX,10
20060626,CB.1,40
20060626,CB.PB,40
20060626,CHD,30
20060626,CCTYQ,25
20060626,CTAS,20
20060626,CCU.1,50
20060626,CLF,15
20060626,CLX,30
20060626,KO,30
20060626,CL,30
20060626,AON,40
20060626,CMCSA,50
20060626,CMCSK,50
20060626,CCZ,50
20060626,CMA,40
20060626,C,40
20060626,C.PF.,40
20060626,CPM.1,40
20060626,C.PH.1,40
20060626,C.PG.,40
20060626,CAR,20
20060626,CA,45
20060626,DXC,45
20060626,CAG,30
20060626,ED,55
20060626,EPB.2,55
20060626,CMS,55
20060626,CEN.2,45
20060626,CBE,20
20060626,CTB,25
20060626,COO,35
20060626,TAP,30
20060626,TAP.Z.,30
20060626,TAP.A,30
20060626,TAP.Z,30
20060626,GLW,45
20060626,CFC.3,40
20060626,CR,20
20060626,CMI,20
20060626,DCNAQ,25
20060626,DHR,35
20060626,TGT,25
20060626,DE,20
20060626,DALRQ,20
20060626,DLX,20
20060626,DTE,55
20060626,ATGE,25
20060626,DDS,25
20060626,DIS,50
20060626,DG.1,25
20060626,D,55
20060626,RRD,20
20060626,RRD.2,20
20060626,DOV,20
20060626,DWDP,15
20060626,DJ,25
20060626,DOWJB,25
20060626,OMC,50
20060626,DD,15
20060626,DD.PA,15
20060626,DD.PB,15
20060626,DUK,55
20060626,DNB,20
20060626,FLS,20
20060626,PKI,35
20060626,EKDKQ,45
20060626,ETN,20
20060626,ECL,15
20060626,EP,10
20060626,EMR,20
20060626,WFT,10
20060626,EFX,20
20060626,EQT,10
20060626,EXPD,20
20060626,XOM,10
20060626,FMC,15
20060626,NEE,55
20060626,FDO,25
20060626,FDX,20
20060626,FNMA,40
20060626,FNMAP,40
20060626,FNMAO,40
20060626,FNMAM,40
20060626,FNMAG,40
20060626,FNM.PJ,40
20060626,FNM.PK,40
20060626,FNMAN,40
20060626,FNMAL,40
20060626,FNMAK,40
20060626,FRT,60
20060626,FRT.PB,60
20060626,M,25
20060626,FITB,40
20060626,RF,40
20060626,MTB,40
20060626,USB,40
20060626,USB.PH,40
20060626,FHN,40
20060626,WB.3,40
20060626,FLR,20
20060626,F,25
20060626,F.PA,25
20060626,FRX,35
20060626,BEN,40
20060626,AJG,40
20060626,TGNA,50
20060626,GPS,25
20060626,GD,20
20060626,GE,20
20060626,GIS,30
20060626,MTLQQ,25
20060626,XGM,25
20060626,HGM,25
20060626,BGM.1,25
20060626,GMS.1,25
20060626,EDS.,45
20060626,GPC,25
20060626,GDW,40
20060626,GR,20
20060626,GT,25
20060626,GWW,20
20060626,HAL,10
20060626,HRS,20
20060626,HAS,25
20060626,WELL,60
20060626,HCN.PD,60
20060626,HCN.PF,60
20060626,HNZ,30
20060626,HNZPP,30
20060626,HP,10
20060626,HPC,15
20060626,HSY,30
20060626,HPQ,45
20060626,HLT.1,25
20060626,HLNQ,25
20060626,HFC,10
20060626,HD,25
20060626,HRL,30
20060626,HOT,25
20060626,CNP,55
20060626,JBHT,20
20060626,HBAN,40
20060626,ITT,20
20060626,ITW,20
20060626,INCLF,15
20060626,N.1,15
20060626,NWG.1,15
20060626,IR,20
20060626,INTC,45
20060626,IBM,45
20060626,IFF,15
20060626,NAV,20
20060626,NAV.PD,20
20060626,IGT.1,25
20060626,IP,15
20060626,IPG,50
20060626,JEC,20
20060626,JNJ,35
20060626,JCI,20
20060626,KLAC,45
20060626,SHLDQ,25
20060626,KMI.1,10
20060626,KSU,20
20060626,KSU.P,20
20060626,EVRG,55
20060626,K,30
20060626,KMG.1,10
20060626,KMB,30
20060626,KRI,25
20060626,KR,30
20060626,LSI.1,45
20060626,LRCX,45
20060626,LEG,25
20060626,LM,40
20060626,LEN,25
20060626,LEN.B,25
20060626,JEF,40
20060626,LLY,35
20060626,LB,25
20060626,LNC,40
20060626,LNC.P,40
20060626,LNC.PG,40
20060626,KATE,25
20060626,LMT,20
20060626,L,40
20060626,RRC,10
20060626,KSE,55
20060626,LDG,30
20060626,LPX,15
20060626,LOW,25
20060626,MTW,20
20060626,MRO,10
20060626,HST,60
20060626,HST.PE,60
20060626,MMC,40
20060626,MI.1,40
20060626,MAS,20
20060626,MAT,25
20060626,MPY,25
20060626,MKC,30
20060626,MKC.V,30
20060626,MDR,10
20060626,MCD,25
20060626,SPGI,40
20060626,MCK,35
