date,ticker,gicsSector
20041118,ADCT,45
20041118,AAMRQ,20
20041118,AAR,20
20041118,PNW,55
20041118,ABT,35
20041118,AMD,45
20041118,MCIP,50
20041118,AET,35
20041118,AEF.3,35
20041118,APD,15
20041118,ALK,20
20041118,ACV.1,30
20041118,ABS.1,30
20041118,AL.1,15
20041118,AL.Z,15
20041118,AYE,55
20041118,HON,20
20041118,AT.2,50
20041118,AT.P,50
20041118,SWKS,45
20041118,AA.3,15
20041118,AA.P,15
20041118,HES,10
20041118,BEAM,30
20041118,BEAM.PA,30
20041118,AEP,55
20041118,AEP.Z,55
20041118,AXP,40
20041118,AFL,40
20041118,AM.1,25
20041118,WYE,35
20041118,WYE.P,35
20041118,AIG,40
20041118,TT.2,20
20041118,T.2,50
20041118,AME,20
20041118,AMGN,35
20041118,ASO.1,40
20041118,ADI,45
20041118,ANDW,45
20041118,NBR,10
20041118,BUD.2,30
20041118,APA,10
20041118,AAPL,45
20041118,AMAT,45
20041118,ADM,30
20041118,ASH,15
20041118,GAS,55
20041118,ADSK,45
20041118,ADP,45
20041118,AVY,15
20041118,AVP,30
20041118,BHI,10
20041118,BLL,15
20041118,CEG,55
20041118,BK,40
20041118,BCR,35
20041118,GOLD,15
20041118,ABX.,15
20041118,BOL,35
20041118,BAX,35
20041118,BDX,35
20041118,VZ,50
20041118,BLS,50
20041118,BMS,15
20041118,BRK.A,40
20041118,BRK.B,40
20041118,BBY,25
20041118,BMET,35
20041118,BDK,25
20041118,HRB,25
20041118,ESV,10
20041118,BA,20
20041118,OMX,25
20041118,BEP.1,25
20041118,RHI,20
20041118,BGG,20
20041118,BMY,35
20041118,BMYMP,35
20041118,BF.B,30
20041118,BF.A,30
20041118,BC,25
20041118,BNI,20
20041118,UIS,45
20041118,CI,35
20041118,CSX,20
20041118,CPB,30
20041118,STZ.B,30
20041118,STZ,30
20041118,PVN,40
20041118,CAH,35
20041118,PGN.1,55
20041118,CAT,20
20041118,CTX.2,25
20041118,CBSS,40
20041118,CTL,50
20041118,JPM,40
20041118,JPM.PH.,40
20041118,JPM.PF.,40
20041118,CVX,10
20041118,CHIR.1,35
20041118,CB.1,40
20041118,CB.PB,40
20041118,CHD,30
20041118,CCTYQ,25
20041118,CTAS,20
20041118,CCU.1,50
20041118,CLF,15
20041118,CLX,30
20041118,KO,30
20041118,CL,30
20041118,AON,40
20041118,CMCSA,50
20041118,CMCSK,50
20041118,CCZ,50
20041118,CMA,40
20041118,C,40
20041118,C.PF.,40
20041118,CPM.1,40
20041118,C.PH.1,40
20041118,C.PG.,40
20041118,CAR,20
20041118,CA,45
20041118,DXC,45
20041118,CAG,30
20041118,ED,55
20041118,EPB.2,55
20041118,CMS,55
20041118,CEN.2,45
20041118,CBE,20
20041118,CTB,25
20041118,COO,35
20041118,TAP,30
20041118,GLW,45
20041118,CFC.3,40
20041118,CR,20
20041118,CMI,20
20041118,DCNAQ,25
