date,ticker,gicsSector
20010702,ADCT,45
20010702,AAMRQ,20
20010702,AAR,20
20010702,PNW,55
20010702,ABT,35
20010702,AMD,45
20010702,WCOEQ,50
20010702,AET,35
20010702,AEF.3,35
20010702,APD,15
20010702,ALK,20
20010702,ACV.1,30
20010702,ACV.A,30
20010702,ABS.1,30
20010702,AL.1,15
20010702,AYE,55
20010702,HON,20
20010702,AT.2,50
20010702,AT.P,50
20010702,SWKS,45
20010702,AA.3,15
20010702,AA.P,15
20010702,HES,10
20010702,BEAM,30
20010702,BEAM.PA,30
20010702,AEP,55
20010702,AXP,40
20010702,AFL,40
20010702,AGC.1,40
20010702,AM.1,25
20010702,WYE,35
20010702,WYE.P,35
20010702,AIG,40
20010702,TT.2,20
20010702,T.2,50
20010702,AME,20
20010702,AMGN,35
20010702,ASO.1,40
20010702,ADI,45
20010702,ANDW,45
20010702,NBR,10
20010702,BUD.2,30
20010702,APA,10
20010702,AAPL,45
20010702,AMAT,45
20010702,ADM,30
20010702,ASH,15
20010702,GAS,55
20010702,ADSK,45
20010702,ADP,45
20010702,AVY,15
20010702,AVP,30
20010702,BHI,10
20010702,BLL,15
20010702,CEG,55
20010702,ONE.1,40
20010702,BK,40
20010702,BCR,35
20010702,GOLD,15
20010702,BOL,35
20010702,BAX,35
20010702,BDX,35
20010702,VZ,50
20010702,BLS,50
20010702,BMS,15
20010702,BRK.A,40
20010702,BRK.B,40
20010702,BBY,25
20010702,BGEN,35
20010702,BMET,35
20010702,BDK,25
20010702,HRB,25
20010702,ESV,10
20010702,BA,20
20010702,OMX,25
20010702,RHI,20
20010702,BGG,20
20010702,BMY,35
20010702,BMYMP,35
20010702,BF.B,30
20010702,BF.A,30
20010702,BC,25
20010702,BNI,20
20010702,UIS,45
20010702,CI,35
20010702,CSX,20
20010702,CPB,30
20010702,STZ.B,30
20010702,STZ,30
20010702,PVN,40
20010702,CAH,35
20010702,PGN.1,55
20010702,CAT,20
20010702,CTX.2,25
20010702,CBSS,40
20010702,CTL,50
20010702,JPM,40
20010702,JPM.PF.,40
20010702,CVX,10
20010702,CHIR.1,35
20010702,CB.1,40
20010702,CHD,30
20010702,CCTYQ,25
20010702,CTAS,20
20010702,CCU.1,50
20010702,CLF,15
20010702,CLX,30
20010702,KO,30
20010702,CL,30
20010702,AON,40
20010702,CMCSA,50
20010702,CMCSK,50
20010702,CCZ,50
20010702,CMA,40
20010702,C,40
20010702,C.PF.,40
20010702,CPM.1,40
20010702,C.PH.1,40
20010702,C.PG.,40
20010702,CAR,20
20010702,CPQ.2,45
20010702,CA,45
20010702,DXC,45
20010702,CAG,30
20010702,CE.2,45
20010702,ED,55
20010702,CMS,55
20010702,CEN.2,45
20010702,CBE,20
20010702,CTB,25
20010702,COO,35
20010702,TAP,30
20010702,GLW,45
20010702,CFC.3,40
20010702,CR,20
20010702,CMI,20
20010702,DCNAQ,25
20010702,DHR,35
20010702,TGT,25
20010702,DE,20
20010702,DALRQ,20
20010702,DLX,20
20010702,DTE,55
20010702,ATGE,25
20010702,DDS,25
20010702,DIS,50
20010702,DG.1,25
20010702,D,55
20010702,RRD,20
20010702,DOV,20
20010702,DWDP,15
20010702,DJ,25
20010702,DOWJB,25
20010702,OMC,50
20010702,DD,15
20010702,DD.PA,15
