date,ticker,gicsSector
20150421,AAL,20
20150421,PNW,55
20150421,ABT,35
20150421,AMD,45
20150421,AET,35
20150421,APD,15
20150421,ALK,20
20150421,HON,20
20150421,SWKS,45
20150421,AA.3,15
20150421,AA.P,15
20150421,AA.PB,15
20150421,HES,10
20150421,AEP,55
20150421,AXP,40
20150421,AFL,40
20150421,AIG,40
20150421,AIG.WS,40
20150421,AME,20
20150421,AMGN,35
20150421,ADI,45
20150421,NBR,10
20150421,APA,10
20150421,AAPL,45
20150421,AMAT,45
20150421,ADM,30
20150421,ASH,15
20150421,GAS,55
20150421,ADSK,45
20150421,ADP,45
20150421,AVY,15
20150421,AVP,30
20150421,BHI,10
20150421,BLL,15
20150421,BK,40
20150421,BK.PC,40
20150421,BCR,35
20150421,GOLD,15
20150421,ABX.,15
20150421,BAX,35
20150421,BDX,35
20150421,VZ,50
20150421,BMS,15
20150421,BRK.A,40
20150421,BRK.B,40
20150421,BBY,25
20150421,HRB,25
20150421,ESV,10
20150421,BA,20
20150421,RHI,20
20150421,BGG,20
20150421,BMY,35
20150421,BMYMP,35
20150421,BF.B,30
20150421,BF.A,30
20150421,BC,25
20150421,UIS,45
20150421,CI,35
20150421,CSX,20
20150421,CPB,30
20150421,STZ.B,30
20150421,STZ,30
20150421,CAH,35
20150421,CAT,20
20150421,CTL,50
20150421,JPM,40
20150421,JPM.PF,40
20150421,JPM.WS,40
20150421,JPM.PD.1,40
20150421,JPM.PA,40
20150421,JPM.PB,40
20150421,JPM.PE,40
20150421,CVX,10
20150421,CB.1,40
20150421,CHD,30
20150421,CTAS,20
20150421,IHRTQ,50
20150421,CLF,15
20150421,CLV,15
20150421,CLX,30
20150421,KO,30
20150421,CL,30
20150421,AON,40
20150421,CMCSA,50
20150421,CMCSK,50
20150421,CCZ,50
20150421,CMA,40
20150421,CMA.WS,40
20150421,C,40
20150421,C.PP,40
20150421,CGBBW,40
20150421,C.WA,40
20150421,C.PC,40
20150421,C.PJ,40
20150421,C.PK,40
20150421,C.PL,40
20150421,CAR,20
20150421,CA,45
20150421,DXC,45
20150421,CAG,30
20150421,ED,55
20150421,CMS,55
20150421,CTB,25
20150421,COO,35
20150421,TAP,30
20150421,TAP.A,30
20150421,GLW,45
20150421,CR,20
20150421,CMI,20
20150421,DAN,25
20150421,DHR,35
20150421,TGT,25
20150421,DE,20
20150421,DAL,20
20150421,DLX,20
20150421,DTE,55
20150421,ATGE,25
20150421,DDS,25
20150421,DIS,50
20150421,DG,25
20150421,D,55
20150421,DCUA,55
20150421,DCUB,55
20150421,RRD,20
20150421,DOV,20
20150421,DWDP,15
20150421,OMC,50
20150421,DD,15
20150421,DD.PA,15
20150421,DD.PB,15
20150421,DUK,55
20150421,DNB,20
20150421,FLS,20
20150421,PKI,35
20150421,KODK,45
20150421,KODK.WA,45
20150421,KODK.WS,45
20150421,ETN,20
20150421,ECL,15
20150421,EMR,20
20150421,WFT,10
20150421,EFX,20
20150421,EQT,10
20150421,EXPD,20
20150421,XOM,10
20150421,FMC,15
20150421,NEE,55
20150421,NEE.PO,55
20150421,NEE.PP,55
20150421,FDO,25
20150421,FDX,20
20150421,FNMA,40
20150421,FNMAP,40
20150421,FNMAO,40
20150421,FNMAM,40
20150421,FNMAG,40
20150421,FNMAN,40
20150421,FNMAL,40
20150421,FNMAK,40
20150421,FNMAH,40
20150421,FNMAI,40
20150421,FNMAJ,40
20150421,FNMAS,40
20150421,FNMAT,40
20150421,FRT,60
20150421,M,25
20150421,FITB,40
20150421,FITBI,40
20150421,RF,40
20150421,RF.PA,40
20150421,RF.PB,40
20150421,MTB,40
20150421,MTB.PC,40
20150421,MTB.P,40
20150421,MTB.WS,40
20150421,USB,40
20150421,USB.PH,40
20150421,USB.PA,40
20150421,USB.PM,40
20150421,USB.PN,40
20150421,USB.PO,40
20150421,FHN,40
20150421,FHN.PA,40
20150421,FLR,20
20150421,F,25
20150421,BEN,40
20150421,AJG,40
20150421,TGNA,50
20150421,GPS,25
20150421,GD,20
20150421,GE,20
20150421,GIS,30
20150421,GM,25
20150421,GM.WB,25
20150421,GM.WA,25
20150421,GM.WC,25
20150421,GPC,25
20150421,GT,25
20150421,GWW,20
20150421,HAL,10
20150421,HRS,20
20150421,HAS,25
20150421,WELL,60
20150421,WELL.PI,60
