date,ticker,gicsIndustry
20110316,AAMRQ,2030
20110316,AAR,2030
20110316,PNW,5510
20110316,ABT,3510
20110316,AMD,4530
20110316,AET,3510
20110316,APD,1510
20110316,ALK,2030
20110316,ACV.1,3030
20110316,HON,2010
20110316,SWKS,4530
20110316,AA.3,1510
20110316,AA.P,1510
20110316,HES,1010
20110316,BEAM,3020
20110316,BEAM.PA,3020
20110316,AEP,5510
20110316,AEP.PA,5510
20110316,AXP,4020
20110316,AFL,4030
20110316,AM.1,2520
20110316,AIG,4030
20110316,AIG.PA,4030
20110316,AIG.WS,4030
20110316,AME,2010
20110316,AMGN,3520
20110316,ADI,4530
20110316,NBR,1010
20110316,APA,1010
20110316,APA.PD,1010
20110316,AAPL,4520
20110316,AMAT,4530
20110316,ADM,3020
20110316,ADM.PA,3020
20110316,ASH,1510
20110316,GAS,5510
20110316,ADSK,4510
20110316,ADP,4510
20110316,AVY,1510
20110316,AVP,3030
20110316,BHI,1010
20110316,BLL,1510
20110316,CEG,5510
20110316,CEG.PA,5510
20110316,BK,4020
20110316,BCR,3510
20110316,GOLD,1510
20110316,ABX.,1510
20110316,BAX,3510
20110316,BDX,3510
20110316,VZ,5010
20110316,BMS,1510
20110316,BRK.A,4020
20110316,BRK.B,4020
20110316,BBY,2550
20110316,HRB,2530
20110316,ESV,1010
20110316,BA,2010
20110316,OMX,2550
20110316,RHI,2020
20110316,BGG,2010
20110316,BMY,3520
20110316,BMYMP,3520
20110316,BF.B,3020
20110316,BF.A,3020
20110316,BC,2520
20110316,UIS,4510
20110316,UIS.PA,4510
20110316,CI,3510
20110316,CSX,2030
20110316,CPB,3020
20110316,STZ.B,3020
20110316,STZ,3020
20110316,CAH,3510
20110316,PGN.1,5510
20110316,CAT,2010
20110316,CTL,5010
20110316,JPM,4010
20110316,JPM.PI,4010
20110316,JPM.WS,4010
20110316,CVX,1010
20110316,CB.1,4030
20110316,CHD,3030
20110316,CCTYQ,2550
20110316,CTAS,2020
20110316,IHRTQ,5020
20110316,CLF,1510
20110316,CLX,3030
20110316,KO,3020
20110316,CL,3030
20110316,AON,4030
20110316,CMCSA,5020
20110316,CMCSK,5020
20110316,CCZ,5020
20110316,CMA,4010
20110316,CMA.WS,4010
20110316,C,4010
20110316,C.PI,4010
20110316,C.PP,4010
20110316,C.PM,4010
20110316,C.PH,4010
20110316,CGBBW,4010
20110316,C.WA,4010
20110316,CAR,2030
20110316,CA,4510
20110316,DXC,4510
20110316,CAG,3020
20110316,ED,5510
20110316,CMS,5510
20110316,CBE,2010
20110316,CTB,2510
20110316,COO,3510
20110316,TAP,3020
20110316,TAP.A,3020
20110316,GLW,4520
20110316,CR,2010
20110316,CMI,2010
20110316,DAN,2510
20110316,DHR,3510
20110316,TGT,2550
20110316,DE,2010
20110316,DAL,2030
20110316,DLX,2020
20110316,DTE,5510
20110316,ATGE,2530
20110316,DDS,2550
20110316,DIS,5020
20110316,DG,2550
20110316,D,5510
20110316,RRD,2020
20110316,DOV,2010
20110316,DWDP,1510
20110316,OMC,5020
20110316,DD,1510
20110316,DD.PA,1510
20110316,DD.PB,1510
20110316,DUK,5510
20110316,DNB,2020
20110316,FLS,2010
20110316,PKI,3520
20110316,EKDKQ,4520
20110316,ETN,2010
20110316,ECL,1510
20110316,EP,1010
20110316,EMR,2010
20110316,WFT,1010
20110316,EFX,2020
20110316,EQT,1010
20110316,EXPD,2030
20110316,XOM,1010
20110316,FMC,1510
20110316,NEE,5510
20110316,FDO,2550
20110316,FDX,2030
20110316,FNMA,4010
20110316,FNMAP,4010
20110316,FNMAO,4010
20110316,FNMAM,4010
20110316,FNMAG,4010
20110316,FNMAN,4010
20110316,FNMAL,4010
20110316,FNMAK,4010
20110316,FNMAH,4010
20110316,FNMAI,4010
20110316,FNMAJ,4010
20110316,FNMAS,4010
20110316,3FANIP,4010
20110316,FNMAT,4010
20110316,FRT,6010
20110316,M,2550
20110316,FITB,4010
20110316,FITBP,4010
20110316,RF,4010
20110316,MTB,4010
20110316,USB,4010
20110316,USB.PH,4010
20110316,USB.PL,4010
20110316,USB.PA,4010
20110316,FHN,4010
20110316,FLR,2010
20110316,F,2510
20110316,F.PA,2510
20110316,F.WS,2510
20110316,FRX,3520
20110316,BEN,4020
20110316,AJG,4030
20110316,TGNA,5020
20110316,GPS,2550
20110316,GD,2010
20110316,GE,2010
20110316,GIS,3020
20110316,MTLQQ,2510
20110316,XGM,2510
20110316,HGM,2510
20110316,BGM.1,2510
20110316,GMS.1,2510
20110316,GM,2510
20110316,GM.PB,2510
20110316,GPC,2550
20110316,GR,2010
20110316,GT,2510
20110316,GWW,2010
20110316,HAL,1010
20110316,HRS,2010
20110316,HAS,2520
20110316,WELL,6010
20110316,HCN.PD,6010
20110316,HCN.PF,6010
20110316,WELL.PI,6010
20110316,HNZ,3020
20110316,HNZPP,3020
20110316,HP,1010
20110316,HSY,3020
20110316,HPQ,4520
20110316,HLNQ,2530
20110316,HFC,1010
20110316,HD,2550
20110316,HRL,3020
20110316,HOT,2530
20110316,CNP,5510
20110316,JBHT,2030
20110316,HBAN,4010
20110316,HUBSP,4010
20110316,ITT,2010
20110316,ITW,2010
20110316,IR,2010
20110316,INTC,4530
20110316,IBM,4510
20110316,IFF,1510
20110316,NAV,2010
20110316,NAV.PD,2010
20110316,IGT.1,2530
20110316,IP,1510
20110316,IPG,5020
20110316,JEC,2010
20110316,JNJ,3520
20110316,JCI,2010
20110316,JCI.PZ,2010
20110316,KLAC,4530
20110316,SHLDQ,2550
20110316,KMI,1010
20110316,KSU,2030
20110316,KSU.P,2030
20110316,EVRG,5510
20110316,K,3020
20110316,KMB,3030
20110316,KR,3010
20110316,LSI.1,4530
20110316,LRCX,4530
20110316,LEG,2520
20110316,LM,4020
20110316,LMI,4020
20110316,LEN,2520
20110316,LEN.B,2520
20110316,JEF,4020
20110316,LLY,3520
20110316,LB,2550
20110316,LNC,4030
20110316,LNC.P,4030
20110316,LNC.PG,4030
20110316,LNC.WS,4030
20110316,KATE,2520
20110316,LMT,2010
20110316,L,4030
20110316,RRC,1010
20110316,LPX,1510
20110316,LOW,2550
20110316,MTW,2010
20110316,MRO,1010
20110316,HST,6010
20110316,MMC,4030
20110316,MI.1,4010
20110316,MAS,2010
20110316,MAT,2520
20110316,MKC,3020
20110316,MKC.V,3020
20110316,MDR,1010
20110316,MCD,2530
20110316,SPGI,4020
20110316,MCK,3510
20110316,MHS,3510
20110316,MDT,3510
20110316,CVS,3510
20110316,MRK,3520
20110316,MDP,5020
20110316,MDPEB,5020
20110316,MU,4530
20110316,ETR,5510
20110316,MMM,2010
20110316,MOLX,4520
20110316,MOLXA,4520
20110316,MSI,4520
20110316,MUR,1010
20110316,MYL,3520
20110316,BAC,4010
20110316,IKR,4010
20110316,BAC.PD,4010
20110316,BAC.PE,4010
20110316,BAC.PI,4010
20110316,BAC.PJ,4010
20110316,BAC.PL,4010
20110316,BAC.PH,4010
20110316,BML.PG,4010
20110316,BML.PH,4010
20110316,BML.PI,4010
20110316,BML.PJ,4010
20110316,BML.PL,4010
20110316,BML.PN,4010
20110316,BML.PO,4010
20110316,BML.PQ,4010
20110316,BAC.WB,4010
20110316,BAC.WA,4010
20110316,NCR,4520
20110316,THC,3510
20110316,NSM.2,4530
20110316,NYT,5020
20110316,NYTAB,5020
20110316,NWL,2520
20110316,NEM,1510
20110316,GAS.2,5510
20110316,NKE,2520
20110316,NBL,1010
20110316,JWN,2550
20110316,NSC,2030
20110316,ES,5510
20110316,NI,5510
20110316,XEL,5510
20110316,XEL.PA,5510
20110316,XEL.PB,5510
20110316,XEL.PC,5510
20110316,XEL.PD,5510
20110316,XEL.PE,5510
20110316,XEL.PG,5510
20110316,XCJ,5510
20110316,NRTLQ,4520
20110316,NTRS,4020
20110316,NOC,2010
20110316,TEX,2010
20110316,WFC,4010
20110316,WFC.PJ,4010
20110316,WFC.PL,4010
20110316,WFC.WS,4010
20110316,NUE,1510
20110316,OXY,1010
20110316,FE,5510
20110316,OKE,1010
20110316,OI,1510
20110316,PNC,4010
20110316,PNC.PL,4010
20110316,PNC.WS,4010
20110316,PPG,1510
20110316,PCAR,2010
20110316,PCG,5510
20110316,SRE,5510
20110316,PLL.1,2010
20110316,PH,2010
20110316,PAYX,4510
20110316,JCP,2550
20110316,PPL,5510
20110316,PPL.PU,5510
20110316,PNR,2010
20110316,PEP,3020
20110316,PFE,3520
20110316,EXC,5510
20110316,PE.PA,5510
20110316,PE.PB,5510
20110316,PE.PC,5510
20110316,PE.PD,5510
20110316,MO,3020
20110316,COP,1010
20110316,PVH,2520
20110316,PBI,2020
20110316,PBOWN,2020
20110316,PCH,6010
20110316,POM,5510
20110316,PCP,2010
20110316,PG,3030
20110316,PEG,5510
20110316,PHM,2520
20110316,STR,5510
20110316,RJF,4020
20110316,RTN,2010
20110316,RTN.WS,2010
20110316,AN,2550
20110316,ROK,2010
20110316,ROL,2020
20110316,ROST,2550
20110316,RDC,1010
20110316,R,2030
20110316,SWY,3010
20110316,STJ,3510
20110316,HSH,3020
20110316,SCG,5510
20110316,SLB,1010
20110316,SEE,1510
20110316,SHW,1510
20110316,SIAL,1510
20110316,AOS,2010
20110316,SJM,3020
20110316,SNA,2010
20110316,KEY,4010
20110316,KEY.PG,4010
20110316,EIX,5510
20110316,SO,5510
20110316,LUV,2030
20110316,T,5010
20110316,SWN,1010
20110316,SWK,2010
20110316,SWU,2010
20110316,STT,4020
20110316,PSA,6010
20110316,PSA.PW.1,6010
20110316,PSA.PX.1,6010
20110316,PSA.PZ.1,6010
20110316,PSA.PA.1,6010
20110316,PSA.PC.1,6010
20110316,PSA.PD.1,6010
20110316,PSA.PE.1,6010
20110316,PSA.PF.2,6010
20110316,PSA.PG.1,6010
20110316,PSA.PH,6010
20110316,PSA.PI,6010
20110316,PSA.PK,6010
20110316,PSA.PL.,6010
20110316,PSA.PM,6010
20110316,PSA.PN,6010
20110316,PSA.PO,6010
20110316,PSA.PP,6010
20110316,SYK,3510
20110316,NAVI,4020
20110316,7127B,4020
20110316,JSM,4020
20110316,7128B,4020
20110316,SUN.1,1010
20110316,STI,4010
20110316,STI.PA,4010
20110316,SVU,3010
20110316,SYY,3010
20110316,TE,5510
20110316,RSHCQ,2550
20110316,ATI,1510
20110316,TFX,3510
20110316,TLAB,4520
20110316,TIN,1510
20110316,TER,4530
20110316,ANDV,1010
20110316,TXN,4530
20110316,TXT,2010
20110316,TMO,3520
20110316,TNB,2010
20110316,TKR,2010
20110316,TMK,4030
20110316,TSS,4510
20110316,TXA,5020
20110316,TYC,2020
20110316,TSN,3020
20110316,UAL,2030
20110316,UN,3030
20110316,AEE,5510
20110316,UNP,2030
20110316,UDR,6010
20110316,UDR.PG,6010
20110316,UNH,3510
20110316,UPS,2030
20110316,UTX,2010
20110316,S.3,5010
20110316,UHS,3510
20110316,UHID,3510
20110316,VFC,2520
20110316,VAR,3510
20110316,VNO,6010
20110316,VNORP,6010
20110316,VNO.PE,6010
20110316,VNO.PF,6010
20110316,VNO.PG,6010
20110316,VNO.PH,6010
20110316,VNO.PI,6010
20110316,VMC,1510
20110316,WMT,3010
20110316,WBA,3010
20110316,GHC,2530
20110316,WDC,4520
20110316,MWV,1510
20110316,WY,6010
20110316,WHR,2520
20110316,WMB,1010
20110316,WINN,3010
20110316,WEC,5510
20110316,LNT,5510
20110316,TEG,5510
20110316,FL,2550
20110316,WOR,1510
20110316,XRX,4520
20110316,TJX,2550
20110316,ZION,4010
20110316,ZB.PA,4010
20110316,ZB.PC,4010
20110316,ZIONW,4010
20110316,ZB.PE,4010
20110316,JKHY,4510
20110316,BBT,4010
20110316,NOVL,4510
20110316,APC,1010
20110316,NE,1010
20110316,EMC,4520
20110316,BIG,2550
20110316,MS,4020
20110316,BEM,4020
20110316,GIT,4020
20110316,TROW,4020
20110316,MSFT,4510
20110316,ORCL,4510
20110316,DTV.2,2540
20110316,LLTC,4530
20110316,GENZ,3520
20110316,SXCL,1010
20110316,HMA,3510
20110316,HOG,2510
20110316,IT,4510
20110316,CVC,5020
20110316,ADBE,4510
20110316,EHC,3510
20110316,CNO,4030
20110316,FISV,4510
20110316,KBH,2520
20110316,UNM,4030
20110316,CCEP,3020
20110316,HAR,2520
20110316,CERN,3510
20110316,CMVT,4510
20110316,FOX,5020
20110316,FOXA,5020
20110316,ARG,1510
20110316,JOY,2010
20110316,SNV,4010
20110316,SNV.PT,4010
20110316,HCP,6010
20110316,HCP.PE,6010
20110316,HCP.PF,6010
20110316,PGR,4030
20110316,CDNS,4510
20110316,LVLT,5010
20110316,CCL,2530
20110316,DRE,6010
20110316,DRE.PJ,6010
20110316,DRE.PK,6010
20110316,DRE.PL,6010
20110316,DRE.PM,6010
20110316,DRE.PN,6010
20110316,DRE.PO,6010
20110316,MBI,4030
20110316,CELG,3520
20110316,CELGZ,3520
20110316,ABMD,3510
20110316,TIF,2550
20110316,XRAY,3510
20110316,CBS.A,5020
20110316,CBS,5020
20110316,SCHW,4020
20110316,FAST,2010
20110316,MXIM,4530
20110316,FRC,4010
20110316,APH,4520
20110316,ALTR.1,4530
20110316,PXD,1010
20110316,MGM,2530
20110316,WM,2020
20110316,DELL.1,4520
20110316,SSP,5020
20110316,FCX,1510
20110316,NVLS.1,4530
20110316,ODP,2550
20110316,BMC,4510
20110316,CINF,4030
20110316,DVN,1010
20110316,LH,3510
20110316,FMCC,4010
20110316,FMCCI,4010
20110316,FMCKK,4010
20110316,FMCCH,4010
20110316,FMCCG,4010
20110316,FMCCK,4010
20110316,FMCCL,4010
20110316,FMCCM,4010
20110316,FMCCP,4010
20110316,FMCCJ,4010
20110316,FMCCN,4010
20110316,FMCCO,4010
20110316,FMCKP,4010
20110316,FMCCT,4010
20110316,FMCKO,4010
20110316,FMCKN,4010
20110316,FMCCS,4010
20110316,FMCKM,4010
20110316,FMCKL,4010
20110316,FMCKI,4010
20110316,FMCKJ,4010
20110316,VLO,1010
20110316,SIG,2550
20110316,SPLS,2550
20110316,AGN.2,3520
20110316,PCL,4040
20110316,SYMC,4510
20110316,WAMUQ,4010
20110316,WAHUQ,4010
20110316,WAMKQ,4010
20110316,WAMPQ,4010
20110316,PBCT,4010
20110316,EOG,1010
20110316,EA,5020
20110316,SIVB,4010
20110316,SOV.PC,4010
20110316,PTC,4510
20110316,COG,1010
20110316,DNR,1010
20110316,CSCO,4520
20110316,HOLX,3510
20110316,HCA,3510
20110316,XLNX,4530
20110316,AZO,2550
20110316,REGN,3520
20110316,CVH,3510
20110316,PMCS,4530
20110316,CEPH,3520
20110316,X,1510
20110316,JNY,2520
20110316,IDXX,3510
20110316,AES,5510
20110316,ABKFQ,4030
20110316,MNST,3020
20110316,XL,4030
20110316,XL.PY,4030
20110316,VRTX,3520
20110316,MTG,4010
20110316,BIIB,3520
20110316,KIM,6010
20110316,KIM.PF,6010
20110316,KIM.PG,6010
20110316,KIM.PH,6010
20110316,PRGO,3520
20110316,QCOM,4530
20110316,VTSS,4530
20110316,GILD,3520
20110316,WFM,3010
20110316,ROP,2010
20110316,SNPS,4510
20110316,TWX,2540
20110316,MHK,2520
20110316,LIN,1510
20110316,BSX,3510
20110316,KSS,2550
20110316,BBBY,2550
20110316,DHI,2520
20110316,ESRX,3510
20110316,SBUX,2530
20110316,DYNIQ,5510
20110316,PDCO,3510
20110316,CPWR.1,4510
20110316,IAC,5020
20110316,SITC,6010
20110316,DDR.PG,6010
20110316,DDR.PH,6010
20110316,DDR.PI,6010
20110316,CHK,1010
20110316,CHK.PD,1010
20110316,AGN,3520
20110316,HUM,3510
20110316,INTU,4510
20110316,MCHP,4530
20110316,CB,4030
20110316,FOSL,2520
20110316,GGP,6010
20110316,SANM,4520
20110316,ORLY,2550
20110316,RCL,2530
20110316,JBL,4520
20110316,RIG,1010
20110316,ALL,4030
20110316,FLIR,4520
20110316,PETM,2550
20110316,EQR,6010
20110316,EQR.PN,6010
20110316,BWA,2510
20110316,GMCR,3020
20110316,MAR,2530
20110316,COST,3010
20110316,REG,6010
20110316,REG.PC,6010
20110316,REG.PD,6010
20110316,REG.PE,6010
20110316,INCY,3520
20110316,URBN,2550
20110316,NFX,1010
20110316,VIAV,4520
20110316,SPG,6010
20110316,SPG.PJ,6010
20110316,EMN,1510
20110316,MAA,6010
20110316,MLM,1510
20110316,TSCO,2550
20110316,ALB,1510
20110316,QLGC,4520
20110316,IVZ,4020
20110316,WRK,1510
20110316,MAC,6010
20110316,AVB,6010
20110316,CPRT,2020
20110316,AKS,1510
20110316,PLD,6010
20110316,PLD.PF,6010
20110316,PLD.PG,6010
20110316,LEHMQ,4020
20110316,LEHDQ,4020
20110316,LEHGQ,4020
20110316,LEHJQ,4020
20110316,LEHPQ,4020
20110316,NKTR,3520
20110316,ESS,6010
20110316,AIV,6010
20110316,AIV.PT,6010
20110316,AIV.PU,6010
20110316,AIV.PV,6010
20110316,AIV.PY,6010
20110316,O,6010
20110316,O.PD,6010
20110316,O.PE,6010
20110316,TKPPY,1010
20110316,COF,4020
20110316,COF.WS,4020
20110316,APOL,2530
20110316,DLTR,2550
20110316,ABC,3510
20110316,DRI,2530
20110316,RMD,3510
20110316,CAM,1010
20110316,DISH,5020
20110316,SUNEQ,4530
20110316,RE,4030
20110316,DO,1010
20110316,DVA,3510
20110316,Q.2,5010
20110316,HSIC,3510
20110316,SNDK,4520
20110316,LXK,4520
20110316,EL,3030
20110316,WAT,3520
20110316,NTAP,4520
20110316,CTXS,4510
20110316,HIG,4030
20110316,HIG.PA,4030
20110316,HIG.WT,4030
20110316,ALXN,3520
20110316,IRM,6010
20110316,SAPE,4510
20110316,AABA,2550
20110316,DF,3020
20110316,TRV,4030
20110316,TUP,2520
20110316,TIE,1510
20110316,ANSS,4510
20110316,BVSN,4510
20110316,ETFC,4020
20110316,SRCL,2020
20110316,CPN,5510
20110316,ANF,2550
20110316,ENDP,3520
20110316,NOV,1010
20110316,MWW,4510
20110316,DGX,3510
20110316,CIEN,4520
20110316,KMX,2550
20110316,TTWO,5020
20110316,AMZN,2550
20110316,ARE,6010
20110316,ARE.PC,6010
20110316,ARE.PD,6010
20110316,QRVO,4530
20110316,RL,2520
20110316,BXP,6010
20110316,SLG,6010
20110316,SLG.PC,6010
20110316,SLG.PD,6010
20110316,ACAS,4020
20110316,YUM,2530
20110316,PWER,4520
20110316,CHRW,2030
20110316,MTD,3520
20110316,AMG,4020
20110316,AMCC,4530
20110316,EVHC,3510
20110316,URI,2010
20110316,VRSN,4510
20110316,PWR,2010
20110316,BRCM,4530
20110316,FII,4020
20110316,NLSN,2020
20110316,AMT,6010
20110316,VTR,6010
20110316,LLL,2010
20110316,CTSH,4510
20110316,RSG,2020
20110316,CVG,4510
20110316,CCI,6010
20110316,3CCIKO,6010
20110316,GLBC,5010
20110316,EBAY,2550
20110316,GS,4020
20110316,CNXT.1,4530
20110316,NVDA,4530
20110316,LIFE.3,3520
20110316,BKNG,2550
20110316,CNX,1010
20110316,RAI,3020
