date,ticker,gicsIndustry
20080417,ADCT,4520
20080417,AAMRQ,2030
20080417,AAR,2030
20080417,PNW,5510
20080417,ABT,3510
20080417,AMD,4530
20080417,AET,3510
20080417,APD,1510
20080417,ALK,2030
20080417,ACV.1,3030
20080417,AYE,5510
20080417,HON,2010
20080417,SWKS,4530
20080417,AA.3,1510
20080417,AA.P,1510
20080417,HES,1010
20080417,BEAM,3020
20080417,BEAM.PA,3020
20080417,AEP,5510
20080417,AEP.PA,5510
20080417,AXP,4020
20080417,AFL,4030
20080417,AM.1,2520
20080417,WYE,3520
20080417,WYE.P,3520
20080417,AIG,4030
20080417,TT.2,2010
20080417,AME,2010
20080417,AMGN,3520
20080417,ADI,4530
20080417,NBR,1010
20080417,BUD.2,3020
20080417,APA,1010
20080417,AAPL,4520
20080417,AMAT,4530
20080417,ADM,3020
20080417,ASH,1510
20080417,GAS,5510
20080417,ADSK,4510
20080417,ADP,4510
20080417,AVY,1510
20080417,AVP,3030
20080417,BHI,1010
20080417,BLL,1510
20080417,CEG,5510
20080417,BK,4020
20080417,BCR,3510
20080417,GOLD,1510
20080417,ABX.,1510
20080417,BAX,3510
20080417,BDX,3510
20080417,VZ,5010
20080417,BMS,1510
20080417,BRK.A,4020
20080417,BRK.B,4020
20080417,BBY,2550
20080417,BDK,2520
20080417,HRB,2530
20080417,ESV,1010
20080417,BA,2010
20080417,OMX,2550
20080417,RHI,2020
20080417,BGG,2010
20080417,BMY,3520
20080417,BMYMP,3520
20080417,BF.B,3020
20080417,BF.A,3020
20080417,BC,2520
20080417,BNI,2030
20080417,UIS,4510
20080417,CI,3510
20080417,CSX,2030
20080417,CPB,3020
20080417,STZ.B,3020
20080417,STZ,3020
20080417,CAH,3510
20080417,PGN.1,5510
20080417,CAT,2010
20080417,CTX.2,2520
20080417,CTL,5010
20080417,JPM,4010
20080417,JPM.PF.,4010
20080417,CVX,1010
20080417,CB.1,4030
20080417,CHD,3030
20080417,CCTYQ,2550
20080417,CTAS,2020
20080417,CCU.1,5020
20080417,CLF,1510
20080417,CLX,3030
20080417,KO,3020
20080417,CL,3030
20080417,AON,4030
20080417,CMCSA,5020
20080417,CMCSK,5020
20080417,CCZ,5020
20080417,CMA,4010
20080417,C,4010
20080417,C.PI,4010
20080417,C.PP,4010
20080417,CAR,2030
20080417,CA,4510
20080417,DXC,4510
20080417,CAG,3020
20080417,ED,5510
20080417,CMS,5510
20080417,CBE,2010
20080417,CTB,2510
20080417,COO,3510
20080417,TAP,3020
20080417,TAP.Z.,3020
20080417,TAP.A,3020
20080417,TAP.Z,3020
20080417,GLW,4520
20080417,CFC.3,4010
20080417,CR,2010
20080417,CMI,2010
20080417,DAN,2510
20080417,DHR,3510
20080417,TGT,2550
20080417,DE,2010
20080417,DAL,2030
20080417,DLX,2020
20080417,DTE,5510
20080417,ATGE,2530
20080417,DDS,2550
20080417,DIS,5020
20080417,D,5510
20080417,RRD,2020
20080417,DOV,2010
20080417,DWDP,1510
20080417,OMC,5020
20080417,DD,1510
20080417,DD.PA,1510
20080417,DD.PB,1510
20080417,DUK,5510
20080417,DNB,2020
20080417,FLS,2010
20080417,PKI,3520
20080417,EKDKQ,4520
20080417,ETN,2010
20080417,ECL,1510
20080417,EP,1010
20080417,EMR,2010
20080417,WFT,1010
20080417,EFX,2020
20080417,EQT,1010
20080417,EXPD,2030
20080417,XOM,1010
20080417,FMC,1510
20080417,NEE,5510
20080417,FDO,2550
20080417,FDX,2030
20080417,FNMA,4010
20080417,FNMAP,4010
20080417,FNMAO,4010
20080417,FNMAM,4010
20080417,FNMAG,4010
20080417,FNMAN,4010
20080417,FNMAL,4010
20080417,FNMAK,4010
20080417,FNMAH,4010
20080417,FNMAI,4010
20080417,FNMAJ,4010
20080417,FNMAS,4010
20080417,FRT,6010
20080417,M,2550
20080417,FITB,4010
20080417,RF,4010
20080417,MTB,4010
20080417,USB,4010
20080417,USB.PH,4010
20080417,USB.PL,4010
20080417,FHN,4010
20080417,WB.3,4010
20080417,FLR,2010
20080417,F,2510
20080417,F.PA,2510
20080417,FRX,3520
20080417,BEN,4020
20080417,AJG,4030
20080417,TGNA,5020
20080417,GPS,2550
20080417,GD,2010
20080417,GE,2010
20080417,GIS,3020
20080417,MTLQQ,2510
20080417,XGM,2510
20080417,HGM,2510
20080417,BGM.1,2510
20080417,GMS.1,2510
20080417,EDS.,4510
20080417,GPC,2550
20080417,GR,2010
20080417,GT,2510
20080417,GWW,2010
20080417,HAL,1010
20080417,HRS,2010
20080417,HAS,2520
20080417,WELL,6010
20080417,HCN.PD,6010
20080417,HCN.PF,6010
20080417,HCN.PG,6010
20080417,HNZ,3020
20080417,HNZPP,3020
20080417,HP,1010
20080417,HPC,1510
