date,ticker,gicsSector
20100521,ADCT,45
20100521,AAMRQ,20
20100521,AAR,20
20100521,PNW,55
20100521,ABT,35
20100521,AMD,45
20100521,AET,35
20100521,APD,15
20100521,ALK,20
20100521,ACV.1,30
20100521,AYE,55
20100521,HON,20
20100521,SWKS,45
20100521,AA.3,15
20100521,AA.P,15
20100521,HES,10
20100521,BEAM,30
20100521,BEAM.PA,30
20100521,AEP,55
20100521,AEP.PA,55
20100521,AXP,40
20100521,AFL,40
20100521,AM.1,25
20100521,AIG,40
20100521,AIG.PA,40
20100521,AME,20
20100521,AMGN,35
20100521,ADI,45
20100521,NBR,10
20100521,APA,10
20100521,AAPL,45
20100521,AMAT,45
20100521,ADM,30
20100521,ADM.PA,30
20100521,ASH,15
20100521,GAS,55
20100521,ADSK,45
20100521,ADP,45
20100521,AVY,15
20100521,AVP,30
20100521,BHI,10
20100521,BLL,15
20100521,CEG,55
20100521,CEG.PA,55
20100521,BK,40
20100521,BCR,35
20100521,GOLD,15
20100521,ABX.,15
20100521,BAX,35
20100521,BDX,35
20100521,VZ,50
20100521,BMS,15
20100521,BRK.A,40
20100521,BRK.B,40
20100521,BBY,25
20100521,HRB,25
20100521,ESV,10
20100521,BA,20
20100521,OMX,25
20100521,RHI,20
20100521,BGG,20
20100521,BMY,35
20100521,BMYMP,35
20100521,BF.B,30
20100521,BF.A,30
20100521,BC,25
20100521,UIS,45
20100521,CI,35
20100521,CSX,20
20100521,CPB,30
20100521,STZ.B,30
20100521,STZ,30
20100521,CAH,35
20100521,PGN.1,55
20100521,CAT,20
20100521,CTL,50
20100521,JPM,40
20100521,JPM.PI,40
20100521,JPM.PG.1,40
20100521,JPM.PF.,40
20100521,JPM.PE.,40
20100521,JPM.WS,40
20100521,CVX,10
20100521,CB.1,40
20100521,CHD,30
20100521,CCTYQ,25
20100521,CTAS,20
20100521,IHRTQ,50
20100521,CLF,15
20100521,CLX,30
20100521,KO,30
20100521,CL,30
20100521,AON,40
20100521,CMCSA,50
20100521,CMCSK,50
20100521,CCZ,50
20100521,CMA,40
20100521,CMA.WS,40
20100521,C,40
20100521,C.PI,40
20100521,C.PP,40
20100521,C.PM,40
20100521,C.PH,40
20100521,CAR,20
20100521,CA,45
20100521,DXC,45
20100521,CAG,30
20100521,ED,55
20100521,CMS,55
20100521,CBE,20
20100521,CTB,25
20100521,COO,35
20100521,TAP,30
20100521,TAP.A,30
20100521,GLW,45
20100521,CR,20
20100521,CMI,20
20100521,DAN,25
20100521,DHR,35
20100521,TGT,25
20100521,DE,20
20100521,DAL,20
20100521,DLX,20
20100521,DTE,55
20100521,ATGE,25
20100521,DDS,25
20100521,DIS,50
20100521,DG,25
20100521,D,55
20100521,RRD,20
20100521,DOV,20
20100521,DWDP,15
20100521,OMC,50
20100521,DD,15
20100521,DD.PA,15
20100521,DD.PB,15
20100521,DUK,55
20100521,DNB,20
20100521,FLS,20
20100521,PKI,35
20100521,EKDKQ,45
20100521,ETN,20
20100521,ECL,15
20100521,EP,10
20100521,EMR,20
20100521,WFT,10
20100521,EFX,20
20100521,EQT,10
20100521,EXPD,20
20100521,XOM,10
20100521,FMC,15
20100521,NEE,55
20100521,FDO,25
20100521,FDX,20
20100521,FNMA,40
20100521,FNMAP,40
20100521,FNMAO,40
20100521,FNMAM,40
20100521,FNMAG,40
20100521,FNMAN,40
20100521,FNMAL,40
20100521,FNMAK,40
20100521,FNMAH,40
20100521,FNMAI,40
20100521,FNMAJ,40
20100521,FNMAS,40
20100521,3FANIP,40
20100521,FNMAT,40
20100521,FRT,60
20100521,M,25
20100521,FITB,40
20100521,FITBP,40
20100521,RF,40
20100521,MTB,40
20100521,USB,40
20100521,USB.PH,40
20100521,USB.PL,40
20100521,FHN,40
20100521,FLR,20
20100521,F,25
20100521,F.PA,25
20100521,F.WS,25
20100521,FRX,35
20100521,BEN,40
20100521,AJG,40
20100521,TGNA,50
20100521,GPS,25
20100521,GD,20
20100521,GE,20
20100521,GIS,30
20100521,MTLQQ,25
20100521,XGM,25
20100521,HGM,25
20100521,BGM.1,25
20100521,GMS.1,25
20100521,GPC,25
20100521,GR,20
20100521,GT,25
20100521,GWW,20
20100521,HAL,10
20100521,HRS,20
20100521,HAS,25
20100521,WELL,60
20100521,HCN.PD,60
20100521,HCN.PF,60
20100521,HCN.PG,60
20100521,HNZ,30
20100521,HNZPP,30
20100521,HP,10
20100521,HSY,30
20100521,4741B,30
20100521,HPQ,45
20100521,HLNQ,25
20100521,HFC,10
20100521,HD,25
20100521,HRL,30
20100521,HOT,25
20100521,CNP,55
20100521,JBHT,20
20100521,HBAN,40
20100521,HUBSP,40
20100521,ITT,20
20100521,ITW,20
20100521,IR,20
20100521,INTC,45
20100521,IBM,45
20100521,IFF,15
20100521,NAV,20
20100521,NAV.PD,20
20100521,IGT.1,25
20100521,IP,15
20100521,IPG,50
20100521,JEC,20
20100521,JNJ,35
20100521,JCI,20
20100521,JCI.PZ,20
20100521,KLAC,45
20100521,SHLDQ,25
20100521,KSU,20
20100521,KSU.P,20
20100521,EVRG,55
20100521,K,30
20100521,KMB,30
20100521,KR,30
20100521,LSI.1,45
20100521,LRCX,45
20100521,LEG,25
20100521,LM,40
20100521,LMI,40
20100521,LEN,25
20100521,LEN.B,25
20100521,JEF,40
20100521,LLY,35
20100521,LB,25
20100521,LNC,40
20100521,LNC.P,40
20100521,LNC.PG,40
20100521,KATE,25
20100521,LMT,20
20100521,L,40
20100521,RRC,10
20100521,LPX,15
20100521,LOW,25
20100521,MTW,20
20100521,MRO,10
20100521,HST,60
20100521,HST.PE,60
20100521,MMC,40
20100521,MI.1,40
20100521,MAS,20
20100521,MAT,25
20100521,MKC,30
20100521,MKC.V,30
20100521,MDR,10
20100521,MCD,25
20100521,SPGI,40
20100521,MCK,35
20100521,MHS,35
20100521,MDT,35
20100521,CVS,35
20100521,MRK,35
20100521,MDP,50
20100521,MDPEB,50
20100521,MU,45
20100521,ETR,55
20100521,MIL.2,35
20100521,MMM,20
20100521,MOLX,45
20100521,MOLXA,45
20100521,MSI,45
20100521,MUR,10
20100521,MYL,35
20100521,BAC,40
20100521,IKR,40
20100521,BAC.PD,40
20100521,BAC.PE,40
20100521,BAC.PI,40
20100521,BAC.PJ,40
20100521,BAC.PL,40
20100521,BAC.PH,40
20100521,BML.PG,40
20100521,BML.PH,40
20100521,BML.PI,40
20100521,BML.PJ,40
20100521,BML.PL,40
20100521,BML.PN,40
20100521,BML.PO,40
20100521,BML.PQ,40
20100521,BAC.WB,40
20100521,BAC.WA,40
20100521,NCR,45
20100521,THC,35
20100521,NSM.2,45
20100521,NYT,50
20100521,NYTAB,50
20100521,NWL,25
20100521,NEM,15
20100521,GAS.2,55
20100521,NKE,25
20100521,NBL,10
20100521,JWN,25
20100521,NSC,20
20100521,ES,55
20100521,NI,55
20100521,XEL,55
20100521,XEL.PA,55
20100521,XEL.PB,55
20100521,XEL.PC,55
20100521,XEL.PD,55
20100521,XEL.PE,55
20100521,XEL.PG,55
20100521,XCJ,55
20100521,NRTLQ,45
20100521,NTRS,40
20100521,NOC,20
20100521,TEX,20
20100521,WFC,40
20100521,WFC.PJ,40
20100521,WFC.PL,40
20100521,WFC.WS,40
20100521,NUE,15
20100521,OXY,10
20100521,FE,55
20100521,OKE,10
20100521,OI,15
20100521,PNC,40
20100521,PNC.PC,40
20100521,PNC.PD,40
20100521,PNC.PL,40
20100521,PNC.WS,40
20100521,PPG,15
20100521,PCAR,20
20100521,PCG,55
20100521,SRE,55
20100521,PLL.1,20
20100521,PH,20
20100521,PAYX,45
20100521,JCP,25
20100521,PPL,55
20100521,PNR,20
20100521,PEP,30
20100521,PFE,35
20100521,EXC,55
20100521,PE.PA,55
