date,ticker,gicsIndustry
20040719,ADCT,4520
20040719,AAMRQ,2030
20040719,AAR,2030
20040719,PNW,5510
20040719,ABT,3510
20040719,AMD,4530
20040719,MCIP,5010
20040719,AET,3510
20040719,AEF.3,3510
20040719,APD,1510
20040719,ALK,2030
20040719,ACV.1,3030
20040719,ABS.1,3010
20040719,AL.1,1510
20040719,AL.Z,1510
20040719,AYE,5510
20040719,HON,2010
20040719,AT.2,5010
20040719,AT.P,5010
20040719,SWKS,4530
20040719,AA.3,1510
20040719,AA.P,1510
20040719,HES,1010
20040719,BEAM,3020
20040719,BEAM.PA,3020
20040719,AEP,5510
20040719,AEP.Z,5510
20040719,AXP,4020
20040719,AFL,4030
20040719,AM.1,2520
20040719,WYE,3520
20040719,WYE.P,3520
20040719,AIG,4030
20040719,TT.2,2010
20040719,T.2,5010
20040719,AME,2010
20040719,AMGN,3520
20040719,ASO.1,4010
20040719,ADI,4530
20040719,ANDW,4520
20040719,NBR,1010
20040719,BUD.2,3020
20040719,APA,1010
20040719,AAPL,4520
20040719,AMAT,4530
20040719,ADM,3020
20040719,ASH,1510
20040719,GAS,5510
20040719,ADSK,4510
20040719,ADP,4510
20040719,AVY,1510
20040719,AVP,3030
20040719,BHI,1010
20040719,BLL,1510
20040719,CEG,5510
20040719,BK,4020
20040719,BCR,3510
20040719,GOLD,1510
20040719,ABX.,1510
20040719,BOL,3510
20040719,BAX,3510
20040719,BDX,3510
20040719,VZ,5010
20040719,BLS,5010
20040719,BMS,1510
20040719,BRK.A,4020
20040719,BRK.B,4020
20040719,BBY,2550
20040719,BMET,3510
20040719,BDK,2520
20040719,HRB,2530
20040719,ESV,1010
20040719,BA,2010
20040719,OMX,2550
20040719,BEP.1,2550
20040719,RHI,2020
20040719,BGG,2010
20040719,BMY,3520
20040719,BMYMP,3520
20040719,BF.B,3020
20040719,BF.A,3020
20040719,BC,2520
20040719,BNI,2030
20040719,UIS,4510
20040719,CI,3510
20040719,CSX,2030
20040719,CPB,3020
20040719,STZ.B,3020
20040719,STZ,3020
20040719,PVN,4020
20040719,CAH,3510
20040719,PGN.1,5510
20040719,CAT,2010
20040719,CTX.2,2520
20040719,CBSS,4010
20040719,CTL,5010
20040719,JPM,4010
20040719,JPM.PH.,4010
20040719,JPM.PF.,4010
20040719,CVX,1010
20040719,CHIR.1,3520
20040719,CB.1,4030
20040719,CB.PB,4030
20040719,CHD,3030
20040719,CCTYQ,2550
20040719,CTAS,2020
20040719,CCU.1,5020
20040719,CLF,1510
20040719,CLX,3030
20040719,KO,3020
20040719,CL,3030
20040719,AON,4030
