date,ticker,gicsSector
20110509,AAMRQ,20
20110509,AAR,20
20110509,PNW,55
20110509,ABT,35
20110509,AMD,45
20110509,AET,35
20110509,APD,15
20110509,ALK,20
20110509,ACV.1,30
20110509,HON,20
20110509,SWKS,45
20110509,AA.3,15
20110509,AA.P,15
20110509,HES,10
20110509,BEAM,30
20110509,BEAM.PA,30
20110509,AEP,55
20110509,AEP.PA,55
20110509,AXP,40
20110509,AFL,40
20110509,AM.1,25
20110509,AIG,40
20110509,AIG.PA,40
20110509,AIG.WS,40
20110509,AME,20
20110509,AMGN,35
20110509,ADI,45
20110509,NBR,10
20110509,APA,10
20110509,APA.PD,10
20110509,AAPL,45
20110509,AMAT,45
20110509,ADM,30
20110509,ADM.PA,30
20110509,ASH,15
20110509,GAS,55
20110509,ADSK,45
20110509,ADP,45
20110509,AVY,15
20110509,AVP,30
20110509,BHI,10
20110509,BLL,15
20110509,CEG,55
20110509,CEG.PA,55
20110509,BK,40
20110509,BCR,35
20110509,GOLD,15
20110509,ABX.,15
20110509,BAX,35
20110509,BDX,35
20110509,VZ,50
20110509,BMS,15
20110509,BRK.A,40
20110509,BRK.B,40
20110509,BBY,25
20110509,HRB,25
20110509,ESV,10
20110509,BA,20
20110509,OMX,25
20110509,RHI,20
20110509,BGG,20
20110509,BMY,35
20110509,BMYMP,35
20110509,BF.B,30
20110509,BF.A,30
20110509,BC,25
20110509,UIS,45
20110509,UIS.PA,45
20110509,CI,35
20110509,CSX,20
20110509,CPB,30
20110509,STZ.B,30
20110509,STZ,30
20110509,CAH,35
20110509,PGN.1,55
20110509,CAT,20
20110509,CTL,50
20110509,JPM,40
20110509,JPM.PI,40
20110509,JPM.WS,40
20110509,CVX,10
20110509,CB.1,40
20110509,CHD,30
20110509,CCTYQ,25
20110509,CTAS,20
20110509,IHRTQ,50
20110509,CLF,15
20110509,CLX,30
20110509,KO,30
20110509,CL,30
20110509,AON,40
20110509,CMCSA,50
20110509,CMCSK,50
20110509,CCZ,50
20110509,CMA,40
20110509,CMA.WS,40
20110509,C,40
20110509,C.PI,40
20110509,C.PP,40
20110509,C.PM,40
20110509,C.PH,40
20110509,CGBBW,40
20110509,C.WA,40
20110509,CAR,20
20110509,CA,45
20110509,DXC,45
20110509,CAG,30
20110509,ED,55
20110509,CMS,55
20110509,CBE,20
20110509,CTB,25
20110509,COO,35
20110509,TAP,30
20110509,TAP.A,30
20110509,GLW,45
20110509,CR,20
20110509,CMI,20
20110509,DAN,25
20110509,DHR,35
20110509,TGT,25
20110509,DE,20
20110509,DAL,20
20110509,DLX,20
20110509,DTE,55
20110509,ATGE,25
20110509,DDS,25
20110509,DIS,50
20110509,DG,25
20110509,D,55
20110509,RRD,20
20110509,DOV,20
20110509,DWDP,15
20110509,OMC,50
20110509,DD,15
20110509,DD.PA,15
20110509,DD.PB,15
20110509,DUK,55
20110509,DNB,20
20110509,FLS,20
20110509,PKI,35
20110509,EKDKQ,45
20110509,ETN,20
20110509,ECL,15
20110509,EP,10
20110509,EMR,20
20110509,WFT,10
20110509,EFX,20
20110509,EQT,10
20110509,EXPD,20
20110509,XOM,10
20110509,FMC,15
20110509,NEE,55
20110509,FDO,25
20110509,FDX,20
20110509,FNMA,40
20110509,FNMAP,40
20110509,FNMAO,40
20110509,FNMAM,40
20110509,FNMAG,40
20110509,FNMAN,40
20110509,FNMAL,40
20110509,FNMAK,40
20110509,FNMAH,40
20110509,FNMAI,40
20110509,FNMAJ,40
20110509,FNMAS,40
20110509,3FANIP,40
20110509,FNMAT,40
20110509,FRT,60
20110509,M,25
20110509,FITB,40
20110509,FITBP,40
20110509,RF,40
20110509,MTB,40
20110509,USB,40
20110509,USB.PH,40
20110509,USB.PL,40
20110509,USB.PA,40
20110509,FHN,40
20110509,FLR,20
20110509,F,25
20110509,F.PA,25
20110509,F.WS,25
20110509,FRX,35
20110509,BEN,40
20110509,AJG,40
20110509,TGNA,50
20110509,GPS,25
20110509,GD,20
20110509,GE,20
20110509,GIS,30
20110509,GM,25
20110509,GM.PB,25
