date,ticker,gicsSector
20020718,ADCT,45
20020718,AAMRQ,20
20020718,AAR,20
20020718,PNW,55
20020718,ABT,35
20020718,AMD,45
20020718,WCOEQ,50
20020718,AET,35
20020718,AEF.3,35
20020718,APD,15
20020718,ALK,20
20020718,ACV.1,30
20020718,ACV.A,30
20020718,ABS.1,30
20020718,AL.1,15
20020718,AL.Z,15
20020718,AYE,55
20020718,HON,20
20020718,AT.2,50
20020718,AT.P,50
20020718,SWKS,45
20020718,AA.3,15
20020718,AA.P,15
20020718,HES,10
20020718,BEAM,30
20020718,BEAM.PA,30
20020718,AEP,55
20020718,AEP.Z,55
20020718,AXP,40
20020718,AFL,40
20020718,AM.1,25
20020718,WYE,35
20020718,WYE.P,35
20020718,AIG,40
20020718,TT.2,20
20020718,T.2,50
20020718,AME,20
20020718,AMGN,35
20020718,ASO.1,40
20020718,ADI,45
20020718,ANDW,45
20020718,NBR,10
20020718,BUD.2,30
20020718,APA,10
20020718,AAPL,45
20020718,AMAT,45
20020718,ADM,30
20020718,ASH,15
20020718,GAS,55
20020718,ADSK,45
20020718,ADP,45
20020718,AVY,15
20020718,AVP,30
20020718,BHI,10
20020718,BLL,15
20020718,CEG,55
20020718,ONE.1,40
20020718,BK,40
20020718,BCR,35
20020718,GOLD,15
20020718,ABX.,15
20020718,BOL,35
20020718,BAX,35
20020718,BDX,35
20020718,VZ,50
20020718,BLS,50
20020718,BMS,15
20020718,BRK.A,40
20020718,BRK.B,40
20020718,BBY,25
20020718,BGEN,35
20020718,BMET,35
20020718,BDK,25
20020718,HRB,25
20020718,ESV,10
20020718,BA,20
20020718,OMX,25
20020718,BEP.1,25
20020718,RHI,20
20020718,BGG,20
20020718,BMY,35
20020718,BMYMP,35
20020718,BF.B,30
20020718,BF.A,30
20020718,BC,25
20020718,BNI,20
20020718,UIS,45
20020718,CI,35
20020718,CSX,20
20020718,CPB,30
20020718,STZ.B,30
20020718,STZ,30
20020718,PVN,40
20020718,CAH,35
20020718,PGN.1,55
20020718,CAT,20
20020718,CTX.2,25
20020718,CBSS,40
20020718,CTL,50
20020718,JPM,40
20020718,JPM.PH.,40
20020718,JPM.PF.,40
20020718,CVX,10
20020718,CHIR.1,35
20020718,CB.1,40
20020718,CHD,30
20020718,CCTYQ,25
20020718,CTAS,20
20020718,CCU.1,50
20020718,CLF,15
20020718,CLX,30
20020718,KO,30
20020718,CL,30
20020718,AON,40
20020718,CMCSA,50
20020718,CMCSK,50
20020718,CCZ,50
20020718,CMA,40
20020718,C,40
20020718,C.PF.,40
20020718,CPM.1,40
20020718,C.PH.1,40
20020718,C.PG.,40
20020718,CAR,20
20020718,CA,45
20020718,DXC,45
20020718,CAG,30
20020718,CE.2,45
20020718,ED,55
20020718,EPB.2,55
20020718,CMS,55
20020718,CEN.2,45
20020718,CBE,20
20020718,CTB,25
20020718,COO,35
20020718,TAP,30
20020718,GLW,45
20020718,CFC.3,40
20020718,CR,20
20020718,CMI,20
20020718,DCNAQ,25
20020718,DHR,35
20020718,TGT,25
20020718,DE,20
20020718,DALRQ,20
20020718,DLX,20
20020718,DTE,55
20020718,DTE.PB,55
20020718,ATGE,25
20020718,DDS,25
20020718,DIS,50
20020718,DG.1,25
20020718,D,55
20020718,RRD,20
20020718,DOV,20
20020718,DWDP,15
20020718,DJ,25
20020718,DOWJB,25
20020718,OMC,50
20020718,DD,15
20020718,DD.PA,15
20020718,DD.PB,15
20020718,DUK,55
20020718,DUK.PA,55
20020718,DNB,20
20020718,FLS,20
20020718,PKI,35
20020718,EKDKQ,45
20020718,ETN,20
20020718,ECL,15
20020718,EP,10
20020718,EMR,20
20020718,WFT,10
20020718,EC.2,15
20020718,EFX,20
20020718,EQT,10
20020718,EXPD,20
20020718,XOM,10
20020718,FMC,15
20020718,NEE,55
20020718,FDO,25
20020718,FDX,20
20020718,FNMA,40
20020718,FNMAP,40
20020718,FNMAO,40
20020718,FNMAM,40
20020718,FRT,60
20020718,FRT.PB,60
20020718,M,25
20020718,FITB,40
20020718,RF,40
20020718,MTB,40
20020718,USB,40
20020718,FHN,40
20020718,WB.3,40
20020718,FBF,40
20020718,FLR,20
20020718,F,25
20020718,FRX,35
20020718,BEN,40
20020718,AJG,40
20020718,TGNA,50
20020718,GPS,25
20020718,GD,20
20020718,GE,20
20020718,GIS,30
20020718,MTLQQ,25
20020718,GM.1,25
20020718,XGM,25
20020718,HGM,25
20020718,EDS.,45
20020718,EDS.PI,45
20020718,GPC,25
20020718,GP.1,15
20020718,G.1,30
20020718,GDW,40
20020718,GR,20
20020718,GT,25
20020718,GWW,20
20020718,GLK.1,15
20020718,HAL,10
20020718,HRS,20
20020718,HAS,25
20020718,WELL,60
20020718,HNZ,30
20020718,HNZPP,30
20020718,HP,10
20020718,HPC,15
20020718,HSY,30
20020718,HPQ,45
20020718,HLT.1,25
20020718,HLNQ,25
20020718,HFC,10
20020718,HD,25
20020718,HRL,30
20020718,HOT,25
20020718,HI.2,40
20020718,CNP,55
20020718,JBHT,20
20020718,HBAN,40
20020718,ITT,20
20020718,ITW,20
20020718,INCLF,15
20020718,N.1,15
20020718,IR,20
20020718,INTC,45
20020718,IBM,45
20020718,IFF,15
20020718,NAV,20
20020718,NAV.PD,20
20020718,IGT.1,25
20020718,IP,15
20020718,ENRNQ,55
20020718,IPG,50
20020718,JEC,20
20020718,JP.1,40
20020718,JNJ,35
20020718,JCI,20
20020718,KLAC,45
20020718,KMRTQ,25
20020718,KMI.1,10
20020718,KSU,20
20020718,KSU.P,20
20020718,EVRG,55
20020718,K,30
20020718,KMG.1,10
20020718,KMB,30
20020718,KRI,25
20020718,KR,30
20020718,LSI.1,45
20020718,LRCX,45
20020718,LEG,25
20020718,LM,40
20020718,LEN,25
20020718,JEF,40
20020718,LLY,35
20020718,LB,25
20020718,LNC,40
20020718,LNC.P,40
20020718,KATE,25
20020718,LMT,20
20020718,L,40
20020718,RRC,10
20020718,KSE,55
20020718,LDG,30
20020718,LPX,15
20020718,LOW,25
20020718,MTW,20
20020718,MRO,10
20020718,HST,60
20020718,HST.PC,60
20020718,MMC,40
20020718,MI.1,40
20020718,MAS,20
20020718,MAT,25
20020718,MAY.2,25
20020718,MYG.1,25
20020718,MPY,25
20020718,MKC,30
20020718,MKC.V,30
20020718,MDR,10
20020718,MCD,25
20020718,SPGI,40
20020718,MCK,35
20020718,MDT,35
20020718,MEL.3,40
20020718,CVS,35
20020718,MRK,35
20020718,MDP,50
20020718,MDPEB,50
20020718,MER,40
20020718,IEM,40
20020718,MTT..,40
20020718,EFM.1,40
20020718,ESM.4,40
20020718,CSM.2,40
20020718,FML..,40
20020718,EUM.1,40
20020718,GWM,40
20020718,MDJ.,40
20020718,RSM.1,40
20020718,MPF.,40
20020718,NKM.1,40
20020718,ESY.,40
20020718,IHM,40
20020718,MLJ,40
20020718,BHM,40
20020718,MNM.1,40
20020718,BDM.,40
20020718,MU,45
20020718,ETR,55
20020718,MIL.2,35
20020718,MMM,20
20020718,MOLX,45
20020718,MOLXA,45
20020718,PHA.1,35
20020718,MSI,45
20020718,MEU.1,45
20020718,MUR,10
20020718,MYL,35
20020718,BAC,40
20020718,NCR,45
20020718,NCC,40
20020718,THC,35
20020718,NSM.2,45
20020718,NSI.1,20
20020718,NYT,50
20020718,NWL,25
20020718,NEM,15
20020718,GAS.2,55
20020718,NKE,25
20020718,NBL,10
20020718,JWN,25
20020718,NSC,20
20020718,ES,55
20020718,NI,55
20020718,NI.PB.,55
20020718,NSE.2,55
20020718,XEL,55
20020718,XEL.PA,55
20020718,XEL.PB,55
20020718,XEL.PC,55
20020718,XEL.PD,55
20020718,XEL.PE,55
20020718,XEL.PG,55
20020718,NRTLQ,45
20020718,NT.,45
20020718,NTRS,40
20020718,NOC,20
