date,ticker,gicsIndustry
20060404,ADCT,4520
20060404,AAMRQ,2030
20060404,AAR,2030
20060404,PNW,5510
20060404,ABT,3510
20060404,AMD,4530
20060404,AET,3510
20060404,AEF.3,3510
20060404,APD,1510
20060404,ALK,2030
20060404,ACV.1,3030
20060404,ABS.1,3010
20060404,AL.1,1510
20060404,AL.Z,1510
20060404,AYE,5510
20060404,HON,2010
20060404,AT.2,5010
20060404,AT.P,5010
20060404,SWKS,4530
20060404,AA.3,1510
20060404,AA.P,1510
20060404,HES,1010
20060404,BEAM,3020
20060404,BEAM.PA,3020
20060404,AEP,5510
20060404,AXP,4020
20060404,AFL,4030
20060404,AM.1,2520
20060404,WYE,3520
20060404,WYE.P,3520
20060404,AIG,4030
20060404,TT.2,2010
20060404,AME,2010
20060404,AMGN,3520
20060404,ASO.1,4010
20060404,ADI,4530
20060404,ANDW,4520
20060404,NBR,1010
20060404,BUD.2,3020
20060404,APA,1010
20060404,AAPL,4520
20060404,AMAT,4530
20060404,ADM,3020
20060404,ASH,1510
20060404,GAS,5510
20060404,ADSK,4510
20060404,ADP,4510
20060404,AVY,1510
20060404,AVP,3030
20060404,BHI,1010
20060404,BLL,1510
20060404,CEG,5510
20060404,BK,4020
20060404,BCR,3510
20060404,GOLD,1510
20060404,ABX.,1510
20060404,BOL,3510
20060404,BAX,3510
20060404,BDX,3510
20060404,VZ,5010
20060404,BLS,5010
20060404,BMS,1510
20060404,BRK.A,4020
20060404,BRK.B,4020
20060404,BKHT50,4020
20060404,BBY,2550
20060404,BMET,3510
20060404,BDK,2520
20060404,HRB,2530
20060404,ESV,1010
20060404,BA,2010
20060404,OMX,2550
20060404,RHI,2020
20060404,BGG,2010
20060404,BMY,3520
20060404,BMYMP,3520
20060404,BF.B,3020
20060404,BF.A,3020
20060404,BC,2520
20060404,BNI,2030
20060404,UIS,4510
20060404,CI,3510
20060404,CSX,2030
20060404,CPB,3020
20060404,STZ.B,3020
20060404,STZ,3020
20060404,CAH,3510
20060404,PGN.1,5510
20060404,CAT,2010
20060404,CTX.2,2520
20060404,CBSS,4010
20060404,CTL,5010
20060404,JPM,4010
20060404,JPM.PF.,4010
20060404,CVX,1010
20060404,CHIR.1,3520
20060404,CB.1,4030
20060404,CB.PB,4030
20060404,CHD,3030
20060404,CCTYQ,2550
20060404,CTAS,2020
20060404,CCU.1,5020
20060404,CLF,1510
20060404,CLX,3030
20060404,KO,3020
20060404,CL,3030
20060404,AON,4030
20060404,CMCSA,5020
20060404,CMCSK,5020
20060404,CCZ,5020
20060404,CMA,4010
20060404,C,4010
20060404,C.PF.,4010
20060404,CPM.1,4010
20060404,C.PH.1,4010
20060404,C.PG.,4010
20060404,CAR,2030
20060404,CA,4510
20060404,DXC,4510
20060404,CAG,3020
20060404,ED,5510
20060404,EPB.2,5510
20060404,CMS,5510
20060404,CEN.2,4510
20060404,CBE,2010
20060404,CTB,2510
20060404,COO,3510
20060404,TAP,3020
20060404,TAP.Z.,3020
20060404,TAP.A,3020
20060404,TAP.Z,3020
20060404,GLW,4520
20060404,CFC.3,4010
20060404,CR,2010
20060404,CMI,2010
20060404,DCNAQ,2510
20060404,DHR,3510
20060404,TGT,2550
20060404,DE,2010
20060404,DALRQ,2030
20060404,DLX,2020
20060404,DTE,5510
20060404,ATGE,2530
20060404,DDS,2550
20060404,DIS,5020
20060404,DG.1,2550
20060404,D,5510
20060404,RRD,2020
20060404,RRD.2,2020
20060404,DOV,2010
20060404,DWDP,1510
20060404,DJ,2540
20060404,DOWJB,2540
20060404,OMC,5020
20060404,DD,1510
20060404,DD.PA,1510
20060404,DD.PB,1510
20060404,DUK,5510
20060404,DNB,2020
20060404,FLS,2010
20060404,PKI,3520
20060404,EKDKQ,4520
20060404,ETN,2010
20060404,ECL,1510
20060404,EP,1010
20060404,EMR,2010
20060404,WFT,1010
20060404,EC.2,1510
20060404,EFX,2020
20060404,EQT,1010
20060404,EXPD,2030
20060404,XOM,1010
20060404,FMC,1510
20060404,NEE,5510
20060404,FDO,2550
20060404,FDX,2030
20060404,FNMA,4010
20060404,FNMAP,4010
20060404,FNMAO,4010
20060404,FNMAM,4010
20060404,FNMAG,4010
20060404,FNM.PJ,4010
20060404,FNM.PK,4010
20060404,FNMAN,4010
20060404,FNMAL,4010
20060404,FNMAK,4010
20060404,FRT,6010
20060404,FRT.PB,6010
20060404,M,2550
20060404,FITB,4010
20060404,RF,4010
20060404,MTB,4010
20060404,USB,4010
20060404,USB.PH,4010
20060404,FHN,4010
20060404,WB.3,4010
20060404,FLR,2010
20060404,F,2510
20060404,F.PA,2510
20060404,FRX,3520
20060404,BEN,4020
20060404,AJG,4030
20060404,TGNA,5020
20060404,GPS,2550
20060404,GD,2010
20060404,GE,2010
20060404,GIS,3020
20060404,MTLQQ,2510
20060404,XGM,2510
20060404,HGM,2510
20060404,BGM.1,2510
20060404,GMS.1,2510
20060404,EDS.,4510
20060404,GPC,2550
20060404,GDW,4010
20060404,GR,2010
20060404,GT,2510
20060404,GWW,2010
20060404,HAL,1010
20060404,HRS,2010
20060404,HAS,2520
20060404,WELL,6010
20060404,HCN.PD,6010
20060404,HCN.PF,6010
20060404,HNZ,3020
20060404,HNZPP,3020
20060404,HP,1010
20060404,HPC,1510
20060404,HSY,3020
20060404,HPQ,4520
20060404,HLT.1,2530
20060404,HLNQ,2530
20060404,HFC,1010
20060404,HD,2550
20060404,HRL,3020
20060404,HOT,2530
20060404,CNP,5510
20060404,JBHT,2030
20060404,HBAN,4010
20060404,ITT,2010
20060404,ITW,2010
20060404,INCLF,1510
20060404,N.1,1510
20060404,NWG.1,1510
20060404,IR,2010
20060404,INTC,4530
20060404,IBM,4510
20060404,IFF,1510
20060404,NAV,2010
20060404,NAV.PD,2010
20060404,IGT.1,2530
20060404,IP,1510
20060404,IPG,5020
20060404,JEC,2010
20060404,JNJ,3520
20060404,JCI,2010
20060404,KLAC,4530
20060404,SHLDQ,2550
20060404,KMI.1,1010
20060404,KSU,2030
20060404,KSU.P,2030
20060404,EVRG,5510
20060404,K,3020
20060404,KMG.1,1010
20060404,KMB,3030
20060404,KRI,2540
20060404,KR,3010
20060404,LSI.1,4530
20060404,LRCX,4530
20060404,LEG,2520
20060404,LM,4020
20060404,LEN,2520
20060404,LEN.B,2520
20060404,JEF,4020
20060404,LLY,3520
20060404,LB,2550
20060404,LNC,4030
20060404,LNC.P,4030
20060404,KATE,2520
20060404,LMT,2010
20060404,L,4030
20060404,RRC,1010
20060404,KSE,5510
20060404,LDG,3010
20060404,LPX,1510
20060404,LOW,2550
20060404,MTW,2010
20060404,MRO,1010
20060404,HST,6010
20060404,HST.PC,6010
20060404,HST.PE,6010
20060404,MMC,4030
20060404,MI.1,4010
20060404,MAS,2010
20060404,MAT,2520
20060404,MKC,3020
20060404,MKC.V,3020
20060404,MDR,1010
20060404,MCD,2530
20060404,SPGI,4020
20060404,MCK,3510
20060404,MHS,3510
20060404,MDT,3510
20060404,MEL.3,4020
20060404,CVS,3510
20060404,MRK,3520
20060404,MDP,5020
20060404,MDPEB,5020
20060404,MER,4020
20060404,IEM,4020
20060404,MTT..,4020
