date,ticker,gicsIndustry
20160615,AAL,2030
20160615,PNW,5510
20160615,ABT,3510
20160615,AMD,4530
20160615,AET,3510
20160615,APD,1510
20160615,ALK,2030
20160615,HON,2010
20160615,SWKS,4530
20160615,AA.3,1510
20160615,AA.P,1510
20160615,AA.PB,1510
20160615,HES,1010
20160615,HES.PA,1010
20160615,AEP,5510
20160615,AXP,4020
20160615,AFL,4030
20160615,AIG,4030
20160615,AIG.WS,4030
20160615,AME,2010
20160615,AMGN,3520
20160615,ADI,4530
20160615,NBR,1010
20160615,APA,1010
20160615,AAPL,4520
20160615,AMAT,4530
20160615,ADM,3020
20160615,ASH,1510
20160615,GAS,5510
20160615,ADSK,4510
20160615,ADP,4510
20160615,AVY,1510
20160615,AVP,3030
20160615,BHI,1010
20160615,BLL,1510
20160615,BK,4020
20160615,BK.PC,4020
20160615,BCR,3510
20160615,GOLD,1510
20160615,ABX.,1510
20160615,BAX,3510
20160615,BDX,3510
20160615,VZ,5010
20160615,BMS,1510
20160615,BRK.A,4020
20160615,BRK.B,4020
20160615,BBY,2550
20160615,HRB,2530
20160615,ESV,1010
20160615,BA,2010
20160615,RHI,2020
20160615,BGG,2010
20160615,BMY,3520
20160615,BMYMP,3520
20160615,BF.B,3020
20160615,BF.A,3020
20160615,BC,2520
20160615,UIS,4510
20160615,CI,3510
20160615,CSX,2030
20160615,CPB,3020
20160615,STZ.B,3020
20160615,STZ,3020
20160615,CAH,3510
20160615,CAT,2010
20160615,CTL,5010
20160615,JPM,4010
20160615,JPM.PF,4010
20160615,JPM.WS,4010
20160615,JPM.PD.1,4010
20160615,JPM.PG,4010
20160615,JPM.PA,4010
20160615,JPM.PH,4010
20160615,JPM.PB,4010
20160615,JPM.PE,4010
20160615,CVX,1010
20160615,CHD,3030
20160615,CTAS,2020
20160615,IHRTQ,5020
20160615,CLF,1510
20160615,CLX,3030
20160615,KO,3020
20160615,CL,3030
20160615,AON,4030
20160615,CMCSA,5020
20160615,CCZ,5020
20160615,CMA,4010
20160615,CMA.WS,4010
20160615,C,4010
20160615,C.PP,4010
20160615,CGBBW,4010
20160615,C.WA,4010
20160615,C.PC,4010
20160615,C.PJ,4010
20160615,C.PK,4010
20160615,C.PL,4010
20160615,C.PS,4010
20160615,CAR,2030
20160615,CA,4510
20160615,DXC,4510
20160615,CAG,3020
20160615,ED,5510
20160615,CMS,5510
20160615,CTB,2510
20160615,COO,3510
20160615,TAP,3020
20160615,TAP.A,3020
20160615,GLW,4520
20160615,CR,2010
20160615,CMI,2010
20160615,DAN,2510
20160615,DHR,3510
20160615,TGT,2550
