date,ticker,gicsSector
20041021,ADCT,45
20041021,AAMRQ,20
20041021,AAR,20
20041021,PNW,55
20041021,ABT,35
20041021,AMD,45
20041021,MCIP,50
20041021,AET,35
20041021,AEF.3,35
20041021,APD,15
20041021,ALK,20
20041021,ACV.1,30
20041021,ABS.1,30
20041021,AL.1,15
20041021,AL.Z,15
20041021,AYE,55
20041021,HON,20
20041021,AT.2,50
20041021,AT.P,50
20041021,SWKS,45
20041021,AA.3,15
20041021,AA.P,15
20041021,HES,10
20041021,BEAM,30
20041021,BEAM.PA,30
20041021,AEP,55
20041021,AEP.Z,55
20041021,AXP,40
20041021,AFL,40
20041021,AM.1,25
20041021,WYE,35
20041021,WYE.P,35
20041021,AIG,40
20041021,TT.2,20
20041021,T.2,50
20041021,AME,20
20041021,AMGN,35
20041021,ASO.1,40
20041021,ADI,45
20041021,ANDW,45
20041021,NBR,10
20041021,BUD.2,30
20041021,APA,10
20041021,AAPL,45
20041021,AMAT,45
20041021,ADM,30
20041021,ASH,15
20041021,GAS,55
20041021,ADSK,45
20041021,ADP,45
20041021,AVY,15
20041021,AVP,30
20041021,BHI,10
20041021,BLL,15
20041021,CEG,55
20041021,BK,40
20041021,BCR,35
20041021,GOLD,15
20041021,ABX.,15
20041021,BOL,35
20041021,BAX,35
20041021,BDX,35
20041021,VZ,50
20041021,BLS,50
20041021,BMS,15
20041021,BRK.A,40
20041021,BRK.B,40
20041021,BBY,25
20041021,BMET,35
20041021,BDK,25
20041021,HRB,25
20041021,ESV,10
20041021,BA,20
20041021,OMX,25
20041021,BEP.1,25
20041021,RHI,20
20041021,BGG,20
20041021,BMY,35
20041021,BMYMP,35
20041021,BF.B,30
20041021,BF.A,30
20041021,BC,25
20041021,BNI,20
20041021,UIS,45
20041021,CI,35
20041021,CSX,20
20041021,CPB,30
20041021,STZ.B,30
20041021,STZ,30
20041021,PVN,40
20041021,CAH,35
20041021,PGN.1,55
20041021,CAT,20
20041021,CTX.2,25
20041021,CBSS,40
20041021,CTL,50
20041021,JPM,40
20041021,JPM.PH.,40
20041021,JPM.PF.,40
20041021,CVX,10
20041021,CHIR.1,35
20041021,CB.1,40
20041021,CB.PB,40
20041021,CHD,30
20041021,CCTYQ,25
20041021,CTAS,20
20041021,CCU.1,50
20041021,CLF,15
20041021,CLX,30
20041021,KO,30
20041021,CL,30
20041021,AON,40
20041021,CMCSA,50
20041021,CMCSK,50
20041021,CCZ,50
20041021,CMA,40
20041021,C,40
20041021,C.PF.,40
20041021,CPM.1,40
20041021,C.PH.1,40
20041021,C.PG.,40
20041021,CAR,20
20041021,CA,45
20041021,DXC,45
20041021,CAG,30
20041021,ED,55
20041021,EPB.2,55
20041021,CMS,55
20041021,CEN.2,45
20041021,CBE,20
20041021,CTB,25
20041021,COO,35
20041021,TAP,30
20041021,GLW,45
20041021,CFC.3,40
20041021,CR,20
20041021,CMI,20
20041021,DCNAQ,25
20041021,DHR,35
20041021,TGT,25
20041021,DE,20
20041021,DALRQ,20
20041021,DLX,20
20041021,DTE,55
20041021,DTE.PB,55
20041021,ATGE,25
20041021,DDS,25
20041021,DIS,50
20041021,DG.1,25
20041021,D,55
20041021,RRD,20
20041021,RRD.2,20
20041021,DOV,20
20041021,DWDP,15
20041021,DJ,25
20041021,DOWJB,25
20041021,OMC,50
20041021,DD,15
20041021,DD.PA,15
20041021,DD.PB,15
20041021,DUK,55
20041021,DUK.PA,55
20041021,DNB,20
20041021,FLS,20
20041021,PKI,35
20041021,EKDKQ,45
20041021,ETN,20
20041021,ECL,15
20041021,EP,10
20041021,EMR,20
20041021,WFT,10
20041021,EC.2,15
20041021,EFX,20
20041021,EQT,10
20041021,EXPD,20
20041021,XOM,10
20041021,FMC,15
20041021,NEE,55
20041021,FDO,25
20041021,FDX,20
20041021,FNMA,40
20041021,FNMAP,40
20041021,FNMAO,40
20041021,FNMAM,40
20041021,FNMAG,40
20041021,FNM.PJ,40
20041021,FNM.PK,40
20041021,FNMAN,40
20041021,FNMAL,40
20041021,FNMAK,40
20041021,FRT,60
20041021,FRT.PB,60
20041021,M,25
20041021,FITB,40
20041021,RF,40
20041021,MTB,40
20041021,USB,40
20041021,FHN,40
20041021,WB.3,40
20041021,FLR,20
20041021,F,25
20041021,F.PA,25
20041021,FRX,35
20041021,BEN,40
20041021,AJG,40
20041021,TGNA,50
20041021,GPS,25
20041021,GD,20
20041021,GE,20
20041021,GIS,30
20041021,MTLQQ,25
20041021,GM.1,25
20041021,XGM,25
20041021,HGM,25
20041021,BGM.1,25
20041021,GMS.1,25
20041021,EDS.,45
20041021,GPC,25
20041021,GP.1,15
20041021,G.1,30
20041021,GDW,40
20041021,GR,20
20041021,GT,25
20041021,GWW,20
20041021,GLK.1,15
20041021,HAL,10
20041021,HRS,20
20041021,HAS,25
20041021,WELL,60
20041021,HCN.PD,60
20041021,HCN.PF,60
20041021,HNZ,30
20041021,HNZPP,30
20041021,HP,10
20041021,HPC,15
20041021,HSY,30
20041021,HPQ,45
20041021,HLT.1,25
20041021,HLNQ,25
20041021,HFC,10
20041021,HD,25
20041021,HRL,30
20041021,HOT,25
20041021,CNP,55
20041021,JBHT,20
20041021,HBAN,40
20041021,ITT,20
20041021,ITW,20
20041021,INCLF,15
20041021,N.1,15
20041021,NWG.1,15
20041021,IR,20
20041021,INTC,45
20041021,IBM,45
20041021,IFF,15
20041021,NAV,20
20041021,NAV.PD,20
20041021,IGT.1,25
20041021,IP,15
20041021,ENRNQ,55
20041021,IPG,50
20041021,JEC,20
20041021,JP.1,40
20041021,JNJ,35
20041021,JCI,20
20041021,KLAC,45
20041021,SHLDQ,25
20041021,KMI.1,10
20041021,KSU,20
20041021,KSU.P,20
20041021,EVRG,55
20041021,K,30
20041021,KMG.1,10
20041021,KMB,30
20041021,KRI,25
20041021,KR,30
20041021,LSI.1,45
20041021,LRCX,45
20041021,LEG,25
20041021,LM,40
20041021,LEN,25
20041021,LEN.B,25
20041021,JEF,40
20041021,LLY,35
20041021,LB,25
20041021,LNC,40
20041021,LNC.P,40
20041021,KATE,25
20041021,LMT,20
20041021,L,40
20041021,RRC,10
20041021,KSE,55
20041021,LDG,30
20041021,LPX,15
20041021,LOW,25
20041021,MTW,20
20041021,MRO,10
20041021,HST,60
20041021,HST.PC,60
20041021,HST.PE,60
20041021,MMC,40
20041021,MI.1,40
20041021,MAS,20
20041021,MAT,25
20041021,MAY.2,25
20041021,MYG.1,25
20041021,MPY,25
20041021,MKC,30
20041021,MKC.V,30
20041021,MDR,10
20041021,MCD,25
