date,ticker,gicsSector
20020114,ADCT,45
20020114,AAMRQ,20
20020114,AAR,20
20020114,PNW,55
20020114,ABT,35
20020114,AMD,45
20020114,WCOEQ,50
20020114,AET,35
20020114,AEF.3,35
20020114,APD,15
20020114,ALK,20
20020114,ACV.1,30
20020114,ACV.A,30
20020114,ABS.1,30
20020114,AL.1,15
20020114,AL.Z,15
20020114,AYE,55
20020114,HON,20
20020114,AT.2,50
20020114,AT.P,50
20020114,SWKS,45
20020114,AA.3,15
20020114,AA.P,15
20020114,HES,10
20020114,BEAM,30
20020114,BEAM.PA,30
20020114,AEP,55
20020114,AXP,40
20020114,AFL,40
20020114,AM.1,25
20020114,WYE,35
20020114,WYE.P,35
20020114,AIG,40
20020114,TT.2,20
20020114,T.2,50
20020114,AME,20
20020114,AMGN,35
20020114,ASO.1,40
20020114,ADI,45
20020114,ANDW,45
20020114,NBR,10
20020114,BUD.2,30
20020114,APA,10
20020114,AAPL,45
20020114,AMAT,45
20020114,ADM,30
20020114,ASH,15
20020114,GAS,55
20020114,ADSK,45
20020114,ADP,45
20020114,AVY,15
20020114,AVP,30
20020114,BHI,10
20020114,BLL,15
20020114,CEG,55
20020114,ONE.1,40
20020114,BK,40
20020114,BCR,35
20020114,GOLD,15
20020114,ABX.,15
20020114,BOL,35
20020114,BAX,35
20020114,BDX,35
20020114,VZ,50
20020114,BLS,50
20020114,BMS,15
20020114,BRK.A,40
20020114,BRK.B,40
20020114,BBY,25
20020114,BGEN,35
20020114,BMET,35
20020114,BDK,25
20020114,HRB,25
20020114,ESV,10
20020114,BA,20
20020114,OMX,25
20020114,RHI,20
20020114,BGG,20
20020114,BMY,35
20020114,BMYMP,35
20020114,BF.B,30
20020114,BF.A,30
20020114,BC,25
20020114,BNI,20
20020114,UIS,45
20020114,CI,35
20020114,CSX,20
20020114,CPB,30
20020114,STZ.B,30
20020114,STZ,30
20020114,PVN,40
20020114,CAH,35
20020114,PGN.1,55
20020114,CAT,20
20020114,CTX.2,25
20020114,CBSS,40
20020114,CTL,50
20020114,JPM,40
20020114,JPM.PH.,40
20020114,JPM.PF.,40
20020114,CVX,10
20020114,CHIR.1,35
20020114,CB.1,40
20020114,CHD,30
20020114,CCTYQ,25
20020114,CTAS,20
20020114,CCU.1,50
20020114,CLF,15
20020114,CLX,30
20020114,KO,30
20020114,CL,30
20020114,AON,40
20020114,CMCSA,50
20020114,CMCSK,50
20020114,CCZ,50
20020114,CMA,40
20020114,C,40
20020114,C.PF.,40
20020114,CPM.1,40
20020114,C.PH.1,40
20020114,C.PG.,40
20020114,CAR,20
20020114,CPQ.2,45
20020114,CA,45
20020114,DXC,45
20020114,CAG,30
20020114,CE.2,45
20020114,ED,55
20020114,CMS,55
20020114,CEN.2,45
20020114,CBE,20
20020114,CTB,25
20020114,COO,35
20020114,TAP,30
20020114,GLW,45
20020114,CFC.3,40
20020114,CR,20
20020114,CMI,20
20020114,DCNAQ,25
20020114,DHR,35
20020114,TGT,25
20020114,DE,20
20020114,DALRQ,20
20020114,DLX,20
20020114,DTE,55
20020114,ATGE,25
20020114,DDS,25
20020114,DIS,50
20020114,DG.1,25
20020114,D,55
20020114,RRD,20
20020114,DOV,20
20020114,DWDP,15
20020114,DJ,25
20020114,DOWJB,25
20020114,OMC,50
20020114,DD,15
20020114,DD.PA,15
20020114,DD.PB,15
20020114,DUK,55
20020114,DUK.PA,55
20020114,DNB,20
20020114,FLS,20
20020114,PKI,35
20020114,EKDKQ,45
20020114,ETN,20
20020114,ECL,15
20020114,EP,10
20020114,EMR,20
20020114,WFT,10
20020114,EC.2,15
20020114,EFX,20
20020114,EQT,10
20020114,EXPD,20
20020114,XOM,10
20020114,FMC,15
20020114,NEE,55
20020114,FDO,25
20020114,FDX,20
20020114,FNMA,40
20020114,FNMAP,40
20020114,FNMAO,40
20020114,FNMAM,40
20020114,FRT,60
20020114,FRT.PB,60
20020114,M,25
20020114,FITB,40
20020114,RF,40
20020114,MTB,40
20020114,USB,40
20020114,FHN,40
20020114,WB.3,40
20020114,FBF,40
20020114,FLR,20
20020114,F,25
20020114,FRX,35
20020114,BEN,40
20020114,AJG,40
20020114,TGNA,50
20020114,GPS,25
20020114,GD,20
20020114,GE,20
20020114,GIS,30
20020114,MTLQQ,25
20020114,GM.1,25
20020114,XGM,25
20020114,HGM,25
20020114,EDS.,45
20020114,EDS.PI,45
20020114,GPC,25
20020114,GP.1,15
20020114,G.1,30
20020114,GDW,40
20020114,GR,20
20020114,GT,25
20020114,GWW,20
20020114,GLK.1,15
20020114,HAL,10
20020114,HRS,20
20020114,HAS,25
20020114,WELL,60
20020114,HNZ,30
20020114,HNZPP,30
20020114,HP,10
20020114,HPC,15
20020114,HSY,30
20020114,HPQ,45
20020114,HLT.1,25
20020114,HLNQ,25
20020114,HFC,10
20020114,HD,25
20020114,HRL,30
20020114,HOT,25
20020114,HI.2,40
20020114,CNP,55
20020114,JBHT,20
20020114,HBAN,40
20020114,ITT,20
20020114,ITW,20
20020114,IMNX,35
20020114,INCLF,15
20020114,N.1,15
20020114,IR,20
20020114,INTC,45
20020114,IBM,45
20020114,IFF,15
20020114,NAV,20
20020114,NAV.PD,20
20020114,IGT.1,25
20020114,IP,15
20020114,IPG,50
20020114,JEC,20
20020114,JP.1,40
20020114,JNJ,35
20020114,JCI,20
20020114,KLAC,45
20020114,KMRTQ,25
20020114,KMI.1,10
20020114,KSU,20
20020114,KSU.P,20
20020114,EVRG,55
20020114,K,30
20020114,KMG.1,10
20020114,KMB,30
20020114,KRI,25
20020114,KR,30
20020114,LSI.1,45
20020114,LRCX,45
20020114,LEG,25
20020114,LM,40
20020114,LEN,25
20020114,JEF,40
20020114,LLY,35
20020114,LB,25
20020114,LNC,40
20020114,LNC.P,40
20020114,KATE,25
20020114,LMT,20
20020114,L,40
20020114,RRC,10
20020114,KSE,55
20020114,LDG,30
20020114,LPX,15
20020114,LOW,25
20020114,MTW,20
20020114,MRO,10
20020114,HST,60
20020114,HST.PC,60
20020114,MMC,40
20020114,MI.1,40
20020114,MAS,20
20020114,MAT,25
20020114,MAY.2,25
20020114,MYG.1,25
20020114,MPY,25
20020114,MKC,30
20020114,MKC.V,30
20020114,MDR,10
20020114,MCD,25
20020114,SPGI,40
20020114,MCK,35
20020114,MEA.1,15
20020114,MDT,35
20020114,MEL.3,40
20020114,CVS,35
20020114,MRK,35
20020114,MDP,50
20020114,MDPEB,50
20020114,MER,40
20020114,IEM,40
20020114,MTT..,40
20020114,EFM.1,40
20020114,ESM.4,40
20020114,CSM.2,40
20020114,FML..,40
20020114,EUM.1,40
20020114,GWM,40
20020114,MDJ.,40
20020114,RSM.1,40
20020114,MPF.,40
20020114,NKM.1,40
20020114,ESY.,40
20020114,IHM,40
20020114,MLJ,40
20020114,BHM,40
20020114,MNM.1,40
20020114,BDM.,40
20020114,MU,45
20020114,ETR,55
20020114,MIL.2,35
20020114,MMM,20
20020114,MOLX,45
20020114,MOLXA,45
20020114,PHA.1,35
20020114,MSI,45
20020114,MEU.1,45
20020114,MUR,10
20020114,MYL,35
20020114,BAC,40
20020114,NCR,45
20020114,NCC,40
20020114,THC,35
20020114,NSM.2,45
20020114,NSI.1,20
20020114,NYT,50
20020114,NWL,25
20020114,NEM,15
20020114,NMK,55
20020114,GAS.2,55
20020114,NKE,25
20020114,NBL,10
20020114,JWN,25
20020114,NSC,20
20020114,ES,55
20020114,NI,55
20020114,NI.PB.,55
20020114,NSE.2,55
20020114,XEL,55
20020114,XEL.PA,55
20020114,XEL.PB,55
20020114,XEL.PC,55
20020114,XEL.PD,55
20020114,XEL.PE,55
20020114,XEL.PG,55
20020114,NRTLQ,45
20020114,NT.,45
20020114,NTRS,40
20020114,NOC,20
20020114,NOC.PE,20
20020114,TEX,20
20020114,WFC,40
20020114,NUE,15
20020114,OXY,10
20020114,FE,55
20020114,OKE,10
20020114,OI,15
20020114,OI.PA,15
20020114,PNC,40
20020114,PNC.PC,40
20020114,PNC.PD,40
20020114,PPG,15
20020114,PCAR,20
20020114,PCG,55
20020114,SRE,55
20020114,PLL.1,20
20020114,PH,20
20020114,PAYX,45
20020114,JCP,25
20020114,PPL,55
20020114,PNR,20
20020114,PGL.1,55
20020114,PEP,30
20020114,ABI.3,35
20020114,PFE,35
20020114,PD,15
20020114,EXC,55
20020114,PE.PA,55
20020114,PE.PB,55
20020114,PE.PC,55
20020114,PE.PD,55
20020114,MO,30
20020114,COP,10
20020114,PVH,25
20020114,PBI,20
20020114,PBOWN,20
20020114,PDG,15
20020114,PDG.2,15
20020114,PCH,60
20020114,POM,55
20020114,PCP,20
20020114,PG,30
20020114,ASN.1,40
