date,ticker,gicsIndustry
20150626,AAL,2030
20150626,PNW,5510
20150626,ABT,3510
20150626,AMD,4530
20150626,AET,3510
20150626,APD,1510
20150626,ALK,2030
20150626,HON,2010
20150626,SWKS,4530
20150626,AA.3,1510
20150626,AA.P,1510
20150626,AA.PB,1510
20150626,HES,1010
20150626,AEP,5510
20150626,AXP,4020
20150626,AFL,4030
20150626,AIG,4030
20150626,AIG.WS,4030
20150626,AME,2010
20150626,AMGN,3520
20150626,ADI,4530
20150626,NBR,1010
20150626,APA,1010
20150626,AAPL,4520
20150626,AMAT,4530
20150626,ADM,3020
20150626,ASH,1510
20150626,GAS,5510
20150626,ADSK,4510
20150626,ADP,4510
20150626,AVY,1510
20150626,AVP,3030
20150626,BHI,1010
20150626,BLL,1510
20150626,BK,4020
20150626,BK.PC,4020
20150626,BCR,3510
20150626,GOLD,1510
20150626,ABX.,1510
20150626,BAX,3510
20150626,BDX,3510
20150626,VZ,5010
20150626,BMS,1510
20150626,BRK.A,4020
20150626,BRK.B,4020
20150626,BBY,2550
20150626,HRB,2530
20150626,ESV,1010
20150626,BA,2010
20150626,RHI,2020
20150626,BGG,2010
20150626,BMY,3520
20150626,BMYMP,3520
20150626,BF.B,3020
20150626,BF.A,3020
20150626,BC,2520
20150626,UIS,4510
20150626,CI,3510
20150626,CSX,2030
20150626,CPB,3020
20150626,STZ.B,3020
20150626,STZ,3020
20150626,CAH,3510
20150626,CAT,2010
20150626,CTL,5010
20150626,JPM,4010
20150626,JPM.PF,4010
20150626,JPM.WS,4010
20150626,JPM.PD.1,4010
20150626,JPM.PG,4010
20150626,JPM.PA,4010
20150626,JPM.PB,4010
20150626,JPM.PE,4010
20150626,CVX,1010
20150626,CB.1,4030
20150626,CHD,3030
20150626,CTAS,2020
20150626,IHRTQ,5020
20150626,CLF,1510
20150626,CLV,1510
20150626,CLX,3030
20150626,KO,3020
20150626,CL,3030
20150626,AON,4030
20150626,CMCSA,5020
20150626,CMCSK,5020
20150626,CCZ,5020
20150626,CMA,4010
20150626,CMA.WS,4010
20150626,C,4010
20150626,C.PP,4010
20150626,CGBBW,4010
20150626,C.WA,4010
20150626,C.PC,4010
20150626,C.PJ,4010
20150626,C.PK,4010
20150626,C.PL,4010
20150626,CAR,2030
20150626,CA,4510
20150626,DXC,4510
20150626,CAG,3020
20150626,ED,5510
20150626,CMS,5510
20150626,CTB,2510
20150626,COO,3510
20150626,TAP,3020
20150626,TAP.A,3020
20150626,GLW,4520
20150626,CR,2010
20150626,CMI,2010
20150626,DAN,2510
20150626,DHR,3510
