date,ticker,gicsSector
20051223,ADCT,45
20051223,AAMRQ,20
20051223,AAR,20
20051223,PNW,55
20051223,ABT,35
20051223,AMD,45
20051223,MCIP,50
20051223,AET,35
20051223,AEF.3,35
20051223,APD,15
20051223,ALK,20
20051223,ACV.1,30
20051223,ABS.1,30
20051223,AL.1,15
20051223,AL.Z,15
20051223,AYE,55
20051223,HON,20
20051223,AT.2,50
20051223,AT.P,50
20051223,SWKS,45
20051223,AA.3,15
20051223,AA.P,15
20051223,HES,10
20051223,BEAM,30
20051223,BEAM.PA,30
20051223,AEP,55
20051223,AXP,40
20051223,AFL,40
20051223,AM.1,25
20051223,WYE,35
20051223,WYE.P,35
20051223,AIG,40
20051223,TT.2,20
20051223,AME,20
20051223,AMGN,35
20051223,ASO.1,40
20051223,ADI,45
20051223,ANDW,45
20051223,NBR,10
20051223,BUD.2,30
20051223,APA,10
20051223,AAPL,45
20051223,AMAT,45
20051223,ADM,30
20051223,ASH,15
20051223,GAS,55
20051223,ADSK,45
20051223,ADP,45
20051223,AVY,15
20051223,AVP,30
20051223,BHI,10
20051223,BLL,15
20051223,CEG,55
20051223,BK,40
20051223,BCR,35
20051223,GOLD,15
20051223,ABX.,15
20051223,BOL,35
20051223,BAX,35
20051223,BDX,35
20051223,VZ,50
20051223,BLS,50
20051223,BMS,15
20051223,BRK.A,40
20051223,BRK.B,40
20051223,BKHT50,40
20051223,BBY,25
20051223,BMET,35
20051223,BDK,25
20051223,HRB,25
20051223,ESV,10
20051223,BA,20
20051223,OMX,25
20051223,RHI,20
20051223,BGG,20
20051223,BMY,35
20051223,BMYMP,35
20051223,BF.B,30
20051223,BF.A,30
20051223,BC,25
20051223,BNI,20
20051223,UIS,45
20051223,CI,35
20051223,CSX,20
20051223,CPB,30
20051223,STZ.B,30
20051223,STZ,30
20051223,CAH,35
20051223,PGN.1,55
20051223,CAT,20
20051223,CTX.2,25
20051223,CBSS,40
20051223,CTL,50
20051223,JPM,40
20051223,JPM.PH.,40
20051223,JPM.PF.,40
20051223,CVX,10
20051223,CHIR.1,35
20051223,CB.1,40
20051223,CB.PB,40
