date,ticker,gicsIndustry
20130823,AAMRQ,2030
20130823,PNW,5510
20130823,ABT,3510
20130823,AMD,4530
20130823,AET,3510
20130823,APD,1510
20130823,ALK,2030
20130823,HON,2010
20130823,SWKS,4530
20130823,AA.3,1510
20130823,AA.P,1510
20130823,HES,1010
20130823,BEAM,3020
20130823,AEP,5510
20130823,AXP,4020
20130823,AFL,4030
20130823,AIG,4030
20130823,AIG.WS,4030
20130823,AME,2010
20130823,AMGN,3520
20130823,ADI,4530
20130823,NBR,1010
20130823,APA,1010
20130823,AAPL,4520
20130823,AMAT,4530
20130823,ADM,3020
20130823,ASH,1510
20130823,GAS,5510
20130823,ADSK,4510
20130823,ADP,4510
20130823,AVY,1510
20130823,AVP,3030
20130823,BHI,1010
20130823,BLL,1510
20130823,BK,4020
20130823,BK.PC,4020
20130823,BCR,3510
20130823,GOLD,1510
20130823,ABX.,1510
20130823,BAX,3510
20130823,BDX,3510
20130823,VZ,5010
20130823,BMS,1510
20130823,BRK.A,4020
20130823,BRK.B,4020
20130823,BBY,2550
20130823,HRB,2530
20130823,ESV,1010
20130823,BA,2010
20130823,OMX,2550
20130823,RHI,2020
20130823,BGG,2010
20130823,BMY,3520
20130823,BMYMP,3520
20130823,BF.B,3020
20130823,BF.A,3020
20130823,BC,2520
20130823,UIS,4510
20130823,UIS.PA,4510
20130823,CI,3510
20130823,CSX,2030
20130823,CPB,3020
20130823,STZ.B,3020
20130823,STZ,3020
20130823,CAH,3510
20130823,CAT,2010
20130823,CTL,5010
20130823,JPM,4010
20130823,JPM.PI,4010
20130823,JPM.WS,4010
20130823,JPM.PD.1,4010
20130823,JPM.PA,4010
20130823,CVX,1010
20130823,CB.1,4030
20130823,CHD,3030
20130823,CTAS,2020
20130823,IHRTQ,5020
20130823,CLF,1510
20130823,CLV,1510
20130823,CLX,3030
20130823,KO,3020
20130823,CL,3030
20130823,AON,4030
20130823,CMCSA,5020
20130823,CMCSK,5020
20130823,CCZ,5020
20130823,CMA,4010
20130823,CMA.WS,4010
20130823,C,4010
20130823,C.PP,4010
20130823,CGBBW,4010
20130823,C.WA,4010
20130823,C.PC,4010
20130823,CAR,2030
20130823,CA,4510
20130823,DXC,4510
20130823,CAG,3020
20130823,ED,5510
20130823,CMS,5510
20130823,CTB,2510
20130823,COO,3510
20130823,TAP,3020
20130823,TAP.A,3020
20130823,GLW,4520
20130823,CR,2010
20130823,CMI,2010
20130823,DAN,2510
20130823,DHR,3510
20130823,TGT,2550
20130823,DE,2010
20130823,DAL,2030
20130823,DLX,2020
20130823,DTE,5510
20130823,ATGE,2530
20130823,DDS,2550
20130823,DIS,5020
20130823,DG,2550
20130823,D,5510
20130823,DCUA,5510
20130823,DCUB,5510
20130823,RRD,2020
20130823,DOV,2010
20130823,DWDP,1510
20130823,OMC,5020
20130823,DD,1510
20130823,DD.PA,1510
20130823,DD.PB,1510
20130823,DUK,5510
20130823,DNB,2020
20130823,FLS,2010
20130823,PKI,3520
20130823,EKDKQ,4520
20130823,ETN,2010
20130823,ECL,1510
20130823,EMR,2010
20130823,WFT,1010
20130823,EFX,2020
20130823,EQT,1010
20130823,EXPD,2030
20130823,XOM,1010
20130823,FMC,1510
20130823,NEE,5510
20130823,NEE.PO,5510
20130823,FDO,2550
20130823,FDX,2030
20130823,FNMA,4010
20130823,FNMAP,4010
20130823,FNMAO,4010
20130823,FNMAM,4010
20130823,FNMAG,4010
20130823,FNMAN,4010
20130823,FNMAL,4010
20130823,FNMAK,4010
20130823,FNMAH,4010
20130823,FNMAI,4010
20130823,FNMAJ,4010
20130823,FNMAS,4010
20130823,FNMAT,4010
20130823,FRT,6010
20130823,M,2550
20130823,FITB,4010
20130823,RF,4010
20130823,RF.PA,4010
20130823,MTB,4010
20130823,MTB.PC,4010
20130823,MTB.P,4010
20130823,MTB.WS,4010
20130823,USB,4010
