date,ticker,gicsIndustry
20070912,ADCT,4520
20070912,AAMRQ,2030
20070912,AAR,2030
20070912,PNW,5510
20070912,ABT,3510
20070912,AMD,4530
20070912,AET,3510
20070912,APD,1510
20070912,ALK,2030
20070912,ACV.1,3030
20070912,AL.1,1510
20070912,AL.Z,1510
20070912,AYE,5510
20070912,HON,2010
20070912,AT.2,5010
20070912,AT.P,5010
20070912,SWKS,4530
20070912,AA.3,1510
20070912,AA.P,1510
20070912,HES,1010
20070912,BEAM,3020
20070912,BEAM.PA,3020
20070912,AEP,5510
20070912,AXP,4020
20070912,AFL,4030
20070912,AM.1,2520
20070912,WYE,3520
20070912,WYE.P,3520
20070912,AIG,4030
20070912,TT.2,2010
20070912,AME,2010
20070912,AMGN,3520
20070912,ADI,4530
20070912,ANDW,4520
20070912,NBR,1010
20070912,BUD.2,3020
20070912,APA,1010
20070912,AAPL,4520
20070912,AMAT,4530
20070912,ADM,3020
20070912,ASH,1510
20070912,GAS,5510
20070912,ADSK,4510
20070912,ADP,4510
20070912,AVY,1510
20070912,AVP,3030
20070912,BHI,1010
20070912,BLL,1510
20070912,CEG,5510
20070912,BK,4020
20070912,BCR,3510
20070912,GOLD,1510
20070912,ABX.,1510
20070912,BOL,3510
20070912,BAX,3510
20070912,BDX,3510
20070912,VZ,5010
20070912,BMS,1510
20070912,BRK.A,4020
20070912,BRK.B,4020
20070912,BBY,2550
20070912,BMET,3510
20070912,BDK,2520
20070912,HRB,2530
20070912,ESV,1010
20070912,BA,2010
20070912,OMX,2550
20070912,RHI,2020
20070912,BGG,2010
20070912,BMY,3520
20070912,BMYMP,3520
20070912,BF.B,3020
20070912,BF.A,3020
20070912,BC,2520
20070912,BNI,2030
20070912,UIS,4510
20070912,CI,3510
20070912,CSX,2030
20070912,CPB,3020
20070912,STZ.B,3020
20070912,STZ,3020
20070912,CAH,3510
20070912,PGN.1,5510
20070912,CAT,2010
20070912,CTX.2,2520
20070912,CTL,5010
20070912,JPM,4010
20070912,JPM.PF.,4010
20070912,CVX,1010
20070912,CB.1,4030
20070912,CHD,3030
20070912,CCTYQ,2550
20070912,CTAS,2020
20070912,CCU.1,5020
20070912,CLF,1510
20070912,CLX,3030
20070912,KO,3020
20070912,CL,3030
20070912,AON,4030
20070912,CMCSA,5020
20070912,CMCSK,5020
20070912,CCZ,5020
20070912,CMA,4010
20070912,C,4010
20070912,CPM.1,4010
20070912,CAR,2030
20070912,CA,4510
20070912,DXC,4510
20070912,CAG,3020
20070912,ED,5510
20070912,CMS,5510
20070912,CEN.2,4510
20070912,CBE,2010
20070912,CTB,2510
20070912,COO,3510
20070912,TAP,3020
20070912,TAP.Z.,3020
20070912,TAP.A,3020
20070912,TAP.Z,3020
20070912,GLW,4520
20070912,CFC.3,4010
20070912,CR,2010
20070912,CMI,2010
20070912,DCNAQ,2510
20070912,DHR,3510
20070912,TGT,2550
20070912,DE,2010
20070912,DAL,2030
20070912,DLX,2020
20070912,DTE,5510
20070912,ATGE,2530
20070912,DDS,2550
20070912,DIS,5020
20070912,D,5510
20070912,RRD,2020
20070912,DOV,2010
20070912,DWDP,1510
20070912,DJ,2540
20070912,DOWJB,2540
20070912,OMC,5020
20070912,DD,1510
20070912,DD.PA,1510
20070912,DD.PB,1510
20070912,DUK,5510
20070912,DNB,2020
20070912,FLS,2010
20070912,PKI,3520
20070912,EKDKQ,4520
20070912,ETN,2010
20070912,ECL,1510
20070912,EP,1010
20070912,EMR,2010
20070912,WFT,1010
20070912,EFX,2020
20070912,EQT,1010
20070912,EXPD,2030
20070912,XOM,1010
20070912,FMC,1510
20070912,NEE,5510
20070912,FDO,2550
20070912,FDX,2030
20070912,FNMA,4010
20070912,FNMAP,4010
20070912,FNMAO,4010
20070912,FNMAM,4010
20070912,FNMAG,4010
20070912,FNMAN,4010
20070912,FNMAL,4010
20070912,FNMAK,4010
20070912,FRT,6010
20070912,M,2550
20070912,FITB,4010
20070912,RF,4010
20070912,MTB,4010
20070912,USB,4010
20070912,USB.PH,4010
20070912,FHN,4010
20070912,WB.3,4010
20070912,FLR,2010
20070912,F,2510
20070912,F.PA,2510
20070912,FRX,3520
20070912,BEN,4020
20070912,AJG,4030
20070912,TGNA,5020
20070912,GPS,2550
20070912,GD,2010
20070912,GE,2010
20070912,GIS,3020
20070912,MTLQQ,2510
20070912,XGM,2510
20070912,HGM,2510
20070912,BGM.1,2510
20070912,GMS.1,2510
20070912,EDS.,4510
20070912,GPC,2550
20070912,GR,2010
20070912,GT,2510
20070912,GWW,2010
20070912,HAL,1010
20070912,HRS,2010
20070912,HAS,2520
20070912,WELL,6010
20070912,HCN.PD,6010
20070912,HCN.PF,6010
20070912,HCN.PG,6010
20070912,HNZ,3020
20070912,HNZPP,3020
20070912,HP,1010
20070912,HPC,1510
20070912,HSY,3020
20070912,HPQ,4520
20070912,HLT.1,2530
20070912,HLNQ,2530
20070912,HFC,1010
20070912,HD,2550
20070912,HRL,3020
20070912,HOT,2530
20070912,CNP,5510
20070912,JBHT,2030
20070912,HBAN,4010
20070912,ITT,2010
20070912,ITW,2010
20070912,IR,2010
20070912,INTC,4530
20070912,IBM,4510
20070912,IFF,1510
20070912,NAV,2010
20070912,NAV.PD,2010
20070912,IGT.1,2530
20070912,IP,1510
20070912,IPG,5020
20070912,JEC,2010
