date,ticker,gicsSector
20050413,ADCT,45
20050413,AAMRQ,20
20050413,AAR,20
20050413,PNW,55
20050413,ABT,35
20050413,AMD,45
20050413,MCIP,50
20050413,AET,35
20050413,AEF.3,35
20050413,APD,15
20050413,ALK,20
20050413,ACV.1,30
20050413,ABS.1,30
20050413,AL.1,15
20050413,AL.Z,15
20050413,AYE,55
20050413,HON,20
20050413,AT.2,50
20050413,AT.P,50
20050413,SWKS,45
20050413,AA.3,15
20050413,AA.P,15
20050413,HES,10
20050413,BEAM,30
20050413,BEAM.PA,30
20050413,AEP,55
20050413,AEP.Z,55
20050413,AXP,40
20050413,AFL,40
20050413,AM.1,25
20050413,WYE,35
20050413,WYE.P,35
20050413,AIG,40
20050413,TT.2,20
20050413,T.2,50
20050413,AME,20
20050413,AMGN,35
20050413,ASO.1,40
20050413,ADI,45
20050413,ANDW,45
20050413,NBR,10
20050413,BUD.2,30
20050413,APA,10
20050413,AAPL,45
20050413,AMAT,45
20050413,ADM,30
20050413,ASH,15
20050413,GAS,55
20050413,ADSK,45
20050413,ADP,45
20050413,AVY,15
20050413,AVP,30
20050413,BHI,10
20050413,BLL,15
20050413,CEG,55
20050413,BK,40
20050413,BCR,35
20050413,GOLD,15
20050413,ABX.,15
20050413,BOL,35
20050413,BAX,35
20050413,BDX,35
20050413,VZ,50
20050413,BLS,50
20050413,BMS,15
20050413,BRK.A,40
20050413,BRK.B,40
20050413,BKHT50,40
20050413,BBY,25
20050413,BMET,35
20050413,BDK,25
20050413,HRB,25
20050413,ESV,10
20050413,BA,20
20050413,OMX,25
20050413,RHI,20
20050413,BGG,20
20050413,BMY,35
20050413,BMYMP,35
20050413,BF.B,30
20050413,BF.A,30
20050413,BC,25
20050413,BNI,20
20050413,UIS,45
20050413,CI,35
20050413,CSX,20
20050413,CPB,30
20050413,STZ.B,30
20050413,STZ,30
20050413,PVN,40
20050413,CAH,35
20050413,PGN.1,55
20050413,CAT,20
20050413,CTX.2,25
20050413,CBSS,40
20050413,CTL,50
20050413,JPM,40
20050413,JPM.PH.,40
20050413,JPM.PF.,40
20050413,CVX,10
20050413,CHIR.1,35
20050413,CB.1,40
20050413,CB.PB,40
20050413,CHD,30
20050413,CCTYQ,25
20050413,CTAS,20
20050413,CCU.1,50
20050413,CLF,15
20050413,CLX,30
20050413,KO,30
20050413,CL,30
20050413,AON,40
20050413,CMCSA,50
20050413,CMCSK,50
20050413,CCZ,50
20050413,CMA,40
20050413,C,40
20050413,C.PF.,40
20050413,CPM.1,40
20050413,C.PH.1,40
20050413,C.PG.,40
20050413,CAR,20
20050413,CA,45
20050413,DXC,45
20050413,CAG,30
20050413,ED,55
20050413,EPB.2,55
20050413,CMS,55
20050413,CEN.2,45
20050413,CBE,20
20050413,CTB,25
20050413,COO,35
20050413,TAP,30
20050413,TAP.Z.,30
20050413,TAP.A,30
20050413,TAP.Z,30
20050413,GLW,45
20050413,CFC.3,40
20050413,CR,20
20050413,CMI,20
20050413,DCNAQ,25
20050413,DHR,35
20050413,TGT,25
20050413,DE,20
20050413,DALRQ,20
20050413,DLX,20
20050413,DTE,55
20050413,DTE.PB,55
20050413,ATGE,25
20050413,DDS,25
20050413,DIS,50
20050413,DG.1,25
20050413,D,55
20050413,RRD,20
20050413,RRD.2,20
20050413,DOV,20
20050413,DWDP,15
20050413,DJ,25
20050413,DOWJB,25
20050413,OMC,50
20050413,DD,15
20050413,DD.PA,15
20050413,DD.PB,15
20050413,DUK,55
20050413,DUK.PA,55
20050413,DNB,20
20050413,FLS,20
20050413,PKI,35
20050413,EKDKQ,45
20050413,ETN,20
20050413,ECL,15
20050413,EP,10
20050413,EMR,20
20050413,WFT,10
20050413,EC.2,15
20050413,EFX,20
20050413,EQT,10
20050413,EXPD,20
20050413,XOM,10
20050413,FMC,15
20050413,NEE,55
20050413,FDO,25
20050413,FDX,20
20050413,FNMA,40
20050413,FNMAP,40
20050413,FNMAO,40
20050413,FNMAM,40
20050413,FNMAG,40
20050413,FNM.PJ,40
20050413,FNM.PK,40
20050413,FNMAN,40
20050413,FNMAL,40
20050413,FNMAK,40
20050413,FRT,60
20050413,FRT.PB,60
20050413,M,25
20050413,FITB,40
20050413,RF,40
20050413,MTB,40
20050413,USB,40
20050413,FHN,40
20050413,WB.3,40
20050413,FLR,20
20050413,F,25
20050413,F.PA,25
20050413,FRX,35
20050413,BEN,40
20050413,AJG,40
20050413,TGNA,50
20050413,GPS,25
20050413,GD,20
20050413,GE,20
20050413,GIS,30
20050413,MTLQQ,25
20050413,GM.1,25
20050413,XGM,25
20050413,HGM,25
20050413,BGM.1,25
20050413,GMS.1,25
20050413,EDS.,45
20050413,GPC,25
20050413,GP.1,15
20050413,G.1,30
20050413,GDW,40
20050413,GR,20
20050413,GT,25
20050413,GWW,20
20050413,GLK.1,15
20050413,HAL,10
20050413,HRS,20
20050413,HAS,25
20050413,WELL,60
20050413,HCN.PD,60
20050413,HCN.PF,60
20050413,HNZ,30
20050413,HNZPP,30
20050413,HP,10
20050413,HPC,15
20050413,HSY,30
20050413,HPQ,45
20050413,HLT.1,25
20050413,HLNQ,25
20050413,HFC,10
20050413,HD,25
20050413,HRL,30
20050413,HOT,25
20050413,CNP,55
20050413,JBHT,20
20050413,HBAN,40
20050413,ITT,20
20050413,ITW,20
20050413,INCLF,15
20050413,N.1,15
20050413,NWG.1,15
20050413,IR,20
20050413,INTC,45
20050413,IBM,45
20050413,IFF,15
20050413,NAV,20
20050413,NAV.PD,20
20050413,IGT.1,25
20050413,IP,15
20050413,IPG,50
