date,ticker,gicsSector
20070523,ADCT,45
20070523,AAMRQ,20
20070523,AAR,20
20070523,PNW,55
20070523,ABT,35
20070523,AMD,45
20070523,AET,35
20070523,APD,15
20070523,ALK,20
20070523,ACV.1,30
20070523,AL.1,15
20070523,AL.Z,15
20070523,AYE,55
20070523,HON,20
20070523,AT.2,50
20070523,AT.P,50
20070523,SWKS,45
20070523,AA.3,15
20070523,AA.P,15
20070523,HES,10
20070523,BEAM,30
20070523,BEAM.PA,30
20070523,AEP,55
20070523,AXP,40
20070523,AFL,40
20070523,AM.1,25
20070523,WYE,35
20070523,WYE.P,35
20070523,AIG,40
20070523,TT.2,20
20070523,AME,20
20070523,AMGN,35
20070523,ADI,45
20070523,ANDW,45
20070523,NBR,10
20070523,BUD.2,30
20070523,APA,10
20070523,AAPL,45
20070523,AMAT,45
20070523,ADM,30
20070523,ASH,15
20070523,GAS,55
20070523,ADSK,45
20070523,ADP,45
20070523,AVY,15
20070523,AVP,30
20070523,BHI,10
20070523,BLL,15
20070523,CEG,55
20070523,BK,40
20070523,BCR,35
20070523,GOLD,15
20070523,ABX.,15
20070523,BOL,35
20070523,BAX,35
20070523,BDX,35
20070523,VZ,50
20070523,BMS,15
20070523,BRK.A,40
20070523,BRK.B,40
20070523,BKHT50,40
20070523,BBY,25
20070523,BMET,35
20070523,BDK,25
20070523,HRB,25
20070523,ESV,10
20070523,BA,20
20070523,OMX,25
20070523,RHI,20
20070523,BGG,20
20070523,BMY,35
20070523,BMYMP,35
20070523,BF.B,30
20070523,BF.A,30
20070523,BC,25
20070523,BNI,20
20070523,UIS,45
20070523,CI,35
20070523,CSX,20
20070523,CPB,30
20070523,STZ.B,30
20070523,STZ,30
20070523,CAH,35
20070523,PGN.1,55
20070523,CAT,20
20070523,CTX.2,25
20070523,CBSS,40
20070523,CTL,50
20070523,JPM,40
20070523,JPM.PF.,40
20070523,CVX,10
20070523,CB.1,40
20070523,CHD,30
20070523,CCTYQ,25
20070523,CTAS,20
20070523,CCU.1,50
20070523,CLF,15
20070523,CLX,30
20070523,KO,30
20070523,CL,30
20070523,AON,40
20070523,CMCSA,50
20070523,CMCSK,50
20070523,CCZ,50
20070523,CMA,40
20070523,C,40
20070523,C.PF.,40
20070523,CPM.1,40
20070523,C.PH.1,40
20070523,C.PG.,40
20070523,CAR,20
20070523,CA,45
20070523,DXC,45
20070523,CAG,30
20070523,ED,55
20070523,CMS,55
20070523,CEN.2,45
20070523,CBE,20
20070523,CTB,25
20070523,COO,35
20070523,TAP,30
20070523,TAP.Z.,30
20070523,TAP.A,30
20070523,TAP.Z,30
20070523,GLW,45
20070523,CFC.3,40
20070523,CR,20
20070523,CMI,20
20070523,DCNAQ,25
20070523,DHR,35
20070523,TGT,25
20070523,DE,20
