date,ticker,gicsSector
20050923,ADCT,45
20050923,AAMRQ,20
20050923,AAR,20
20050923,PNW,55
20050923,ABT,35
20050923,AMD,45
20050923,MCIP,50
20050923,AET,35
20050923,AEF.3,35
20050923,APD,15
20050923,ALK,20
20050923,ACV.1,30
20050923,ABS.1,30
20050923,AL.1,15
20050923,AL.Z,15
20050923,AYE,55
20050923,HON,20
20050923,AT.2,50
20050923,AT.P,50
20050923,SWKS,45
20050923,AA.3,15
20050923,AA.P,15
20050923,HES,10
20050923,BEAM,30
20050923,BEAM.PA,30
20050923,AEP,55
20050923,AXP,40
20050923,AFL,40
20050923,AM.1,25
20050923,WYE,35
20050923,WYE.P,35
20050923,AIG,40
20050923,TT.2,20
20050923,T.2,50
20050923,AME,20
20050923,AMGN,35
20050923,ASO.1,40
20050923,ADI,45
20050923,ANDW,45
20050923,NBR,10
20050923,BUD.2,30
20050923,APA,10
20050923,AAPL,45
20050923,AMAT,45
20050923,ADM,30
20050923,ASH,15
20050923,GAS,55
20050923,ADSK,45
20050923,ADP,45
20050923,AVY,15
20050923,AVP,30
20050923,BHI,10
20050923,BLL,15
20050923,CEG,55
20050923,BK,40
20050923,BCR,35
20050923,GOLD,15
20050923,ABX.,15
20050923,BOL,35
20050923,BAX,35
20050923,BDX,35
20050923,VZ,50
20050923,BLS,50
20050923,BMS,15
20050923,BRK.A,40
20050923,BRK.B,40
20050923,BKHT50,40
20050923,BBY,25
20050923,BMET,35
20050923,BDK,25
20050923,HRB,25
20050923,ESV,10
20050923,BA,20
20050923,OMX,25
20050923,RHI,20
20050923,BGG,20
20050923,BMY,35
20050923,BMYMP,35
20050923,BF.B,30
20050923,BF.A,30
20050923,BC,25
20050923,BNI,20
20050923,UIS,45
20050923,CI,35
20050923,CSX,20
20050923,CPB,30
20050923,STZ.B,30
20050923,STZ,30
20050923,PVN,40
20050923,CAH,35
20050923,PGN.1,55
20050923,CAT,20
20050923,CTX.2,25
20050923,CBSS,40
20050923,CTL,50
20050923,JPM,40
20050923,JPM.PH.,40
20050923,JPM.PF.,40
20050923,CVX,10
20050923,CHIR.1,35
20050923,CB.1,40
20050923,CB.PB,40
20050923,CHD,30
20050923,CCTYQ,25
20050923,CTAS,20
20050923,CCU.1,50
20050923,CLF,15
20050923,CLX,30
20050923,KO,30
20050923,CL,30
20050923,AON,40
20050923,CMCSA,50
20050923,CMCSK,50
20050923,CCZ,50
20050923,CMA,40
20050923,C,40
20050923,C.PF.,40
20050923,CPM.1,40
20050923,C.PH.1,40
20050923,C.PG.,40
20050923,CAR,20
20050923,CA,45
20050923,DXC,45
20050923,CAG,30
20050923,ED,55
20050923,EPB.2,55
20050923,CMS,55
20050923,CEN.2,45
20050923,CBE,20
20050923,CTB,25
20050923,COO,35
20050923,TAP,30
20050923,TAP.Z.,30
20050923,TAP.A,30
20050923,TAP.Z,30
20050923,GLW,45
20050923,CFC.3,40
20050923,CR,20
20050923,CMI,20
20050923,DCNAQ,25
20050923,DHR,35
20050923,TGT,25
20050923,DE,20
20050923,DALRQ,20
20050923,DLX,20
20050923,DTE,55
20050923,ATGE,25
20050923,DDS,25
20050923,DIS,50
20050923,DG.1,25
20050923,D,55
20050923,RRD,20
20050923,RRD.2,20
20050923,DOV,20
20050923,DWDP,15
20050923,DJ,25
20050923,DOWJB,25
20050923,OMC,50
20050923,DD,15
20050923,DD.PA,15
20050923,DD.PB,15
20050923,DUK,55
20050923,DUK.PA,55
20050923,DNB,20
20050923,FLS,20
20050923,PKI,35
20050923,EKDKQ,45
20050923,ETN,20
20050923,ECL,15
20050923,EP,10
20050923,EMR,20
20050923,WFT,10
20050923,EC.2,15
20050923,EFX,20
20050923,EQT,10
20050923,EXPD,20
20050923,XOM,10
20050923,FMC,15
20050923,NEE,55
20050923,FDO,25
20050923,FDX,20
20050923,FNMA,40
20050923,FNMAP,40
20050923,FNMAO,40
20050923,FNMAM,40
20050923,FNMAG,40
20050923,FNM.PJ,40
20050923,FNM.PK,40
20050923,FNMAN,40
20050923,FNMAL,40
20050923,FNMAK,40
20050923,FRT,60
20050923,FRT.PB,60
20050923,M,25
20050923,FITB,40
20050923,RF,40
20050923,MTB,40
20050923,USB,40
20050923,FHN,40
20050923,WB.3,40
20050923,FLR,20
20050923,F,25
20050923,F.PA,25
20050923,FRX,35
20050923,BEN,40
20050923,AJG,40
20050923,TGNA,50
20050923,GPS,25
20050923,GD,20
20050923,GE,20
20050923,GIS,30
20050923,MTLQQ,25
20050923,GM.1,25
20050923,XGM,25
20050923,HGM,25
20050923,BGM.1,25
20050923,GMS.1,25
20050923,EDS.,45
20050923,GPC,25
20050923,GP.1,15
20050923,G.1,30
20050923,GDW,40
20050923,GR,20
20050923,GT,25
20050923,GWW,20
20050923,HAL,10
20050923,HRS,20
20050923,HAS,25
20050923,WELL,60
20050923,HCN.PD,60
20050923,HCN.PF,60
20050923,HNZ,30
20050923,HNZPP,30
20050923,HP,10
20050923,HPC,15
20050923,HSY,30
20050923,HPQ,45
20050923,HLT.1,25
20050923,HLNQ,25
20050923,HFC,10
20050923,HD,25
20050923,HRL,30
20050923,HOT,25
20050923,CNP,55
20050923,JBHT,20
20050923,HBAN,40
20050923,ITT,20
20050923,ITW,20
20050923,INCLF,15
20050923,N.1,15
20050923,NWG.1,15
20050923,IR,20
20050923,INTC,45
20050923,IBM,45
20050923,IFF,15
20050923,NAV,20
20050923,NAV.PD,20
20050923,IGT.1,25
20050923,IP,15
20050923,IPG,50
20050923,JEC,20
20050923,JP.1,40
20050923,JNJ,35
20050923,JCI,20
20050923,KLAC,45
20050923,SHLDQ,25
20050923,KMI.1,10
20050923,KSU,20
20050923,KSU.P,20
20050923,EVRG,55
20050923,K,30
20050923,KMG.1,10
20050923,KMB,30
20050923,KRI,25
20050923,KR,30
20050923,LSI.1,45
20050923,LRCX,45
20050923,LEG,25
20050923,LM,40
20050923,LEN,25
20050923,LEN.B,25
20050923,JEF,40
20050923,LLY,35
20050923,LB,25
20050923,LNC,40
20050923,LNC.P,40
20050923,KATE,25
20050923,LMT,20
20050923,L,40
20050923,RRC,10
20050923,KSE,55
20050923,LDG,30
20050923,LPX,15
20050923,LOW,25
20050923,MTW,20
20050923,MRO,10
20050923,HST,60
20050923,HST.PC,60
20050923,HST.PE,60
20050923,MMC,40
20050923,MI.1,40
20050923,MAS,20
20050923,MAT,25
20050923,MYG.1,25
20050923,MPY,25
20050923,MKC,30
20050923,MKC.V,30
20050923,MDR,10
20050923,MCD,25
