date,ticker,gicsIndustry
20070726,ADCT,4520
20070726,AAMRQ,2030
20070726,AAR,2030
20070726,PNW,5510
20070726,ABT,3510
20070726,AMD,4530
20070726,AET,3510
20070726,APD,1510
20070726,ALK,2030
20070726,ACV.1,3030
20070726,AL.1,1510
20070726,AL.Z,1510
20070726,AYE,5510
20070726,HON,2010
20070726,AT.2,5010
20070726,AT.P,5010
20070726,SWKS,4530
20070726,AA.3,1510
20070726,AA.P,1510
20070726,HES,1010
20070726,BEAM,3020
20070726,BEAM.PA,3020
20070726,AEP,5510
20070726,AXP,4020
20070726,AFL,4030
20070726,AM.1,2520
20070726,WYE,3520
20070726,WYE.P,3520
20070726,AIG,4030
20070726,TT.2,2010
20070726,AME,2010
20070726,AMGN,3520
20070726,ADI,4530
20070726,ANDW,4520
20070726,NBR,1010
20070726,BUD.2,3020
20070726,APA,1010
20070726,AAPL,4520
20070726,AMAT,4530
20070726,ADM,3020
20070726,ASH,1510
20070726,GAS,5510
20070726,ADSK,4510
20070726,ADP,4510
20070726,AVY,1510
20070726,AVP,3030
20070726,BHI,1010
20070726,BLL,1510
20070726,CEG,5510
20070726,BK,4020
20070726,BCR,3510
20070726,GOLD,1510
20070726,ABX.,1510
20070726,BOL,3510
20070726,BAX,3510
20070726,BDX,3510
20070726,VZ,5010
20070726,BMS,1510
20070726,BRK.A,4020
20070726,BRK.B,4020
20070726,BBY,2550
20070726,BMET,3510
20070726,BDK,2520
20070726,HRB,2530
20070726,ESV,1010
20070726,BA,2010
20070726,OMX,2550
20070726,RHI,2020
20070726,BGG,2010
20070726,BMY,3520
20070726,BMYMP,3520
20070726,BF.B,3020
20070726,BF.A,3020
20070726,BC,2520
20070726,BNI,2030
20070726,UIS,4510
20070726,CI,3510
20070726,CSX,2030
20070726,CPB,3020
20070726,STZ.B,3020
20070726,STZ,3020
20070726,CAH,3510
20070726,PGN.1,5510
20070726,CAT,2010
20070726,CTX.2,2520
20070726,CBSS,4010
20070726,CTL,5010
20070726,JPM,4010
20070726,JPM.PF.,4010
20070726,CVX,1010
20070726,CB.1,4030
20070726,CHD,3030
20070726,CCTYQ,2550
20070726,CTAS,2020
20070726,CCU.1,5020
20070726,CLF,1510
20070726,CLX,3030
20070726,KO,3020
20070726,CL,3030
20070726,AON,4030
20070726,CMCSA,5020
20070726,CMCSK,5020
20070726,CCZ,5020
20070726,CMA,4010
20070726,C,4010
20070726,CPM.1,4010
20070726,C.PH.1,4010
20070726,CAR,2030
20070726,CA,4510
20070726,DXC,4510
20070726,CAG,3020
20070726,ED,5510
20070726,CMS,5510
20070726,CEN.2,4510
20070726,CBE,2010
20070726,CTB,2510
20070726,COO,3510
20070726,TAP,3020
20070726,TAP.Z.,3020
20070726,TAP.A,3020
20070726,TAP.Z,3020
20070726,GLW,4520
20070726,CFC.3,4010
20070726,CR,2010
20070726,CMI,2010
20070726,DCNAQ,2510
20070726,DHR,3510
20070726,TGT,2550
20070726,DE,2010
20070726,DAL,2030
20070726,DLX,2020
20070726,DTE,5510
20070726,ATGE,2530
20070726,DDS,2550
20070726,DIS,5020
20070726,D,5510
20070726,RRD,2020
20070726,DOV,2010
20070726,DWDP,1510
20070726,DJ,2540
20070726,DOWJB,2540
20070726,OMC,5020
20070726,DD,1510
20070726,DD.PA,1510
20070726,DD.PB,1510
20070726,DUK,5510
20070726,DNB,2020
20070726,FLS,2010
20070726,PKI,3520
20070726,EKDKQ,4520
20070726,ETN,2010
20070726,ECL,1510
20070726,EP,1010
20070726,EMR,2010
20070726,WFT,1010
20070726,EFX,2020
20070726,EQT,1010
20070726,EXPD,2030
20070726,XOM,1010
20070726,FMC,1510
20070726,NEE,5510
20070726,FDO,2550
20070726,FDX,2030
20070726,FNMA,4010
20070726,FNMAP,4010
20070726,FNMAO,4010
20070726,FNMAM,4010
20070726,FNMAG,4010
20070726,FNMAN,4010
20070726,FNMAL,4010
20070726,FNMAK,4010
20070726,FRT,6010
20070726,M,2550
20070726,FITB,4010
20070726,RF,4010
20070726,MTB,4010
20070726,USB,4010
20070726,USB.PH,4010
20070726,FHN,4010
20070726,WB.3,4010
20070726,FLR,2010
20070726,F,2510
20070726,F.PA,2510
20070726,FRX,3520
20070726,BEN,4020
20070726,AJG,4030
20070726,TGNA,5020
20070726,GPS,2550
20070726,GD,2010
20070726,GE,2010
20070726,GIS,3020
20070726,MTLQQ,2510
20070726,XGM,2510
20070726,HGM,2510
20070726,BGM.1,2510
20070726,GMS.1,2510
20070726,EDS.,4510
20070726,GPC,2550
20070726,GR,2010
20070726,GT,2510
20070726,GWW,2010
20070726,HAL,1010
20070726,HRS,2010
20070726,HAS,2520
20070726,WELL,6010
20070726,HCN.PD,6010
20070726,HCN.PF,6010
20070726,HCN.PG,6010
20070726,HNZ,3020
20070726,HNZPP,3020
20070726,HP,1010
20070726,HPC,1510
20070726,HSY,3020
20070726,HPQ,4520
20070726,HLT.1,2530
20070726,HLNQ,2530
20070726,HFC,1010
20070726,HD,2550
20070726,HRL,3020
20070726,HOT,2530
20070726,CNP,5510
20070726,JBHT,2030
20070726,HBAN,4010
20070726,ITT,2010
20070726,ITW,2010
20070726,IR,2010
20070726,INTC,4530
20070726,IBM,4510
20070726,IFF,1510
20070726,NAV,2010
20070726,NAV.PD,2010
20070726,IGT.1,2530
20070726,IP,1510
20070726,IPG,5020
20070726,JEC,2010
20070726,JNJ,3520
20070726,JCI,2010
20070726,KLAC,4530
20070726,SHLDQ,2550
20070726,KSU,2030
20070726,KSU.P,2030
20070726,EVRG,5510
20070726,K,3020
20070726,KMB,3030
20070726,KR,3010
20070726,LSI.1,4530
20070726,LRCX,4530
20070726,LEG,2520
20070726,LM,4020
20070726,LEN,2520
20070726,LEN.B,2520
20070726,JEF,4020
20070726,LLY,3520
20070726,LB,2550
20070726,LNC,4030
20070726,LNC.P,4030
20070726,LNC.PG,4030
20070726,KATE,2520
20070726,LMT,2010
20070726,L,4030
20070726,RRC,1010
20070726,KSE,5510
20070726,LDG,3010
20070726,LPX,1510
20070726,LOW,2550
20070726,MTW,2010
20070726,MRO,1010
20070726,HST,6010
20070726,HST.PE,6010
20070726,MMC,4030
20070726,MI.1,4010
20070726,MAS,2010
20070726,MAT,2520
20070726,MKC,3020
20070726,MKC.V,3020
20070726,MDR,1010
20070726,MCD,2530
20070726,SPGI,4020
20070726,MCK,3510
20070726,MHS,3510
20070726,MDT,3510
20070726,CVS,3510
20070726,MRK,3520
20070726,MDP,5020
20070726,MDPEB,5020
20070726,MER,4020
20070726,IEM,4020
20070726,BHM,4020
20070726,MNM.1,4020
20070726,BDM.,4020
20070726,MU,4530
20070726,ETR,5510
20070726,ETR.PA,5510
20070726,MIL.2,3520
20070726,MMM,2010
20070726,MOLX,4520
20070726,MOLXA,4520
20070726,MSI,4520
20070726,MUR,1010
20070726,MYL,3520
20070726,BAC,4010
20070726,IKR,4010
20070726,BAC.PD,4010
20070726,BAC.PE,4010
20070726,BML.PG,4010
20070726,BML.PH,4010
20070726,BML.PI,4010
20070726,BML.PJ,4010
20070726,BML.PL,4010
20070726,BML.PN,4010
20070726,NCR,4520
20070726,NCC,4010
20070726,THC,3510
20070726,NSM.2,4530
20070726,NYT,5020
20070726,NYTAB,5020
20070726,NWL,2520
20070726,NEM,1510
20070726,GAS.2,5510
20070726,NKE,2520
20070726,NBL,1010
20070726,JWN,2550
20070726,NSC,2030
20070726,ES,5510
20070726,NI,5510
20070726,XEL,5510
20070726,XEL.PA,5510
20070726,XEL.PB,5510
20070726,XEL.PC,5510
20070726,XEL.PD,5510
20070726,XEL.PE,5510
20070726,XEL.PG,5510
20070726,NRTLQ,4520
20070726,NT.,4520
20070726,NTRS,4020
20070726,NOC,2010
20070726,TEX,2010
20070726,WFC,4010
20070726,NUE,1510
20070726,OXY,1010
20070726,FE,5510
20070726,OKE,1010
20070726,OI,1510
20070726,OI.PA,1510
20070726,PNC,4010
20070726,PNC.PC,4010
20070726,PNC.PD,4010
20070726,PPG,1510
20070726,PCAR,2010
20070726,PCG,5510
20070726,SRE,5510
20070726,PLL.1,2010
20070726,PH,2010
20070726,PAYX,4510
20070726,JCP,2550
20070726,PPL,5510
20070726,PNR,2010
20070726,PEP,3020
20070726,ABI.3,3520
20070726,PFE,3520
20070726,EXC,5510
20070726,PE.PA,5510
20070726,PE.PB,5510
20070726,PE.PC,5510
20070726,PE.PD,5510
20070726,MO,3020
20070726,COP,1010
20070726,PVH,2520
20070726,PBI,2020
20070726,PBOWN,2020
20070726,PCH,6010
20070726,POM,5510
20070726,PCP,2010
20070726,PG,3030
20070726,ASN.1,4040
20070726,PEG,5510
20070726,PHM,2520
20070726,STR,5510
20070726,RJF,4020
20070726,RTN,2010
20070726,RTN.WS,2010
20070726,AN,2550
20070726,ROK,2010
20070726,ROH,1510
20070726,ROL,2020
20070726,ROST,2550
20070726,RDC,1010
20070726,R,2030
20070726,SAF,4030
20070726,SWY,3010
20070726,STJ,3510
20070726,HSH,3020
20070726,SCG,5510
20070726,SGP,3520
20070726,SLB,1010
20070726,SEE,1510
20070726,SHW,1510
20070726,SIAL,1510
20070726,5050B,2010
20070726,AOS,2010
20070726,SII,1010
20070726,SJM,3020
20070726,SNA,2010
20070726,KEY,4010
20070726,EIX,5510
20070726,SO,5510
20070726,LUV,2030
20070726,T,5010
20070726,SWN,1010
20070726,SWK,2010
20070726,STT,4020
20070726,PSA,6010
20070726,PSA.A,6010
20070726,PSA.PV.1,6010
20070726,PSA.PW.1,6010
20070726,PSA.PX.1,6010
20070726,PSA.PZ.1,6010
20070726,PSA.PA.1,6010
20070726,PSA.PB.1,6010
20070726,PSA.PC.1,6010
20070726,PSA.PD.1,6010
20070726,PSA.PE.1,6010
20070726,PSA.PF.2,6010
20070726,PSA.PG.1,6010
20070726,PSA.PH,6010
20070726,PSA.PI,6010
20070726,PSA.PK,6010
20070726,PSA.PL.,6010
20070726,PSA.PM,6010
20070726,PSA.PN,6010
20070726,SYK,3510
20070726,NAVI,4020
20070726,7127B,4020
20070726,JSM,4020
20070726,7128B,4020
20070726,SUN.1,1010
20070726,STI,4010
20070726,STI.PA,4010
20070726,SVU,3010
20070726,SYY,3010
20070726,TE,5510
20070726,RSHCQ,2550
20070726,TEK.1,4520
20070726,ATI,1510
20070726,TFX,3510
20070726,TLAB,4520
20070726,TIN,1510
20070726,TER,4530
20070726,ANDV,1010
20070726,TXN,4530
20070726,TXU,5510
20070726,TXT,2010
20070726,TXT.PA,2010
20070726,TXT.PB,2010
20070726,TMO,3520
20070726,TNB,2010
20070726,TKR,2010
20070726,TMK,4030
20070726,TSS,4510
20070726,TRB,5020
20070726,TXA,5020
20070726,TYC,2020
20070726,TSN,3020
20070726,UAL,2030
20070726,UN,3030
20070726,AEE,5510
20070726,UNP,2030
20070726,UDR,6010
20070726,UDM,6010
20070726,UDR.PG,6010
20070726,UNH,3510
20070726,UPS,2030
20070726,UST.1,3020
20070726,UTX,2010
20070726,S.3,5010
20070726,UHS,3510
20070726,UHID,3510
20070726,VFC,2520
20070726,VAR,3510
20070726,VNO,6010
20070726,VNORP,6010
20070726,VNO.PE,6010
20070726,VNO.PF,6010
20070726,VNO.PG,6010
20070726,VNO.PH,6010
20070726,VNO.PI,6010
20070726,VMC,1510
20070726,WMT,3010
20070726,WBA,3010
20070726,GHC,2530
20070726,WEN.2,2530
20070726,WDC,4520
20070726,MWV,1510
20070726,WY,6010
20070726,WHR,2520
20070726,WMB,1010
20070726,WINN,3010
20070726,WEC,5510
20070726,LNT,5510
20070726,TEG,5510
20070726,FL,2550
20070726,WOR,1510
20070726,WWY,3020
20070726,3WWYWB,3020
20070726,XRX,4520
20070726,TJX,2550
20070726,ZION,4010
20070726,ZB.PA,4010
20070726,JKHY,4510
20070726,BSC.1,4020
20070726,BSC.PE,4020
20070726,BSC.PG,4020
20070726,BBT,4010
20070726,NOVL,4510
20070726,APC,1010
20070726,NE,1010
20070726,EMC,4520
20070726,BIG,2550
20070726,MS,4020
20070726,BEM,4020
20070726,ESTX.1,4020
20070726,GIT,4020
20070726,JAVA,4520
20070726,TROW,4020
20070726,MSFT,4510
20070726,ORCL,4510
20070726,DTV.2,2540
20070726,LLTC,4530
20070726,GENZ,3520
20070726,SXCL,1010
20070726,HMA,3510
20070726,HOG,2510
20070726,IT,4510
20070726,CVC,5020
20070726,ADBE,4510
20070726,EHC,3510
20070726,CNO,4030
20070726,CNO.WS,4030
20070726,FISV,4510
20070726,KBH,2520
20070726,UNM,4030
20070726,UNN,4030
20070726,CCEP,3020
20070726,HAR,2520
20070726,CERN,3510
20070726,CMVT,4510
20070726,FOX,5020
20070726,FOXA,5020
20070726,ARG,1510
20070726,JOY,2010
20070726,SNV,4010
20070726,HCP,6010
20070726,HCP.PE,6010
20070726,HCP.PF,6010
20070726,PGR,4030
20070726,BRL,3520
20070726,CDNS,4510
20070726,LVLT,5010
20070726,CCL,2530
20070726,DRE,6010
20070726,DRE.PJ,6010
20070726,DRE.PK,6010
20070726,DRE.PL,6010
20070726,DRE.PM,6010
20070726,DRE.PN,6010
20070726,MBI,4030
20070726,CELG,3520
20070726,ABMD,3510
20070726,TIF,2550
20070726,XRAY,3510
20070726,CBS.A,5020
20070726,RBV,5020
20070726,CBS,5020
20070726,SCHW,4020
20070726,FAST,2010
20070726,MXIM,4530
20070726,FRC.1,4010
20070726,FRC.PA.1,4010
20070726,FRC.PB.1,4010
20070726,APH,4520
20070726,ALTR.1,4530
20070726,PXD,1010
20070726,MGM,2530
20070726,WM,2020
20070726,DELL.1,4520
20070726,SSP,5020
20070726,FCX,1510
20070726,NVLS.1,4530
20070726,ODP,2550
20070726,BMC,4510
20070726,CINF,4030
20070726,DVN,1010
20070726,LH,3510
20070726,FMCC,4010
20070726,FMCCI,4010
20070726,FMCKK,4010
20070726,FMCCH,4010
20070726,FMCCG,4010
20070726,FMCCK,4010
20070726,FMCCL,4010
20070726,FMCCM,4010
20070726,FMCCP,4010
20070726,FMCCJ,4010
20070726,FMCCN,4010
20070726,FMCCO,4010
20070726,FMCKP,4010
20070726,FMCCT,4010
20070726,FMCKO,4010
20070726,FMCKN,4010
20070726,FMCCS,4010
20070726,FMCKM,4010
20070726,FMCKL,4010
20070726,VLO,1010
20070726,SIG,2550
20070726,SPLS,2550
20070726,AGN.2,3520
20070726,PCL,4040
20070726,SYMC,4510
20070726,WAMUQ,4010
20070726,WAMKQ,4010
20070726,PBCT,4010
20070726,EOG,1010
20070726,EA,5020
20070726,CBH.1,4010
20070726,SLR,4520
20070726,SIVB,4010
20070726,SOV,4010
20070726,SOV.PC,4010
20070726,PTC,4510
20070726,HET.,2530
20070726,COG,1010
20070726,DNR,1010
20070726,CSCO,4520
20070726,HOLX,3510
20070726,AW,2020
20070726,AW.PD,2020
20070726,XLNX,4530
20070726,BJS.1,1010
20070726,AZO,2550
20070726,REGN,3520
20070726,CVH,3510
20070726,PMCS,4530
20070726,CEPH,3520
20070726,X,1510
20070726,JNY,2520
20070726,IDXX,3510
20070726,AES,5510
20070726,ABKFQ,4030
20070726,AKF,4030
20070726,AKT,4030
20070726,MNST,3020
20070726,XL,4030
20070726,XL.PA,4030
20070726,XL.PB,4030
20070726,XL.PX,4030
20070726,VRTX,3520
20070726,MTG,4010
20070726,BIIB,3520
20070726,HCR,3510
20070726,KIM,6010
20070726,KIM.PF,6010
20070726,PRGO,3520
20070726,QCOM,4530
20070726,VTSS,4530
20070726,GILD,3520
20070726,WFM,3010
20070726,ROP,2010
20070726,SNPS,4510
20070726,TWX,2540
20070726,MHK,2520
20070726,LIN,1510
20070726,FDC.2,4510
20070726,BSX,3510
20070726,KSS,2550
20070726,BBBY,2550
20070726,DHI,2520
20070726,ESRX,3510
20070726,SBUX,2530
20070726,DYNIQ,5510
20070726,MFE,4510
20070726,PDCO,3510
20070726,CPWR.1,4510
20070726,IAC,5020
20070726,IACIW,5020
20070726,IACIZ,5020
20070726,SITC,6010
20070726,DDR.PG,6010
20070726,DDR.PH,6010
20070726,DDR.PI,6010
20070726,CHK,1010
20070726,CHK.PD,1010
20070726,CHK.PE,1010
20070726,AGN,3520
20070726,HUM,3510
20070726,INTU,4510
20070726,MCHP,4530
20070726,CB,4030
20070726,ACE.PC,4030
20070726,FOSL,2520
20070726,GGP,6010
20070726,SANM,4520
20070726,ORLY,2550
20070726,RCL,2530
20070726,JBL,4520
20070726,XTO,1010
20070726,RIG,1010
20070726,ALL,4030
20070726,FLIR,4520
20070726,PETM,2550
20070726,EQR,6010
20070726,EQR.PE,6010
20070726,EQR.PH,6010
20070726,EQR.PN,6010
20070726,BWA,2510
20070726,GMCR,3020
20070726,MAR,2530
20070726,COST,3010
20070726,REG,6010
20070726,REG.PF.1,6010
20070726,REG.PB,6010
20070726,REG.PE,6010
