date,ticker,gicsIndustry
20120227,AAMRQ,2030
20120227,PNW,5510
20120227,ABT,3510
20120227,AMD,4530
20120227,AET,3510
20120227,APD,1510
20120227,ALK,2030
20120227,HON,2010
20120227,SWKS,4530
20120227,AA.3,1510
20120227,AA.P,1510
20120227,HES,1010
20120227,BEAM,3020
20120227,BEAM.PA,3020
20120227,AEP,5510
20120227,AEP.PA,5510
20120227,AXP,4020
20120227,AFL,4030
20120227,AM.1,2520
20120227,AIG,4030
20120227,AIG.WS,4030
20120227,AME,2010
20120227,AMGN,3520
20120227,ADI,4530
20120227,NBR,1010
20120227,APA,1010
20120227,APA.PD,1010
20120227,AAPL,4520
20120227,AMAT,4530
20120227,ADM,3020
20120227,ASH,1510
20120227,GAS,5510
20120227,ADSK,4510
20120227,ADP,4510
20120227,AVY,1510
20120227,AVP,3030
20120227,BHI,1010
20120227,BLL,1510
20120227,CEG,5510
20120227,CEG.PA,5510
20120227,BK,4020
20120227,BCR,3510
20120227,GOLD,1510
20120227,ABX.,1510
20120227,BAX,3510
20120227,BDX,3510
20120227,VZ,5010
20120227,BMS,1510
20120227,BRK.A,4020
20120227,BRK.B,4020
20120227,BBY,2550
20120227,HRB,2530
20120227,ESV,1010
20120227,BA,2010
20120227,OMX,2550
20120227,RHI,2020
20120227,BGG,2010
20120227,BMY,3520
20120227,BMYMP,3520
20120227,BF.B,3020
20120227,BF.A,3020
20120227,BC,2520
20120227,UIS,4510
20120227,UIS.PA,4510
20120227,CI,3510
20120227,CSX,2030
20120227,CPB,3020
20120227,STZ.B,3020
20120227,STZ,3020
20120227,CAH,3510
20120227,PGN.1,5510
20120227,CAT,2010
20120227,CTL,5010
20120227,JPM,4010
20120227,JPM.PI,4010
20120227,JPM.WS,4010
20120227,CVX,1010
20120227,CB.1,4030
20120227,CHD,3030
20120227,CTAS,2020
20120227,IHRTQ,5020
20120227,CLF,1510
20120227,CLX,3030
20120227,KO,3020
20120227,CL,3030
20120227,AON,4030
20120227,CMCSA,5020
20120227,CMCSK,5020
20120227,CCZ,5020
20120227,CMA,4010
20120227,CMA.WS,4010
20120227,C,4010
20120227,C.PI,4010
20120227,C.PP,4010
20120227,C.PM,4010
20120227,C.PH,4010
20120227,CGBBW,4010
20120227,C.WA,4010
20120227,CAR,2030
20120227,CA,4510
20120227,DXC,4510
20120227,CAG,3020
20120227,ED,5510
20120227,CMS,5510
20120227,CBE,2010
20120227,CTB,2510
20120227,COO,3510
20120227,TAP,3020
20120227,TAP.A,3020
20120227,GLW,4520
20120227,CR,2010
20120227,CMI,2010
20120227,DAN,2510
20120227,DHR,3510
20120227,TGT,2550
20120227,DE,2010
20120227,DAL,2030
20120227,DLX,2020
20120227,DTE,5510
20120227,ATGE,2530
20120227,DDS,2550
20120227,DIS,5020
20120227,DG,2550
20120227,D,5510
20120227,RRD,2020
20120227,DOV,2010
20120227,DWDP,1510
20120227,OMC,5020
20120227,DD,1510
20120227,DD.PA,1510
20120227,DD.PB,1510
20120227,DUK,5510
20120227,DNB,2020
20120227,FLS,2010
20120227,PKI,3520
20120227,EKDKQ,4520
20120227,ETN,2010
20120227,ECL,1510
20120227,EP,1010
20120227,EMR,2010
20120227,WFT,1010
20120227,EFX,2020
20120227,EQT,1010
20120227,EXPD,2030
20120227,XOM,1010
20120227,FMC,1510
20120227,NEE,5510
20120227,FDO,2550
20120227,FDX,2030
20120227,FNMA,4010
20120227,FNMAP,4010
20120227,FNMAO,4010
20120227,FNMAM,4010
20120227,FNMAG,4010
20120227,FNMAN,4010
20120227,FNMAL,4010
20120227,FNMAK,4010
20120227,FNMAH,4010
20120227,FNMAI,4010
20120227,FNMAJ,4010
20120227,FNMAS,4010
20120227,FNMAT,4010
20120227,FRT,6010
20120227,M,2550
20120227,FITB,4010
20120227,FITBP,4010
20120227,RF,4010
20120227,MTB,4010
20120227,USB,4010
20120227,USB.PH,4010
20120227,USB.PL,4010
20120227,USB.PA,4010
20120227,USB.PM,4010
20120227,FHN,4010
20120227,FLR,2010
20120227,F,2510
20120227,F.PA,2510
20120227,F.WS,2510
20120227,FRX,3520
20120227,BEN,4020
20120227,AJG,4030
20120227,TGNA,5020
20120227,GPS,2550
20120227,GD,2010
20120227,GE,2010
20120227,GIS,3020
20120227,GM,2510
20120227,GM.PB,2510
20120227,GM.WB,2510
20120227,GM.WA,2510
20120227,GPC,2550
20120227,GR,2010
20120227,GT,2510
20120227,GTPPP,2510
20120227,GWW,2010
20120227,HAL,1010
20120227,HRS,2010
20120227,HAS,2520
20120227,WELL,6010
20120227,HCN.PD,6010
20120227,HCN.PF,6010
20120227,WELL.PI,6010
20120227,HNZ,3020
20120227,HNZPP,3020
20120227,HP,1010
20120227,HSY,3020
20120227,HPQ,4520
20120227,HLNQ,2530
20120227,HFC,1010
20120227,HD,2550
20120227,HRL,3020
20120227,HOT,2530
20120227,CNP,5510
20120227,JBHT,2030
20120227,HBAN,4010
20120227,HUBSP,4010
20120227,ITT,2010
20120227,ITW,2010
20120227,IR,2010
20120227,INTC,4530
20120227,IBM,4510
20120227,IFF,1510
20120227,NAV,2010
20120227,NAV.PD,2010
20120227,IGT.1,2530
20120227,IP,1510
20120227,IPG,5020
20120227,JEC,2010
20120227,JNJ,3520
20120227,JCI,2010
20120227,JCI.PZ,2010
20120227,KLAC,4530
