date,ticker,gicsSector
20080325,ADCT,45
20080325,AAMRQ,20
20080325,AAR,20
20080325,PNW,55
20080325,ABT,35
20080325,AMD,45
20080325,AET,35
20080325,APD,15
20080325,ALK,20
20080325,ACV.1,30
20080325,AYE,55
20080325,HON,20
20080325,SWKS,45
20080325,AA.3,15
20080325,AA.P,15
20080325,HES,10
20080325,BEAM,30
20080325,BEAM.PA,30
20080325,AEP,55
20080325,AEP.PA,55
20080325,AXP,40
20080325,AFL,40
20080325,AM.1,25
20080325,WYE,35
20080325,WYE.P,35
20080325,AIG,40
20080325,TT.2,20
20080325,AME,20
20080325,AMGN,35
20080325,ADI,45
20080325,NBR,10
20080325,BUD.2,30
20080325,APA,10
20080325,AAPL,45
20080325,AMAT,45
20080325,ADM,30
20080325,ASH,15
20080325,GAS,55
20080325,ADSK,45
20080325,ADP,45
20080325,AVY,15
20080325,AVP,30
20080325,BHI,10
20080325,BLL,15
20080325,CEG,55
20080325,BK,40
20080325,BCR,35
20080325,GOLD,15
20080325,ABX.,15
20080325,BAX,35
20080325,BDX,35
20080325,VZ,50
20080325,BMS,15
20080325,BRK.A,40
20080325,BRK.B,40
20080325,BBY,25
20080325,BDK,25
20080325,HRB,25
20080325,ESV,10
20080325,BA,20
20080325,OMX,25
20080325,RHI,20
20080325,BGG,20
20080325,BMY,35
20080325,BMYMP,35
20080325,BF.B,30
20080325,BF.A,30
20080325,BC,25
20080325,BNI,20
20080325,UIS,45
20080325,CI,35
20080325,CSX,20
20080325,CPB,30
20080325,STZ.B,30
20080325,STZ,30
20080325,CAH,35
20080325,PGN.1,55
20080325,CAT,20
20080325,CTX.2,25
20080325,CTL,50
20080325,JPM,40
20080325,JPM.PF.,40
20080325,CVX,10
20080325,CB.1,40
20080325,CHD,30
20080325,CCTYQ,25
20080325,CTAS,20
20080325,CCU.1,50
20080325,CLF,15
20080325,CLX,30
20080325,KO,30
20080325,CL,30
20080325,AON,40
20080325,CMCSA,50
20080325,CMCSK,50
20080325,CCZ,50
20080325,CMA,40
20080325,C,40
20080325,C.PI,40
20080325,C.PP,40
20080325,CAR,20
20080325,CA,45
20080325,DXC,45
20080325,CAG,30
20080325,ED,55
20080325,CMS,55
20080325,CBE,20
20080325,CTB,25
20080325,COO,35
20080325,TAP,30
20080325,TAP.Z.,30
20080325,TAP.A,30
20080325,TAP.Z,30
20080325,GLW,45
20080325,CFC.3,40
20080325,CR,20
20080325,CMI,20
20080325,DAN,25
20080325,DHR,35
20080325,TGT,25
20080325,DE,20
20080325,DAL,20
20080325,DLX,20
20080325,DTE,55
20080325,ATGE,25
20080325,DDS,25
20080325,DIS,50
20080325,D,55
20080325,RRD,20
20080325,DOV,20
20080325,DWDP,15
20080325,OMC,50
20080325,DD,15
20080325,DD.PA,15
20080325,DD.PB,15
20080325,DUK,55
20080325,DNB,20
20080325,FLS,20
20080325,PKI,35
20080325,EKDKQ,45
20080325,ETN,20
20080325,ECL,15
20080325,EP,10
20080325,EMR,20
20080325,WFT,10
20080325,EFX,20
20080325,EQT,10
20080325,EXPD,20
20080325,XOM,10
20080325,FMC,15
20080325,NEE,55
20080325,FDO,25
20080325,FDX,20
20080325,FNMA,40
20080325,FNMAP,40
20080325,FNMAO,40
20080325,FNMAM,40
20080325,FNMAG,40
20080325,FNMAN,40
20080325,FNMAL,40
20080325,FNMAK,40
20080325,FNMAH,40
20080325,FNMAI,40
20080325,FNMAJ,40
20080325,FNMAS,40
20080325,FRT,60
20080325,M,25
20080325,FITB,40
20080325,RF,40
20080325,MTB,40
20080325,USB,40
20080325,USB.PH,40
20080325,USB.PL,40
20080325,FHN,40
20080325,WB.3,40
20080325,FLR,20
20080325,F,25
20080325,F.PA,25
20080325,FRX,35
20080325,BEN,40
20080325,AJG,40
20080325,TGNA,50
20080325,GPS,25
20080325,GD,20
20080325,GE,20
20080325,GIS,30
20080325,MTLQQ,25
20080325,XGM,25
20080325,HGM,25
20080325,BGM.1,25
20080325,GMS.1,25
20080325,EDS.,45
20080325,GPC,25
20080325,GR,20
20080325,GT,25
20080325,GWW,20
20080325,HAL,10
20080325,HRS,20
20080325,HAS,25
20080325,WELL,60
20080325,HCN.PD,60
20080325,HCN.PF,60
20080325,HCN.PG,60
20080325,HNZ,30
20080325,HNZPP,30
20080325,HP,10
20080325,HPC,15
20080325,HSY,30
20080325,HPQ,45
20080325,HFC,10
20080325,HD,25
20080325,HRL,30
20080325,HOT,25
20080325,CNP,55
20080325,JBHT,20
20080325,HBAN,40
20080325,ITT,20
20080325,ITW,20
20080325,IR,20
20080325,INTC,45
20080325,IBM,45
20080325,IFF,15
20080325,NAV,20
20080325,NAV.PD,20
20080325,IGT.1,25
20080325,IP,15
20080325,IPG,50
20080325,JEC,20
20080325,JNJ,35
20080325,JCI,20
20080325,KLAC,45
20080325,SHLDQ,25
20080325,KSU,20
20080325,KSU.P,20
20080325,EVRG,55
20080325,K,30
20080325,KMB,30
20080325,KR,30
20080325,LSI.1,45
20080325,LRCX,45
20080325,LEG,25
20080325,LM,40
20080325,LEN,25
20080325,LEN.B,25
20080325,JEF,40
20080325,LLY,35
20080325,LB,25
20080325,LNC,40
20080325,LNC.P,40
20080325,LNC.PG,40
20080325,KATE,25
20080325,LMT,20
20080325,L,40
