date,ticker,gicsIndustry
20180404,AAL,2030
20180404,PNW,5510
20180404,ABT,3510
20180404,AMD,4530
20180404,AET,3510
20180404,APD,1510
20180404,ALK,2030
20180404,HON,2010
20180404,SWKS,4530
20180404,HES,1010
20180404,HES.PA,1010
20180404,AEP,5510
20180404,AXP,4020
20180404,AFL,4030
20180404,AIG,4030
20180404,AIG.WS,4030
20180404,AME,2010
20180404,AMGN,3520
20180404,ADI,4530
20180404,NBR,1010
20180404,APA,1010
20180404,AAPL,4520
20180404,AMAT,4530
20180404,ADM,3020
20180404,ASH,1510
20180404,ADSK,4510
20180404,ADP,4510
20180404,AVY,1510
20180404,AVP,3030
20180404,BLL,1510
20180404,BK,4020
20180404,BK.PC,4020
20180404,GOLD,1510
20180404,ABX.,1510
20180404,BAX,3510
20180404,BDX,3510
20180404,BDXA,3510
20180404,VZ,5010
20180404,BMS,1510
20180404,BRK.A,4020
20180404,BRK.B,4020
20180404,BBY,2550
20180404,HRB,2530
20180404,ESV,1010
20180404,BA,2010
20180404,RHI,2020
20180404,BGG,2010
20180404,BMY,3520
20180404,BMYMP,3520
20180404,BF.B,3020
20180404,BF.A,3020
20180404,BC,2520
20180404,UIS,4510
20180404,CI,3510
20180404,CSX,2030
20180404,CPB,3020
20180404,STZ.B,3020
20180404,STZ,3020
20180404,CAH,3510
20180404,CAT,2010
20180404,CTL,5010
20180404,JPM,4010
20180404,JPM.PF,4010
20180404,JPM.WS,4010
20180404,JPM.PG,4010
20180404,JPM.PA,4010
20180404,JPM.PH,4010
20180404,JPM.PB,4010
20180404,JPM.PE,4010
20180404,CVX,1010
20180404,CHD,3030
20180404,CTAS,2020
20180404,IHRTQ,5020
20180404,CLF,1510
20180404,CLX,3030
20180404,KO,3020
20180404,CL,3030
20180404,AON,4030
20180404,CMCSA,5020
20180404,CCZ,5020
20180404,CMA,4010
20180404,CMA.WS,4010
20180404,C,4010
20180404,CGBBW,4010
20180404,C.WA,4010
20180404,C.PC,4010
20180404,C.PJ,4010
20180404,C.PK,4010
20180404,C.PL,4010
20180404,C.PS,4010
20180404,CAR,2030
20180404,CA,4510
20180404,DXC,4510
20180404,CAG,3020
20180404,ED,5510
20180404,CMS,5510
20180404,CTB,2510
20180404,COO,3510
20180404,TAP,3020
20180404,TAP.A,3020
20180404,GLW,4520
20180404,CR,2010
20180404,CMI,2010
20180404,DAN,2510
20180404,DHR,3510
20180404,TGT,2550
20180404,DE,2010
20180404,DAL,2030
20180404,DLX,2020
20180404,DTE,5510
20180404,DTV,5510
20180404,ATGE,2530
20180404,DDS,2550
20180404,DIS,5020
20180404,DG,2550
20180404,D,5510
20180404,DCUD,5510
20180404,RRD,2020
20180404,DOV,2010
20180404,DWDP,1510
20180404,OMC,5020
20180404,DD.PA,1510
20180404,DD.PB,1510
20180404,DUK,5510
20180404,DNB,2020
20180404,FLS,2010
20180404,PKI,3520
20180404,KODK,4520
20180404,KODK.WA,4520
20180404,KODK.WS,4520
20180404,ETN,2010
20180404,ECL,1510
20180404,EMR,2010
20180404,WFT,1010
20180404,EFX,2020
20180404,EQT,1010
20180404,EXPD,2030
20180404,XOM,1010
20180404,FMC,1510
20180404,NEE,5510
20180404,NEE.PQ,5510
20180404,NEE.PR,5510
20180404,FDX,2030
20180404,FNMA,4010
20180404,FNMAP,4010
20180404,FNMAO,4010
20180404,FNMAM,4010
20180404,FNMAG,4010
20180404,FNMAN,4010
20180404,FNMAL,4010
20180404,FNMAK,4010
20180404,FNMAH,4010
20180404,FNMAI,4010
20180404,FNMAJ,4010
20180404,FNMAS,4010
20180404,FNMAT,4010
20180404,FRT,6010
20180404,FRT.PC,6010
20180404,M,2550
20180404,FITB,4010
20180404,FITBI,4010
20180404,RF,4010
20180404,RF.PA,4010
20180404,RF.PB,4010
20180404,MTB,4010
20180404,MTB.PC,4010
20180404,MTB.P,4010
20180404,MTB.WS,4010
20180404,USB,4010
20180404,USB.PH,4010
20180404,USB.PA,4010
20180404,USB.PM,4010
20180404,USB.PO,4010
20180404,FHN,4010
20180404,FHN.PA,4010
20180404,FLR,2010
20180404,F,2510
20180404,BEN,4020
20180404,AJG,4030
20180404,TGNA,5020
20180404,GPS,2550
20180404,GD,2010
20180404,GE,2010
20180404,GIS,3020
20180404,GM,2510
20180404,GM.WB,2510
20180404,GPC,2550
20180404,GT,2510
20180404,GWW,2010
20180404,HAL,1010
20180404,HRS,2010
20180404,HAS,2520
20180404,WELL,6010
20180404,WELL.PI,6010
20180404,KHC,3020
20180404,HP,1010
20180404,HSY,3020
20180404,HPQ,4520
20180404,HLT,2530
20180404,HFC,1010
20180404,HD,2550
20180404,HRL,3020
20180404,CNP,5510
20180404,JBHT,2030
20180404,HBAN,4010
20180404,HBANO,4010
20180404,HBANN,4010
20180404,ITT,2010
20180404,ITW,2010
20180404,IR,2010
20180404,INTC,4530
20180404,IBM,4510
20180404,IFF,1510
20180404,NAV,2010
20180404,NAV.PD,2010
20180404,IP,1510
20180404,IPG,5020
20180404,JEC,2010
20180404,JNJ,3520
20180404,JCI,2010
20180404,KLAC,4530
20180404,SHLDQ,2550
20180404,SHLWQ,2550
20180404,KMI,1010
20180404,KMI.PA,1010
20180404,KSU,2030
20180404,KSU.P,2030
20180404,EVRG,5510
20180404,K,3020
20180404,KMB,3030
20180404,KR,3010
20180404,LRCX,4530
20180404,LEG,2520
20180404,LM,4020
20180404,LEN,2520
20180404,LEN.B,2520
20180404,JEF,4020
20180404,LLY,3520
20180404,LB,2550
20180404,LNC,4030
20180404,LNC.WS,4030
20180404,LMT,2010
20180404,L,4030
20180404,RRC,1010
20180404,LPX,1510
20180404,LOW,2550
20180404,MTW,2010
20180404,MRO,1010
20180404,HST,6010
20180404,MMC,4030
20180404,MAS,2010
20180404,MAT,2520
20180404,MKC,3020
20180404,MKC.V,3020
20180404,MDR,1010
20180404,MCD,2530
20180404,SPGI,4020
20180404,MCK,3510
20180404,MDT,3510
20180404,CVS,3510
20180404,MRK,3520
20180404,MDP,5020
20180404,MDPEB,5020
20180404,MU,4530
20180404,ETR,5510
20180404,MMM,2010
20180404,MSI,4520
20180404,MUR,1010
20180404,MYL,3520
20180404,BAC,4010
20180404,BAC.PD,4010
20180404,BAC.PE,4010
20180404,BAC.PI,4010
20180404,BAC.PL,4010
20180404,BML.PG,4010
20180404,BML.PH,4010
20180404,BML.PI,4010
20180404,BML.PJ,4010
20180404,BML.PL,4010
20180404,BAC.WB,4010
20180404,BAC.WA,4010
20180404,BAC.PW,4010
20180404,BAC.PY,4010
20180404,BAC.PC,4010
20180404,BAC.PA,4010
20180404,NCR,4520
20180404,THC,3510
20180404,NYT,5020
20180404,NWL,2520
20180404,NEM,1510
20180404,NKE,2520
20180404,NBL,1010
20180404,JWN,2550
20180404,NSC,2030
20180404,ES,5510
20180404,NI,5510
20180404,XEL,5510
20180404,NTRS,4020
20180404,NTRSP,4020
20180404,NOC,2010
20180404,TEX,2010
20180404,WFC,4010
20180404,WFC.PJ,4010
20180404,WFC.PL,4010
20180404,WFC.WS,4010
20180404,WFC.PN,4010
20180404,WFC.PO,4010
20180404,WFC.PP,4010
20180404,WFC.PQ,4010
