date,ticker,gicsSector
20180412,AAL,20
20180412,PNW,55
20180412,ABT,35
20180412,AMD,45
20180412,AET,35
20180412,APD,15
20180412,ALK,20
20180412,HON,20
20180412,SWKS,45
20180412,HES,10
20180412,HES.PA,10
20180412,AEP,55
20180412,AXP,40
20180412,AFL,40
20180412,AIG,40
20180412,AIG.WS,40
20180412,AME,20
20180412,AMGN,35
20180412,ADI,45
20180412,NBR,10
20180412,APA,10
20180412,AAPL,45
20180412,AMAT,45
20180412,ADM,30
20180412,ASH,15
20180412,ADSK,45
20180412,ADP,45
20180412,AVY,15
20180412,AVP,30
20180412,BLL,15
20180412,BK,40
20180412,BK.PC,40
20180412,GOLD,15
20180412,ABX.,15
20180412,BAX,35
20180412,BDX,35
20180412,BDXA,35
20180412,VZ,50
20180412,BMS,15
20180412,BRK.A,40
20180412,BRK.B,40
20180412,BBY,25
20180412,HRB,25
20180412,ESV,10
20180412,BA,20
20180412,RHI,20
20180412,BGG,20
20180412,BMY,35
20180412,BMYMP,35
20180412,BF.B,30
20180412,BF.A,30
20180412,BC,25
20180412,UIS,45
20180412,CI,35
20180412,CSX,20
20180412,CPB,30
20180412,STZ.B,30
20180412,STZ,30
20180412,CAH,35
20180412,CAT,20
20180412,CTL,50
20180412,JPM,40
20180412,JPM.PF,40
20180412,JPM.WS,40
20180412,JPM.PG,40
20180412,JPM.PA,40
20180412,JPM.PH,40
20180412,JPM.PB,40
20180412,JPM.PE,40
20180412,CVX,10
20180412,CHD,30
20180412,CTAS,20
20180412,IHRTQ,50
20180412,CLF,15
20180412,CLX,30
20180412,KO,30
20180412,CL,30
20180412,AON,40
20180412,CMCSA,50
20180412,CCZ,50
20180412,CMA,40
20180412,CMA.WS,40
20180412,C,40
20180412,CGBBW,40
20180412,C.WA,40
20180412,C.PC,40
20180412,C.PJ,40
20180412,C.PK,40
20180412,C.PL,40
20180412,C.PS,40
20180412,CAR,20
20180412,CA,45
20180412,DXC,45
20180412,CAG,30
20180412,ED,55
20180412,CMS,55
20180412,CTB,25
20180412,COO,35
20180412,TAP,30
20180412,TAP.A,30
20180412,GLW,45
20180412,CR,20
20180412,CMI,20
20180412,DAN,25
20180412,DHR,35
20180412,TGT,25
20180412,DE,20
20180412,DAL,20
20180412,DLX,20
20180412,DTE,55
20180412,DTV,55
20180412,ATGE,25
20180412,DDS,25
20180412,DIS,50
20180412,DG,25
20180412,D,55
20180412,DCUD,55
20180412,RRD,20
20180412,DOV,20
20180412,DWDP,15
20180412,OMC,50
20180412,DD.PA,15
20180412,DD.PB,15
20180412,DUK,55
20180412,DNB,20
20180412,FLS,20
20180412,PKI,35
20180412,KODK,45
20180412,KODK.WA,45
20180412,KODK.WS,45
20180412,ETN,20
20180412,ECL,15
20180412,EMR,20
20180412,WFT,10
20180412,EFX,20
20180412,EQT,10
20180412,EXPD,20
20180412,XOM,10
20180412,FMC,15
20180412,NEE,55
20180412,NEE.PQ,55
20180412,NEE.PR,55
20180412,FDX,20
20180412,FNMA,40
20180412,FNMAP,40
20180412,FNMAO,40
20180412,FNMAM,40
20180412,FNMAG,40
20180412,FNMAN,40
20180412,FNMAL,40
20180412,FNMAK,40
20180412,FNMAH,40
20180412,FNMAI,40
20180412,FNMAJ,40
