date,ticker,gicsSector
20131125,AAMRQ,20
20131125,PNW,55
20131125,ABT,35
20131125,AMD,45
20131125,AET,35
20131125,APD,15
20131125,ALK,20
20131125,HON,20
20131125,SWKS,45
20131125,AA.3,15
20131125,AA.P,15
20131125,HES,10
20131125,BEAM,30
20131125,AEP,55
20131125,AXP,40
20131125,AFL,40
20131125,AIG,40
20131125,AIG.WS,40
20131125,AME,20
20131125,AMGN,35
20131125,ADI,45
20131125,NBR,10
20131125,APA,10
20131125,AAPL,45
20131125,AMAT,45
20131125,ADM,30
20131125,ASH,15
20131125,GAS,55
20131125,ADSK,45
20131125,ADP,45
20131125,AVY,15
20131125,AVP,30
20131125,BHI,10
20131125,BLL,15
20131125,BK,40
20131125,BK.PC,40
20131125,BCR,35
20131125,GOLD,15
20131125,ABX.,15
20131125,BAX,35
20131125,BDX,35
20131125,VZ,50
20131125,BMS,15
20131125,BRK.A,40
20131125,BRK.B,40
20131125,BBY,25
20131125,HRB,25
20131125,ESV,10
20131125,BA,20
20131125,RHI,20
20131125,BGG,20
20131125,BMY,35
20131125,BMYMP,35
20131125,BF.B,30
20131125,BF.A,30
20131125,BC,25
20131125,UIS,45
20131125,UIS.PA,45
20131125,CI,35
20131125,CSX,20
20131125,CPB,30
20131125,STZ.B,30
20131125,STZ,30
20131125,CAH,35
20131125,CAT,20
20131125,CTL,50
20131125,JPM,40
20131125,JPM.WS,40
20131125,JPM.PD.1,40
20131125,JPM.PA,40
20131125,CVX,10
20131125,CB.1,40
20131125,CHD,30
20131125,CTAS,20
20131125,IHRTQ,50
20131125,CLF,15
20131125,CLV,15
20131125,CLX,30
20131125,KO,30
20131125,CL,30
20131125,AON,40
20131125,CMCSA,50
20131125,CMCSK,50
20131125,CCZ,50
20131125,CMA,40
20131125,CMA.WS,40
20131125,C,40
20131125,C.PP,40
20131125,CGBBW,40
20131125,C.WA,40
20131125,C.PC,40
20131125,C.PJ,40
20131125,C.PK,40
20131125,CAR,20
20131125,CA,45
20131125,DXC,45
20131125,CAG,30
20131125,ED,55
20131125,CMS,55
20131125,CTB,25
20131125,COO,35
20131125,TAP,30
20131125,TAP.A,30
20131125,GLW,45
20131125,CR,20
20131125,CMI,20
20131125,DAN,25
20131125,DHR,35
20131125,TGT,25
20131125,DE,20
20131125,DAL,20
20131125,DLX,20
20131125,DTE,55
20131125,ATGE,25
20131125,DDS,25
20131125,DIS,50
20131125,DG,25
20131125,D,55
20131125,DCUA,55
20131125,DCUB,55
20131125,RRD,20
20131125,DOV,20
20131125,DWDP,15
20131125,OMC,50
20131125,DD,15
20131125,DD.PA,15
20131125,DD.PB,15
20131125,DUK,55
20131125,DNB,20
20131125,FLS,20
20131125,PKI,35
20131125,KODK,45
20131125,KODK.WA,45
20131125,KODK.WS,45
20131125,ETN,20
20131125,ECL,15
20131125,EMR,20
20131125,WFT,10
20131125,EFX,20
20131125,EQT,10
20131125,EXPD,20
20131125,XOM,10
20131125,FMC,15
20131125,NEE,55
20131125,NEE.PO,55
20131125,NEE.PP,55
20131125,FDO,25
20131125,FDX,20
20131125,FNMA,40
20131125,FNMAP,40
20131125,FNMAO,40
20131125,FNMAM,40
20131125,FNMAG,40
20131125,FNMAN,40
20131125,FNMAL,40
20131125,FNMAK,40
20131125,FNMAH,40
20131125,FNMAI,40
20131125,FNMAJ,40
20131125,FNMAS,40
20131125,FNMAT,40
20131125,FRT,60
20131125,M,25
20131125,FITB,40
20131125,RF,40
20131125,RF.PA,40
20131125,MTB,40
20131125,MTB.PC,40
20131125,MTB.P,40
20131125,MTB.WS,40
20131125,USB,40
20131125,USB.PH,40
20131125,USB.PA,40
20131125,USB.PM,40
20131125,USB.PN,40
20131125,USB.PO,40
20131125,FHN,40
20131125,FHN.PA,40
20131125,FLR,20
20131125,F,25
20131125,FRX,35
20131125,BEN,40
20131125,AJG,40
20131125,TGNA,50
20131125,GPS,25
20131125,GD,20
20131125,GE,20
20131125,GIS,30
20131125,GM,25
20131125,GM.WB,25
20131125,GM.WA,25
20131125,GM.WC,25
20131125,GPC,25
20131125,GT,25
20131125,GTPPP,25
20131125,GWW,20
20131125,HAL,10
20131125,HRS,20
20131125,HAS,25
20131125,WELL,60
20131125,WELL.PI,60
20131125,HCN.PJ,60
20131125,HP,10
20131125,HSY,30
20131125,HPQ,45
20131125,HLNQ,25
20131125,HFC,10
20131125,HD,25
20131125,HRL,30
20131125,HOT,25
20131125,CNP,55
20131125,JBHT,20
20131125,HBAN,40
20131125,HUBSP,40
20131125,ITT,20
20131125,ITW,20
20131125,IR,20
20131125,INTC,45
20131125,IBM,45
20131125,IFF,15
20131125,NAV,20
20131125,NAV.PD,20
20131125,IGT.1,25
20131125,IP,15
20131125,IPG,50
20131125,JEC,20
20131125,JNJ,35
20131125,JCI,20
20131125,KLAC,45
20131125,SHLDQ,25
20131125,KMI,10
20131125,KMI.WS,10
20131125,KSU,20
20131125,KSU.P,20
20131125,EVRG,55
20131125,K,30
20131125,KMB,30
20131125,KR,30
20131125,LSI.1,45
20131125,LRCX,45
20131125,LEG,25
20131125,LM,40
20131125,LEN,25
20131125,LEN.B,25
20131125,JEF,40
20131125,LLY,35
20131125,LB,25
20131125,LNC,40
20131125,LNC.WS,40
20131125,KATE,25
20131125,LMT,20
20131125,L,40
20131125,RRC,10
20131125,LPX,15
20131125,LOW,25
20131125,MTW,20
20131125,MRO,10
20131125,HST,60
20131125,MMC,40
20131125,MAS,20
20131125,MAT,25
20131125,MKC,30
20131125,MKC.V,30
20131125,MDR,10
20131125,MCD,25
20131125,SPGI,40
20131125,MCK,35
20131125,MDT,35
20131125,CVS,35
20131125,MRK,35
20131125,MDP,50
20131125,MDPEB,50
20131125,MU,45
20131125,ETR,55
20131125,MMM,20
20131125,MOLX,45
20131125,MOLXA,45
20131125,MSI,45
20131125,MUR,10
20131125,MYL,35
20131125,BAC,40
20131125,BAC.PD,40
20131125,BAC.PE,40
20131125,BAC.PI,40
20131125,BAC.PL,40
20131125,BML.PG,40
20131125,BML.PH,40
20131125,BML.PI,40
20131125,BML.PJ,40
20131125,BML.PL,40
20131125,BAC.WB,40
20131125,BAC.WA,40
20131125,NCR,45
20131125,THC,35
20131125,NYT,50
20131125,NYTAB,50
20131125,NWL,25
20131125,NEM,15
20131125,NKE,25
20131125,NBL,10
20131125,JWN,25
20131125,NSC,20
20131125,ES,55
20131125,NI,55
20131125,XEL,55
20131125,NRTLQ,45
20131125,NTRS,40
20131125,NOC,20
20131125,TEX,20
20131125,WFC,40
20131125,WFC.PJ,40
20131125,WFC.PL,40
20131125,WFC.WS,40
20131125,WFC.PN,40
20131125,WFC.PO,40
20131125,WFC.PP,40
20131125,WFC.PQ,40
20131125,NUE,15
20131125,OXY,10
20131125,FE,55
20131125,OKE,10
20131125,OI,15
20131125,PNC,40
20131125,PNC.WS,40
20131125,PNC.PP,40
20131125,PNC.PQ,40
20131125,PPG,15
20131125,PCAR,20
20131125,PCG,55
20131125,SRE,55
20131125,PLL.1,20
20131125,PH,20
20131125,PAYX,45
20131125,JCP,25
20131125,PPL,55
20131125,PPL.PW,55
20131125,PNR,20
20131125,PEP,30
20131125,PFE,35
20131125,EXC,55
20131125,MO,30
20131125,COP,10
20131125,PVH,25
20131125,PBI,20
20131125,PBOWN,20
20131125,PCH,60
20131125,POM,55
20131125,PCP,20
20131125,PG,30
20131125,PEG,55
20131125,PHM,25
20131125,STR,55
20131125,RJF,40
20131125,RTN,20
20131125,AN,25
20131125,ROK,20
20131125,ROL,20
20131125,ROST,25
20131125,RDC,10
20131125,R,20
20131125,SWY,30
20131125,STJ,35
20131125,HSH,30
20131125,SCG,55
20131125,SLB,10
20131125,SEE,15
20131125,SHW,15
20131125,SIAL,15
20131125,AOS,20
20131125,SJM,30
20131125,SNA,20
20131125,KEY,40
20131125,KEY.PG,40
20131125,EIX,55
20131125,SO,55
20131125,LUV,20
20131125,T,50
20131125,SWN,10
20131125,SWK,20
20131125,SWU,20
20131125,STT,40
20131125,STT.PC,40
20131125,PSA,60
20131125,PSA.PO,60
20131125,PSA.PP,60
20131125,PSA.PQ,60
20131125,PSA.PR,60
20131125,PSA.PS,60
20131125,PSA.PT,60
20131125,PSA.PU,60
20131125,PSA.PV,60
20131125,PSA.PW,60
20131125,PSA.PX,60
20131125,SYK,35
20131125,NAVI,40
20131125,7127B,40
20131125,JSM,40
20131125,7128B,40
20131125,STI,40
20131125,STI.PA,40
20131125,STI.WB,40
20131125,STI.WA,40
20131125,STI.PE,40
20131125,SVU,30
20131125,SYY,30
20131125,TE,55
20131125,RSHCQ,25
20131125,ATI,15
20131125,TFX,35
20131125,TLAB,45
20131125,TER,45
20131125,ANDV,10
20131125,TXN,45
20131125,TXT,20
20131125,TMO,35
20131125,TKR,20
20131125,TMK,40
20131125,TSS,45
20131125,TRCO,50
20131125,TRBAB,50
20131125,TYC,20
20131125,TSN,30
20131125,UAL,20
20131125,UN,30
20131125,AEE,55
20131125,UNP,20
20131125,UDR,60
20131125,UNH,35
20131125,UPS,20
20131125,UTX,20
20131125,S,50
20131125,UHS,35
20131125,UHID,35
20131125,VFC,25
20131125,VAR,35
20131125,VNO,60
20131125,VNORP,60
20131125,VNO.PG,60
20131125,VNO.PI,60
20131125,VNO.PJ,60
20131125,VNO.PK,60
20131125,VNO.PL,60
20131125,VMC,15
20131125,WMT,30
20131125,WBA,30
20131125,GHC,25
20131125,WDC,45
20131125,MWV,15
20131125,WY,60
20131125,WY.PA,60
20131125,WHR,25
20131125,WMB,10
20131125,WEC,55
20131125,LNT,55
20131125,TEG,55
20131125,FL,25
20131125,WOR,15
20131125,XRX,45
20131125,TJX,25
20131125,ZION,40
