date,ticker,gicsSector
20020321,ADCT,45
20020321,AAMRQ,20
20020321,AAR,20
20020321,PNW,55
20020321,ABT,35
20020321,AMD,45
20020321,WCOEQ,50
20020321,AET,35
20020321,AEF.3,35
20020321,APD,15
20020321,ALK,20
20020321,ACV.1,30
20020321,ACV.A,30
20020321,ABS.1,30
20020321,AL.1,15
20020321,AL.Z,15
20020321,AYE,55
20020321,HON,20
20020321,AT.2,50
20020321,AT.P,50
20020321,SWKS,45
20020321,AA.3,15
20020321,AA.P,15
20020321,HES,10
20020321,BEAM,30
20020321,BEAM.PA,30
20020321,AEP,55
20020321,AXP,40
20020321,AFL,40
20020321,AM.1,25
20020321,WYE,35
20020321,WYE.P,35
20020321,AIG,40
20020321,TT.2,20
20020321,T.2,50
20020321,AME,20
20020321,AMGN,35
20020321,ASO.1,40
20020321,ADI,45
20020321,ANDW,45
20020321,NBR,10
20020321,BUD.2,30
20020321,APA,10
20020321,AAPL,45
20020321,AMAT,45
20020321,ADM,30
20020321,ASH,15
20020321,GAS,55
20020321,ADSK,45
20020321,ADP,45
20020321,AVY,15
20020321,AVP,30
20020321,BHI,10
20020321,BLL,15
20020321,CEG,55
20020321,ONE.1,40
20020321,BK,40
20020321,BCR,35
20020321,GOLD,15
20020321,ABX.,15
20020321,BOL,35
20020321,BAX,35
20020321,BDX,35
20020321,VZ,50
20020321,BLS,50
20020321,BMS,15
20020321,BRK.A,40
20020321,BRK.B,40
20020321,BBY,25
20020321,BGEN,35
20020321,BMET,35
20020321,BDK,25
20020321,HRB,25
20020321,ESV,10
20020321,BA,20
20020321,OMX,25
20020321,BEP.1,25
20020321,RHI,20
20020321,BGG,20
20020321,BMY,35
20020321,BMYMP,35
20020321,BF.B,30
20020321,BF.A,30
20020321,BC,25
20020321,BNI,20
20020321,UIS,45
20020321,CI,35
20020321,CSX,20
20020321,CPB,30
20020321,STZ.B,30
20020321,STZ,30
20020321,PVN,40
20020321,CAH,35
20020321,PGN.1,55
20020321,CAT,20
20020321,CTX.2,25
20020321,CBSS,40
20020321,CTL,50
20020321,JPM,40
20020321,JPM.PH.,40
20020321,JPM.PF.,40
20020321,CVX,10
20020321,CHIR.1,35
20020321,CB.1,40
20020321,CHD,30
20020321,CCTYQ,25
20020321,CTAS,20
20020321,CCU.1,50
20020321,CLF,15
20020321,CLX,30
20020321,KO,30
20020321,CL,30
20020321,AON,40
20020321,CMCSA,50
20020321,CMCSK,50
20020321,CCZ,50
20020321,CMA,40
20020321,C,40
20020321,C.PF.,40
20020321,CPM.1,40
20020321,C.PH.1,40
20020321,C.PG.,40
20020321,CAR,20
20020321,CPQ.2,45
20020321,CA,45
20020321,DXC,45
20020321,CAG,30
20020321,CE.2,45
20020321,ED,55
20020321,CMS,55
20020321,CEN.2,45
20020321,CBE,20
20020321,CTB,25
20020321,COO,35
20020321,TAP,30
20020321,GLW,45
20020321,CFC.3,40
20020321,CR,20
20020321,CMI,20
20020321,DCNAQ,25
20020321,DHR,35
20020321,TGT,25
20020321,DE,20
20020321,DALRQ,20
20020321,DLX,20
20020321,DTE,55
20020321,ATGE,25
20020321,DDS,25
20020321,DIS,50
20020321,DG.1,25
20020321,D,55
20020321,RRD,20
20020321,DOV,20
20020321,DWDP,15
20020321,DJ,25
20020321,DOWJB,25
20020321,OMC,50
20020321,DD,15
20020321,DD.PA,15
20020321,DD.PB,15
20020321,DUK,55
20020321,DUK.PA,55
20020321,DNB,20
20020321,FLS,20
20020321,PKI,35
20020321,EKDKQ,45
20020321,ETN,20
20020321,ECL,15
20020321,EP,10
20020321,EMR,20
20020321,WFT,10
20020321,EC.2,15
20020321,EFX,20
20020321,EQT,10
20020321,EXPD,20
20020321,XOM,10
20020321,FMC,15
20020321,NEE,55
20020321,FDO,25
20020321,FDX,20
20020321,FNMA,40
20020321,FNMAP,40
20020321,FNMAO,40
20020321,FNMAM,40
20020321,FRT,60
20020321,FRT.PB,60
20020321,M,25
20020321,FITB,40
20020321,RF,40
20020321,MTB,40
20020321,USB,40
20020321,FHN,40
20020321,WB.3,40
20020321,FBF,40
20020321,FLR,20
20020321,F,25
20020321,FRX,35
20020321,BEN,40
20020321,AJG,40
20020321,TGNA,50
20020321,GPS,25
20020321,GD,20
20020321,GE,20
20020321,GIS,30
