date,ticker,gicsIndustry
20120619,AAMRQ,2030
20120619,PNW,5510
20120619,ABT,3510
20120619,AMD,4530
20120619,AET,3510
20120619,APD,1510
20120619,ALK,2030
20120619,HON,2010
20120619,SWKS,4530
20120619,AA.3,1510
20120619,AA.P,1510
20120619,HES,1010
20120619,BEAM,3020
20120619,BEAM.PA,3020
20120619,AEP,5510
20120619,AEP.PA,5510
20120619,AXP,4020
20120619,AFL,4030
20120619,AM.1,2520
20120619,AIG,4030
20120619,AIG.WS,4030
20120619,AME,2010
20120619,AMGN,3520
20120619,ADI,4530
20120619,NBR,1010
20120619,APA,1010
20120619,APA.PD,1010
20120619,AAPL,4520
20120619,AMAT,4530
20120619,ADM,3020
20120619,ASH,1510
20120619,GAS,5510
20120619,ADSK,4510
20120619,ADP,4510
20120619,AVY,1510
20120619,AVP,3030
20120619,BHI,1010
20120619,BLL,1510
20120619,CEG.PA,5510
20120619,BK,4020
20120619,BCR,3510
20120619,GOLD,1510
20120619,ABX.,1510
20120619,BAX,3510
20120619,BDX,3510
20120619,VZ,5010
20120619,BMS,1510
20120619,BRK.A,4020
20120619,BRK.B,4020
20120619,BBY,2550
20120619,HRB,2530
20120619,ESV,1010
20120619,BA,2010
20120619,OMX,2550
20120619,RHI,2020
20120619,BGG,2010
20120619,BMY,3520
20120619,BMYMP,3520
20120619,BF.B,3020
20120619,BF.A,3020
20120619,BC,2520
20120619,UIS,4510
20120619,UIS.PA,4510
20120619,CI,3510
20120619,CSX,2030
20120619,CPB,3020
20120619,STZ.B,3020
20120619,STZ,3020
20120619,CAH,3510
20120619,PGN.1,5510
20120619,CAT,2010
20120619,CTL,5010
20120619,JPM,4010
20120619,JPM.PI,4010
20120619,JPM.WS,4010
20120619,CVX,1010
20120619,CB.1,4030
20120619,CHD,3030
20120619,CTAS,2020
20120619,IHRTQ,5020
20120619,CLF,1510
20120619,CLX,3030
20120619,KO,3020
20120619,CL,3030
20120619,AON,4030
20120619,CMCSA,5020
20120619,CMCSK,5020
20120619,CCZ,5020
20120619,CMA,4010
20120619,CMA.WS,4010
20120619,C,4010
20120619,C.PI,4010
20120619,C.PP,4010
20120619,C.PM,4010
20120619,C.PH,4010
20120619,CGBBW,4010
20120619,C.WA,4010
20120619,CAR,2030
20120619,CA,4510
20120619,DXC,4510
20120619,CAG,3020
20120619,ED,5510
20120619,CMS,5510
20120619,CBE,2010
20120619,CTB,2510
20120619,COO,3510
20120619,TAP,3020
20120619,TAP.A,3020
20120619,GLW,4520
20120619,CR,2010
20120619,CMI,2010
20120619,DAN,2510
20120619,DHR,3510
20120619,TGT,2550
