date,ticker,gicsSector
20050912,ADCT,45
20050912,AAMRQ,20
20050912,AAR,20
20050912,PNW,55
20050912,ABT,35
20050912,AMD,45
20050912,MCIP,50
20050912,AET,35
20050912,AEF.3,35
20050912,APD,15
20050912,ALK,20
20050912,ACV.1,30
20050912,ABS.1,30
20050912,AL.1,15
20050912,AL.Z,15
20050912,AYE,55
20050912,HON,20
20050912,AT.2,50
20050912,AT.P,50
20050912,SWKS,45
20050912,AA.3,15
20050912,AA.P,15
20050912,HES,10
20050912,BEAM,30
20050912,BEAM.PA,30
20050912,AEP,55
20050912,AXP,40
20050912,AFL,40
20050912,AM.1,25
20050912,WYE,35
20050912,WYE.P,35
20050912,AIG,40
20050912,TT.2,20
20050912,T.2,50
20050912,AME,20
20050912,AMGN,35
20050912,ASO.1,40
20050912,ADI,45
20050912,ANDW,45
20050912,NBR,10
20050912,BUD.2,30
20050912,APA,10
20050912,AAPL,45
20050912,AMAT,45
20050912,ADM,30
20050912,ASH,15
20050912,GAS,55
20050912,ADSK,45
20050912,ADP,45
20050912,AVY,15
20050912,AVP,30
20050912,BHI,10
20050912,BLL,15
20050912,CEG,55
20050912,BK,40
20050912,BCR,35
20050912,GOLD,15
20050912,ABX.,15
20050912,BOL,35
20050912,BAX,35
20050912,BDX,35
20050912,VZ,50
20050912,BLS,50
20050912,BMS,15
20050912,BRK.A,40
20050912,BRK.B,40
20050912,BKHT50,40
20050912,BBY,25
20050912,BMET,35
20050912,BDK,25
20050912,HRB,25
20050912,ESV,10
20050912,BA,20
20050912,OMX,25
20050912,RHI,20
20050912,BGG,20
20050912,BMY,35
20050912,BMYMP,35
20050912,BF.B,30
20050912,BF.A,30
20050912,BC,25
20050912,BNI,20
20050912,UIS,45
20050912,CI,35
20050912,CSX,20
20050912,CPB,30
20050912,STZ.B,30
20050912,STZ,30
20050912,PVN,40
20050912,CAH,35
20050912,PGN.1,55
20050912,CAT,20
20050912,CTX.2,25
20050912,CBSS,40
20050912,CTL,50
20050912,JPM,40
20050912,JPM.PH.,40
20050912,JPM.PF.,40
20050912,CVX,10
20050912,CHIR.1,35
20050912,CB.1,40
20050912,CB.PB,40
20050912,CHD,30
20050912,CCTYQ,25
20050912,CTAS,20
20050912,CCU.1,50
20050912,CLF,15
20050912,CLX,30
20050912,KO,30
20050912,CL,30
20050912,AON,40
20050912,CMCSA,50
20050912,CMCSK,50
20050912,CCZ,50
20050912,CMA,40
20050912,C,40
20050912,C.PF.,40
20050912,CPM.1,40
20050912,C.PH.1,40
20050912,C.PG.,40
20050912,CAR,20
20050912,CA,45
20050912,DXC,45
20050912,CAG,30
20050912,ED,55
20050912,EPB.2,55
20050912,CMS,55
20050912,CEN.2,45
20050912,CBE,20
20050912,CTB,25
20050912,COO,35
20050912,TAP,30
20050912,TAP.Z.,30
20050912,TAP.A,30
20050912,TAP.Z,30
20050912,GLW,45
20050912,CFC.3,40
20050912,CR,20
20050912,CMI,20
20050912,DCNAQ,25
20050912,DHR,35
20050912,TGT,25
20050912,DE,20
20050912,DALRQ,20
20050912,DLX,20
20050912,DTE,55
20050912,ATGE,25
20050912,DDS,25
20050912,DIS,50
20050912,DG.1,25
20050912,D,55
20050912,RRD,20
20050912,RRD.2,20
20050912,DOV,20
20050912,DWDP,15
20050912,DJ,25
20050912,DOWJB,25
20050912,OMC,50
20050912,DD,15
20050912,DD.PA,15
20050912,DD.PB,15
20050912,DUK,55
20050912,DUK.PA,55
20050912,DNB,20
20050912,FLS,20
20050912,PKI,35
20050912,EKDKQ,45
20050912,ETN,20
20050912,ECL,15
20050912,EP,10
20050912,EMR,20
20050912,WFT,10
20050912,EC.2,15
20050912,EFX,20
20050912,EQT,10
20050912,EXPD,20
20050912,XOM,10
20050912,FMC,15
20050912,NEE,55
20050912,FDO,25
20050912,FDX,20
20050912,FNMA,40
20050912,FNMAP,40
20050912,FNMAO,40
20050912,FNMAM,40
20050912,FNMAG,40
20050912,FNM.PJ,40
20050912,FNM.PK,40
20050912,FNMAN,40
20050912,FNMAL,40
20050912,FNMAK,40
20050912,FRT,60
20050912,FRT.PB,60
20050912,M,25
20050912,FITB,40
20050912,RF,40
20050912,MTB,40
20050912,USB,40
20050912,FHN,40
20050912,WB.3,40
20050912,FLR,20
20050912,F,25
20050912,F.PA,25
20050912,FRX,35
20050912,BEN,40
20050912,AJG,40
20050912,TGNA,50
20050912,GPS,25
20050912,GD,20
20050912,GE,20
20050912,GIS,30
20050912,MTLQQ,25
20050912,GM.1,25
20050912,XGM,25
20050912,HGM,25
20050912,BGM.1,25
20050912,GMS.1,25
20050912,EDS.,45
20050912,GPC,25
20050912,GP.1,15
20050912,G.1,30
20050912,GDW,40
20050912,GR,20
20050912,GT,25
20050912,GWW,20
20050912,HAL,10
20050912,HRS,20
20050912,HAS,25
20050912,WELL,60
20050912,HCN.PD,60
20050912,HCN.PF,60
20050912,HNZ,30
20050912,HNZPP,30
20050912,HP,10
20050912,HPC,15
20050912,HSY,30
20050912,HPQ,45
20050912,HLT.1,25
20050912,HLNQ,25
20050912,HFC,10
20050912,HD,25
20050912,HRL,30
20050912,HOT,25
20050912,CNP,55
20050912,JBHT,20
20050912,HBAN,40
20050912,ITT,20
20050912,ITW,20
20050912,INCLF,15
20050912,N.1,15
20050912,NWG.1,15
20050912,IR,20
20050912,INTC,45
20050912,IBM,45
20050912,IFF,15
20050912,NAV,20
