date,ticker,gicsSector
20010801,ADCT,45
20010801,AAMRQ,20
20010801,AAR,20
20010801,PNW,55
20010801,ABT,35
20010801,AMD,45
20010801,WCOEQ,50
20010801,AET,35
20010801,AEF.3,35
20010801,APD,15
20010801,ALK,20
20010801,ACV.1,30
20010801,ACV.A,30
20010801,ABS.1,30
20010801,AL.1,15
20010801,AL.Z,15
20010801,AYE,55
20010801,HON,20
20010801,AT.2,50
20010801,AT.P,50
20010801,SWKS,45
20010801,AA.3,15
20010801,AA.P,15
20010801,HES,10
20010801,BEAM,30
20010801,BEAM.PA,30
20010801,AEP,55
20010801,AXP,40
20010801,AFL,40
20010801,AGC.1,40
20010801,AM.1,25
20010801,WYE,35
20010801,WYE.P,35
20010801,AIG,40
20010801,TT.2,20
20010801,T.2,50
20010801,AME,20
20010801,AMGN,35
20010801,ASO.1,40
20010801,ADI,45
20010801,ANDW,45
20010801,NBR,10
20010801,BUD.2,30
20010801,APA,10
20010801,AAPL,45
20010801,AMAT,45
20010801,ADM,30
20010801,ASH,15
20010801,GAS,55
20010801,ADSK,45
20010801,ADP,45
20010801,AVY,15
20010801,AVP,30
20010801,BHI,10
20010801,BLL,15
20010801,CEG,55
20010801,ONE.1,40
20010801,BK,40
20010801,BCR,35
20010801,GOLD,15
20010801,ABX.,15
20010801,BOL,35
20010801,BAX,35
20010801,BDX,35
20010801,VZ,50
20010801,BLS,50
20010801,BMS,15
20010801,BRK.A,40
20010801,BRK.B,40
20010801,BBY,25
20010801,BGEN,35
20010801,BMET,35
20010801,BDK,25
20010801,HRB,25
20010801,ESV,10
20010801,BA,20
20010801,OMX,25
20010801,RHI,20
20010801,BGG,20
20010801,BMY,35
20010801,BMYMP,35
20010801,BF.B,30
20010801,BF.A,30
20010801,BC,25
20010801,BNI,20
20010801,UIS,45
20010801,CI,35
20010801,CSX,20
20010801,CPB,30
20010801,STZ.B,30
20010801,STZ,30
20010801,PVN,40
20010801,CAH,35
20010801,PGN.1,55
20010801,CAT,20
20010801,CTX.2,25
20010801,CBSS,40
20010801,CTL,50
20010801,JPM,40
20010801,JPM.PF.,40
20010801,CVX,10
20010801,CHIR.1,35
20010801,CB.1,40
20010801,CHD,30
20010801,CCTYQ,25
20010801,CTAS,20
20010801,CCU.1,50
20010801,CLF,15
20010801,CLX,30
20010801,KO,30
20010801,CL,30
20010801,AON,40
20010801,CMCSA,50
20010801,CMCSK,50
20010801,CCZ,50
20010801,CMA,40
20010801,C,40
20010801,C.PF.,40
20010801,CPM.1,40
20010801,C.PH.1,40
20010801,C.PG.,40
20010801,CAR,20
20010801,CPQ.2,45
20010801,CA,45
20010801,DXC,45
20010801,CAG,30
20010801,CE.2,45
20010801,ED,55
20010801,CMS,55
20010801,CEN.2,45
20010801,CBE,20
20010801,CTB,25
20010801,COO,35
20010801,TAP,30
20010801,GLW,45
20010801,CFC.3,40
20010801,CR,20
20010801,CMI,20
20010801,DCNAQ,25
20010801,DHR,35
20010801,TGT,25
20010801,DE,20
20010801,DALRQ,20
20010801,DLX,20
20010801,DTE,55
20010801,ATGE,25
20010801,DDS,25
20010801,DIS,50
20010801,DG.1,25
20010801,D,55
20010801,RRD,20
20010801,DOV,20
20010801,DWDP,15
20010801,DJ,25
20010801,DOWJB,25
20010801,OMC,50
20010801,DD,15
20010801,DD.PA,15
20010801,DD.PB,15
20010801,DUK,55
20010801,DUK.PA,55
20010801,DNB,20
20010801,FLS,20
20010801,PKI,35
20010801,EKDKQ,45
20010801,ETN,20
20010801,ECL,15
20010801,EP,10
20010801,EMR,20
20010801,WFT,10
20010801,EC.2,15
20010801,EFX,20
20010801,EQT,10
20010801,EXPD,20
20010801,XOM,10
20010801,FMC,15
20010801,NEE,55
20010801,FDO,25
20010801,FDX,20
20010801,FNMA,40
20010801,FNMAP,40
20010801,FNMAO,40
20010801,FNMAM,40
20010801,FRT,60
20010801,M,25
20010801,FITB,40
20010801,RF,40
20010801,MTB,40
20010801,USB,40
20010801,FHN,40
20010801,WB.3,40
20010801,FBF,40
20010801,FLR,20
20010801,F,25
20010801,FRX,35
20010801,BEN,40
20010801,AJG,40
20010801,TGNA,50
20010801,GPS,25
20010801,GD,20
20010801,GE,20
20010801,GIS,30
20010801,MTLQQ,25
20010801,GM.1,25
20010801,XGM,25
20010801,EDS.,45
20010801,EDS.PI,45
20010801,GPU.,55
20010801,GPC,25
20010801,GP.1,15
20010801,G.1,30
20010801,GDW,40
20010801,GR,20
20010801,GT,25
20010801,GWW,20
20010801,GLK.1,15
20010801,HAL,10
20010801,HRS,20
20010801,HAS,25
20010801,WELL,60
20010801,HNZ,30
20010801,HNZPP,30
20010801,HP,10
20010801,HPC,15
20010801,HSY,30
20010801,HPQ,45
20010801,HLT.1,25
20010801,HFC,10
20010801,HD,25
20010801,HM,15
20010801,HRL,30
20010801,HOT,25
20010801,HI.2,40
20010801,CNP,55
20010801,JBHT,20
20010801,HBAN,40
20010801,ITT,20
20010801,ITW,20
20010801,IMNX,35
20010801,INCLF,15
20010801,N.1,15
20010801,IR,20
20010801,INTC,45
20010801,IBM,45
20010801,IFF,15
20010801,NAV,20
20010801,NAV.PD,20
20010801,IGT.1,25
20010801,IP,15
20010801,ENRNQ,55
20010801,IPG,50
20010801,JEC,20
20010801,JP.1,40
20010801,JNJ,35
20010801,JCI,20
20010801,KLAC,45
20010801,KMRTQ,25
20010801,KMI.1,10
20010801,KSU,20
20010801,KSU.P,20
20010801,EVRG,55
20010801,K,30
20010801,KMG.1,10
20010801,KMB,30
20010801,KRI,25
20010801,KR,30
20010801,LSI.1,45
20010801,LRCX,45
20010801,LEG,25
20010801,LM,40
20010801,LEN,25
20010801,JEF,40
20010801,LLY,35
20010801,LB,25
20010801,LNC,40
20010801,LNC.P,40
20010801,KATE,25
20010801,LMT,20
20010801,L,40
20010801,RRC,10
20010801,KSE,55
20010801,LDG,30
20010801,LPX,15
20010801,LOW,25
20010801,MTW,20
20010801,MRO,10
20010801,HST,60
20010801,HST.PC,60
20010801,MMC,40
20010801,MI.1,40
20010801,MAS,20
20010801,MAT,25
20010801,MAY.2,25
20010801,MYG.1,25
20010801,MKC,30
20010801,MDR,10
20010801,MCD,25
20010801,SPGI,40
20010801,MCK,35
20010801,MEA.1,15
20010801,MDT,35
20010801,MEL.3,40
20010801,CVS,35
20010801,MRK,35
20010801,MDP,50
20010801,MDPEB,50
20010801,MER,40
20010801,IEM,40
20010801,MTT..,40
20010801,EFM.1,40
20010801,ESM.4,40
20010801,CSM.2,40
20010801,FML..,40
20010801,EUM.1,40
20010801,GWM,40
20010801,MDJ.,40
20010801,RSM.1,40
20010801,MPF.,40
20010801,NKM.1,40
20010801,ESY.,40
20010801,IHM,40
20010801,MLJ,40
20010801,BHM,40
20010801,MNM.1,40
20010801,BDM.,40
20010801,MU,45
20010801,ETR,55
20010801,MIL.2,35
20010801,MMM,20
20010801,MOLX,45
20010801,MOLXA,45
20010801,PHA.1,35
20010801,MSI,45
20010801,MUR,10
20010801,MYL,35
20010801,BAC,40
20010801,NCR,45
20010801,NCC,40
20010801,THC,35
20010801,NSM.2,45
20010801,NSI.1,20
20010801,NYT,50
20010801,NWL,25
20010801,NEM,15
20010801,NMK,55
20010801,GAS.2,55
20010801,NKE,25
20010801,NBL,10
20010801,JWN,25
20010801,NSC,20
20010801,ES,55
20010801,NI,55
20010801,NI.PB.,55
20010801,NSE.2,55
20010801,XEL,55
20010801,XEL.PA,55
20010801,XEL.PB,55
20010801,XEL.PC,55
20010801,XEL.PD,55
20010801,XEL.PE,55
20010801,XEL.PG,55
20010801,NRTLQ,45
20010801,NT.,45
20010801,NTRS,40
20010801,NOC,20
20010801,TEX,20
20010801,WFC,40
20010801,NUE,15
20010801,OXY,10
20010801,FE,55
20010801,OKE,10
20010801,OI,15
20010801,OI.PA,15
20010801,PNC,40
20010801,PNC.PC,40
20010801,PNC.PD,40
20010801,PPG,15
20010801,PCAR,20
20010801,PCG,55
20010801,SRE,55
20010801,PLL.1,20
20010801,PH,20
20010801,PAYX,45
20010801,JCP,25
20010801,PPL,55
20010801,PNR,20
20010801,PGL.1,55
20010801,PEP,30
20010801,ABI.3,35
20010801,PFE,35
20010801,PD,15
20010801,EXC,55
20010801,PE.PA,55
20010801,PE.PB,55
20010801,PE.PC,55
20010801,PE.PD,55
20010801,MO,30
20010801,COP,10
20010801,PVH,25
20010801,PBI,20
20010801,PBOWN,20
20010801,PDG,15
20010801,PDG.2,15
20010801,PCH,60
20010801,POM,55
20010801,PCP,20
20010801,PG,30
20010801,ASN.1,40
20010801,ASN.PA,40
20010801,PEG,55
20010801,PHM,25
20010801,OAT.,30
20010801,STR,55
20010801,RJF,40
20010801,RTN,20
20010801,RBK,25
20010801,AN,25
20010801,ROK,20
20010801,ROH,15
20010801,ROL,20
20010801,ROST,25
20010801,RDC,10
20010801,RDPL,10
20010801,R,20
20010801,SAF,40
20010801,SWY,30
20010801,STJ,35
20010801,SPC.2,40
20010801,HSH,30
20010801,SCG,55
20010801,SGP,35
20010801,SLB,10
20010801,SFA.1,45
20010801,SEE,15
20010801,S.1,25
20010801,SHW,15
20010801,SIAL,15
20010801,5050B,20
20010801,AOS,20
20010801,SII,10
20010801,SJM,30
20010801,SNA,20
20010801,KEY,40
20010801,EIX,55
20010801,SO,55
20010801,SOTR,40
20010801,LUV,20
20010801,T,50
20010801,SWN,10
20010801,SWK,20
20010801,STT,40
20010801,PSA,60
20010801,PSA.A,60
20010801,PSA.PQ.1,60
20010801,SYK,35
20010801,NAVI,40
20010801,7127B,40
20010801,SUN.1,10
20010801,STI,40
20010801,SVU,30
20010801,SBL.2,45
20010801,SYY,30
20010801,TE,55
20010801,TRW.1,25
20010801,TRW.PB,25
20010801,TRW.PD,25
20010801,RSHCQ,25
20010801,TEK.1,45
