date,ticker,gicsIndustry
20050518,ADCT,4520
20050518,AAMRQ,2030
20050518,AAR,2030
20050518,PNW,5510
20050518,ABT,3510
20050518,AMD,4530
20050518,MCIP,5010
20050518,AET,3510
20050518,AEF.3,3510
20050518,APD,1510
20050518,ALK,2030
20050518,ACV.1,3030
20050518,ABS.1,3010
20050518,AL.1,1510
20050518,AL.Z,1510
20050518,AYE,5510
20050518,HON,2010
20050518,AT.2,5010
20050518,AT.P,5010
20050518,SWKS,4530
20050518,AA.3,1510
20050518,AA.P,1510
20050518,HES,1010
20050518,BEAM,3020
20050518,BEAM.PA,3020
20050518,AEP,5510
20050518,AEP.Z,5510
20050518,AXP,4020
20050518,AFL,4030
20050518,AM.1,2520
20050518,WYE,3520
20050518,WYE.P,3520
20050518,AIG,4030
20050518,TT.2,2010
20050518,T.2,5010
20050518,AME,2010
20050518,AMGN,3520
20050518,ASO.1,4010
20050518,ADI,4530
20050518,ANDW,4520
20050518,NBR,1010
20050518,BUD.2,3020
20050518,APA,1010
20050518,AAPL,4520
20050518,AMAT,4530
20050518,ADM,3020
20050518,ASH,1510
20050518,GAS,5510
20050518,ADSK,4510
20050518,ADP,4510
20050518,AVY,1510
20050518,AVP,3030
20050518,BHI,1010
20050518,BLL,1510
20050518,CEG,5510
20050518,BK,4020
20050518,BCR,3510
20050518,GOLD,1510
20050518,ABX.,1510
20050518,BOL,3510
20050518,BAX,3510
20050518,BDX,3510
20050518,VZ,5010
20050518,BLS,5010
20050518,BMS,1510
20050518,BRK.A,4020
20050518,BRK.B,4020
20050518,BKHT50,4020
20050518,BBY,2550
20050518,BMET,3510
20050518,BDK,2520
20050518,HRB,2530
20050518,ESV,1010
20050518,BA,2010
20050518,OMX,2550
20050518,RHI,2020
20050518,BGG,2010
20050518,BMY,3520
20050518,BMYMP,3520
20050518,BF.B,3020
20050518,BF.A,3020
20050518,BC,2520
20050518,BNI,2030
20050518,UIS,4510
20050518,CI,3510
20050518,CSX,2030
20050518,CPB,3020
20050518,STZ.B,3020
20050518,STZ,3020
20050518,PVN,4020
20050518,CAH,3510
20050518,PGN.1,5510
20050518,CAT,2010
20050518,CTX.2,2520
20050518,CBSS,4010
20050518,CTL,5010
20050518,JPM,4010
20050518,JPM.PH.,4010
20050518,JPM.PF.,4010
20050518,CVX,1010
20050518,CHIR.1,3520
20050518,CB.1,4030
20050518,CB.PB,4030
20050518,CHD,3030
20050518,CCTYQ,2550
20050518,CTAS,2020
20050518,CCU.1,5020
20050518,CLF,1510
20050518,CLX,3030
20050518,KO,3020
20050518,CL,3030
20050518,AON,4030
20050518,CMCSA,5020
20050518,CMCSK,5020
20050518,CCZ,5020
20050518,CMA,4010
20050518,C,4010
20050518,C.PF.,4010
20050518,CPM.1,4010
20050518,C.PH.1,4010
20050518,C.PG.,4010
20050518,CAR,2030
20050518,CA,4510
20050518,DXC,4510
20050518,CAG,3020
20050518,ED,5510
20050518,EPB.2,5510
20050518,CMS,5510
20050518,CEN.2,4510
20050518,CBE,2010
20050518,CTB,2510
20050518,COO,3510
20050518,TAP,3020
20050518,TAP.Z.,3020
20050518,TAP.A,3020
20050518,TAP.Z,3020
20050518,GLW,4520
20050518,CFC.3,4010
20050518,CR,2010
20050518,CMI,2010
20050518,DCNAQ,2510
20050518,DHR,3510
20050518,TGT,2550
20050518,DE,2010
20050518,DALRQ,2030
20050518,DLX,2020
20050518,DTE,5510
20050518,DTE.PB,5510
20050518,ATGE,2530
20050518,DDS,2550
20050518,DIS,5020
20050518,DG.1,2550
20050518,D,5510
20050518,RRD,2020
20050518,RRD.2,2020
20050518,DOV,2010
