date,ticker,gicsSector
20180313,AAL,20
20180313,PNW,55
20180313,ABT,35
20180313,AMD,45
20180313,AET,35
20180313,APD,15
20180313,ALK,20
20180313,HON,20
20180313,SWKS,45
20180313,HES,10
20180313,HES.PA,10
20180313,AEP,55
20180313,AXP,40
20180313,AFL,40
20180313,AIG,40
20180313,AIG.WS,40
20180313,AME,20
20180313,AMGN,35
20180313,ADI,45
20180313,NBR,10
20180313,APA,10
20180313,AAPL,45
20180313,AMAT,45
20180313,ADM,30
20180313,ASH,15
20180313,ADSK,45
20180313,ADP,45
20180313,AVY,15
20180313,AVP,30
20180313,BLL,15
20180313,BK,40
20180313,BK.PC,40
20180313,GOLD,15
20180313,ABX.,15
20180313,BAX,35
20180313,BDX,35
20180313,BDXA,35
20180313,VZ,50
20180313,BMS,15
20180313,BRK.A,40
20180313,BRK.B,40
20180313,BBY,25
20180313,HRB,25
20180313,ESV,10
20180313,BA,20
20180313,RHI,20
20180313,BGG,20
20180313,BMY,35
20180313,BMYMP,35
20180313,BF.B,30
20180313,BF.A,30
20180313,BC,25
20180313,UIS,45
20180313,CI,35
20180313,CSX,20
20180313,CPB,30
20180313,STZ.B,30
20180313,STZ,30
20180313,CAH,35
20180313,CAT,20
20180313,CTL,50
20180313,JPM,40
20180313,JPM.PF,40
20180313,JPM.WS,40
20180313,JPM.PG,40
20180313,JPM.PA,40
20180313,JPM.PH,40
20180313,JPM.PB,40
20180313,JPM.PE,40
20180313,CVX,10
20180313,CHD,30
20180313,CTAS,20
20180313,IHRTQ,50
20180313,CLF,15
20180313,CLX,30
20180313,KO,30
20180313,CL,30
20180313,AON,40
20180313,CMCSA,50
20180313,CCZ,50
20180313,CMA,40
20180313,CMA.WS,40
20180313,C,40
20180313,CGBBW,40
20180313,C.WA,40
20180313,C.PC,40
20180313,C.PJ,40
20180313,C.PK,40
20180313,C.PL,40
20180313,C.PS,40
20180313,CAR,20
20180313,CA,45
20180313,DXC,45
20180313,CAG,30
20180313,ED,55
20180313,CMS,55
20180313,CTB,25
20180313,COO,35
20180313,TAP,30
20180313,TAP.A,30
20180313,GLW,45
20180313,CR,20
20180313,CMI,20
20180313,DAN,25
20180313,DHR,35
20180313,TGT,25
20180313,DE,20
20180313,DAL,20
20180313,DLX,20
20180313,DTE,55
20180313,DTV,55
20180313,ATGE,25
20180313,DDS,25
20180313,DIS,50
20180313,DG,25
20180313,D,55
20180313,DCUD,55
20180313,RRD,20
20180313,DOV,20
20180313,DWDP,15
20180313,OMC,50
20180313,DD.PA,15
20180313,DD.PB,15
20180313,DUK,55
20180313,DNB,20
20180313,FLS,20
20180313,PKI,35
20180313,KODK,45
20180313,KODK.WA,45
20180313,KODK.WS,45
20180313,ETN,20
20180313,ECL,15
20180313,EMR,20
20180313,WFT,10
20180313,EFX,20
20180313,EQT,10
20180313,EXPD,20
20180313,XOM,10
20180313,FMC,15
20180313,NEE,55
20180313,NEE.PQ,55
20180313,NEE.PR,55
20180313,FDX,20
20180313,FNMA,40
20180313,FNMAP,40
20180313,FNMAO,40
20180313,FNMAM,40
20180313,FNMAG,40
20180313,FNMAN,40
20180313,FNMAL,40
20180313,FNMAK,40
20180313,FNMAH,40
20180313,FNMAI,40
20180313,FNMAJ,40
20180313,FNMAS,40
20180313,FNMAT,40
20180313,FRT,60
20180313,FRT.PC,60
20180313,M,25
20180313,FITB,40
20180313,FITBI,40
20180313,RF,40
20180313,RF.PA,40
20180313,RF.PB,40
20180313,MTB,40
20180313,MTB.PC,40
20180313,MTB.P,40
20180313,MTB.WS,40
20180313,USB,40
20180313,USB.PH,40
20180313,USB.PA,40
20180313,USB.PM,40
20180313,USB.PO,40
20180313,FHN,40
20180313,FHN.PA,40
20180313,FLR,20
20180313,F,25
20180313,BEN,40
20180313,AJG,40
20180313,TGNA,50
20180313,GPS,25
20180313,GD,20
20180313,GE,20
20180313,GIS,30
20180313,GM,25
20180313,GM.WB,25
20180313,GPC,25
20180313,GT,25
20180313,GWW,20
20180313,HAL,10
20180313,HRS,20
20180313,HAS,25
20180313,WELL,60
20180313,WELL.PI,60
20180313,KHC,30
20180313,HP,10
20180313,HSY,30
20180313,HPQ,45
20180313,HLT,25
20180313,HFC,10
20180313,HD,25
20180313,HRL,30
20180313,CNP,55
20180313,JBHT,20
20180313,HBAN,40
20180313,HBANO,40
20180313,HBANN,40
20180313,ITT,20
20180313,ITW,20
20180313,IR,20
20180313,INTC,45
20180313,IBM,45
20180313,IFF,15
20180313,NAV,20
20180313,NAV.PD,20
20180313,IP,15
20180313,IPG,50
20180313,JEC,20
20180313,JNJ,35
20180313,JCI,20
20180313,KLAC,45
20180313,SHLDQ,25
20180313,SHLWQ,25
20180313,KMI,10
20180313,KMI.PA,10
20180313,KSU,20
20180313,KSU.P,20
20180313,EVRG,55
20180313,K,30
20180313,KMB,30
20180313,KR,30
20180313,LRCX,45
20180313,LEG,25
20180313,LM,40
20180313,LEN,25
20180313,LEN.B,25
20180313,JEF,40
20180313,LLY,35
20180313,LB,25
20180313,LNC,40
20180313,LNC.WS,40
20180313,LMT,20
20180313,L,40
20180313,RRC,10
20180313,LPX,15
20180313,LOW,25
20180313,MTW,20
20180313,MRO,10
20180313,HST,60
20180313,MMC,40
20180313,MAS,20
20180313,MAT,25
20180313,MKC,30
20180313,MKC.V,30
20180313,MDR,10
20180313,MCD,25
20180313,SPGI,40
20180313,MCK,35
20180313,MDT,35
20180313,CVS,35
20180313,MRK,35
20180313,MDP,50
20180313,MDPEB,50
20180313,MU,45
20180313,ETR,55
20180313,MMM,20
20180313,MSI,45
20180313,MUR,10
20180313,MYL,35
20180313,BAC,40
20180313,BAC.PD,40
20180313,BAC.PE,40
20180313,BAC.PI,40
20180313,BAC.PL,40
20180313,BML.PG,40
20180313,BML.PH,40
20180313,BML.PI,40
20180313,BML.PJ,40
20180313,BML.PL,40
20180313,BAC.WB,40
20180313,BAC.WA,40
20180313,BAC.PW,40
20180313,BAC.PY,40
20180313,BAC.PC,40
20180313,BAC.PA,40
20180313,NCR,45
20180313,THC,35
20180313,NYT,50
20180313,NWL,25
20180313,NEM,15
20180313,NKE,25
20180313,NBL,10
20180313,JWN,25
20180313,NSC,20
20180313,ES,55
20180313,NI,55
20180313,XEL,55
20180313,NTRS,40
20180313,NTRSP,40
20180313,NOC,20
20180313,TEX,20
20180313,WFC,40
20180313,WFC.PJ,40
20180313,WFC.PL,40
20180313,WFC.WS,40
20180313,WFC.PN,40
20180313,WFC.PO,40
20180313,WFC.PP,40
20180313,WFC.PQ,40
20180313,WFC.PR,40
20180313,WFC.PT,40
20180313,WFC.PV,40
20180313,WFC.PW,40
20180313,WFC.PX,40
20180313,WFC.PY,40
20180313,NUE,15
20180313,OXY,10
20180313,FE,55
20180313,OKE,10
20180313,OI,15
20180313,PNC,40
20180313,PNC.WS,40
20180313,PNC.PP,40
20180313,PNC.PQ,40
20180313,PPG,15
20180313,PCAR,20
20180313,PCG,55
20180313,SRE,55
20180313,SRE.PA,55
20180313,PH,20
20180313,PAYX,45
20180313,JCP,25
20180313,PPL,55
20180313,PNR,20
20180313,PEP,30
20180313,PFE,35
20180313,EXC,55
20180313,MO,30
20180313,COP,10
20180313,PVH,25
20180313,PBI,20
20180313,PBOWN,20
20180313,PCH,60
20180313,PG,30
20180313,PEG,55
20180313,PHM,25
20180313,RJF,40
20180313,RTN,20
20180313,AN,25
20180313,ROK,20
20180313,ROL,20
20180313,ROST,25
20180313,RDC,10
20180313,R,20
20180313,SCG,55
20180313,SLB,10
20180313,SEE,15
20180313,SHW,15
20180313,AOS,20
20180313,SJM,30
20180313,SNA,20
20180313,KEY,40
20180313,KEY.PI,40
20180313,EIX,55
20180313,SO,55
20180313,LUV,20
20180313,T,50
20180313,SWN,10
20180313,SWK,20
20180313,STT,40
20180313,STT.PC,40
20180313,STT.PD,40
20180313,STT.PE,40
20180313,STT.PG,40
20180313,PSA,60
20180313,PSA.PG,60
20180313,PSA.PU,60
20180313,PSA.PV,60
20180313,PSA.PW,60
20180313,PSA.PX,60
20180313,PSA.PY,60
20180313,PSA.PZ,60
20180313,PSA.PF,60
20180313,PSA.PA,60
20180313,PSA.PB,60
20180313,PSA.PC,60
20180313,PSA.PD,60
20180313,PSA.PE,60
20180313,SYK,35
20180313,NAVI,40
20180313,JSM,40
20180313,STI,40
20180313,STI.PA,40
20180313,STI.WB,40
20180313,STI.WA,40
20180313,STI.PE,40
20180313,SVU,30
20180313,SYY,30
20180313,ATI,15
20180313,TFX,35
20180313,TER,45
20180313,ANDV,10
20180313,TXN,45
20180313,TXT,20
20180313,TMO,35
20180313,TKR,20
20180313,TMK,40
20180313,TSS,45
20180313,TRCO,50
20180313,TRBAB,50
20180313,TSN,30
20180313,UAL,20
20180313,UN,30
20180313,AEE,55
20180313,UNP,20
20180313,UDR,60
20180313,UNH,35
20180313,UPS,20
20180313,UTX,20
20180313,S,50
20180313,UHS,35
20180313,UHID,35
20180313,VFC,25
20180313,VAR,35
20180313,VNO,60
20180313,VNORP,60
20180313,VNO.PK,60
20180313,VNO.PL,60
20180313,VNO.PM,60
20180313,VMC,15
20180313,WMT,30
20180313,WBA,30
20180313,GHC,25
20180313,WDC,45
20180313,WY,60
20180313,WHR,25
20180313,WMB,10
20180313,WEC,55
20180313,LNT,55
20180313,FL,25
20180313,WOR,15
20180313,XRX,45
20180313,TJX,25
20180313,ZION,40
20180313,ZB.PA,40
20180313,ZIONW,40
20180313,ZIONZ,40
20180313,ZB.PG,40
20180313,ZB.PH,40
20180313,JKHY,45
20180313,BBT,40
20180313,BBT.PD,40
20180313,BBT.PE,40
20180313,BBT.PF,40
20180313,BBT.PG,40
20180313,BBT.PH,40
20180313,APC,10
20180313,AEUA,10
20180313,NE,10
20180313,BIG,25
20180313,MS,40
20180313,TROW,40
20180313,MSFT,45
20180313,ORCL,45
20180313,COTY,30
20180313,HOG,25
20180313,IT,45
20180313,ATUS,50
20180313,ADBE,45
20180313,EHC,35
20180313,CNO,40
20180313,FISV,45
20180313,KBH,25
20180313,UNM,40
20180313,CCEP,30
20180313,CERN,35
20180313,FOX,50
20180313,FOXA,50
20180313,SNV,40
20180313,SNV.PC,40
20180313,HCP,60
20180313,PGR,40
20180313,CDNS,45
20180313,CCL,25
20180313,DRE,60
20180313,MBI,40
20180313,CELG,35
20180313,CELGZ,35
20180313,ABMD,35
20180313,TIF,25
20180313,XRAY,35
20180313,CBS.A,50
20180313,CBS,50
20180313,ZTS,35
20180313,SCHW,40
20180313,SCHW.PC,40
20180313,SCHW.PD,40
20180313,FAST,20
20180313,MXIM,45
20180313,FRC,40
20180313,FRC.PD,40
20180313,FRC.PE,40
20180313,FRC.PF,40
20180313,FRC.PG,40
20180313,FRC.PH,40
20180313,APH,45
20180313,PXD,10
20180313,MGM,25
20180313,WM,20
20180313,DVMT,45
20180313,SSP,50
20180313,FCX,15
20180313,ODP,25
20180313,CINF,40
20180313,DVN,10
20180313,LH,35
20180313,FMCC,40
20180313,FMCCI,40
20180313,FMCKK,40
20180313,FMCCH,40
20180313,FMCCG,40
20180313,FMCCK,40
20180313,FMCCL,40
20180313,FMCCM,40
20180313,FMCCP,40
20180313,FMCCJ,40
20180313,FMCCN,40
20180313,FMCCO,40
20180313,FMCKP,40
20180313,FMCCT,40
20180313,FMCKO,40
20180313,FMCKN,40
20180313,FMCCS,40
20180313,FMCKM,40
20180313,FMCKL,40
20180313,FMCKI,40
20180313,FMCKJ,40
20180313,VLO,10
20180313,SIG,25
20180313,SYMC,45
20180313,ABBV,35
20180313,PBCT,40
20180313,PBCTP,40
20180313,EOG,10
20180313,EA,50
20180313,SIVB,40
20180313,SOV.PC,40
20180313,IQV,35
20180313,NWSA,50
20180313,NWS,50
20180313,MNK,35
20180313,PTC,45
20180313,TWTR,50
20180313,KEYS,45
20180313,CZR,25
20180313,COG,10
20180313,DNR,10
20180313,SYF,40
20180313,ANET,45
20180313,CSCO,45
20180313,HOLX,35
20180313,CFG,40
20180313,HCA,35
20180313,XLNX,45
20180313,AZO,25
20180313,REGN,35
20180313,X,15
20180313,IDXX,35
20180313,AES,55
20180313,AMBCW,40
