date,ticker,gicsSector
20180116,AAL,20
20180116,PNW,55
20180116,ABT,35
20180116,AMD,45
20180116,AET,35
20180116,APD,15
20180116,ALK,20
20180116,HON,20
20180116,SWKS,45
20180116,HES,10
20180116,HES.PA,10
20180116,AEP,55
20180116,AXP,40
20180116,AFL,40
20180116,AIG,40
20180116,AIG.WS,40
20180116,AME,20
20180116,AMGN,35
20180116,ADI,45
20180116,NBR,10
20180116,APA,10
20180116,AAPL,45
20180116,AMAT,45
20180116,ADM,30
20180116,ASH,15
20180116,ADSK,45
20180116,ADP,45
20180116,AVY,15
20180116,AVP,30
20180116,BLL,15
20180116,BK,40
20180116,BK.PC,40
20180116,GOLD,15
20180116,ABX.,15
20180116,BAX,35
20180116,BDX,35
20180116,BDXA,35
20180116,VZ,50
20180116,BMS,15
20180116,BRK.A,40
20180116,BRK.B,40
20180116,BBY,25
20180116,HRB,25
20180116,ESV,10
20180116,BA,20
20180116,RHI,20
20180116,BGG,20
20180116,BMY,35
20180116,BMYMP,35
20180116,BF.B,30
20180116,BF.A,30
20180116,BC,25
20180116,UIS,45
20180116,CI,35
20180116,CSX,20
20180116,CPB,30
20180116,STZ.B,30
20180116,STZ,30
20180116,CAH,35
20180116,CAT,20
20180116,CTL,50
20180116,JPM,40
20180116,JPM.PF,40
20180116,JPM.WS,40
20180116,JPM.PG,40
20180116,JPM.PA,40
20180116,JPM.PH,40
20180116,JPM.PB,40
20180116,JPM.PE,40
20180116,CVX,10
20180116,CHD,30
20180116,CTAS,20
20180116,IHRTQ,50
20180116,CLF,15
20180116,CLX,30
20180116,KO,30
20180116,CL,30
20180116,AON,40
20180116,CMCSA,50
20180116,CCZ,50
20180116,CMA,40
20180116,CMA.WS,40
20180116,C,40
20180116,C.PP,40
20180116,CGBBW,40
20180116,C.WA,40
20180116,C.PC,40
20180116,C.PJ,40
20180116,C.PK,40
20180116,C.PL,40
20180116,C.PS,40
20180116,CAR,20
20180116,CA,45
20180116,DXC,45
20180116,CAG,30
20180116,ED,55
20180116,CMS,55
20180116,CTB,25
20180116,COO,35
20180116,TAP,30
20180116,TAP.A,30
20180116,GLW,45
20180116,CR,20
20180116,CMI,20
20180116,DAN,25
20180116,DHR,35
20180116,TGT,25
20180116,DE,20
20180116,DAL,20
20180116,DLX,20
20180116,DTE,55
20180116,DTV,55
20180116,ATGE,25
20180116,DDS,25
20180116,DIS,50
20180116,DG,25
20180116,D,55
20180116,DCUD,55
20180116,RRD,20
20180116,DOV,20
20180116,DWDP,15
20180116,OMC,50
20180116,DD.PA,15
20180116,DD.PB,15
20180116,DUK,55
20180116,DNB,20
20180116,FLS,20
20180116,PKI,35
20180116,KODK,45
20180116,KODK.WA,45
20180116,KODK.WS,45
20180116,ETN,20
20180116,ECL,15
20180116,EMR,20
20180116,WFT,10
20180116,EFX,20
20180116,EQT,10
20180116,EXPD,20
20180116,XOM,10
20180116,FMC,15
20180116,NEE,55
20180116,NEE.PQ,55
20180116,NEE.PR,55
20180116,FDX,20
20180116,FNMA,40
20180116,FNMAP,40
20180116,FNMAO,40
20180116,FNMAM,40
20180116,FNMAG,40
20180116,FNMAN,40
20180116,FNMAL,40
20180116,FNMAK,40
20180116,FNMAH,40
20180116,FNMAI,40
20180116,FNMAJ,40
20180116,FNMAS,40
20180116,FNMAT,40
20180116,FRT,60
20180116,FRT.PC,60
20180116,M,25
20180116,FITB,40
20180116,FITBI,40
20180116,RF,40
20180116,RF.PA,40
20180116,RF.PB,40
20180116,MTB,40
20180116,MTB.PC,40
20180116,MTB.P,40
20180116,MTB.WS,40
20180116,USB,40
20180116,USB.PH,40
20180116,USB.PA,40
20180116,USB.PM,40
20180116,USB.PO,40
20180116,FHN,40
20180116,FHN.PA,40
20180116,FLR,20
20180116,F,25
20180116,BEN,40
20180116,AJG,40
20180116,TGNA,50
20180116,GPS,25
20180116,GD,20
20180116,GE,20
20180116,GIS,30
20180116,GM,25
20180116,GM.WB,25
20180116,GPC,25
20180116,GT,25
20180116,GWW,20
20180116,HAL,10
20180116,HRS,20
20180116,HAS,25
20180116,WELL,60
20180116,WELL.PI,60
20180116,KHC,30
20180116,HP,10
20180116,HSY,30
20180116,HPQ,45
20180116,HLT,25
20180116,HFC,10
20180116,HD,25
20180116,HRL,30
20180116,CNP,55
20180116,JBHT,20
20180116,HBAN,40
20180116,HUBSP,40
20180116,HBANO,40
20180116,HBANN,40
20180116,ITT,20
20180116,ITW,20
20180116,IR,20
20180116,INTC,45
20180116,IBM,45
20180116,IFF,15
20180116,NAV,20
20180116,NAV.PD,20
20180116,IP,15
20180116,IPG,50
20180116,JEC,20
20180116,JNJ,35
20180116,JCI,20
20180116,KLAC,45
20180116,SHLDQ,25
20180116,SHLWQ,25
20180116,KMI,10
20180116,KMI.PA,10
20180116,KSU,20
20180116,KSU.P,20
20180116,EVRG,55
20180116,K,30
20180116,KMB,30
20180116,KR,30
20180116,LRCX,45
20180116,LEG,25
20180116,LM,40
20180116,LEN,25
20180116,LEN.B,25
20180116,JEF,40
20180116,LLY,35
20180116,LB,25
20180116,LNC,40
20180116,LNC.WS,40
20180116,LMT,20
20180116,L,40
20180116,RRC,10
20180116,LPX,15
20180116,LOW,25
20180116,MTW,20
20180116,MRO,10
20180116,HST,60
20180116,MMC,40
20180116,MAS,20
20180116,MAT,25
20180116,MKC,30
20180116,MKC.V,30
20180116,MDR,10
20180116,MCD,25
20180116,SPGI,40
20180116,MCK,35
20180116,MDT,35
20180116,CVS,35
20180116,MRK,35
20180116,MDP,50
20180116,MDPEB,50
20180116,MU,45
20180116,ETR,55
20180116,MMM,20
20180116,MSI,45
20180116,MUR,10
20180116,MYL,35
20180116,BAC,40
20180116,BAC.PD,40
20180116,BAC.PE,40
20180116,BAC.PI,40
20180116,BAC.PL,40
20180116,BML.PG,40
20180116,BML.PH,40
20180116,BML.PI,40
20180116,BML.PJ,40
20180116,BML.PL,40
20180116,BAC.WB,40
20180116,BAC.WA,40
20180116,BAC.PW,40
20180116,BAC.PY,40
20180116,BAC.PC,40
20180116,BAC.PA,40
20180116,NCR,45
20180116,THC,35
20180116,NYT,50
20180116,NWL,25
20180116,NEM,15
20180116,NKE,25
20180116,NBL,10
20180116,JWN,25
20180116,NSC,20
20180116,ES,55
20180116,NI,55
20180116,XEL,55
20180116,NTRS,40
20180116,NTRSP,40
20180116,NOC,20
20180116,TEX,20
20180116,WFC,40
20180116,WFC.PJ,40
20180116,WFC.PL,40
20180116,WFC.WS,40
20180116,WFC.PN,40
20180116,WFC.PO,40
20180116,WFC.PP,40
20180116,WFC.PQ,40
20180116,WFC.PR,40
20180116,WFC.PT,40
20180116,WFC.PV,40
20180116,WFC.PW,40
20180116,WFC.PX,40
20180116,WFC.PY,40
20180116,NUE,15
20180116,OXY,10
20180116,FE,55
20180116,OKE,10
20180116,OI,15
20180116,PNC,40
20180116,PNC.WS,40
20180116,PNC.PP,40
20180116,PNC.PQ,40
20180116,PPG,15
20180116,PCAR,20
20180116,PCG,55
20180116,SRE,55
20180116,SRE.PA,55
20180116,PH,20
20180116,PAYX,45
20180116,JCP,25
20180116,PPL,55
20180116,PNR,20
20180116,PEP,30
20180116,PFE,35
20180116,EXC,55
20180116,MO,30
20180116,COP,10
20180116,PVH,25
20180116,PBI,20
20180116,PBOWN,20
20180116,PCH,60
20180116,PG,30
20180116,PEG,55
20180116,PHM,25
20180116,RJF,40
20180116,RTN,20
20180116,AN,25
20180116,ROK,20
20180116,ROL,20
20180116,ROST,25
20180116,RDC,10
20180116,R,20
20180116,SCG,55
20180116,SLB,10
20180116,SEE,15
20180116,SHW,15
20180116,AOS,20
20180116,SJM,30
20180116,SNA,20
20180116,KEY,40
20180116,KEY.PI,40
20180116,EIX,55
20180116,SO,55
20180116,LUV,20
20180116,T,50
20180116,SWN,10
20180116,SWK,20
20180116,STT,40
20180116,STT.PC,40
20180116,STT.PD,40
20180116,STT.PE,40
20180116,STT.PG,40
20180116,PSA,60
20180116,PSA.PG,60
20180116,PSA.PU,60
20180116,PSA.PV,60
20180116,PSA.PW,60
20180116,PSA.PX,60
20180116,PSA.PY,60
20180116,PSA.PZ,60
20180116,PSA.PF,60
20180116,PSA.PA,60
20180116,PSA.PB,60
20180116,PSA.PC,60
20180116,PSA.PD,60
20180116,PSA.PE,60
20180116,SYK,35
20180116,NAVI,40
20180116,JSM,40
20180116,STI,40
20180116,STI.PA,40
20180116,STI.WB,40
20180116,STI.WA,40
20180116,STI.PE,40
20180116,SVU,30
20180116,SYY,30
20180116,ATI,15
20180116,TFX,35
20180116,TER,45
20180116,ANDV,10
20180116,TXN,45
20180116,TXT,20
20180116,TMO,35
20180116,TKR,20
20180116,TMK,40
20180116,TSS,45
20180116,TRCO,50
20180116,TRBAB,50
20180116,TSN,30
20180116,UAL,20
20180116,UN,30
20180116,AEE,55
20180116,UNP,20
20180116,UDR,60
20180116,UNH,35
20180116,UPS,20
20180116,UTX,20
20180116,S,50
20180116,UHS,35
20180116,UHID,35
20180116,VFC,25
20180116,VAR,35
20180116,VNO,60
20180116,VNORP,60
20180116,VNO.PK,60
20180116,VNO.PL,60
20180116,VNO.PM,60
20180116,VMC,15
20180116,WMT,30
20180116,WBA,30
20180116,GHC,25
20180116,WDC,45
20180116,WY,60
20180116,WHR,25
20180116,WMB,10
20180116,WEC,55
20180116,LNT,55
20180116,FL,25
20180116,WOR,15
20180116,XRX,45
20180116,TJX,25
20180116,ZION,40
20180116,ZB.PA,40
20180116,ZIONW,40
20180116,ZIONZ,40
20180116,ZB.PG,40
20180116,ZB.PH,40
20180116,JKHY,45
20180116,BBT,40
20180116,BBT.PD,40
20180116,BBT.PE,40
20180116,BBT.PF,40
20180116,BBT.PG,40
20180116,BBT.PH,40
20180116,APC,10
20180116,AEUA,10
20180116,NE,10
20180116,BIG,25
20180116,MS,40
20180116,TROW,40
20180116,MSFT,45
20180116,ORCL,45
20180116,COTY,30
20180116,HOG,25
20180116,IT,45
20180116,ATUS,50
20180116,ADBE,45
20180116,EHC,35
20180116,CNO,40
20180116,FISV,45
20180116,KBH,25
20180116,UNM,40
20180116,CCEP,30
20180116,CERN,35
20180116,FOX,50
20180116,FOXA,50
20180116,SNV,40
20180116,SNV.PC,40
20180116,HCP,60
20180116,PGR,40
20180116,CDNS,45
20180116,CCL,25
20180116,DRE,60
20180116,MBI,40
20180116,CELG,35
20180116,CELGZ,35
20180116,ABMD,35
20180116,TIF,25
20180116,XRAY,35
20180116,CBS.A,50
20180116,CBS,50
20180116,ZTS,35
20180116,SCHW,40
20180116,SCHW.PC,40
20180116,SCHW.PD,40
20180116,FAST,20
20180116,MXIM,45
20180116,FRC,40
20180116,FRC.PD,40
20180116,FRC.PE,40
20180116,FRC.PF,40
20180116,FRC.PG,40
20180116,FRC.PH,40
20180116,APH,45
20180116,PXD,10
20180116,MGM,25
20180116,WM,20
20180116,DVMT,45
20180116,SSP,50
20180116,FCX,15
20180116,ODP,25
20180116,CINF,40
20180116,DVN,10
20180116,LH,35
20180116,FMCC,40
20180116,FMCCI,40
20180116,FMCKK,40
20180116,FMCCH,40
20180116,FMCCG,40
20180116,FMCCK,40
20180116,FMCCL,40
20180116,FMCCM,40
20180116,FMCCP,40
20180116,FMCCJ,40
20180116,FMCCN,40
20180116,FMCCO,40
20180116,FMCKP,40
20180116,FMCCT,40
20180116,FMCKO,40
20180116,FMCKN,40
20180116,FMCCS,40
20180116,FMCKM,40
20180116,FMCKL,40
20180116,FMCKI,40
20180116,FMCKJ,40
20180116,VLO,10
20180116,SIG,25
20180116,SYMC,45
20180116,ABBV,35
20180116,PBCT,40
20180116,PBCTP,40
20180116,EOG,10
20180116,EA,50
20180116,SIVB,40
20180116,SOV.PC,40
20180116,IQV,35
20180116,NWSA,50
20180116,NWS,50
20180116,MNK,35
20180116,PTC,45
20180116,TWTR,50
20180116,KEYS,45
20180116,CZR,25
20180116,COG,10
20180116,DNR,10
20180116,SYF,40
20180116,ANET,45
20180116,CSCO,45
20180116,HOLX,35
20180116,CFG,40
20180116,HCA,35
20180116,XLNX,45
20180116,AZO,25
20180116,REGN,35
20180116,X,15
20180116,IDXX,35
20180116,AES,55
20180116,AMBCW,40
20180116,AMBC,40
20180116,MNST,30
20180116,XL,40
20180116,VRTX,35
20180116,MTG,40
20180116,BIIB,35
20180116,PYPL,45
20180116,KIM,60
20180116,KIM.PI,60
20180116,KIM.PJ,60
20180116,KIM.PK,60
20180116,KIM.PL,60
20180116,KIM.PM,60
20180116,PRGO,35
20180116,QCOM,45
20180116,GILD,35
20180116,ROP,20
20180116,SNPS,45
20180116,TWX,25
20180116,MHK,25
20180116,LIN,15
20180116,FDC,45
20180116,BSX,35
20180116,KSS,25
20180116,BBBY,25
20180116,DHI,25
20180116,ESRX,35
20180116,SBUX,25
20180116,DYN,55
20180116,DYNC.2,55
20180116,DYN.WA,55
20180116,PDCO,35
20180116,IAC,50
20180116,HPE,45
20180116,CSRA,45
20180116,FCPT,60
20180116,FTV,20
20180116,VSM,45
20180116,NGVT,15
20180116,ADNT,25
20180116,AA,15
20180116,SITC,60
20180116,SITC.PJ,60
20180116,SITC.PK,60
20180116,SITC.PA,60
20180116,CHK,10
20180116,CHK.PD,10
20180116,CHKVP,10
20180116,QCP,60
20180116,AGN,35
20180116,AGN.PA,35
20180116,HUM,35
20180116,INTU,45
20180116,MCHP,45
20180116,CB,40
20180116,ASIX,15
20180116,FOSL,25
20180116,GGP,60
20180116,GGP.PA,60
20180116,SANM,45
20180116,ORLY,25
20180116,RCL,25
20180116,ARNC,20
20180116,ARNC.P,20
20180116,JBL,45
20180116,RIG,10
20180116,ALL,40
20180116,ALL.PA,40
20180116,ALL.PC,40
20180116,ALL.PD,40
20180116,ALL.PE,40
20180116,ALL.PF,40
20180116,FLIR,45
20180116,YUMC,25
20180116,CNDT,45
20180116,EQR,60
20180116,BWA,25
20180116,LW,30
20180116,MAR,25
20180116,VREX,35
20180116,COST,30
