date,ticker,gicsIndustry
20070515,ADCT,4520
20070515,AAMRQ,2030
20070515,AAR,2030
20070515,PNW,5510
20070515,ABT,3510
20070515,AMD,4530
20070515,AET,3510
20070515,APD,1510
20070515,ALK,2030
20070515,ACV.1,3030
20070515,AL.1,1510
20070515,AL.Z,1510
20070515,AYE,5510
20070515,HON,2010
20070515,AT.2,5010
20070515,AT.P,5010
20070515,SWKS,4530
20070515,AA.3,1510
20070515,AA.P,1510
20070515,HES,1010
20070515,BEAM,3020
20070515,BEAM.PA,3020
20070515,AEP,5510
20070515,AXP,4020
20070515,AFL,4030
20070515,AM.1,2520
20070515,WYE,3520
20070515,WYE.P,3520
20070515,AIG,4030
20070515,TT.2,2010
20070515,AME,2010
20070515,AMGN,3520
20070515,ADI,4530
20070515,ANDW,4520
20070515,NBR,1010
20070515,BUD.2,3020
20070515,APA,1010
20070515,AAPL,4520
20070515,AMAT,4530
20070515,ADM,3020
20070515,ASH,1510
20070515,GAS,5510
20070515,ADSK,4510
20070515,ADP,4510
20070515,AVY,1510
20070515,AVP,3030
20070515,BHI,1010
20070515,BLL,1510
20070515,CEG,5510
20070515,BK,4020
20070515,BCR,3510
20070515,GOLD,1510
20070515,ABX.,1510
20070515,BOL,3510
20070515,BAX,3510
20070515,BDX,3510
20070515,VZ,5010
20070515,BMS,1510
20070515,BRK.A,4020
20070515,BRK.B,4020
20070515,BKHT50,4020
20070515,BBY,2550
20070515,BMET,3510
20070515,BDK,2520
20070515,HRB,2530
20070515,ESV,1010
20070515,BA,2010
20070515,OMX,2550
20070515,RHI,2020
20070515,BGG,2010
20070515,BMY,3520
20070515,BMYMP,3520
20070515,BF.B,3020
20070515,BF.A,3020
20070515,BC,2520
20070515,BNI,2030
20070515,UIS,4510
20070515,CI,3510
20070515,CSX,2030
20070515,CPB,3020
20070515,STZ.B,3020
20070515,STZ,3020
20070515,CAH,3510
20070515,PGN.1,5510
20070515,CAT,2010
20070515,CTX.2,2520
20070515,CBSS,4010
20070515,CTL,5010
20070515,JPM,4010
20070515,JPM.PF.,4010
20070515,CVX,1010
20070515,CB.1,4030
20070515,CHD,3030
20070515,CCTYQ,2550
20070515,CTAS,2020
20070515,CCU.1,5020
20070515,CLF,1510
