date,ticker,gicsSector
20020508,ADCT,45
20020508,AAMRQ,20
20020508,AAR,20
20020508,PNW,55
20020508,ABT,35
20020508,AMD,45
20020508,WCOEQ,50
20020508,AET,35
20020508,AEF.3,35
20020508,APD,15
20020508,ALK,20
20020508,ACV.1,30
20020508,ACV.A,30
20020508,ABS.1,30
20020508,AL.1,15
20020508,AL.Z,15
20020508,AYE,55
20020508,HON,20
20020508,AT.2,50
20020508,AT.P,50
20020508,SWKS,45
20020508,AA.3,15
20020508,AA.P,15
20020508,HES,10
20020508,BEAM,30
20020508,BEAM.PA,30
20020508,AEP,55
20020508,AXP,40
20020508,AFL,40
20020508,AM.1,25
20020508,WYE,35
20020508,WYE.P,35
20020508,AIG,40
20020508,TT.2,20
20020508,T.2,50
20020508,AME,20
20020508,AMGN,35
20020508,ASO.1,40
20020508,ADI,45
20020508,ANDW,45
20020508,NBR,10
20020508,BUD.2,30
20020508,APA,10
20020508,AAPL,45
20020508,AMAT,45
20020508,ADM,30
20020508,ASH,15
20020508,GAS,55
20020508,ADSK,45
20020508,ADP,45
20020508,AVY,15
20020508,AVP,30
20020508,BHI,10
20020508,BLL,15
20020508,CEG,55
20020508,ONE.1,40
20020508,BK,40
20020508,BCR,35
20020508,GOLD,15
20020508,ABX.,15
20020508,BOL,35
20020508,BAX,35
20020508,BDX,35
20020508,VZ,50
20020508,BLS,50
20020508,BMS,15
20020508,BRK.A,40
20020508,BRK.B,40
20020508,BBY,25
20020508,BGEN,35
20020508,BMET,35
20020508,BDK,25
20020508,HRB,25
20020508,ESV,10
20020508,BA,20
20020508,OMX,25
20020508,BEP.1,25
20020508,RHI,20
20020508,BGG,20
20020508,BMY,35
20020508,BMYMP,35
20020508,BF.B,30
20020508,BF.A,30
20020508,BC,25
20020508,BNI,20
20020508,UIS,45
20020508,CI,35
20020508,CSX,20
20020508,CPB,30
20020508,STZ.B,30
20020508,STZ,30
20020508,PVN,40
20020508,CAH,35
20020508,PGN.1,55
20020508,CAT,20
20020508,CTX.2,25
20020508,CBSS,40
20020508,CTL,50
20020508,JPM,40
20020508,JPM.PH.,40
20020508,JPM.PF.,40
20020508,CVX,10
20020508,CHIR.1,35
20020508,CB.1,40
20020508,CHD,30
20020508,CCTYQ,25
20020508,CTAS,20
20020508,CCU.1,50
20020508,CLF,15
20020508,CLX,30
20020508,KO,30
20020508,CL,30
20020508,AON,40
20020508,CMCSA,50
20020508,CMCSK,50
20020508,CCZ,50
20020508,CMA,40
20020508,C,40
20020508,C.PF.,40
20020508,CPM.1,40
20020508,C.PH.1,40
20020508,C.PG.,40
20020508,CAR,20
20020508,CA,45
20020508,DXC,45
20020508,CAG,30
20020508,CE.2,45
20020508,ED,55
20020508,EPB.2,55
20020508,CMS,55
20020508,CEN.2,45
20020508,CBE,20
20020508,CTB,25
20020508,COO,35
20020508,TAP,30
20020508,GLW,45
20020508,CFC.3,40
20020508,CR,20
20020508,CMI,20
20020508,DCNAQ,25
20020508,DHR,35
20020508,TGT,25
20020508,DE,20
20020508,DALRQ,20
20020508,DLX,20
20020508,DTE,55
20020508,ATGE,25
20020508,DDS,25
20020508,DIS,50
20020508,DG.1,25
20020508,D,55
20020508,RRD,20
20020508,DOV,20
20020508,DWDP,15
20020508,DJ,25
20020508,DOWJB,25
20020508,OMC,50
20020508,DD,15
20020508,DD.PA,15
20020508,DD.PB,15
20020508,DUK,55
20020508,DUK.PA,55
20020508,DNB,20
20020508,FLS,20
20020508,PKI,35
20020508,EKDKQ,45
20020508,ETN,20
20020508,ECL,15
20020508,EP,10
20020508,EMR,20
20020508,WFT,10
20020508,EC.2,15
20020508,EFX,20
20020508,EQT,10
20020508,EXPD,20
20020508,XOM,10
20020508,FMC,15
20020508,NEE,55
20020508,FDO,25
20020508,FDX,20
20020508,FNMA,40
20020508,FNMAP,40
20020508,FNMAO,40
20020508,FNMAM,40
20020508,FRT,60
20020508,FRT.PB,60
20020508,M,25
20020508,FITB,40
20020508,RF,40
20020508,MTB,40
20020508,USB,40
20020508,FHN,40
20020508,WB.3,40
20020508,FBF,40
20020508,FLR,20
20020508,F,25
20020508,FRX,35
20020508,BEN,40
20020508,AJG,40
20020508,TGNA,50
20020508,GPS,25
20020508,GD,20
20020508,GE,20
20020508,GIS,30
20020508,MTLQQ,25
20020508,GM.1,25
20020508,XGM,25
20020508,HGM,25
20020508,EDS.,45
20020508,EDS.PI,45
20020508,GPC,25
20020508,GP.1,15
20020508,G.1,30
20020508,GDW,40
20020508,GR,20
20020508,GT,25
20020508,GWW,20
20020508,GLK.1,15
20020508,HAL,10
20020508,HRS,20
20020508,HAS,25
20020508,WELL,60
20020508,HNZ,30
20020508,HNZPP,30
20020508,HP,10
20020508,HPC,15
20020508,HSY,30
20020508,HPQ,45
20020508,HLT.1,25
20020508,HLNQ,25
20020508,HFC,10
20020508,HD,25
20020508,HRL,30
20020508,HOT,25
20020508,HI.2,40
20020508,CNP,55
20020508,JBHT,20
20020508,HBAN,40
20020508,ITT,20
20020508,ITW,20
20020508,IMNX,35
20020508,INCLF,15
20020508,N.1,15
20020508,IR,20
20020508,INTC,45
20020508,IBM,45
20020508,IFF,15
20020508,NAV,20
20020508,NAV.PD,20
20020508,IGT.1,25
20020508,IP,15
20020508,ENRNQ,55
20020508,IPG,50
20020508,JEC,20
20020508,JP.1,40
20020508,JNJ,35
20020508,JCI,20
20020508,KLAC,45
20020508,KMRTQ,25
20020508,KMI.1,10
20020508,KSU,20
20020508,KSU.P,20
20020508,EVRG,55
20020508,K,30
20020508,KMG.1,10
20020508,KMB,30
20020508,KRI,25
20020508,KR,30
20020508,LSI.1,45
20020508,LRCX,45
20020508,LEG,25
20020508,LM,40
20020508,LEN,25
20020508,JEF,40
20020508,LLY,35
20020508,LB,25
20020508,LNC,40
20020508,LNC.P,40
20020508,KATE,25
20020508,LMT,20
20020508,L,40
20020508,RRC,10
20020508,KSE,55
20020508,LDG,30
20020508,LPX,15
20020508,LOW,25
20020508,MTW,20
20020508,MRO,10
20020508,HST,60
20020508,HST.PC,60
20020508,MMC,40
20020508,MI.1,40
20020508,MAS,20
20020508,MAT,25
20020508,MAY.2,25
20020508,MYG.1,25
20020508,MPY,25
20020508,MKC,30
20020508,MKC.V,30
20020508,MDR,10
20020508,MCD,25
20020508,SPGI,40
20020508,MCK,35
20020508,MDT,35
20020508,MEL.3,40
20020508,CVS,35
20020508,MRK,35
20020508,MDP,50
20020508,MDPEB,50
20020508,MER,40
20020508,IEM,40
20020508,MTT..,40
20020508,EFM.1,40
20020508,ESM.4,40
20020508,CSM.2,40
20020508,FML..,40
20020508,EUM.1,40
20020508,GWM,40
20020508,MDJ.,40
20020508,RSM.1,40
20020508,MPF.,40
20020508,NKM.1,40
20020508,ESY.,40
20020508,IHM,40
20020508,MLJ,40
20020508,BHM,40
20020508,MNM.1,40
20020508,BDM.,40
20020508,MU,45
20020508,ETR,55
20020508,MIL.2,35
20020508,MMM,20
20020508,MOLX,45
20020508,MOLXA,45
20020508,PHA.1,35
20020508,MSI,45
20020508,MEU.1,45
20020508,MUR,10
20020508,MYL,35
20020508,BAC,40
20020508,NCR,45
20020508,NCC,40
20020508,THC,35
20020508,NSM.2,45
20020508,NSI.1,20
20020508,NYT,50
20020508,NWL,25
20020508,NEM,15
20020508,GAS.2,55
20020508,NKE,25
20020508,NBL,10
20020508,JWN,25
20020508,NSC,20
20020508,ES,55
20020508,NI,55
20020508,NI.PB.,55
20020508,NSE.2,55
20020508,XEL,55
20020508,XEL.PA,55
20020508,XEL.PB,55
20020508,XEL.PC,55
20020508,XEL.PD,55
20020508,XEL.PE,55
20020508,XEL.PG,55
20020508,NRTLQ,45
20020508,NT.,45
20020508,NTRS,40
20020508,NOC,20
20020508,NOC.PE,20
20020508,TEX,20
20020508,WFC,40
20020508,NUE,15
20020508,OXY,10
20020508,FE,55
20020508,OKE,10
20020508,OI,15
20020508,OI.PA,15
20020508,PNC,40
20020508,PNC.PC,40
20020508,PNC.PD,40
20020508,PPG,15
20020508,PCAR,20
20020508,PCG,55
20020508,SRE,55
20020508,PLL.1,20
20020508,PH,20
20020508,PAYX,45
20020508,JCP,25
20020508,PPL,55
20020508,PNR,20
20020508,PGL.1,55
20020508,PEP,30
20020508,ABI.3,35
20020508,PFE,35
20020508,PD,15
20020508,EXC,55
20020508,PE.PA,55
20020508,PE.PB,55
20020508,PE.PC,55
20020508,PE.PD,55
20020508,MO,30
20020508,COP,10
20020508,PVH,25
20020508,PBI,20
20020508,PBOWN,20
20020508,PDG,15
20020508,PDG.2,15
20020508,PCH,60
20020508,POM,55
20020508,PCP,20
20020508,PG,30
20020508,ASN.1,40
20020508,ASN.PA,40
20020508,PEG,55
20020508,PHM,25
20020508,STR,55
20020508,RJF,40
20020508,RTN,20
20020508,RBK,25
20020508,AN,25
20020508,ROK,20
20020508,ROH,15
20020508,ROL,20
20020508,ROST,25
20020508,RDC,10
20020508,RDPL,10
20020508,R,20
20020508,SAF,40
20020508,SWY,30
20020508,STJ,35
20020508,SPC.2,40
20020508,HSH,30
20020508,SCG,55
20020508,SGP,35
20020508,SLB,10
20020508,SFA.1,45
20020508,SEE,15
20020508,S.1,25
20020508,SHW,15
20020508,SIAL,15
20020508,5050B,20
20020508,AOS,20
20020508,SII,10
20020508,SJM,30
20020508,SNA,20
20020508,KEY,40
20020508,EIX,55
20020508,SO,55
20020508,SOTR,40
20020508,LUV,20
20020508,T,50
20020508,SWN,10
20020508,SWK,20
20020508,STT,40
20020508,PSA,60
20020508,PSA.A,60
20020508,PSA.PQ.1,60
20020508,PSA.PR.1,60
20020508,PSA.PS.1,60
20020508,PSA.PT.1,60
20020508,PSA.PU.1,60
20020508,SYK,35
20020508,NAVI,40
20020508,7127B,40
20020508,SUN.1,10
20020508,STI,40
20020508,SVU,30
20020508,SBL.2,45
20020508,SYY,30
20020508,TE,55
20020508,TRW.1,25
20020508,TRW.PB,25
20020508,TRW.PD,25
20020508,RSHCQ,25
20020508,TEK.1,45
20020508,ATI,15
20020508,TFX,35
20020508,TLAB,45
20020508,TIN,15
20020508,TER,45
20020508,ANDV,10
20020508,TXN,45
20020508,TXU,55
20020508,TXT,20
20020508,TXT.PA,20
20020508,TXT.PB,20
20020508,TMO,35
20020508,TNB,20
20020508,TKR,20
20020508,TMK,40
20020508,TSS,45
20020508,TOY,25
20020508,TRB,50
20020508,TXA,50
20020508,TYC,20
20020508,TSN,30
20020508,3UALAQ,20
20020508,UN,30
20020508,AEE,55
20020508,UNP,20
20020508,UPC.,40
20020508,UDR,60
20020508,UDR.PB,60
20020508,UDM,60
20020508,UNH,35
20020508,UPS,20
20020508,3UAWGQ,20
20020508,UST.1,30
20020508,UTX,20
20020508,S.3,50
20020508,SDE.2,50
20020508,UHS,35
20020508,UHID,35
20020508,UCL,10
20020508,VFC,25
20020508,VAR,35
20020508,RATL,45
20020508,VNO,60
20020508,VNORP,60
20020508,VMC,15
20020508,WMT,30
20020508,WBA,30
20020508,GHC,25
20020508,WEN.2,25
20020508,WDC,45
20020508,MWV,15
20020508,WY,60
20020508,WHR,25
20020508,WMB,10
20020508,WNDXQ,30
20020508,WEC,55
20020508,LNT,55
20020508,TEG,55
20020508,FL,25
20020508,WOR,15
20020508,WWY,30
20020508,XRX,45
20020508,TJX,25
20020508,ZION,40
20020508,JKHY,45
20020508,BSC.1,40
