date,ticker,gicsSector
20101122,ADCT,45
20101122,AAMRQ,20
20101122,AAR,20
20101122,PNW,55
20101122,ABT,35
20101122,AMD,45
20101122,AET,35
20101122,APD,15
20101122,ALK,20
20101122,ACV.1,30
20101122,AYE,55
20101122,HON,20
20101122,SWKS,45
20101122,AA.3,15
20101122,AA.P,15
20101122,HES,10
20101122,BEAM,30
20101122,BEAM.PA,30
20101122,AEP,55
20101122,AEP.PA,55
20101122,AXP,40
20101122,AFL,40
20101122,AM.1,25
20101122,AIG,40
20101122,AIG.PA,40
20101122,AME,20
20101122,AMGN,35
20101122,ADI,45
20101122,NBR,10
20101122,APA,10
20101122,APA.PD,10
20101122,AAPL,45
20101122,AMAT,45
20101122,ADM,30
20101122,ADM.PA,30
20101122,ASH,15
20101122,GAS,55
20101122,ADSK,45
20101122,ADP,45
20101122,AVY,15
20101122,AVP,30
20101122,BHI,10
20101122,BLL,15
20101122,CEG,55
20101122,CEG.PA,55
20101122,BK,40
20101122,BCR,35
20101122,GOLD,15
20101122,ABX.,15
20101122,BAX,35
20101122,BDX,35
20101122,VZ,50
20101122,BMS,15
20101122,BRK.A,40
20101122,BRK.B,40
20101122,BBY,25
20101122,HRB,25
20101122,ESV,10
20101122,BA,20
20101122,OMX,25
20101122,RHI,20
20101122,BGG,20
20101122,BMY,35
20101122,BMYMP,35
20101122,BF.B,30
20101122,BF.A,30
20101122,BC,25
20101122,UIS,45
20101122,CI,35
20101122,CSX,20
20101122,CPB,30
20101122,STZ.B,30
20101122,STZ,30
20101122,CAH,35
20101122,PGN.1,55
20101122,CAT,20
20101122,CTL,50
20101122,JPM,40
20101122,JPM.PI,40
20101122,JPM.WS,40
20101122,CVX,10
20101122,CB.1,40
20101122,CHD,30
20101122,CCTYQ,25
20101122,CTAS,20
20101122,IHRTQ,50
20101122,CLF,15
20101122,CLX,30
20101122,KO,30
20101122,CL,30
20101122,AON,40
20101122,CMCSA,50
20101122,CMCSK,50
20101122,CCZ,50
20101122,CMA,40
20101122,CMA.WS,40
20101122,C,40
20101122,C.PI,40
20101122,C.PP,40
20101122,C.PM,40
20101122,C.PH,40
20101122,CAR,20
20101122,CA,45
20101122,DXC,45
20101122,CAG,30
20101122,ED,55
20101122,CMS,55
20101122,CBE,20
20101122,CTB,25
20101122,COO,35
20101122,TAP,30
20101122,TAP.A,30
20101122,GLW,45
20101122,CR,20
20101122,CMI,20
20101122,DAN,25
20101122,DHR,35
20101122,TGT,25
20101122,DE,20
20101122,DAL,20
20101122,DLX,20
20101122,DTE,55
20101122,ATGE,25
20101122,DDS,25
20101122,DIS,50
20101122,DG,25
20101122,D,55
20101122,RRD,20
20101122,DOV,20
20101122,DWDP,15
20101122,OMC,50
20101122,DD,15
20101122,DD.PA,15
20101122,DD.PB,15
20101122,DUK,55
20101122,DNB,20
20101122,FLS,20
20101122,PKI,35
20101122,EKDKQ,45
20101122,ETN,20
20101122,ECL,15
20101122,EP,10
20101122,EMR,20
20101122,WFT,10
20101122,EFX,20
20101122,EQT,10
20101122,EXPD,20
20101122,XOM,10
20101122,FMC,15
20101122,NEE,55
20101122,FDO,25
20101122,FDX,20
20101122,FNMA,40
20101122,FNMAP,40
20101122,FNMAO,40
20101122,FNMAM,40
20101122,FNMAG,40
20101122,FNMAN,40
20101122,FNMAL,40
20101122,FNMAK,40
20101122,FNMAH,40
20101122,FNMAI,40
20101122,FNMAJ,40
20101122,FNMAS,40
20101122,3FANIP,40
20101122,FNMAT,40
20101122,FRT,60
20101122,M,25
20101122,FITB,40
20101122,FITBP,40
20101122,RF,40
20101122,MTB,40
20101122,USB,40
20101122,USB.PH,40
20101122,USB.PL,40
20101122,USB.PA,40
20101122,FHN,40
20101122,FLR,20
20101122,F,25
20101122,F.PA,25
20101122,F.WS,25
20101122,FRX,35
20101122,BEN,40
20101122,AJG,40
20101122,TGNA,50
20101122,GPS,25
20101122,GD,20
20101122,GE,20
20101122,GIS,30
20101122,MTLQQ,25
20101122,XGM,25
20101122,HGM,25
20101122,BGM.1,25
20101122,GMS.1,25
20101122,GM,25
20101122,GM.PB,25
20101122,GPC,25
20101122,GR,20
20101122,GT,25
20101122,GWW,20
20101122,HAL,10
20101122,HRS,20
20101122,HAS,25
20101122,WELL,60
20101122,HCN.PD,60
20101122,HCN.PF,60
20101122,HNZ,30
20101122,HNZPP,30
20101122,HP,10
20101122,HSY,30
20101122,4741B,30
20101122,HPQ,45
20101122,HLNQ,25
20101122,HFC,10
20101122,HD,25
20101122,HRL,30
20101122,HOT,25
20101122,CNP,55
20101122,JBHT,20
20101122,HBAN,40
20101122,HUBSP,40
20101122,ITT,20
20101122,ITW,20
20101122,IR,20
20101122,INTC,45
20101122,IBM,45
20101122,IFF,15
20101122,NAV,20
20101122,NAV.PD,20
20101122,IGT.1,25
20101122,IP,15
20101122,IPG,50
20101122,JEC,20
20101122,JNJ,35
20101122,JCI,20
20101122,JCI.PZ,20
20101122,KLAC,45
20101122,SHLDQ,25
20101122,KSU,20
20101122,KSU.P,20
20101122,EVRG,55
20101122,K,30
20101122,KMB,30
20101122,KR,30
20101122,LSI.1,45
20101122,LRCX,45
20101122,LEG,25
20101122,LM,40
20101122,LMI,40
20101122,LEN,25
20101122,LEN.B,25
20101122,JEF,40
20101122,LLY,35
20101122,LB,25
20101122,LNC,40
20101122,LNC.P,40
20101122,LNC.PG,40
20101122,LNC.WS,40
20101122,KATE,25
20101122,LMT,20
20101122,L,40
20101122,RRC,10
20101122,LPX,15
20101122,LOW,25
20101122,MTW,20
20101122,MRO,10
20101122,HST,60
20101122,MMC,40
20101122,MI.1,40
20101122,MAS,20
20101122,MAT,25
20101122,MKC,30
20101122,MKC.V,30
20101122,MDR,10
20101122,MCD,25
20101122,SPGI,40
20101122,MCK,35
20101122,MHS,35
20101122,MDT,35
20101122,CVS,35
20101122,MRK,35
20101122,MDP,50
20101122,MDPEB,50
20101122,MU,45
