date,ticker,gicsIndustry
20180514,AAL,2030
20180514,PNW,5510
20180514,ABT,3510
20180514,AMD,4530
20180514,AET,3510
20180514,APD,1510
20180514,ALK,2030
20180514,HON,2010
20180514,SWKS,4530
20180514,HES,1010
20180514,HES.PA,1010
20180514,AEP,5510
20180514,AXP,4020
20180514,AFL,4030
20180514,AIG,4030
20180514,AIG.WS,4030
20180514,AME,2010
20180514,AMGN,3520
20180514,ADI,4530
20180514,NBR,1010
20180514,APA,1010
20180514,AAPL,4520
20180514,AMAT,4530
20180514,ADM,3020
20180514,ASH,1510
20180514,ADSK,4510
20180514,ADP,4510
20180514,AVY,1510
20180514,AVP,3030
20180514,BLL,1510
20180514,BK,4020
20180514,BK.PC,4020
20180514,GOLD,1510
20180514,ABX.,1510
20180514,BAX,3510
20180514,BDX,3510
20180514,BDXA,3510
20180514,VZ,5010
20180514,BMS,1510
20180514,BRK.A,4020
20180514,BRK.B,4020
20180514,BBY,2550
20180514,HRB,2530
20180514,ESV,1010
20180514,BA,2010
20180514,RHI,2020
20180514,BGG,2010
20180514,BMY,3520
20180514,BMYMP,3520
20180514,BF.B,3020
20180514,BF.A,3020
20180514,BC,2520
20180514,UIS,4510
20180514,CI,3510
20180514,CSX,2030
20180514,CPB,3020
20180514,STZ.B,3020
20180514,STZ,3020
20180514,CAH,3510
20180514,CAT,2010
20180514,CTL,5010
20180514,JPM,4010
20180514,JPM.PF,4010
20180514,JPM.WS,4010
20180514,JPM.PG,4010
20180514,JPM.PA,4010
20180514,JPM.PH,4010
20180514,JPM.PB,4010
20180514,JPM.PE,4010
20180514,CVX,1010
20180514,CHD,3030
20180514,CTAS,2020
20180514,IHRTQ,5020
20180514,CLF,1510
20180514,CLX,3030
20180514,KO,3020
20180514,CL,3030
20180514,AON,4030
20180514,CMCSA,5020
20180514,CCZ,5020
20180514,CMA,4010
20180514,CMA.WS,4010
20180514,C,4010
20180514,CGBBW,4010
20180514,C.WA,4010
20180514,C.PC,4010
20180514,C.PJ,4010
20180514,C.PK,4010
20180514,C.PL,4010
20180514,C.PS,4010
20180514,CAR,2030
20180514,CA,4510
20180514,DXC,4510
20180514,CAG,3020
20180514,ED,5510
20180514,CMS,5510
20180514,CTB,2510
20180514,COO,3510
20180514,TAP,3020
20180514,TAP.A,3020
20180514,GLW,4520
20180514,CR,2010
20180514,CMI,2010
20180514,DAN,2510
20180514,DHR,3510
20180514,TGT,2550
20180514,DE,2010
20180514,DAL,2030
20180514,DLX,2020
20180514,DTE,5510
20180514,DTV,5510
20180514,ATGE,2530
20180514,DDS,2550
20180514,DIS,5020
20180514,DG,2550
20180514,D,5510
20180514,DCUD,5510
20180514,RRD,2020
20180514,RRD.2,2020
20180514,DOV,2010
20180514,DWDP,1510
20180514,OMC,5020
20180514,DD.PA,1510
20180514,DD.PB,1510
