date,ticker,gicsSector
20131022,AAMRQ,20
20131022,PNW,55
20131022,ABT,35
20131022,AMD,45
20131022,AET,35
20131022,APD,15
20131022,ALK,20
20131022,HON,20
20131022,SWKS,45
20131022,AA.3,15
20131022,AA.P,15
20131022,HES,10
20131022,BEAM,30
20131022,AEP,55
20131022,AXP,40
20131022,AFL,40
20131022,AIG,40
20131022,AIG.WS,40
20131022,AME,20
20131022,AMGN,35
20131022,ADI,45
20131022,NBR,10
20131022,APA,10
20131022,AAPL,45
20131022,AMAT,45
20131022,ADM,30
20131022,ASH,15
20131022,GAS,55
20131022,ADSK,45
20131022,ADP,45
20131022,AVY,15
20131022,AVP,30
20131022,BHI,10
20131022,BLL,15
20131022,BK,40
20131022,BK.PC,40
20131022,BCR,35
20131022,GOLD,15
20131022,ABX.,15
20131022,BAX,35
20131022,BDX,35
20131022,VZ,50
20131022,BMS,15
20131022,BRK.A,40
20131022,BRK.B,40
20131022,BBY,25
20131022,HRB,25
20131022,ESV,10
20131022,BA,20
20131022,OMX,25
20131022,RHI,20
20131022,BGG,20
20131022,BMY,35
20131022,BMYMP,35
20131022,BF.B,30
20131022,BF.A,30
20131022,BC,25
20131022,UIS,45
20131022,UIS.PA,45
20131022,CI,35
20131022,CSX,20
20131022,CPB,30
20131022,STZ.B,30
20131022,STZ,30
20131022,CAH,35
20131022,CAT,20
20131022,CTL,50
20131022,JPM,40
20131022,JPM.WS,40
20131022,JPM.PD.1,40
20131022,JPM.PA,40
20131022,CVX,10
20131022,CB.1,40
20131022,CHD,30
20131022,CTAS,20
20131022,IHRTQ,50
20131022,CLF,15
20131022,CLV,15
20131022,CLX,30
20131022,KO,30
20131022,CL,30
20131022,AON,40
20131022,CMCSA,50
20131022,CMCSK,50
20131022,CCZ,50
20131022,CMA,40
20131022,CMA.WS,40
20131022,C,40
20131022,C.PP,40
20131022,CGBBW,40
20131022,C.WA,40
20131022,C.PC,40
20131022,C.PJ,40
20131022,CAR,20
20131022,CA,45
20131022,DXC,45
20131022,CAG,30
20131022,ED,55
20131022,CMS,55
20131022,CTB,25
20131022,COO,35
20131022,TAP,30
20131022,TAP.A,30
20131022,GLW,45
20131022,CR,20
20131022,CMI,20
20131022,DAN,25
20131022,DHR,35
20131022,TGT,25
20131022,DE,20
20131022,DAL,20
20131022,DLX,20
20131022,DTE,55
20131022,ATGE,25
20131022,DDS,25
20131022,DIS,50
20131022,DG,25
20131022,D,55
20131022,DCUA,55
20131022,DCUB,55
20131022,RRD,20
20131022,DOV,20
20131022,DWDP,15
20131022,OMC,50
20131022,DD,15
20131022,DD.PA,15
20131022,DD.PB,15
20131022,DUK,55
20131022,DNB,20
