date,ticker,gicsSector
20011130,ADCT,45
20011130,AAMRQ,20
20011130,AAR,20
20011130,PNW,55
20011130,ABT,35
20011130,AMD,45
20011130,WCOEQ,50
20011130,AET,35
20011130,AEF.3,35
20011130,APD,15
20011130,ALK,20
20011130,ACV.1,30
20011130,ACV.A,30
20011130,ABS.1,30
20011130,AL.1,15
20011130,AL.Z,15
20011130,AYE,55
20011130,HON,20
20011130,AT.2,50
20011130,AT.P,50
20011130,SWKS,45
20011130,AA.3,15
20011130,AA.P,15
20011130,HES,10
20011130,BEAM,30
20011130,BEAM.PA,30
20011130,AEP,55
20011130,AXP,40
20011130,AFL,40
20011130,AM.1,25
20011130,WYE,35
20011130,WYE.P,35
20011130,AIG,40
20011130,TT.2,20
20011130,T.2,50
20011130,AME,20
20011130,AMGN,35
20011130,ASO.1,40
20011130,ADI,45
20011130,ANDW,45
20011130,NBR,10
20011130,BUD.2,30
20011130,APA,10
20011130,AAPL,45
20011130,AMAT,45
20011130,ADM,30
20011130,ASH,15
20011130,GAS,55
20011130,ADSK,45
20011130,ADP,45
20011130,AVY,15
20011130,AVP,30
20011130,BHI,10
20011130,BLL,15
20011130,CEG,55
20011130,ONE.1,40
20011130,BK,40
20011130,BCR,35
20011130,GOLD,15
20011130,ABX.,15
20011130,BOL,35
20011130,BAX,35
20011130,BDX,35
20011130,VZ,50
20011130,BLS,50
20011130,BMS,15
20011130,BRK.A,40
20011130,BRK.B,40
20011130,BBY,25
20011130,BGEN,35
20011130,BMET,35
20011130,BDK,25
20011130,HRB,25
20011130,ESV,10
20011130,BA,20
20011130,OMX,25
20011130,RHI,20
20011130,BGG,20
20011130,BMY,35
20011130,BMYMP,35
20011130,BF.B,30
20011130,BF.A,30
20011130,BC,25
20011130,BNI,20
20011130,UIS,45
20011130,CI,35
20011130,CSX,20
20011130,CPB,30
20011130,STZ.B,30
20011130,STZ,30
20011130,PVN,40
20011130,CAH,35
20011130,PGN.1,55
20011130,CAT,20
20011130,CTX.2,25
20011130,CBSS,40
20011130,CTL,50
20011130,JPM,40
20011130,JPM.PH.,40
20011130,JPM.PF.,40
20011130,CVX,10
20011130,CHIR.1,35
20011130,CB.1,40
20011130,CHD,30
20011130,CCTYQ,25
20011130,CTAS,20
20011130,CCU.1,50
20011130,CLF,15
20011130,CLX,30
20011130,KO,30
20011130,CL,30
20011130,AON,40
20011130,CMCSA,50
20011130,CMCSK,50
20011130,CCZ,50
20011130,CMA,40
20011130,C,40
20011130,C.PF.,40
20011130,CPM.1,40
20011130,C.PH.1,40
20011130,C.PG.,40
20011130,CAR,20
20011130,CPQ.2,45
20011130,CA,45
20011130,DXC,45
20011130,CAG,30
20011130,CE.2,45
20011130,ED,55
20011130,CMS,55
20011130,CEN.2,45
20011130,CBE,20
20011130,CTB,25
20011130,COO,35
20011130,TAP,30
20011130,GLW,45
20011130,CFC.3,40
20011130,CR,20
20011130,CMI,20
20011130,DCNAQ,25
20011130,DHR,35
20011130,TGT,25
20011130,DE,20
20011130,DALRQ,20
20011130,DLX,20
20011130,DTE,55
20011130,ATGE,25
20011130,DDS,25
20011130,DIS,50
20011130,DG.1,25
20011130,D,55
20011130,RRD,20
20011130,DOV,20
20011130,DWDP,15
20011130,DJ,25
20011130,DOWJB,25
20011130,OMC,50
20011130,DD,15
20011130,DD.PA,15
20011130,DD.PB,15
20011130,DUK,55
20011130,DUK.PA,55
20011130,DNB,20
20011130,FLS,20
20011130,PKI,35
20011130,EKDKQ,45
20011130,ETN,20
20011130,ECL,15
20011130,EP,10
20011130,EMR,20
20011130,WFT,10
20011130,EC.2,15
20011130,EFX,20
20011130,EQT,10
20011130,EXPD,20
20011130,XOM,10
20011130,FMC,15
20011130,NEE,55
20011130,FDO,25
20011130,FDX,20
20011130,FNMA,40
20011130,FNMAP,40
20011130,FNMAO,40
20011130,FNMAM,40
20011130,FRT,60
20011130,M,25
20011130,FITB,40
20011130,RF,40
20011130,MTB,40
20011130,USB,40
20011130,FHN,40
20011130,WB.3,40
20011130,FBF,40
20011130,FLR,20
20011130,F,25
20011130,FRX,35
20011130,BEN,40
20011130,AJG,40
20011130,TGNA,50
20011130,GPS,25
20011130,GD,20
20011130,GE,20
20011130,GIS,30
20011130,MTLQQ,25
20011130,GM.1,25
20011130,XGM,25
20011130,HGM,25
20011130,EDS.,45
20011130,EDS.PI,45
20011130,GPC,25
20011130,GP.1,15
20011130,G.1,30
20011130,GDW,40
20011130,GR,20
20011130,GT,25
20011130,GWW,20
20011130,GLK.1,15
20011130,HAL,10
20011130,HRS,20
20011130,HAS,25
20011130,WELL,60
20011130,HNZ,30
20011130,HNZPP,30
20011130,HP,10
20011130,HPC,15
20011130,HSY,30
20011130,HPQ,45
20011130,HLT.1,25
20011130,HLNQ,25
20011130,HFC,10
20011130,HD,25
20011130,HM,15
20011130,HRL,30
20011130,HOT,25
20011130,HI.2,40
20011130,CNP,55
20011130,JBHT,20
20011130,HBAN,40
20011130,ITT,20
20011130,ITW,20
20011130,IMNX,35
20011130,INCLF,15
20011130,N.1,15
20011130,IR,20
20011130,INTC,45
20011130,IBM,45
20011130,IFF,15
20011130,NAV,20
20011130,NAV.PD,20
20011130,IGT.1,25
20011130,IP,15
20011130,ENRNQ,55
20011130,IPG,50
20011130,JEC,20
20011130,JP.1,40
