date,ticker,gicsSector
20021015,ADCT,45
20021015,AAMRQ,20
20021015,AAR,20
20021015,PNW,55
20021015,ABT,35
20021015,AMD,45
20021015,WCOEQ,50
20021015,AET,35
20021015,AEF.3,35
20021015,APD,15
20021015,ALK,20
20021015,ACV.1,30
20021015,ACV.A,30
20021015,ABS.1,30
20021015,AL.1,15
20021015,AL.Z,15
20021015,AYE,55
20021015,HON,20
20021015,AT.2,50
20021015,AT.P,50
20021015,SWKS,45
20021015,AA.3,15
20021015,AA.P,15
20021015,HES,10
20021015,BEAM,30
20021015,BEAM.PA,30
20021015,AEP,55
20021015,AEP.Z,55
20021015,AXP,40
20021015,AFL,40
20021015,AM.1,25
20021015,WYE,35
20021015,WYE.P,35
20021015,AIG,40
20021015,TT.2,20
20021015,T.2,50
20021015,AME,20
20021015,AMGN,35
20021015,ASO.1,40
20021015,ADI,45
20021015,ANDW,45
20021015,NBR,10
20021015,BUD.2,30
20021015,APA,10
20021015,AAPL,45
20021015,AMAT,45
20021015,ADM,30
20021015,ASH,15
20021015,GAS,55
20021015,ADSK,45
20021015,ADP,45
20021015,AVY,15
20021015,AVP,30
20021015,BHI,10
20021015,BLL,15
20021015,CEG,55
20021015,ONE.1,40
20021015,BK,40
20021015,BCR,35
20021015,GOLD,15
20021015,ABX.,15
20021015,BOL,35
20021015,BAX,35
20021015,BDX,35
20021015,VZ,50
20021015,BLS,50
20021015,BMS,15
20021015,BRK.A,40
20021015,BRK.B,40
20021015,BBY,25
20021015,BGEN,35
20021015,BMET,35
20021015,BDK,25
20021015,HRB,25
20021015,ESV,10
20021015,BA,20
20021015,OMX,25
20021015,BEP.1,25
20021015,RHI,20
20021015,BGG,20
20021015,BMY,35
20021015,BMYMP,35
20021015,BF.B,30
20021015,BF.A,30
20021015,BC,25
20021015,BNI,20
20021015,UIS,45
20021015,CI,35
20021015,CSX,20
20021015,CPB,30
20021015,STZ.B,30
20021015,STZ,30
20021015,PVN,40
20021015,CAH,35
20021015,PGN.1,55
20021015,CAT,20
