date,ticker,gicsSector
20030815,ADCT,45
20030815,AAMRQ,20
20030815,AAR,20
20030815,PNW,55
20030815,ABT,35
20030815,AMD,45
20030815,WCOEQ,50
20030815,AET,35
20030815,AEF.3,35
20030815,APD,15
20030815,ALK,20
20030815,ACV.1,30
20030815,ACV.A,30
20030815,ABS.1,30
20030815,AL.1,15
20030815,AL.Z,15
20030815,AYE,55
20030815,HON,20
20030815,AT.2,50
20030815,AT.P,50
20030815,SWKS,45
20030815,AA.3,15
20030815,AA.P,15
20030815,HES,10
20030815,BEAM,30
20030815,BEAM.PA,30
20030815,AEP,55
20030815,AEP.Z,55
20030815,AXP,40
20030815,AFL,40
20030815,AM.1,25
20030815,WYE,35
20030815,WYE.P,35
20030815,AIG,40
20030815,TT.2,20
20030815,T.2,50
20030815,AME,20
20030815,AMGN,35
20030815,ASO.1,40
20030815,ADI,45
20030815,ANDW,45
20030815,NBR,10
20030815,BUD.2,30
20030815,APA,10
20030815,AAPL,45
20030815,AMAT,45
20030815,ADM,30
20030815,ASH,15
20030815,GAS,55
20030815,ADSK,45
20030815,ADP,45
20030815,AVY,15
20030815,AVP,30
20030815,BHI,10
20030815,BLL,15
20030815,CEG,55
20030815,ONE.1,40
20030815,BK,40
20030815,BCR,35
20030815,GOLD,15
20030815,ABX.,15
20030815,BOL,35
20030815,BAX,35
20030815,BDX,35
20030815,VZ,50
20030815,BLS,50
20030815,BMS,15
20030815,BRK.A,40
20030815,BRK.B,40
20030815,BBY,25
20030815,BGEN,35
20030815,BMET,35
20030815,BDK,25
20030815,HRB,25
20030815,ESV,10
20030815,BA,20
20030815,OMX,25
20030815,BEP.1,25
20030815,RHI,20
20030815,BGG,20
20030815,BMY,35
20030815,BMYMP,35
20030815,BF.B,30
20030815,BF.A,30
20030815,BC,25
20030815,BNI,20
20030815,UIS,45
20030815,CI,35
20030815,CSX,20
20030815,CPB,30
20030815,STZ.B,30
20030815,STZ,30
20030815,PVN,40
20030815,CAH,35
20030815,PGN.1,55
20030815,CAT,20
20030815,CTX.2,25
20030815,CBSS,40
20030815,CTL,50
20030815,JPM,40
20030815,JPM.PH.,40
20030815,JPM.PF.,40
20030815,CVX,10
20030815,CHIR.1,35
20030815,CB.1,40
20030815,CB.PB,40
20030815,CHD,30
