date,ticker,gicsSector
20161130,AAL,20
20161130,PNW,55
20161130,ABT,35
20161130,AMD,45
20161130,AET,35
20161130,APD,15
20161130,ALK,20
20161130,HON,20
20161130,SWKS,45
20161130,HES,10
20161130,HES.PA,10
20161130,AEP,55
20161130,AXP,40
20161130,AFL,40
20161130,AIG,40
20161130,AIG.WS,40
20161130,AME,20
20161130,AMGN,35
20161130,ADI,45
20161130,NBR,10
20161130,APA,10
20161130,AAPL,45
20161130,AMAT,45
20161130,ADM,30
20161130,ASH,15
20161130,ADSK,45
20161130,ADP,45
20161130,AVY,15
20161130,AVP,30
20161130,BHI,10
20161130,BLL,15
20161130,BK,40
20161130,BK.PC,40
20161130,BCR,35
20161130,GOLD,15
20161130,ABX.,15
20161130,BAX,35
20161130,BDX,35
20161130,VZ,50
20161130,BMS,15
20161130,BRK.A,40
20161130,BRK.B,40
20161130,BBY,25
20161130,HRB,25
20161130,ESV,10
20161130,BA,20
20161130,RHI,20
20161130,BGG,20
20161130,BMY,35
20161130,BMYMP,35
20161130,BF.B,30
20161130,BF.A,30
20161130,BC,25
20161130,UIS,45
20161130,CI,35
20161130,CSX,20
20161130,CPB,30
20161130,STZ.B,30
20161130,STZ,30
20161130,CAH,35
20161130,CAT,20
20161130,CTL,50
20161130,JPM,40
20161130,JPM.PF,40
20161130,JPM.WS,40
20161130,JPM.PD.1,40
20161130,JPM.PG,40
20161130,JPM.PA,40
20161130,JPM.PH,40
20161130,JPM.PB,40
20161130,JPM.PE,40
20161130,CVX,10
20161130,CHD,30
20161130,CTAS,20
20161130,IHRTQ,50
20161130,CLF,15
20161130,CLX,30
20161130,KO,30
20161130,CL,30
20161130,AON,40
20161130,CMCSA,50
20161130,CCZ,50
20161130,CMA,40
20161130,CMA.WS,40
20161130,C,40
20161130,C.PP,40
20161130,CGBBW,40
20161130,C.WA,40
20161130,C.PC,40
20161130,C.PJ,40
20161130,C.PK,40
20161130,C.PL,40
20161130,C.PS,40
20161130,CAR,20
20161130,CA,45
20161130,DXC,45
20161130,CAG,30
20161130,ED,55
20161130,CMS,55
20161130,CTB,25
20161130,COO,35
20161130,TAP,30
20161130,TAP.A,30
20161130,GLW,45
20161130,CR,20
20161130,CMI,20
20161130,DAN,25
20161130,DHR,35
20161130,TGT,25
20161130,DE,20
20161130,DAL,20
20161130,DLX,20
20161130,DTE,55
20161130,DTV,55
20161130,ATGE,25
20161130,DDS,25
20161130,DIS,50
20161130,DG,25
20161130,D,55
20161130,DCUD,55
20161130,RRD,20
20161130,DOV,20
20161130,DWDP,15
20161130,OMC,50
20161130,DD,15
20161130,DD.PA,15
20161130,DD.PB,15
20161130,DUK,55
20161130,DNB,20
20161130,FLS,20
20161130,PKI,35
20161130,KODK,45
20161130,KODK.WA,45
20161130,KODK.WS,45
20161130,ETN,20
20161130,ECL,15
20161130,EMR,20
20161130,WFT,10
20161130,EFX,20
20161130,EQT,10
20161130,EXPD,20
20161130,XOM,10
20161130,FMC,15
20161130,NEE,55
20161130,NEE.PQ,55
20161130,NEE.PR,55
20161130,FDX,20
20161130,FNMA,40
20161130,FNMAP,40
20161130,FNMAO,40
20161130,FNMAM,40
20161130,FNMAG,40
20161130,FNMAN,40
20161130,FNMAL,40
20161130,FNMAK,40
20161130,FNMAH,40
20161130,FNMAI,40
20161130,FNMAJ,40
20161130,FNMAS,40
20161130,FNMAT,40
20161130,FRT,60
20161130,M,25
20161130,FITB,40
20161130,FITBI,40
20161130,RF,40
20161130,RF.PA,40
20161130,RF.PB,40
20161130,MTB,40
20161130,MTB.PC,40
20161130,MTB.P,40
20161130,MTB.WS,40
20161130,USB,40
20161130,USB.PH,40
20161130,USB.PA,40
20161130,USB.PM,40
20161130,USB.PN,40
20161130,USB.PO,40
20161130,FHN,40
20161130,FHN.PA,40
20161130,FLR,20
20161130,F,25
20161130,BEN,40
20161130,AJG,40
20161130,TGNA,50
20161130,GPS,25
20161130,GD,20
20161130,GE,20
20161130,GIS,30
20161130,GM,25
20161130,GM.WB,25
20161130,GPC,25
20161130,GT,25
20161130,GWW,20
20161130,HAL,10
20161130,HRS,20
20161130,HAS,25
20161130,WELL,60
20161130,WELL.PI,60
20161130,HCN.PJ,60
20161130,KHC,30
20161130,HP,10
20161130,HSY,30
20161130,HPQ,45
20161130,HLT,25
20161130,HFC,10
20161130,HD,25
20161130,HRL,30
20161130,CNP,55
20161130,JBHT,20
20161130,HBAN,40
20161130,HUBSP,40
20161130,HBANO,40
20161130,HBANN,40
20161130,ITT,20
20161130,ITW,20
20161130,IR,20
20161130,INTC,45
20161130,IBM,45
20161130,IFF,15
20161130,NAV,20
20161130,NAV.PD,20
20161130,IP,15
20161130,IPG,50
20161130,JEC,20
20161130,JNJ,35
20161130,JCI,20
20161130,KLAC,45
20161130,SHLDQ,25
20161130,SHLWQ,25
20161130,KMI,10
20161130,KMI.WS,10
20161130,KMI.PA,10
20161130,KSU,20
20161130,KSU.P,20
20161130,EVRG,55
20161130,K,30
20161130,KMB,30
20161130,KR,30
20161130,LRCX,45
20161130,LEG,25
20161130,LM,40
20161130,LEN,25
20161130,LEN.B,25
20161130,JEF,40
20161130,LLY,35
20161130,LB,25
20161130,LNC,40
20161130,LNC.WS,40
20161130,KATE,25
20161130,LMT,20
20161130,L,40
20161130,RRC,10
20161130,LPX,15
20161130,LOW,25
20161130,MTW,20
20161130,MRO,10
20161130,HST,60
20161130,MMC,40
20161130,MAS,20
20161130,MAT,25
20161130,MKC,30
20161130,MKC.V,30
20161130,MDR,10
20161130,MCD,25
20161130,SPGI,40
20161130,MCK,35
20161130,MDT,35
20161130,CVS,35
20161130,MRK,35
20161130,MDP,50
20161130,MDPEB,50
20161130,MU,45
20161130,ETR,55
20161130,MMM,20
20161130,MSI,45
20161130,MUR,10
20161130,MYL,35
20161130,BAC,40
20161130,BAC.PD,40
20161130,BAC.PE,40
20161130,BAC.PI,40
20161130,BAC.PL,40
20161130,BML.PG,40
20161130,BML.PH,40
20161130,BML.PI,40
20161130,BML.PJ,40
20161130,BML.PL,40
20161130,BAC.WB,40
20161130,BAC.WA,40
20161130,BAC.PW,40
20161130,BAC.PY,40
20161130,BAC.PC,40
20161130,BAC.PA,40
20161130,NCR,45
20161130,THC,35
20161130,NYT,50
20161130,NYTAB,50
20161130,NWL,25
20161130,NEM,15
20161130,NKE,25
20161130,NBL,10
20161130,JWN,25
20161130,NSC,20
20161130,ES,55
20161130,NI,55
20161130,XEL,55
20161130,NTRS,40
20161130,NTRSP,40
20161130,NOC,20
20161130,TEX,20
20161130,WFC,40
20161130,WFC.PJ,40
20161130,WFC.PL,40
20161130,WFC.WS,40
20161130,WFC.PN,40
20161130,WFC.PO,40
20161130,WFC.PP,40
20161130,WFC.PQ,40
20161130,WFC.PR,40
20161130,WFC.PT,40
20161130,WFC.PV,40
20161130,WFC.PW,40
20161130,WFC.PX,40
20161130,NUE,15
20161130,OXY,10
20161130,FE,55
20161130,OKE,10
20161130,OI,15
20161130,PNC,40
20161130,PNC.WS,40
20161130,PNC.PP,40
20161130,PNC.PQ,40
20161130,PPG,15
20161130,PCAR,20
20161130,PCG,55
20161130,SRE,55
20161130,PH,20
20161130,PAYX,45
20161130,JCP,25
20161130,PPL,55
20161130,PNR,20
20161130,PEP,30
20161130,PFE,35
20161130,EXC,55
20161130,MO,30
20161130,COP,10
20161130,PVH,25
20161130,PBI,20
20161130,PBOWN,20
20161130,PCH,60
20161130,PG,30
20161130,PEG,55
20161130,PHM,25
20161130,RJF,40
20161130,RTN,20
20161130,AN,25
20161130,ROK,20
20161130,ROL,20
20161130,ROST,25
20161130,RDC,10
20161130,R,20
20161130,STJ,35
20161130,SCG,55
20161130,SLB,10
20161130,SEE,15
20161130,SHW,15
20161130,AOS,20
20161130,SJM,30
20161130,SNA,20
20161130,KEY,40
20161130,KEY.PG,40
20161130,KEY.PH,40
20161130,EIX,55
20161130,SO,55
20161130,LUV,20
20161130,T,50
20161130,SWN,10
20161130,SWNC,10
