date,ticker,gicsIndustry
20081007,ADCT,4520
20081007,AAMRQ,2030
20081007,AAR,2030
20081007,PNW,5510
20081007,ABT,3510
20081007,AMD,4530
20081007,AET,3510
20081007,APD,1510
20081007,ALK,2030
20081007,ACV.1,3030
20081007,AYE,5510
20081007,HON,2010
20081007,SWKS,4530
20081007,AA.3,1510
20081007,AA.P,1510
20081007,HES,1010
20081007,BEAM,3020
20081007,BEAM.PA,3020
20081007,AEP,5510
20081007,AEP.PA,5510
20081007,AXP,4020
20081007,AFL,4030
20081007,AM.1,2520
20081007,WYE,3520
20081007,WYE.P,3520
20081007,AIG,4030
20081007,AIG.PA,4030
20081007,AME,2010
20081007,AMGN,3520
20081007,ADI,4530
20081007,NBR,1010
20081007,BUD.2,3020
20081007,APA,1010
20081007,AAPL,4520
20081007,AMAT,4530
20081007,ADM,3020
20081007,ADM.PA,3020
20081007,ASH,1510
20081007,GAS,5510
20081007,ADSK,4510
20081007,ADP,4510
20081007,AVY,1510
20081007,AVP,3030
20081007,BHI,1010
20081007,BLL,1510
20081007,CEG,5510
20081007,CEG.PA,5510
20081007,BK,4020
20081007,BCR,3510
20081007,GOLD,1510
20081007,ABX.,1510
20081007,BAX,3510
20081007,BDX,3510
20081007,VZ,5010
20081007,BMS,1510
20081007,BRK.A,4020
20081007,BRK.B,4020
20081007,BBY,2550
20081007,BDK,2520
20081007,HRB,2530
20081007,ESV,1010
20081007,BA,2010
20081007,OMX,2550
20081007,RHI,2020
20081007,BGG,2010
20081007,BMY,3520
20081007,BMYMP,3520
20081007,BF.B,3020
20081007,BF.A,3020
20081007,BC,2520
20081007,BNI,2030
20081007,UIS,4510
20081007,CI,3510
20081007,CSX,2030
20081007,CPB,3020
20081007,STZ.B,3020
20081007,STZ,3020
20081007,CAH,3510
20081007,PGN.1,5510
20081007,CAT,2010
20081007,CTX.2,2520
20081007,CTL,5010
20081007,JPM,4010
20081007,JPM.PI,4010
20081007,JPM.PG.1,4010
20081007,JPM.PF.,4010
20081007,JPM.PE.,4010
20081007,CVX,1010
20081007,CB.1,4030
20081007,CHD,3030
20081007,CCTYQ,2550
20081007,CTAS,2020
20081007,IHRTQ,5020
20081007,CLF,1510
20081007,CLX,3030
20081007,KO,3020
20081007,CL,3030
20081007,AON,4030
20081007,CMCSA,5020
20081007,CMCSK,5020
20081007,CCZ,5020
20081007,CMA,4010
20081007,C,4010
20081007,C.PI,4010
20081007,C.PP,4010
20081007,C.PM,4010
20081007,CAR,2030
20081007,CA,4510
20081007,DXC,4510
20081007,CAG,3020
20081007,ED,5510
20081007,CMS,5510
20081007,CBE,2010
20081007,CTB,2510
20081007,COO,3510
20081007,TAP,3020
20081007,TAP.Z.,3020
20081007,TAP.A,3020
20081007,TAP.Z,3020
20081007,GLW,4520
20081007,CR,2010
20081007,CMI,2010
20081007,DAN,2510
20081007,DHR,3510
20081007,TGT,2550
20081007,DE,2010
20081007,DAL,2030
20081007,DLX,2020
20081007,DTE,5510
20081007,ATGE,2530
20081007,DDS,2550
20081007,DIS,5020
20081007,D,5510
20081007,RRD,2020
20081007,DOV,2010
20081007,DWDP,1510
20081007,OMC,5020
20081007,DD,1510
20081007,DD.PA,1510
20081007,DD.PB,1510
20081007,DUK,5510
20081007,DNB,2020
20081007,FLS,2010
20081007,PKI,3520
20081007,EKDKQ,4520
20081007,ETN,2010
20081007,ECL,1510
20081007,EP,1010
20081007,EMR,2010
20081007,WFT,1010
20081007,EFX,2020
20081007,EQT,1010
20081007,EXPD,2030
20081007,XOM,1010
20081007,FMC,1510
20081007,NEE,5510
20081007,FDO,2550
20081007,FDX,2030
20081007,FNMA,4010
20081007,FNMAP,4010
20081007,FNMAO,4010
20081007,FNMAM,4010
20081007,FNMAG,4010
20081007,FNMAN,4010
20081007,FNMAL,4010
20081007,FNMAK,4010
20081007,FNMAH,4010
20081007,FNMAI,4010
20081007,FNMAJ,4010
20081007,FNMAS,4010
20081007,3FANIP,4010
20081007,FNMAT,4010
20081007,FRT,6010
