date,ticker,gicsSector
20120810,AAMRQ,20
20120810,PNW,55
20120810,ABT,35
20120810,AMD,45
20120810,AET,35
20120810,APD,15
20120810,ALK,20
20120810,HON,20
20120810,SWKS,45
20120810,AA.3,15
20120810,AA.P,15
20120810,HES,10
20120810,BEAM,30
20120810,BEAM.PA,30
20120810,AEP,55
20120810,AEP.PA,55
20120810,AXP,40
20120810,AFL,40
20120810,AM.1,25
20120810,AIG,40
20120810,AIG.WS,40
20120810,AME,20
20120810,AMGN,35
20120810,ADI,45
20120810,NBR,10
20120810,APA,10
20120810,APA.PD,10
20120810,AAPL,45
20120810,AMAT,45
20120810,ADM,30
20120810,ASH,15
20120810,GAS,55
20120810,ADSK,45
20120810,ADP,45
20120810,AVY,15
20120810,AVP,30
20120810,BHI,10
20120810,BLL,15
20120810,CEG.PA,55
20120810,BK,40
20120810,BCR,35
20120810,GOLD,15
20120810,ABX.,15
20120810,BAX,35
20120810,BDX,35
20120810,VZ,50
20120810,BMS,15
20120810,BRK.A,40
20120810,BRK.B,40
20120810,BBY,25
20120810,HRB,25
20120810,ESV,10
20120810,BA,20
20120810,OMX,25
20120810,RHI,20
20120810,BGG,20
20120810,BMY,35
20120810,BMYMP,35
20120810,BF.B,30
20120810,BF.A,30
20120810,BC,25
20120810,UIS,45
20120810,UIS.PA,45
20120810,CI,35
20120810,CSX,20
20120810,CPB,30
20120810,STZ.B,30
20120810,STZ,30
20120810,CAH,35
20120810,CAT,20
20120810,CTL,50
20120810,JPM,40
20120810,JPM.PI,40
20120810,JPM.WS,40
20120810,CVX,10
20120810,CB.1,40
20120810,CHD,30
20120810,CTAS,20
20120810,IHRTQ,50
20120810,CLF,15
20120810,CLX,30
20120810,KO,30
20120810,CL,30
20120810,AON,40
20120810,CMCSA,50
20120810,CMCSK,50
20120810,CCZ,50
20120810,CMA,40
20120810,CMA.WS,40
20120810,C,40
20120810,C.PI,40
20120810,C.PP,40
20120810,C.PM,40
20120810,C.PH,40
20120810,CGBBW,40
20120810,C.WA,40
20120810,CAR,20
20120810,CA,45
20120810,DXC,45
20120810,CAG,30
20120810,ED,55
20120810,CMS,55
20120810,CBE,20
20120810,CTB,25
20120810,COO,35
20120810,TAP,30
20120810,TAP.A,30
20120810,GLW,45
20120810,CR,20
20120810,CMI,20
20120810,DAN,25
20120810,DHR,35
20120810,TGT,25
20120810,DE,20
20120810,DAL,20
20120810,DLX,20
20120810,DTE,55
20120810,ATGE,25
20120810,DDS,25
20120810,DIS,50
20120810,DG,25
20120810,D,55
20120810,RRD,20
20120810,DOV,20
20120810,DWDP,15
20120810,OMC,50
20120810,DD,15
20120810,DD.PA,15
20120810,DD.PB,15
20120810,DUK,55
20120810,DNB,20
20120810,FLS,20
20120810,PKI,35
20120810,EKDKQ,45
20120810,ETN,20
20120810,ECL,15
20120810,EMR,20
20120810,WFT,10
20120810,EFX,20
20120810,EQT,10
20120810,EXPD,20
20120810,XOM,10
20120810,FMC,15
20120810,NEE,55
20120810,FDO,25
20120810,FDX,20
20120810,FNMA,40
20120810,FNMAP,40
20120810,FNMAO,40
20120810,FNMAM,40
20120810,FNMAG,40
20120810,FNMAN,40
20120810,FNMAL,40
20120810,FNMAK,40
20120810,FNMAH,40
20120810,FNMAI,40
20120810,FNMAJ,40
20120810,FNMAS,40
20120810,FNMAT,40
20120810,FRT,60
20120810,M,25
20120810,FITB,40
20120810,FITBP,40
20120810,RF,40
20120810,MTB,40
20120810,USB,40
20120810,USB.PH,40
20120810,USB.PL,40
20120810,USB.PA,40
20120810,USB.PM,40
20120810,USB.PN,40
20120810,FHN,40
20120810,FLR,20
20120810,F,25
20120810,F.PA,25
20120810,F.WS,25
