date,ticker,gicsIndustry
20080319,ADCT,4520
20080319,AAMRQ,2030
20080319,AAR,2030
20080319,PNW,5510
20080319,ABT,3510
20080319,AMD,4530
20080319,AET,3510
20080319,APD,1510
20080319,ALK,2030
20080319,ACV.1,3030
20080319,AYE,5510
20080319,HON,2010
20080319,SWKS,4530
20080319,AA.3,1510
20080319,AA.P,1510
20080319,HES,1010
20080319,BEAM,3020
20080319,BEAM.PA,3020
20080319,AEP,5510
20080319,AEP.PA,5510
20080319,AXP,4020
20080319,AFL,4030
20080319,AM.1,2520
20080319,WYE,3520
20080319,WYE.P,3520
20080319,AIG,4030
20080319,TT.2,2010
20080319,AME,2010
20080319,AMGN,3520
20080319,ADI,4530
20080319,NBR,1010
20080319,BUD.2,3020
20080319,APA,1010
20080319,AAPL,4520
20080319,AMAT,4530
20080319,ADM,3020
20080319,ASH,1510
20080319,GAS,5510
20080319,ADSK,4510
20080319,ADP,4510
20080319,AVY,1510
20080319,AVP,3030
20080319,BHI,1010
20080319,BLL,1510
20080319,CEG,5510
20080319,BK,4020
20080319,BCR,3510
20080319,GOLD,1510
20080319,ABX.,1510
20080319,BAX,3510
20080319,BDX,3510
20080319,VZ,5010
20080319,BMS,1510
20080319,BRK.A,4020
20080319,BRK.B,4020
20080319,BBY,2550
20080319,BDK,2520
20080319,HRB,2530
20080319,ESV,1010
20080319,BA,2010
20080319,OMX,2550
20080319,RHI,2020
20080319,BGG,2010
20080319,BMY,3520
20080319,BMYMP,3520
20080319,BF.B,3020
20080319,BF.A,3020
20080319,BC,2520
20080319,BNI,2030
20080319,UIS,4510
20080319,CI,3510
20080319,CSX,2030
20080319,CPB,3020
20080319,STZ.B,3020
20080319,STZ,3020
20080319,CAH,3510
20080319,PGN.1,5510
20080319,CAT,2010
20080319,CTX.2,2520
20080319,CTL,5010
20080319,JPM,4010
20080319,JPM.PF.,4010
20080319,CVX,1010
20080319,CB.1,4030
20080319,CHD,3030
20080319,CCTYQ,2550
20080319,CTAS,2020
20080319,CCU.1,5020
20080319,CLF,1510
20080319,CLX,3030
20080319,KO,3020
20080319,CL,3030
20080319,AON,4030
20080319,CMCSA,5020
20080319,CMCSK,5020
20080319,CCZ,5020
20080319,CMA,4010
20080319,C,4010
20080319,C.PI,4010
20080319,C.PP,4010
20080319,CAR,2030
20080319,CA,4510
20080319,DXC,4510
20080319,CAG,3020
20080319,ED,5510
20080319,CMS,5510
20080319,CBE,2010
20080319,CTB,2510
20080319,COO,3510
20080319,TAP,3020
20080319,TAP.Z.,3020
20080319,TAP.A,3020
20080319,TAP.Z,3020
20080319,GLW,4520
20080319,CFC.3,4010
20080319,CR,2010
20080319,CMI,2010
20080319,DAN,2510
20080319,DHR,3510
20080319,TGT,2550
20080319,DE,2010
20080319,DAL,2030
20080319,DLX,2020
20080319,DTE,5510
20080319,ATGE,2530
20080319,DDS,2550
20080319,DIS,5020
20080319,D,5510
20080319,RRD,2020
20080319,DOV,2010
20080319,DWDP,1510
20080319,OMC,5020
20080319,DD,1510
20080319,DD.PA,1510
20080319,DD.PB,1510
20080319,DUK,5510
20080319,DNB,2020
20080319,FLS,2010
20080319,PKI,3520
20080319,EKDKQ,4520
20080319,ETN,2010
20080319,ECL,1510
20080319,EP,1010
20080319,EMR,2010
20080319,WFT,1010
20080319,EFX,2020
20080319,EQT,1010
20080319,EXPD,2030
20080319,XOM,1010
20080319,FMC,1510
20080319,NEE,5510
20080319,FDO,2550
20080319,FDX,2030
20080319,FNMA,4010
20080319,FNMAP,4010
20080319,FNMAO,4010
20080319,FNMAM,4010
20080319,FNMAG,4010
20080319,FNMAN,4010
