date,ticker,gicsSector
20110829,AAMRQ,20
20110829,AAR,20
20110829,PNW,55
20110829,ABT,35
20110829,AMD,45
20110829,AET,35
20110829,APD,15
20110829,ALK,20
20110829,HON,20
20110829,SWKS,45
20110829,AA.3,15
20110829,AA.P,15
20110829,HES,10
20110829,BEAM,30
20110829,BEAM.PA,30
20110829,AEP,55
20110829,AEP.PA,55
20110829,AXP,40
20110829,AFL,40
20110829,AM.1,25
20110829,AIG,40
20110829,AIG.WS,40
20110829,AME,20
20110829,AMGN,35
20110829,ADI,45
20110829,NBR,10
20110829,APA,10
20110829,APA.PD,10
20110829,AAPL,45
20110829,AMAT,45
20110829,ADM,30
20110829,ASH,15
20110829,GAS,55
20110829,ADSK,45
20110829,ADP,45
20110829,AVY,15
20110829,AVP,30
20110829,BHI,10
20110829,BLL,15
20110829,CEG,55
20110829,CEG.PA,55
20110829,BK,40
20110829,BCR,35
20110829,GOLD,15
20110829,ABX.,15
20110829,BAX,35
20110829,BDX,35
20110829,VZ,50
20110829,BMS,15
20110829,BRK.A,40
20110829,BRK.B,40
20110829,BBY,25
20110829,HRB,25
20110829,ESV,10
20110829,BA,20
20110829,OMX,25
20110829,RHI,20
20110829,BGG,20
20110829,BMY,35
20110829,BMYMP,35
20110829,BF.B,30
20110829,BF.A,30
20110829,BC,25
20110829,UIS,45
20110829,UIS.PA,45
20110829,CI,35
20110829,CSX,20
20110829,CPB,30
20110829,STZ.B,30
20110829,STZ,30
20110829,CAH,35
20110829,PGN.1,55
20110829,CAT,20
20110829,CTL,50
20110829,JPM,40
20110829,JPM.PI,40
20110829,JPM.WS,40
20110829,CVX,10
20110829,CB.1,40
20110829,CHD,30
20110829,CCTYQ,25
20110829,CTAS,20
20110829,IHRTQ,50
20110829,CLF,15
20110829,CLX,30
20110829,KO,30
20110829,CL,30
20110829,AON,40
20110829,CMCSA,50
20110829,CMCSK,50
20110829,CCZ,50
20110829,CMA,40
20110829,CMA.WS,40
20110829,C,40
20110829,C.PI,40
20110829,C.PP,40
20110829,C.PM,40
20110829,C.PH,40
20110829,CGBBW,40
20110829,C.WA,40
20110829,CAR,20
20110829,CA,45
20110829,DXC,45
20110829,CAG,30
20110829,ED,55
20110829,CMS,55
20110829,CBE,20
20110829,CTB,25
20110829,COO,35
20110829,TAP,30
20110829,TAP.Z.,30
20110829,TAP.A,30
20110829,TAP.Z,30
20110829,GLW,45
20110829,CR,20
20110829,CMI,20
20110829,DAN,25
20110829,DHR,35
20110829,TGT,25
20110829,DE,20
20110829,DAL,20
20110829,DLX,20
20110829,DTE,55
20110829,ATGE,25
20110829,DDS,25
20110829,DIS,50
20110829,DG,25
20110829,D,55
20110829,RRD,20
20110829,DOV,20
