date,ticker,gicsSector
20140225,AAL,20
20140225,AALCP,20
20140225,PNW,55
20140225,ABT,35
20140225,AMD,45
20140225,AET,35
20140225,APD,15
20140225,ALK,20
20140225,HON,20
20140225,SWKS,45
20140225,AA.3,15
20140225,AA.P,15
20140225,HES,10
20140225,BEAM,30
20140225,AEP,55
20140225,AXP,40
20140225,AFL,40
20140225,AIG,40
20140225,AIG.WS,40
20140225,AME,20
20140225,AMGN,35
20140225,ADI,45
20140225,NBR,10
20140225,APA,10
20140225,AAPL,45
20140225,AMAT,45
20140225,ADM,30
20140225,ASH,15
20140225,GAS,55
20140225,ADSK,45
20140225,ADP,45
20140225,AVY,15
20140225,AVP,30
20140225,BHI,10
20140225,BLL,15
20140225,BK,40
20140225,BK.PC,40
20140225,BCR,35
20140225,GOLD,15
20140225,ABX.,15
20140225,BAX,35
20140225,BDX,35
20140225,VZ,50
20140225,BMS,15
20140225,BRK.A,40
20140225,BRK.B,40
20140225,BBY,25
20140225,HRB,25
20140225,ESV,10
20140225,BA,20
20140225,RHI,20
20140225,BGG,20
20140225,BMY,35
20140225,BMYMP,35
20140225,BF.B,30
20140225,BF.A,30
20140225,BC,25
20140225,UIS,45
20140225,UIS.PA,45
20140225,CI,35
20140225,CSX,20
20140225,CPB,30
20140225,STZ.B,30
20140225,STZ,30
20140225,CAH,35
20140225,CAT,20
20140225,CTL,50
20140225,JPM,40
20140225,JPM.WS,40
20140225,JPM.PD.1,40
20140225,JPM.PA,40
20140225,JPM.PB,40
20140225,CVX,10
20140225,CB.1,40
20140225,CHD,30
20140225,CTAS,20
20140225,IHRTQ,50
20140225,CLF,15
20140225,CLV,15
20140225,CLX,30
20140225,KO,30
20140225,CL,30
20140225,AON,40
20140225,CMCSA,50
20140225,CMCSK,50
20140225,CCZ,50
20140225,CMA,40
20140225,CMA.WS,40
20140225,C,40
20140225,C.PP,40
20140225,CGBBW,40
20140225,C.WA,40
20140225,C.PC,40
20140225,C.PJ,40
20140225,C.PK,40
20140225,C.PL,40
20140225,CAR,20
20140225,CA,45
20140225,DXC,45
20140225,CAG,30
20140225,ED,55
20140225,CMS,55
20140225,CTB,25
20140225,COO,35
20140225,TAP,30
20140225,TAP.A,30
20140225,GLW,45
20140225,CR,20
20140225,CMI,20
20140225,DAN,25
20140225,DHR,35
20140225,TGT,25
20140225,DE,20
20140225,DAL,20
20140225,DLX,20
20140225,DTE,55
20140225,ATGE,25
20140225,DDS,25
20140225,DIS,50
20140225,DG,25
20140225,D,55
20140225,DCUA,55
20140225,DCUB,55
20140225,RRD,20
20140225,DOV,20
20140225,DWDP,15
20140225,OMC,50
20140225,DD,15
20140225,DD.PA,15
20140225,DD.PB,15
20140225,DUK,55
20140225,DNB,20
20140225,FLS,20
20140225,PKI,35
20140225,KODK,45
20140225,KODK.WA,45
20140225,KODK.WS,45
20140225,ETN,20
20140225,ECL,15
20140225,EMR,20
20140225,WFT,10
20140225,EFX,20
20140225,EQT,10
20140225,EXPD,20
20140225,XOM,10
20140225,FMC,15
20140225,NEE,55
20140225,NEE.PO,55
20140225,NEE.PP,55
20140225,FDO,25
20140225,FDX,20
20140225,FNMA,40
20140225,FNMAP,40
20140225,FNMAO,40
20140225,FNMAM,40
20140225,FNMAG,40
20140225,FNMAN,40
20140225,FNMAL,40
20140225,FNMAK,40
20140225,FNMAH,40
20140225,FNMAI,40
20140225,FNMAJ,40
20140225,FNMAS,40
20140225,FNMAT,40
20140225,FRT,60
20140225,M,25
20140225,FITB,40
20140225,FITBI,40
20140225,RF,40
20140225,RF.PA,40
20140225,MTB,40
20140225,MTB.PC,40
20140225,MTB.P,40
20140225,MTB.WS,40
20140225,USB,40
20140225,USB.PH,40
20140225,USB.PA,40
20140225,USB.PM,40
20140225,USB.PN,40
20140225,USB.PO,40
20140225,FHN,40
20140225,FHN.PA,40
20140225,FLR,20
20140225,F,25
20140225,FRX,35
20140225,BEN,40
20140225,AJG,40
20140225,TGNA,50
20140225,GPS,25
20140225,GD,20
20140225,GE,20
20140225,GIS,30
20140225,GM,25
20140225,GM.WB,25
20140225,GM.WA,25
20140225,GM.WC,25
20140225,GPC,25
20140225,GT,25
20140225,GTPPP,25
