date,ticker,gicsIndustry
20010227,ADCT,4520
20010227,AAMRQ,2030
20010227,AAR,2030
20010227,PNW,5510
20010227,ABT,3510
20010227,AMD,4530
20010227,WCOEQ,5010
20010227,AET,3510
20010227,APD,1510
20010227,ALK,2030
20010227,ACV.1,3030
20010227,ACV.A,3030
20010227,ABS.1,3010
20010227,AL.1,1510
20010227,AL.Z,1510
20010227,AYE,5510
20010227,HON,2010
20010227,AT.2,5010
20010227,AT.P,5010
20010227,SWKS,4530
20010227,AA.3,1510
20010227,AA.P,1510
20010227,AZA.1,3520
20010227,HES,1010
20010227,BEAM,3020
20010227,BEAM.PA,3020
20010227,AEP,5510
20010227,AXP,4020
20010227,AFL,4030
20010227,AGC.1,4030
20010227,AM.1,2520
20010227,WYE,3520
20010227,WYE.P,3520
20010227,AIG,4030
20010227,TT.2,2010
20010227,T.2,5010
20010227,AME,2010
20010227,AMGN,3520
20010227,ASO.1,4010
20010227,ADI,4530
20010227,ANDW,4520
20010227,NBR,1010
20010227,BUD.2,3020
20010227,APA,1010
20010227,AAPL,4520
20010227,AMAT,4530
20010227,ADM,3020
20010227,ASH,1510
20010227,GAS,5510
20010227,ADSK,4510
20010227,ADP,4510
20010227,AVY,1510
20010227,AVP,3030
20010227,BHI,1010
20010227,BLL,1510
20010227,CEG,5510
20010227,ONE.1,4010
20010227,BK,4020
20010227,BCR,3510
20010227,GOLD,1510
20010227,ABX.,1510
20010227,BOL,3510
20010227,BAX,3510
20010227,BDX,3510
20010227,VZ,5010
20010227,BLS,5010
20010227,BMS,1510
20010227,BRK.A,4020
20010227,BRK.B,4020
20010227,BBY,2550
20010227,BGEN,3520
20010227,BMET,3510
20010227,BDK,2520
20010227,HRB,2530
20010227,ESV,1010
20010227,BA,2010
20010227,OMX,2550
20010227,RHI,2020
20010227,BGG,2010
20010227,BMY,3520
20010227,BMYMP,3520
20010227,BF.B,3020
20010227,BF.A,3020
20010227,BC,2520
20010227,BNI,2030
20010227,UIS,4510
20010227,CI,3510
20010227,CIT.1,4020
20010227,CSX,2030
20010227,CPB,3020
20010227,STZ.B,3020
20010227,STZ,3020
20010227,PVN,4020
20010227,CAH,3510
20010227,PGN.1,5510
20010227,CAT,2010
20010227,CTX.2,2520
20010227,CBSS,4010
20010227,CTL,5010
20010227,JPM,4010
20010227,JPM.PF.,4010
20010227,CVX,1010
20010227,CHIR.1,3520
20010227,CB.1,4030
20010227,CHD,3030
20010227,CCTYQ,2550
20010227,CTAS,2020
20010227,CCU.1,5020
20010227,CLF,1510
20010227,CLX,3030
20010227,KO,3020
20010227,CL,3030
20010227,AON,4030
20010227,CMCSA,5020
20010227,CMCSK,5020
20010227,CCZ,5020
20010227,CMA,4010
20010227,C,4010
20010227,C.PF.,4010
20010227,CPM.1,4010
20010227,C.PH.1,4010
20010227,C.PG.,4010
20010227,CAR,2030
20010227,CPQ.2,4520
20010227,CA,4510
20010227,DXC,4510
20010227,CAG,3020
20010227,CE.2,4510
20010227,ED,5510
20010227,CMS,5510
20010227,CEN.2,4510
20010227,CBE,2010
20010227,CTB,2510
20010227,COO,3510
20010227,TAP,3020
20010227,GLW,4520
20010227,CFC.3,4010
20010227,CR,2010
20010227,CMI,2010
20010227,DCNAQ,2510
20010227,DHR,3510
20010227,TGT,2550
20010227,DE,2010
20010227,DALRQ,2030
20010227,DLX,2020
20010227,DTE,5510
20010227,ATGE,2530
20010227,DDS,2550
20010227,DIS,5020
20010227,DG.1,2550
20010227,D,5510
20010227,RRD,2020
20010227,DOV,2010
20010227,DWDP,1510
20010227,DJ,2540
20010227,DOWJB,2540
20010227,OMC,5020
20010227,DD,1510
20010227,DD.PA,1510
20010227,DD.PB,1510
20010227,DUK,5510
20010227,DUK.PA,5510
20010227,DNB,2020
20010227,FLS,2010
20010227,PKI,3520
20010227,EKDKQ,4520
20010227,ETN,2010
20010227,ECL,1510
20010227,EP,1010
20010227,EMR,2010
20010227,WFT,1010
20010227,EC.2,1510
20010227,EFX,2020
20010227,EQT,1010
20010227,EXPD,2030
20010227,XOM,1010
20010227,FMC,1510
20010227,NEE,5510
20010227,FDO,2550
20010227,FDX,2030
20010227,FNMA,4010
20010227,FNMAP,4010
20010227,FNMAO,4010
20010227,FRT,6010
20010227,M,2550
20010227,FITB,4010
20010227,RF,4010
20010227,MTB,4010
20010227,USB,4010
20010227,FHN,4010
20010227,WB.3,4010
20010227,FBF,4010
20010227,FLR,2010
20010227,F,2510
20010227,FRX,3520
20010227,BEN,4020
20010227,AJG,4030
20010227,TGNA,5020
20010227,GPS,2550
20010227,H.2,2540
20010227,GD,2010
20010227,GE,2010
20010227,GIS,3020
20010227,MTLQQ,2510
20010227,GM.1,2510
20010227,EDS.,4510
20010227,GPU.,5510
20010227,GPC,2550
20010227,GP.1,1510
20010227,G.1,3030
20010227,GDW,4010
20010227,GR,2010
20010227,GT,2510
20010227,GWW,2010
20010227,GLK.1,1510
20010227,HAL,1010
20010227,HRS,2010
20010227,HAS,2520
20010227,WELL,6010
20010227,HNZ,3020
20010227,HNZPP,3020
20010227,HP,1010
20010227,HPC,1510
20010227,HSY,3020
20010227,HPQ,4520
20010227,HLT.1,2530
20010227,HFC,1010
20010227,HD,2550
20010227,HM,1510
20010227,HRL,3020
20010227,HOT,2530
20010227,HI.2,4020
20010227,CNP,5510
20010227,JBHT,2030
20010227,HBAN,4010
20010227,ITT,2010
20010227,ITW,2010
20010227,IMNX,3520
20010227,INCLF,1510
20010227,N.1,1510
20010227,IR,2010
20010227,INTC,4530
20010227,IBM,4510
20010227,IFF,1510
20010227,NAV,2010
20010227,NAV.PD,2010
20010227,IGT.1,2530
20010227,IP,1510
20010227,ENRNQ,5510
20010227,IPG,5020
20010227,JEC,2010
20010227,JP.1,4030
20010227,JNJ,3520
20010227,JCI,2010
20010227,KLAC,4530
20010227,KMRTQ,2550
20010227,KMI.1,1010
20010227,KSU,2030
20010227,KSU.P,2030
20010227,EVRG,5510
20010227,K,3020
20010227,KMG.1,1010
20010227,KMB,3030
20010227,KRI,2540
20010227,KR,3010
20010227,LSI.1,4530
20010227,LRCX,4530
20010227,LEG,2520
20010227,LM,4020
20010227,LEN,2520
20010227,JEF,4020
20010227,LLY,3520
20010227,LB,2550
20010227,LNC,4030
20010227,LNC.P,4030
20010227,KATE,2520
20010227,LMT,2010
20010227,L,4030
20010227,RRC,1010
20010227,KSE,5510
20010227,LDG,3010
20010227,LPX,1510
20010227,LOW,2550
20010227,MTW,2010
20010227,MRO,1010
20010227,HST,6010
20010227,MMC,4030
20010227,MI.1,4010
20010227,MAS,2010
20010227,MAT,2520
20010227,MAY.2,2550
20010227,MYG.1,2520
20010227,MKC,3020
20010227,MDR,1010
20010227,MCD,2530
20010227,SPGI,4020
20010227,MCK,3510
20010227,MEA.1,1510
20010227,MDT,3510
20010227,MEL.3,4020
20010227,CVS,3510
20010227,MRK,3520
20010227,MDP,5020
20010227,MDPEB,5020
20010227,MER,4020
20010227,IEM,4020
20010227,MTT..,4020
20010227,EFM.1,4020
20010227,ESM.4,4020
20010227,CSM.2,4020
20010227,FML..,4020
20010227,EUM.1,4020
20010227,GWM,4020
20010227,MDJ.,4020
20010227,RSM.1,4020
20010227,MPF.,4020
20010227,NKM.1,4020
20010227,ESY.,4020
20010227,IHM,4020
20010227,MLJ,4020
20010227,BHM,4020
20010227,MNM.1,4020
20010227,BDM.,4020
