date,ticker,gicsIndustry
20090220,ADCT,4520
20090220,AAMRQ,2030
20090220,AAR,2030
20090220,PNW,5510
20090220,ABT,3510
20090220,AMD,4530
20090220,AET,3510
20090220,APD,1510
20090220,ALK,2030
20090220,ACV.1,3030
20090220,AYE,5510
20090220,HON,2010
20090220,SWKS,4530
20090220,AA.3,1510
20090220,AA.P,1510
20090220,HES,1010
20090220,BEAM,3020
20090220,BEAM.PA,3020
20090220,AEP,5510
20090220,AEP.PA,5510
20090220,AXP,4020
20090220,AFL,4030
20090220,AM.1,2520
20090220,WYE,3520
20090220,WYE.P,3520
20090220,AIG,4030
20090220,AIG.PA,4030
20090220,AME,2010
20090220,AMGN,3520
20090220,ADI,4530
20090220,NBR,1010
20090220,APA,1010
20090220,AAPL,4520
20090220,AMAT,4530
20090220,ADM,3020
20090220,ADM.PA,3020
20090220,ASH,1510
20090220,GAS,5510
20090220,ADSK,4510
20090220,ADP,4510
20090220,AVY,1510
20090220,AVP,3030
20090220,BHI,1010
20090220,BLL,1510
20090220,CEG,5510
20090220,CEG.PA,5510
20090220,BK,4020
20090220,BCR,3510
20090220,GOLD,1510
20090220,ABX.,1510
20090220,BAX,3510
20090220,BDX,3510
20090220,VZ,5010
20090220,BMS,1510
20090220,BRK.A,4020
20090220,BRK.B,4020
20090220,BBY,2550
20090220,BDK,2520
20090220,HRB,2530
20090220,ESV,1010
20090220,BA,2010
20090220,OMX,2550
20090220,RHI,2020
20090220,BGG,2010
20090220,BMY,3520
20090220,BMYMP,3520
20090220,BF.B,3020
20090220,BF.A,3020
20090220,BC,2520
20090220,BNI,2030
20090220,UIS,4510
20090220,CI,3510
20090220,CSX,2030
20090220,CPB,3020
20090220,STZ.B,3020
20090220,STZ,3020
20090220,CAH,3510
20090220,PGN.1,5510
20090220,CAT,2010
20090220,CTX.2,2520
20090220,CTL,5010
20090220,JPM,4010
20090220,JPM.PI,4010
20090220,JPM.PG.1,4010
20090220,JPM.PF.,4010
20090220,JPM.PE.,4010
20090220,CVX,1010
20090220,CB.1,4030
