date,ticker,gicsIndustry
20060629,ADCT,4520
20060629,AAMRQ,2030
20060629,AAR,2030
20060629,PNW,5510
20060629,ABT,3510
20060629,AMD,4530
20060629,AET,3510
20060629,APD,1510
20060629,ALK,2030
20060629,ACV.1,3030
20060629,AL.1,1510
20060629,AL.Z,1510
20060629,AYE,5510
20060629,HON,2010
20060629,AT.2,5010
20060629,AT.P,5010
20060629,SWKS,4530
20060629,AA.3,1510
20060629,AA.P,1510
20060629,HES,1010
20060629,BEAM,3020
20060629,BEAM.PA,3020
20060629,AEP,5510
20060629,AXP,4020
20060629,AFL,4030
20060629,AM.1,2520
20060629,WYE,3520
20060629,WYE.P,3520
20060629,AIG,4030
20060629,TT.2,2010
20060629,AME,2010
20060629,AMGN,3520
20060629,ASO.1,4010
20060629,ADI,4530
20060629,ANDW,4520
20060629,NBR,1010
20060629,BUD.2,3020
20060629,APA,1010
20060629,AAPL,4520
20060629,AMAT,4530
20060629,ADM,3020
20060629,ASH,1510
20060629,GAS,5510
20060629,ADSK,4510
20060629,ADP,4510
20060629,AVY,1510
20060629,AVP,3030
20060629,BHI,1010
20060629,BLL,1510
20060629,CEG,5510
20060629,BK,4020
20060629,BCR,3510
20060629,GOLD,1510
20060629,ABX.,1510
20060629,BOL,3510
20060629,BAX,3510
20060629,BDX,3510
20060629,VZ,5010
20060629,BLS,5010
20060629,BMS,1510
20060629,BRK.A,4020
20060629,BRK.B,4020
20060629,BKHT50,4020
20060629,BBY,2550
20060629,BMET,3510
20060629,BDK,2520
20060629,HRB,2530
20060629,ESV,1010
20060629,BA,2010
20060629,OMX,2550
20060629,RHI,2020
20060629,BGG,2010
20060629,BMY,3520
20060629,BMYMP,3520
20060629,BF.B,3020
20060629,BF.A,3020
20060629,BC,2520
20060629,BNI,2030
20060629,UIS,4510
20060629,CI,3510
20060629,CSX,2030
20060629,CPB,3020
20060629,STZ.B,3020
20060629,STZ,3020
20060629,CAH,3510
20060629,PGN.1,5510
20060629,CAT,2010
20060629,CTX.2,2520
20060629,CBSS,4010
20060629,CTL,5010
20060629,JPM,4010
20060629,JPM.PF.,4010
20060629,CVX,1010
20060629,CB.1,4030
20060629,CB.PB,4030
20060629,CHD,3030
20060629,CCTYQ,2550
20060629,CTAS,2020
20060629,CCU.1,5020
20060629,CLF,1510
20060629,CLX,3030
20060629,KO,3020
20060629,CL,3030
20060629,AON,4030
20060629,CMCSA,5020
20060629,CMCSK,5020
20060629,CCZ,5020
20060629,CMA,4010
20060629,C,4010
20060629,C.PF.,4010
20060629,CPM.1,4010
20060629,C.PH.1,4010
20060629,C.PG.,4010
20060629,CAR,2030
20060629,CA,4510
20060629,DXC,4510
20060629,CAG,3020
20060629,ED,5510
20060629,EPB.2,5510
20060629,CMS,5510
20060629,CEN.2,4510
20060629,CBE,2010
20060629,CTB,2510
20060629,COO,3510
20060629,TAP,3020
20060629,TAP.Z.,3020
20060629,TAP.A,3020
20060629,TAP.Z,3020
20060629,GLW,4520
20060629,CFC.3,4010
20060629,CR,2010
20060629,CMI,2010
20060629,DCNAQ,2510
20060629,DHR,3510
20060629,TGT,2550
20060629,DE,2010
20060629,DALRQ,2030
20060629,DLX,2020
20060629,DTE,5510
20060629,ATGE,2530
20060629,DDS,2550
20060629,DIS,5020
20060629,DG.1,2550
20060629,D,5510
20060629,RRD,2020
20060629,RRD.2,2020
20060629,DOV,2010
20060629,DWDP,1510
20060629,DJ,2540
20060629,DOWJB,2540
20060629,OMC,5020
20060629,DD,1510
20060629,DD.PA,1510
20060629,DD.PB,1510
20060629,DUK,5510
20060629,DNB,2020
20060629,FLS,2010
20060629,PKI,3520
20060629,EKDKQ,4520
20060629,ETN,2010
20060629,ECL,1510
20060629,EP,1010
20060629,EMR,2010
20060629,WFT,1010
20060629,EFX,2020
20060629,EQT,1010
20060629,EXPD,2030
20060629,XOM,1010
20060629,FMC,1510
20060629,NEE,5510
20060629,FDO,2550
20060629,FDX,2030
20060629,FNMA,4010
20060629,FNMAP,4010
20060629,FNMAO,4010
20060629,FNMAM,4010
20060629,FNMAG,4010
20060629,FNM.PJ,4010
20060629,FNM.PK,4010
20060629,FNMAN,4010
20060629,FNMAL,4010
20060629,FNMAK,4010
20060629,FRT,6010
20060629,FRT.PB,6010
20060629,M,2550
20060629,FITB,4010
20060629,RF,4010
20060629,MTB,4010
20060629,USB,4010
20060629,USB.PH,4010
20060629,FHN,4010
20060629,WB.3,4010
20060629,FLR,2010
20060629,F,2510
20060629,F.PA,2510
20060629,FRX,3520
20060629,BEN,4020
20060629,AJG,4030
20060629,TGNA,5020
20060629,GPS,2550
20060629,GD,2010
20060629,GE,2010
20060629,GIS,3020
20060629,MTLQQ,2510
20060629,XGM,2510
20060629,HGM,2510
20060629,BGM.1,2510
