date,ticker,gicsIndustry
20050920,ADCT,4520
20050920,AAMRQ,2030
20050920,AAR,2030
20050920,PNW,5510
20050920,ABT,3510
20050920,AMD,4530
20050920,MCIP,5010
20050920,AET,3510
20050920,AEF.3,3510
20050920,APD,1510
20050920,ALK,2030
20050920,ACV.1,3030
20050920,ABS.1,3010
20050920,AL.1,1510
20050920,AL.Z,1510
20050920,AYE,5510
20050920,HON,2010
20050920,AT.2,5010
20050920,AT.P,5010
20050920,SWKS,4530
20050920,AA.3,1510
20050920,AA.P,1510
20050920,HES,1010
20050920,BEAM,3020
20050920,BEAM.PA,3020
20050920,AEP,5510
20050920,AXP,4020
20050920,AFL,4030
20050920,AM.1,2520
20050920,WYE,3520
20050920,WYE.P,3520
20050920,AIG,4030
20050920,TT.2,2010
20050920,T.2,5010
20050920,AME,2010
20050920,AMGN,3520
20050920,ASO.1,4010
20050920,ADI,4530
20050920,ANDW,4520
20050920,NBR,1010
20050920,BUD.2,3020
20050920,APA,1010
20050920,AAPL,4520
20050920,AMAT,4530
20050920,ADM,3020
20050920,ASH,1510
20050920,GAS,5510
20050920,ADSK,4510
20050920,ADP,4510
20050920,AVY,1510
20050920,AVP,3030
20050920,BHI,1010
20050920,BLL,1510
20050920,CEG,5510
20050920,BK,4020
20050920,BCR,3510
20050920,GOLD,1510
20050920,ABX.,1510
20050920,BOL,3510
20050920,BAX,3510
20050920,BDX,3510
20050920,VZ,5010
20050920,BLS,5010
20050920,BMS,1510
20050920,BRK.A,4020
20050920,BRK.B,4020
20050920,BKHT50,4020
20050920,BBY,2550
20050920,BMET,3510
20050920,BDK,2520
20050920,HRB,2530
20050920,ESV,1010
20050920,BA,2010
20050920,OMX,2550
20050920,RHI,2020
20050920,BGG,2010
20050920,BMY,3520
20050920,BMYMP,3520
20050920,BF.B,3020
20050920,BF.A,3020
20050920,BC,2520
20050920,BNI,2030
20050920,UIS,4510
20050920,CI,3510
20050920,CSX,2030
20050920,CPB,3020
20050920,STZ.B,3020
20050920,STZ,3020
20050920,PVN,4020
20050920,CAH,3510
20050920,PGN.1,5510
20050920,CAT,2010
20050920,CTX.2,2520
20050920,CBSS,4010
20050920,CTL,5010
20050920,JPM,4010
20050920,JPM.PH.,4010
20050920,JPM.PF.,4010
20050920,CVX,1010
20050920,CHIR.1,3520
20050920,CB.1,4030
20050920,CB.PB,4030
20050920,CHD,3030
20050920,CCTYQ,2550
20050920,CTAS,2020
20050920,CCU.1,5020
20050920,CLF,1510
20050920,CLX,3030
20050920,KO,3020
20050920,CL,3030
20050920,AON,4030
20050920,CMCSA,5020
20050920,CMCSK,5020
20050920,CCZ,5020
20050920,CMA,4010
20050920,C,4010
20050920,C.PF.,4010
20050920,CPM.1,4010
20050920,C.PH.1,4010
20050920,C.PG.,4010
20050920,CAR,2030
20050920,CA,4510
20050920,DXC,4510
20050920,CAG,3020
20050920,ED,5510
20050920,EPB.2,5510
20050920,CMS,5510
20050920,CEN.2,4510
20050920,CBE,2010
20050920,CTB,2510
20050920,COO,3510
20050920,TAP,3020
20050920,TAP.Z.,3020
20050920,TAP.A,3020
20050920,TAP.Z,3020
20050920,GLW,4520
20050920,CFC.3,4010
20050920,CR,2010
20050920,CMI,2010
20050920,DCNAQ,2510
20050920,DHR,3510
20050920,TGT,2550
20050920,DE,2010
20050920,DALRQ,2030
20050920,DLX,2020
20050920,DTE,5510
20050920,ATGE,2530
20050920,DDS,2550
20050920,DIS,5020
20050920,DG.1,2550
20050920,D,5510
20050920,RRD,2020
20050920,RRD.2,2020
20050920,DOV,2010
20050920,DWDP,1510
20050920,DJ,2540
20050920,DOWJB,2540
20050920,OMC,5020
20050920,DD,1510
20050920,DD.PA,1510
20050920,DD.PB,1510
20050920,DUK,5510
20050920,DUK.PA,5510
20050920,DNB,2020
20050920,FLS,2010
20050920,PKI,3520
20050920,EKDKQ,4520
20050920,ETN,2010
20050920,ECL,1510
20050920,EP,1010
20050920,EMR,2010
20050920,WFT,1010
20050920,EC.2,1510
20050920,EFX,2020
20050920,EQT,1010
20050920,EXPD,2030
20050920,XOM,1010
20050920,FMC,1510
20050920,NEE,5510
20050920,FDO,2550
20050920,FDX,2030
20050920,FNMA,4010
20050920,FNMAP,4010
20050920,FNMAO,4010
20050920,FNMAM,4010
20050920,FNMAG,4010
20050920,FNM.PJ,4010
20050920,FNM.PK,4010
20050920,FNMAN,4010
20050920,FNMAL,4010
20050920,FNMAK,4010
20050920,FRT,6010
20050920,FRT.PB,6010
20050920,M,2550
20050920,FITB,4010
20050920,RF,4010
20050920,MTB,4010
20050920,USB,4010
20050920,FHN,4010
20050920,WB.3,4010
20050920,FLR,2010
20050920,F,2510
20050920,F.PA,2510
20050920,FRX,3520
20050920,BEN,4020
20050920,AJG,4030
20050920,TGNA,5020
20050920,GPS,2550
20050920,GD,2010
20050920,GE,2010
20050920,GIS,3020
20050920,MTLQQ,2510
20050920,GM.1,2510
20050920,XGM,2510
20050920,HGM,2510
20050920,BGM.1,2510
20050920,GMS.1,2510
20050920,EDS.,4510
20050920,GPC,2550
20050920,GP.1,1510
20050920,G.1,3030
20050920,GDW,4010
20050920,GR,2010
20050920,GT,2510
20050920,GWW,2010
20050920,HAL,1010
20050920,HRS,2010
20050920,HAS,2520
20050920,WELL,6010
20050920,HCN.PD,6010
20050920,HCN.PF,6010
20050920,HNZ,3020
20050920,HNZPP,3020
20050920,HP,1010
20050920,HPC,1510
20050920,HSY,3020
20050920,HPQ,4520
20050920,HLT.1,2530
20050920,HLNQ,2530
20050920,HFC,1010
20050920,HD,2550
20050920,HRL,3020
20050920,HOT,2530
20050920,CNP,5510
20050920,JBHT,2030
20050920,HBAN,4010
20050920,ITT,2010
20050920,ITW,2010
20050920,INCLF,1510
