date,ticker,gicsIndustry
20150202,AAL,2030
20150202,PNW,5510
20150202,ABT,3510
20150202,AMD,4530
20150202,AET,3510
20150202,APD,1510
20150202,ALK,2030
20150202,HON,2010
20150202,SWKS,4530
20150202,AA.3,1510
20150202,AA.P,1510
20150202,AA.PB,1510
20150202,HES,1010
20150202,AEP,5510
20150202,AXP,4020
20150202,AFL,4030
20150202,AIG,4030
20150202,AIG.WS,4030
20150202,AME,2010
20150202,AMGN,3520
20150202,ADI,4530
20150202,NBR,1010
20150202,APA,1010
20150202,AAPL,4520
20150202,AMAT,4530
20150202,ADM,3020
20150202,ASH,1510
20150202,GAS,5510
20150202,ADSK,4510
20150202,ADP,4510
20150202,AVY,1510
20150202,AVP,3030
20150202,BHI,1010
20150202,BLL,1510
20150202,BK,4020
20150202,BK.PC,4020
20150202,BCR,3510
20150202,GOLD,1510
20150202,ABX.,1510
20150202,BAX,3510
20150202,BDX,3510
20150202,VZ,5010
20150202,BMS,1510
20150202,BRK.A,4020
20150202,BRK.B,4020
20150202,BBY,2550
20150202,HRB,2530
20150202,ESV,1010
20150202,BA,2010
20150202,RHI,2020
20150202,BGG,2010
20150202,BMY,3520
20150202,BMYMP,3520
20150202,BF.B,3020
20150202,BF.A,3020
20150202,BC,2520
20150202,UIS,4510
20150202,CI,3510
20150202,CSX,2030
20150202,CPB,3020
20150202,STZ.B,3020
20150202,STZ,3020
20150202,CAH,3510
20150202,CAT,2010
20150202,CTL,5010
20150202,JPM,4010
20150202,JPM.WS,4010
20150202,JPM.PD.1,4010
20150202,JPM.PA,4010
20150202,JPM.PB,4010
20150202,JPM.PE,4010
20150202,CVX,1010
20150202,CB.1,4030
20150202,CHD,3030
20150202,CTAS,2020
20150202,IHRTQ,5020
20150202,CLF,1510
20150202,CLV,1510
20150202,CLX,3030
20150202,KO,3020
20150202,CL,3030
20150202,AON,4030
20150202,CMCSA,5020
20150202,CMCSK,5020
20150202,CCZ,5020
20150202,CMA,4010
20150202,CMA.WS,4010
20150202,C,4010
20150202,C.PP,4010
20150202,CGBBW,4010
20150202,C.WA,4010
20150202,C.PC,4010
20150202,C.PJ,4010
20150202,C.PK,4010
20150202,C.PL,4010
20150202,CAR,2030
20150202,CA,4510
20150202,DXC,4510
20150202,CAG,3020
20150202,ED,5510
20150202,CMS,5510
20150202,CTB,2510
20150202,COO,3510
20150202,TAP,3020
20150202,TAP.A,3020
20150202,GLW,4520
20150202,CR,2010
20150202,CMI,2010
20150202,DAN,2510
20150202,DHR,3510
20150202,TGT,2550
20150202,DE,2010
20150202,DAL,2030
20150202,DLX,2020
20150202,DTE,5510
20150202,ATGE,2530
20150202,DDS,2550
20150202,DIS,5020
20150202,DG,2550
20150202,D,5510
20150202,DCUA,5510
20150202,DCUB,5510
20150202,RRD,2020
20150202,DOV,2010
20150202,DWDP,1510
20150202,OMC,5020
20150202,DD,1510
20150202,DD.PA,1510
20150202,DD.PB,1510
20150202,DUK,5510
20150202,DNB,2020
20150202,FLS,2010
20150202,PKI,3520
20150202,KODK,4520
20150202,KODK.WA,4520
20150202,KODK.WS,4520
20150202,ETN,2010
20150202,ECL,1510
20150202,EMR,2010
20150202,WFT,1010
20150202,EFX,2020
20150202,EQT,1010
20150202,EXPD,2030
20150202,XOM,1010
20150202,FMC,1510
20150202,NEE,5510
20150202,NEE.PO,5510
20150202,NEE.PP,5510
20150202,FDO,2550
20150202,FDX,2030
20150202,FNMA,4010
20150202,FNMAP,4010
20150202,FNMAO,4010
20150202,FNMAM,4010
20150202,FNMAG,4010
20150202,FNMAN,4010
20150202,FNMAL,4010
20150202,FNMAK,4010
20150202,FNMAH,4010
20150202,FNMAI,4010
20150202,FNMAJ,4010
20150202,FNMAS,4010
20150202,FNMAT,4010
20150202,FRT,6010
20150202,M,2550
20150202,FITB,4010
20150202,FITBI,4010
20150202,RF,4010
20150202,RF.PA,4010
20150202,RF.PB,4010
20150202,MTB,4010
20150202,MTB.PC,4010
20150202,MTB.P,4010
20150202,MTB.WS,4010
20150202,USB,4010
20150202,USB.PH,4010
20150202,USB.PA,4010
20150202,USB.PM,4010
20150202,USB.PN,4010
20150202,USB.PO,4010
20150202,FHN,4010
20150202,FHN.PA,4010
20150202,FLR,2010
20150202,F,2510
20150202,BEN,4020
20150202,AJG,4030
20150202,TGNA,5020
20150202,GPS,2550
20150202,GD,2010
20150202,GE,2010
20150202,GIS,3020
20150202,GM,2510
20150202,GM.WB,2510
20150202,GM.WA,2510
20150202,GM.WC,2510
20150202,GPC,2550
20150202,GT,2510
20150202,GWW,2010
20150202,HAL,1010
20150202,HRS,2010
20150202,HAS,2520
20150202,WELL,6010
20150202,WELL.PI,6010
20150202,HCN.PJ,6010
20150202,HP,1010
20150202,HSY,3020
20150202,HPQ,4520
20150202,HLT,2530
20150202,HFC,1010
20150202,HD,2550
20150202,HRL,3020
20150202,HOT,2530
20150202,CNP,5510
20150202,JBHT,2030
20150202,HBAN,4010
20150202,HUBSP,4010
20150202,ITT,2010
20150202,ITW,2010
20150202,IR,2010
20150202,INTC,4530
20150202,IBM,4510
20150202,IFF,1510
20150202,NAV,2010
20150202,NAV.PD,2010
20150202,IGT.1,2530
20150202,IP,1510
20150202,IPG,5020
20150202,JEC,2010
20150202,JNJ,3520
20150202,JCI,2010
20150202,KLAC,4530
20150202,SHLDQ,2550
20150202,SHLWQ,2550
20150202,KMI,1010
20150202,KMI.WS,1010
20150202,KSU,2030
20150202,KSU.P,2030
20150202,EVRG,5510
20150202,K,3020
20150202,KMB,3030
20150202,KR,3010
20150202,LRCX,4530
20150202,LEG,2520
20150202,LM,4020
20150202,LEN,2520
20150202,LEN.B,2520
20150202,JEF,4020
20150202,LLY,3520
20150202,LB,2550
20150202,LNC,4030
20150202,LNC.WS,4030
20150202,KATE,2520
20150202,LMT,2010
20150202,L,4030
20150202,RRC,1010
20150202,LPX,1510
20150202,LOW,2550
20150202,MTW,2010
20150202,MRO,1010
20150202,HST,6010
20150202,MMC,4030
20150202,MAS,2010
20150202,MAT,2520
20150202,MKC,3020
20150202,MKC.V,3020
20150202,MDR,1010
20150202,MCD,2530
20150202,SPGI,4020
20150202,MCK,3510
20150202,MDT,3510
20150202,CVS,3510
20150202,MRK,3520
20150202,MDP,5020
20150202,MDPEB,5020
20150202,MU,4530
20150202,ETR,5510
20150202,MMM,2010
20150202,MSI,4520
20150202,MUR,1010
20150202,MYL,3520
20150202,BAC,4010
20150202,BAC.PD,4010
20150202,BAC.PE,4010
20150202,BAC.PI,4010
20150202,BAC.PL,4010
20150202,BML.PG,4010
20150202,BML.PH,4010
20150202,BML.PI,4010
20150202,BML.PJ,4010
20150202,BML.PL,4010
20150202,BAC.WB,4010
20150202,BAC.WA,4010
20150202,BAC.PW,4010
20150202,BAC.PY,4010
20150202,NCR,4520
20150202,THC,3510
20150202,NYT,5020
