date,ticker,gicsSector
20080404,ADCT,45
20080404,AAMRQ,20
20080404,AAR,20
20080404,PNW,55
20080404,ABT,35
20080404,AMD,45
20080404,AET,35
20080404,APD,15
20080404,ALK,20
20080404,ACV.1,30
20080404,AYE,55
20080404,HON,20
20080404,SWKS,45
20080404,AA.3,15
20080404,AA.P,15
20080404,HES,10
20080404,BEAM,30
20080404,BEAM.PA,30
20080404,AEP,55
20080404,AEP.PA,55
20080404,AXP,40
20080404,AFL,40
20080404,AM.1,25
20080404,WYE,35
20080404,WYE.P,35
20080404,AIG,40
20080404,TT.2,20
20080404,AME,20
20080404,AMGN,35
20080404,ADI,45
20080404,NBR,10
20080404,BUD.2,30
20080404,APA,10
20080404,AAPL,45
20080404,AMAT,45
20080404,ADM,30
20080404,ASH,15
20080404,GAS,55
20080404,ADSK,45
20080404,ADP,45
20080404,AVY,15
20080404,AVP,30
20080404,BHI,10
20080404,BLL,15
20080404,CEG,55
20080404,BK,40
20080404,BCR,35
20080404,GOLD,15
20080404,ABX.,15
20080404,BAX,35
20080404,BDX,35
20080404,VZ,50
20080404,BMS,15
20080404,BRK.A,40
20080404,BRK.B,40
20080404,BBY,25
20080404,BDK,25
20080404,HRB,25
20080404,ESV,10
20080404,BA,20
20080404,OMX,25
20080404,RHI,20
20080404,BGG,20
20080404,BMY,35
20080404,BMYMP,35
20080404,BF.B,30
20080404,BF.A,30
20080404,BC,25
20080404,BNI,20
20080404,UIS,45
20080404,CI,35
20080404,CSX,20
20080404,CPB,30
20080404,STZ.B,30
20080404,STZ,30
20080404,CAH,35
20080404,PGN.1,55
20080404,CAT,20
20080404,CTX.2,25
20080404,CTL,50
20080404,JPM,40
20080404,JPM.PF.,40
20080404,CVX,10
20080404,CB.1,40
20080404,CHD,30
20080404,CCTYQ,25
20080404,CTAS,20
20080404,CCU.1,50
20080404,CLF,15
20080404,CLX,30
20080404,KO,30
20080404,CL,30
20080404,AON,40
20080404,CMCSA,50
20080404,CMCSK,50
20080404,CCZ,50
20080404,CMA,40
20080404,C,40
20080404,C.PI,40
20080404,C.PP,40
20080404,CAR,20
20080404,CA,45
20080404,DXC,45
20080404,CAG,30
20080404,ED,55
20080404,CMS,55
20080404,CBE,20
20080404,CTB,25
20080404,COO,35
20080404,TAP,30
20080404,TAP.Z.,30
20080404,TAP.A,30
20080404,TAP.Z,30
20080404,GLW,45
20080404,CFC.3,40
20080404,CR,20
20080404,CMI,20
20080404,DAN,25
20080404,DHR,35
20080404,TGT,25
20080404,DE,20
20080404,DAL,20
20080404,DLX,20
20080404,DTE,55
20080404,ATGE,25
20080404,DDS,25
20080404,DIS,50
20080404,D,55
20080404,RRD,20
20080404,DOV,20
20080404,DWDP,15
20080404,OMC,50
20080404,DD,15
20080404,DD.PA,15
20080404,DD.PB,15
20080404,DUK,55
20080404,DNB,20
20080404,FLS,20
20080404,PKI,35
20080404,EKDKQ,45
20080404,ETN,20
20080404,ECL,15
20080404,EP,10
20080404,EMR,20
20080404,WFT,10
20080404,EFX,20
20080404,EQT,10
20080404,EXPD,20
20080404,XOM,10
20080404,FMC,15
20080404,NEE,55
20080404,FDO,25
20080404,FDX,20
20080404,FNMA,40
20080404,FNMAP,40
20080404,FNMAO,40
20080404,FNMAM,40
20080404,FNMAG,40
20080404,FNMAN,40
20080404,FNMAL,40
20080404,FNMAK,40
20080404,FNMAH,40
20080404,FNMAI,40
20080404,FNMAJ,40
20080404,FNMAS,40
20080404,FRT,60
20080404,M,25
20080404,FITB,40
20080404,RF,40
20080404,MTB,40
20080404,USB,40
20080404,USB.PH,40
20080404,USB.PL,40
20080404,FHN,40
20080404,WB.3,40
20080404,FLR,20
20080404,F,25
20080404,F.PA,25
20080404,FRX,35
20080404,BEN,40
20080404,AJG,40
20080404,TGNA,50
20080404,GPS,25
20080404,GD,20
20080404,GE,20
20080404,GIS,30
20080404,MTLQQ,25
20080404,XGM,25
20080404,HGM,25
20080404,BGM.1,25
20080404,GMS.1,25
20080404,EDS.,45
20080404,GPC,25
20080404,GR,20
20080404,GT,25
20080404,GWW,20
20080404,HAL,10
20080404,HRS,20
20080404,HAS,25
20080404,WELL,60
20080404,HCN.PD,60
20080404,HCN.PF,60
20080404,HCN.PG,60
20080404,HNZ,30
20080404,HNZPP,30
20080404,HP,10
20080404,HPC,15
20080404,HSY,30
20080404,HPQ,45
20080404,HFC,10
20080404,HD,25
20080404,HRL,30
20080404,HOT,25
20080404,CNP,55
20080404,JBHT,20
20080404,HBAN,40
20080404,ITT,20
20080404,ITW,20
20080404,IR,20
20080404,INTC,45
20080404,IBM,45
20080404,IFF,15
20080404,NAV,20
20080404,NAV.PD,20
20080404,IGT.1,25
20080404,IP,15
20080404,IPG,50
20080404,JEC,20
20080404,JNJ,35
20080404,JCI,20
20080404,KLAC,45
20080404,SHLDQ,25
20080404,KSU,20
20080404,KSU.P,20
20080404,EVRG,55
20080404,K,30
20080404,KMB,30
20080404,KR,30
20080404,LSI.1,45
20080404,LRCX,45
20080404,LEG,25
20080404,LM,40
20080404,LEN,25
20080404,LEN.B,25
20080404,JEF,40
20080404,LLY,35
20080404,LB,25
20080404,LNC,40
20080404,LNC.P,40
20080404,LNC.PG,40
20080404,KATE,25
20080404,LMT,20
20080404,L,40
20080404,RRC,10
20080404,LDG,30
