date,ticker,gicsIndustry
20160204,AAL,2030
20160204,PNW,5510
20160204,ABT,3510
20160204,AMD,4530
20160204,AET,3510
20160204,APD,1510
20160204,ALK,2030
20160204,HON,2010
20160204,SWKS,4530
20160204,AA.3,1510
20160204,AA.P,1510
20160204,AA.PB,1510
20160204,HES,1010
20160204,AEP,5510
20160204,AXP,4020
20160204,AFL,4030
20160204,AIG,4030
20160204,AIG.WS,4030
20160204,AME,2010
20160204,AMGN,3520
20160204,ADI,4530
20160204,NBR,1010
20160204,APA,1010
20160204,AAPL,4520
20160204,AMAT,4530
20160204,ADM,3020
20160204,ASH,1510
20160204,GAS,5510
20160204,ADSK,4510
20160204,ADP,4510
20160204,AVY,1510
20160204,AVP,3030
20160204,BHI,1010
20160204,BLL,1510
20160204,BK,4020
20160204,BK.PC,4020
20160204,BCR,3510
20160204,GOLD,1510
20160204,ABX.,1510
20160204,BAX,3510
20160204,BDX,3510
20160204,VZ,5010
20160204,BMS,1510
20160204,BRK.A,4020
20160204,BRK.B,4020
20160204,BBY,2550
20160204,HRB,2530
20160204,ESV,1010
20160204,BA,2010
20160204,RHI,2020
20160204,BGG,2010
20160204,BMY,3520
20160204,BMYMP,3520
20160204,BF.B,3020
20160204,BF.A,3020
20160204,BC,2520
20160204,UIS,4510
20160204,CI,3510
20160204,CSX,2030
20160204,CPB,3020
20160204,STZ.B,3020
20160204,STZ,3020
20160204,CAH,3510
20160204,CAT,2010
20160204,CTL,5010
20160204,JPM,4010
20160204,JPM.PF,4010
20160204,JPM.WS,4010
20160204,JPM.PD.1,4010
20160204,JPM.PG,4010
20160204,JPM.PA,4010
20160204,JPM.PH,4010
20160204,JPM.PB,4010
20160204,JPM.PE,4010
20160204,CVX,1010
20160204,CHD,3030
20160204,CTAS,2020
20160204,IHRTQ,5020
20160204,CLF,1510
20160204,CLX,3030
20160204,KO,3020
20160204,CL,3030
20160204,AON,4030
20160204,CMCSA,5020
20160204,CCZ,5020
20160204,CMA,4010
20160204,CMA.WS,4010
20160204,C,4010
20160204,C.PP,4010
20160204,CGBBW,4010
20160204,C.WA,4010
20160204,C.PC,4010
20160204,C.PJ,4010
20160204,C.PK,4010
20160204,C.PL,4010
20160204,C.PS,4010
20160204,CAR,2030
20160204,CA,4510
20160204,DXC,4510
20160204,CAG,3020
20160204,ED,5510
20160204,CMS,5510
20160204,CTB,2510
20160204,COO,3510
20160204,TAP,3020
20160204,TAP.A,3020
20160204,GLW,4520
20160204,CR,2010
20160204,CMI,2010
20160204,DAN,2510
20160204,DHR,3510
20160204,TGT,2550
20160204,DE,2010
20160204,DAL,2030
20160204,DLX,2020
20160204,DTE,5510
20160204,ATGE,2530
20160204,DDS,2550
20160204,DIS,5020
20160204,DG,2550
20160204,D,5510
20160204,DCUA,5510
20160204,DCUB,5510
20160204,RRD,2020
20160204,DOV,2010
20160204,DWDP,1510
20160204,OMC,5020
20160204,DD,1510
20160204,DD.PA,1510
20160204,DD.PB,1510
20160204,DUK,5510
20160204,DNB,2020
20160204,FLS,2010
20160204,PKI,3520
20160204,KODK,4520
20160204,KODK.WA,4520
20160204,KODK.WS,4520
20160204,ETN,2010
20160204,ECL,1510
20160204,EMR,2010
20160204,WFT,1010
20160204,EFX,2020
20160204,EQT,1010
20160204,EXPD,2030
20160204,XOM,1010
20160204,FMC,1510
20160204,NEE,5510
20160204,NEE.PP,5510
20160204,NEE.PQ,5510
20160204,FDX,2030
20160204,FNMA,4010
20160204,FNMAP,4010
20160204,FNMAO,4010
20160204,FNMAM,4010
20160204,FNMAG,4010
20160204,FNMAN,4010
20160204,FNMAL,4010
20160204,FNMAK,4010
20160204,FNMAH,4010
20160204,FNMAI,4010
20160204,FNMAJ,4010
20160204,FNMAS,4010
20160204,FNMAT,4010
20160204,FRT,6010
20160204,M,2550
20160204,FITB,4010
20160204,FITBI,4010
20160204,RF,4010
20160204,RF.PA,4010
20160204,RF.PB,4010
20160204,MTB,4010
20160204,MTB.PC,4010
20160204,MTB.P,4010
20160204,MTB.WS,4010
20160204,USB,4010
20160204,USB.PH,4010
20160204,USB.PA,4010
20160204,USB.PM,4010
20160204,USB.PN,4010
20160204,USB.PO,4010
20160204,FHN,4010
20160204,FHN.PA,4010
20160204,FLR,2010
20160204,F,2510
20160204,BEN,4020
20160204,AJG,4030
20160204,TGNA,5020
20160204,GPS,2550
20160204,GD,2010
20160204,GE,2010
20160204,GIS,3020
20160204,GM,2510
20160204,GM.WB,2510
20160204,GM.WA,2510
20160204,GPC,2550
20160204,GT,2510
20160204,GWW,2010
20160204,HAL,1010
20160204,HRS,2010
20160204,HAS,2520
20160204,WELL,6010
20160204,WELL.PI,6010
20160204,HCN.PJ,6010
20160204,KHC,3020
20160204,HP,1010
20160204,HSY,3020
20160204,HPQ,4520
20160204,HLT,2530
20160204,HFC,1010
20160204,HD,2550
20160204,HRL,3020
20160204,HOT,2530
20160204,CNP,5510
20160204,JBHT,2030
20160204,HBAN,4010
20160204,HUBSP,4010
20160204,ITT,2010
20160204,ITW,2010
20160204,IR,2010
20160204,INTC,4530
20160204,IBM,4510
20160204,IFF,1510
20160204,NAV,2010
20160204,NAV.PD,2010
20160204,IP,1510
20160204,IPG,5020
20160204,JEC,2010
20160204,JNJ,3520
20160204,JCI,2010
20160204,KLAC,4530
20160204,SHLDQ,2550
20160204,SHLWQ,2550
20160204,KMI,1010
20160204,KMI.WS,1010
20160204,KMI.PA,1010
20160204,KSU,2030
20160204,KSU.P,2030
20160204,EVRG,5510
20160204,K,3020
20160204,KMB,3030
20160204,KR,3010
20160204,LRCX,4530
20160204,LEG,2520
20160204,LM,4020
20160204,LEN,2520
20160204,LEN.B,2520
20160204,JEF,4020
20160204,LLY,3520
20160204,LB,2550
20160204,LNC,4030
20160204,LNC.WS,4030
20160204,KATE,2520
20160204,LMT,2010
20160204,L,4030
20160204,RRC,1010
20160204,LPX,1510
20160204,LOW,2550
20160204,MTW,2010
20160204,MRO,1010
20160204,HST,6010
20160204,MMC,4030
20160204,MAS,2010
20160204,MAT,2520
20160204,MKC,3020
20160204,MKC.V,3020
20160204,MDR,1010
20160204,MCD,2530
20160204,SPGI,4020
20160204,MCK,3510
20160204,MDT,3510
20160204,CVS,3510
20160204,MRK,3520
20160204,MDP,5020
20160204,MDPEB,5020
20160204,MU,4530
20160204,ETR,5510
20160204,MMM,2010
20160204,MSI,4520
20160204,MUR,1010
20160204,MYL,3520
20160204,BAC,4010
20160204,BAC.PD,4010
20160204,BAC.PE,4010
20160204,BAC.PI,4010
20160204,BAC.PL,4010
20160204,BML.PG,4010
20160204,BML.PH,4010
20160204,BML.PI,4010
20160204,BML.PJ,4010
20160204,BML.PL,4010
20160204,BAC.WB,4010
20160204,BAC.WA,4010
20160204,BAC.PW,4010
20160204,BAC.PY,4010
20160204,BAC.PC,4010
20160204,NCR,4520
20160204,THC,3510
20160204,NYT,5020
20160204,NYTAB,5020
20160204,NWL,2520
20160204,NEM,1510
20160204,NKE,2520
20160204,NBL,1010
20160204,JWN,2550
20160204,NSC,2030
20160204,ES,5510
20160204,NI,5510
20160204,XEL,5510
20160204,NTRS,4020
20160204,NTRSP,4020
20160204,NOC,2010
20160204,TEX,2010
20160204,WFC,4010
20160204,WFC.PJ,4010
20160204,WFC.PL,4010
20160204,WFC.WS,4010
20160204,WFC.PN,4010
20160204,WFC.PO,4010
20160204,WFC.PP,4010
20160204,WFC.PQ,4010
20160204,WFC.PR,4010
20160204,WFC.PT,4010
20160204,WFC.PV,4010
20160204,WFC.PW,4010
20160204,NUE,1510
20160204,OXY,1010
20160204,FE,5510
20160204,OKE,1010
20160204,OI,1510
20160204,PNC,4010
20160204,PNC.WS,4010
20160204,PNC.PP,4010
20160204,PNC.PQ,4010
20160204,PPG,1510
20160204,PCAR,2010
20160204,PCG,5510
20160204,SRE,5510
20160204,PH,2010
20160204,PAYX,4510
20160204,JCP,2550
20160204,PPL,5510
20160204,PNR,2010
20160204,PEP,3020
20160204,PFE,3520
20160204,EXC,5510
20160204,MO,3020
20160204,COP,1010
20160204,PVH,2520
20160204,PBI,2020
20160204,PBOWN,2020
20160204,PCH,6010
20160204,POM,5510
20160204,PG,3030
20160204,PEG,5510
20160204,PHM,2520
20160204,STR,5510
20160204,RJF,4020
20160204,RTN,2010
20160204,AN,2550
20160204,ROK,2010
20160204,ROL,2020
20160204,ROST,2550
20160204,RDC,1010
20160204,R,2030
20160204,STJ,3510
20160204,SCG,5510
20160204,SLB,1010
20160204,SEE,1510
20160204,SHW,1510
20160204,AOS,2010
20160204,SJM,3020
20160204,SNA,2010
20160204,KEY,4010
20160204,KEY.PG,4010
20160204,EIX,5510
20160204,SO,5510
20160204,LUV,2030
20160204,T,5010
20160204,SWN,1010
20160204,SWNC,1010
20160204,SWK,2010
20160204,SWH,2010
20160204,STT,4020
20160204,STT.PC,4020
20160204,STT.PD,4020
20160204,STT.PE,4020
20160204,PSA,6010
20160204,PSA.PQ,6010
20160204,PSA.PR,6010
20160204,PSA.PS,6010
20160204,PSA.PT,6010
20160204,PSA.PU,6010
20160204,PSA.PV,6010
20160204,PSA.PW,6010
20160204,PSA.PX,6010
20160204,PSA.PY,6010
20160204,PSA.PZ,6010
20160204,PSA.PA,6010
20160204,PSA.PB,6010
20160204,SYK,3510
20160204,NAVI,4020
20160204,JSM,4020
20160204,STI,4010
20160204,STI.PA,4010
20160204,STI.WB,4010
20160204,STI.WA,4010
20160204,STI.PE,4010
20160204,SVU,3010
20160204,SYY,3010
20160204,TE,5510
20160204,ATI,1510
20160204,TFX,3510
20160204,TER,4530
20160204,ANDV,1010
20160204,TXN,4530
20160204,TXT,2010
20160204,TMO,3520
20160204,TKR,2010
20160204,TMK,4030
20160204,TSS,4510
20160204,TRCO,5020
20160204,TRBAB,5020
20160204,TYC,2020
20160204,TSN,3020
20160204,TSNU,3020
20160204,UAL,2030
20160204,UN,3030
20160204,AEE,5510
20160204,UNP,2030
20160204,UDR,6010
20160204,UNH,3510
20160204,UPS,2030
20160204,UTX,2010
20160204,S,5010
20160204,UHS,3510
20160204,UHID,3510
20160204,VFC,2520
20160204,VAR,3510
20160204,VNO,6010
20160204,VNORP,6010
20160204,VNO.PG,6010
20160204,VNO.PI,6010
20160204,VNO.PJ,6010
20160204,VNO.PK,6010
20160204,VNO.PL,6010
20160204,VMC,1510
20160204,WMT,3010
20160204,WBA,3010
20160204,GHC,2530
20160204,WDC,4520
20160204,WY,6010
20160204,WY.PA,6010
20160204,WHR,2520
20160204,WMB,1010
20160204,WEC,5510
20160204,LNT,5510
20160204,FL,2550
20160204,WOR,1510
20160204,XRX,4520
20160204,TJX,2550
20160204,ZION,4010
20160204,ZB.PA,4010
20160204,ZIONW,4010
20160204,ZB.PF,4010
20160204,ZIONZ,4010
20160204,ZB.PG,4010
20160204,ZB.PH,4010
20160204,JKHY,4510
20160204,BBT,4010
20160204,BBT.PD,4010
20160204,BBT.PE,4010
20160204,BBT.PF,4010
20160204,BBT.PG,4010
20160204,APC,1010
20160204,AEUA,1010
20160204,NE,1010
20160204,EMC,4520
20160204,BIG,2550
20160204,MS,4020
20160204,TROW,4020
20160204,MSFT,4510
