date,ticker,gicsIndustry
20140214,AAL,2030
20140214,AALCP,2030
20140214,PNW,5510
20140214,ABT,3510
20140214,AMD,4530
20140214,AET,3510
20140214,APD,1510
20140214,ALK,2030
20140214,HON,2010
20140214,SWKS,4530
20140214,AA.3,1510
20140214,AA.P,1510
20140214,HES,1010
20140214,BEAM,3020
20140214,AEP,5510
20140214,AXP,4020
20140214,AFL,4030
20140214,AIG,4030
20140214,AIG.WS,4030
20140214,AME,2010
20140214,AMGN,3520
20140214,ADI,4530
20140214,NBR,1010
20140214,APA,1010
20140214,AAPL,4520
20140214,AMAT,4530
20140214,ADM,3020
20140214,ASH,1510
20140214,GAS,5510
20140214,ADSK,4510
20140214,ADP,4510
20140214,AVY,1510
20140214,AVP,3030
20140214,BHI,1010
20140214,BLL,1510
20140214,BK,4020
20140214,BK.PC,4020
20140214,BCR,3510
20140214,GOLD,1510
20140214,ABX.,1510
20140214,BAX,3510
20140214,BDX,3510
20140214,VZ,5010
20140214,BMS,1510
20140214,BRK.A,4020
20140214,BRK.B,4020
20140214,BBY,2550
20140214,HRB,2530
20140214,ESV,1010
20140214,BA,2010
20140214,RHI,2020
20140214,BGG,2010
20140214,BMY,3520
20140214,BMYMP,3520
20140214,BF.B,3020
20140214,BF.A,3020
20140214,BC,2520
20140214,UIS,4510
20140214,UIS.PA,4510
20140214,CI,3510
20140214,CSX,2030
20140214,CPB,3020
20140214,STZ.B,3020
20140214,STZ,3020
20140214,CAH,3510
20140214,CAT,2010
20140214,CTL,5010
20140214,JPM,4010
20140214,JPM.WS,4010
20140214,JPM.PD.1,4010
20140214,JPM.PA,4010
20140214,CVX,1010
20140214,CB.1,4030
20140214,CHD,3030
20140214,CTAS,2020
20140214,IHRTQ,5020
20140214,CLF,1510
20140214,CLV,1510
20140214,CLX,3030
20140214,KO,3020
20140214,CL,3030
20140214,AON,4030
20140214,CMCSA,5020
20140214,CMCSK,5020
20140214,CCZ,5020
20140214,CMA,4010
20140214,CMA.WS,4010
20140214,C,4010
20140214,C.PP,4010
20140214,CGBBW,4010
20140214,C.WA,4010
20140214,C.PC,4010
20140214,C.PJ,4010
20140214,C.PK,4010
20140214,C.PL,4010
20140214,CAR,2030
20140214,CA,4510
20140214,DXC,4510
20140214,CAG,3020
20140214,ED,5510
20140214,CMS,5510
20140214,CTB,2510
20140214,COO,3510
20140214,TAP,3020
20140214,TAP.A,3020
20140214,GLW,4520
20140214,CR,2010
