date,ticker,gicsIndustry
20040227,ADCT,4520
20040227,AAMRQ,2030
20040227,AAR,2030
20040227,PNW,5510
20040227,ABT,3510
20040227,AMD,4530
20040227,WCOEQ,5010
20040227,MCIP,5010
20040227,AET,3510
20040227,AEF.3,3510
20040227,APD,1510
20040227,ALK,2030
20040227,ACV.1,3030
20040227,ABS.1,3010
20040227,AL.1,1510
20040227,AL.Z,1510
20040227,AYE,5510
20040227,HON,2010
20040227,AT.2,5010
20040227,AT.P,5010
20040227,SWKS,4530
20040227,AA.3,1510
20040227,AA.P,1510
20040227,HES,1010
20040227,BEAM,3020
20040227,BEAM.PA,3020
20040227,AEP,5510
20040227,AEP.Z,5510
20040227,AXP,4020
20040227,AFL,4030
20040227,AM.1,2520
20040227,WYE,3520
20040227,WYE.P,3520
20040227,AIG,4030
20040227,TT.2,2010
20040227,T.2,5010
20040227,AME,2010
20040227,AMGN,3520
20040227,ASO.1,4010
20040227,ADI,4530
20040227,ANDW,4520
20040227,NBR,1010
20040227,BUD.2,3020
20040227,APA,1010
20040227,AAPL,4520
20040227,AMAT,4530
20040227,ADM,3020
20040227,ASH,1510
20040227,GAS,5510
20040227,ADSK,4510
20040227,ADP,4510
20040227,AVY,1510
20040227,AVP,3030
20040227,BHI,1010
20040227,BLL,1510
20040227,CEG,5510
20040227,ONE.1,4010
20040227,BK,4020
20040227,BCR,3510
20040227,GOLD,1510
20040227,ABX.,1510
20040227,BOL,3510
20040227,BAX,3510
20040227,BDX,3510
20040227,VZ,5010
20040227,BLS,5010
20040227,BMS,1510
20040227,BRK.A,4020
20040227,BRK.B,4020
20040227,BKHT50,4020
20040227,BBY,2550
20040227,BMET,3510
20040227,BDK,2520
20040227,HRB,2530
20040227,ESV,1010
20040227,BA,2010
20040227,OMX,2550
20040227,BEP.1,2550
20040227,RHI,2020
20040227,BGG,2010
20040227,BMY,3520
20040227,BMYMP,3520
20040227,BF.B,3020
20040227,BF.A,3020
20040227,BC,2520
20040227,BNI,2030
20040227,UIS,4510
20040227,CI,3510
20040227,CSX,2030
20040227,CPB,3020
20040227,STZ.B,3020
20040227,STZ,3020
20040227,PVN,4020
20040227,CAH,3510
20040227,PGN.1,5510
20040227,CAT,2010
20040227,CTX.2,2520
20040227,CBSS,4010
20040227,CTL,5010
20040227,JPM,4010
20040227,JPM.PH.,4010
20040227,JPM.PF.,4010
20040227,CVX,1010
20040227,CHIR.1,3520
20040227,CB.1,4030
20040227,CB.PB,4030
20040227,CHD,3030
20040227,CCTYQ,2550
20040227,CTAS,2020
20040227,CCU.1,5020
20040227,CLF,1510
20040227,CLX,3030
20040227,KO,3020
20040227,CL,3030
20040227,AON,4030
20040227,CMCSA,5020
20040227,CMCSK,5020
20040227,CCZ,5020
20040227,CMA,4010
20040227,C,4010
20040227,C.PF.,4010
20040227,CPM.1,4010
20040227,C.PH.1,4010
20040227,C.PG.,4010
20040227,CAR,2030
20040227,CA,4510
20040227,DXC,4510
20040227,CAG,3020
20040227,CE.2,4510
20040227,ED,5510
20040227,EPB.2,5510
20040227,CMS,5510
20040227,CEN.2,4510
20040227,CBE,2010
20040227,CTB,2510
20040227,COO,3510
20040227,TAP,3020
20040227,GLW,4520
20040227,CFC.3,4010
20040227,CR,2010
20040227,CMI,2010
20040227,DCNAQ,2510
20040227,DHR,3510
20040227,TGT,2550
20040227,DE,2010
20040227,DALRQ,2030
20040227,DLX,2020
20040227,DTE,5510
20040227,DTE.PB,5510
20040227,ATGE,2530
20040227,DDS,2550
20040227,DIS,5020
20040227,DG.1,2550
20040227,D,5510
20040227,RRD,2020
20040227,DOV,2010
20040227,DWDP,1510
20040227,DJ,2540
20040227,DOWJB,2540
20040227,OMC,5020
20040227,DD,1510
20040227,DD.PA,1510
20040227,DD.PB,1510
20040227,DUK,5510
20040227,DUK.PA,5510
20040227,DNB,2020
20040227,FLS,2010
20040227,PKI,3520
20040227,EKDKQ,4520
20040227,ETN,2010
20040227,ECL,1510
20040227,EP,1010
20040227,EMR,2010
20040227,WFT,1010
20040227,EC.2,1510
20040227,EFX,2020
20040227,EQT,1010
20040227,EXPD,2030
20040227,XOM,1010
20040227,FMC,1510
20040227,NEE,5510
20040227,FDO,2550
20040227,FDX,2030
20040227,FNMA,4010
20040227,FNMAP,4010
20040227,FNMAO,4010
20040227,FNMAM,4010
20040227,FNMAG,4010
20040227,FNM.PJ,4010
20040227,FNM.PK,4010
20040227,FNMAN,4010
20040227,FNMAL,4010
20040227,FNMAK,4010
20040227,FRT,6010
20040227,FRT.PB,6010
20040227,M,2550
20040227,FITB,4010
20040227,RF,4010
20040227,MTB,4010
20040227,USB,4010
20040227,FHN,4010
20040227,WB.3,4010
20040227,FBF,4010
20040227,FLR,2010
20040227,F,2510
20040227,F.PA,2510
20040227,FRX,3520
20040227,BEN,4020
20040227,AJG,4030
20040227,TGNA,5020
20040227,GPS,2550
20040227,GD,2010
20040227,GE,2010
20040227,GIS,3020
20040227,MTLQQ,2510
20040227,GM.1,2510
20040227,XGM,2510
20040227,HGM,2510
20040227,BGM.1,2510
20040227,EDS.,4510
20040227,EDS.PI,4510
20040227,GPC,2550
20040227,GP.1,1510
20040227,G.1,3030
20040227,GDW,4010
20040227,GR,2010
20040227,GT,2510
20040227,GWW,2010
20040227,GLK.1,1510
20040227,HAL,1010
20040227,HRS,2010
20040227,HAS,2520
20040227,WELL,6010
20040227,HCN.PD,6010
20040227,HNZ,3020
20040227,HNZPP,3020
20040227,HP,1010
20040227,HPC,1510
20040227,HSY,3020
20040227,HPQ,4520
20040227,HLT.1,2530
20040227,HLNQ,2530
20040227,HFC,1010
20040227,HD,2550
20040227,HRL,3020
20040227,HOT,2530
20040227,CNP,5510
20040227,JBHT,2030
20040227,HBAN,4010
20040227,ITT,2010
20040227,ITW,2010
20040227,INCLF,1510
20040227,N.1,1510
20040227,NWG.1,1510
20040227,IR,2010
20040227,INTC,4530
20040227,IBM,4510
20040227,IFF,1510
20040227,NAV,2010
20040227,NAV.PD,2010
20040227,IGT.1,2530
20040227,IP,1510
20040227,ENRNQ,5510
20040227,IPG,5020
20040227,JEC,2010
20040227,JP.1,4030
20040227,JNJ,3520
20040227,JCI,2010
20040227,KLAC,4530
20040227,SHLDQ,2550
20040227,KMI.1,1010
20040227,KSU,2030
20040227,KSU.P,2030
20040227,EVRG,5510
20040227,K,3020
20040227,KMG.1,1010
20040227,KMB,3030
20040227,KRI,2540
20040227,KR,3010
20040227,LSI.1,4530
20040227,LRCX,4530
20040227,LEG,2520
20040227,LM,4020
20040227,LEN,2520
20040227,LEN.B,2520
20040227,JEF,4020
20040227,LLY,3520
20040227,LB,2550
20040227,LNC,4030
20040227,LNC.P,4030
20040227,KATE,2520
20040227,LMT,2010
20040227,L,4030
20040227,RRC,1010
20040227,KSE,5510
20040227,LDG,3010
20040227,LPX,1510
20040227,LOW,2550
20040227,MTW,2010
20040227,MRO,1010
20040227,HST,6010
20040227,HST.PC,6010
20040227,MMC,4030
20040227,MI.1,4010
20040227,MAS,2010
20040227,MAT,2520
20040227,MAY.2,2550
20040227,MYG.1,2520
20040227,MPY,2520
20040227,MKC,3020
20040227,MKC.V,3020
20040227,MDR,1010
20040227,MCD,2530
20040227,SPGI,4020
20040227,MCK,3510
20040227,MHS,3510
20040227,MDT,3510
20040227,MEL.3,4020
20040227,CVS,3510
20040227,MRK,3520
20040227,MDP,5020
20040227,MDPEB,5020
20040227,MER,4020
20040227,IEM,4020
20040227,MTT..,4020
20040227,EFM.1,4020
20040227,ESM.4,4020
20040227,CSM.2,4020
