date,ticker,gicsIndustry
20010214,ADCT,4520
20010214,AAMRQ,2030
20010214,AAR,2030
20010214,PNW,5510
20010214,ABT,3510
20010214,AMD,4530
20010214,WCOEQ,5010
20010214,AET,3510
20010214,APD,1510
20010214,ALK,2030
20010214,ACV.1,3030
20010214,ACV.A,3030
20010214,ABS.1,3010
20010214,AL.1,1510
20010214,AL.Z,1510
20010214,AYE,5510
20010214,HON,2010
20010214,AT.2,5010
20010214,AT.P,5010
20010214,SWKS,4530
20010214,AA.3,1510
20010214,AA.P,1510
20010214,AZA.1,3520
20010214,HES,1010
20010214,BEAM,3020
20010214,BEAM.PA,3020
20010214,AEP,5510
20010214,AXP,4020
20010214,AFL,4030
20010214,AGC.1,4030
20010214,AM.1,2520
20010214,WYE,3520
20010214,WYE.P,3520
20010214,AIG,4030
20010214,TT.2,2010
20010214,T.2,5010
20010214,AME,2010
20010214,AMGN,3520
20010214,ASO.1,4010
20010214,ADI,4530
20010214,ANDW,4520
20010214,NBR,1010
20010214,BUD.2,3020
20010214,APA,1010
20010214,AAPL,4520
20010214,AMAT,4530
20010214,ADM,3020
20010214,ASH,1510
20010214,GAS,5510
20010214,ADSK,4510
20010214,ADP,4510
20010214,AVY,1510
20010214,AVP,3030
20010214,BHI,1010
20010214,BLL,1510
20010214,CEG,5510
20010214,ONE.1,4010
20010214,BK,4020
20010214,BCR,3510
20010214,GOLD,1510
20010214,ABX.,1510
20010214,BOL,3510
20010214,BAX,3510
20010214,BDX,3510
20010214,VZ,5010
20010214,BLS,5010
20010214,BMS,1510
20010214,BRK.A,4020
20010214,BRK.B,4020
20010214,BBY,2550
20010214,BGEN,3520
20010214,BMET,3510
20010214,BDK,2520
20010214,HRB,2530
20010214,ESV,1010
20010214,BA,2010
20010214,OMX,2550
20010214,RHI,2020
20010214,BGG,2010
20010214,BMY,3520
20010214,BMYMP,3520
20010214,BF.B,3020
20010214,BF.A,3020
20010214,BC,2520
20010214,BNI,2030
20010214,UIS,4510
20010214,CI,3510
20010214,CIT.1,4020
20010214,CSX,2030
20010214,CPB,3020
20010214,STZ.B,3020
20010214,STZ,3020
20010214,PVN,4020
20010214,CAH,3510
20010214,PGN.1,5510
20010214,CAT,2010
20010214,CTX.2,2520
20010214,CBSS,4010
20010214,CTL,5010
20010214,JPM,4010
20010214,JPM.PF.,4010
20010214,CVX,1010
20010214,CHIR.1,3520
20010214,CB.1,4030
20010214,CHD,3030
20010214,CCTYQ,2550
20010214,CTAS,2020
20010214,CCU.1,5020
20010214,CLF,1510
20010214,CLX,3030
20010214,KO,3020
20010214,CL,3030
20010214,AON,4030
20010214,CMCSA,5020
20010214,CMCSK,5020
20010214,CCZ,5020
20010214,CMA,4010
20010214,C,4010
20010214,C.PF.,4010
20010214,CPM.1,4010
20010214,C.PH.1,4010
20010214,C.PG.,4010
20010214,CAR,2030
20010214,CPQ.2,4520
20010214,CA,4510
20010214,DXC,4510
20010214,CAG,3020
20010214,CE.2,4510
20010214,ED,5510
20010214,CMS,5510
20010214,CEN.2,4510
20010214,CBE,2010
20010214,CTB,2510
20010214,COO,3510
20010214,TAP,3020
20010214,GLW,4520
20010214,CFC.3,4010
20010214,CR,2010
20010214,CMI,2010
20010214,DCNAQ,2510
20010214,DHR,3510
20010214,TGT,2550
20010214,DE,2010
20010214,DALRQ,2030
20010214,DLX,2020
20010214,DTE,5510
20010214,ATGE,2530
20010214,DDS,2550
20010214,DIS,5020
20010214,DG.1,2550
20010214,D,5510
20010214,RRD,2020
20010214,DOV,2010
20010214,DWDP,1510
20010214,DJ,2540
20010214,DOWJB,2540
20010214,OMC,5020
20010214,DD,1510
20010214,DD.PA,1510
20010214,DD.PB,1510
20010214,DUK,5510
20010214,DUK.PA,5510
20010214,DNB,2020
20010214,FLS,2010
20010214,PKI,3520
20010214,EKDKQ,4520
20010214,ETN,2010
20010214,ECL,1510
20010214,EP,1010
20010214,EMR,2010
20010214,WFT,1010
20010214,EC.2,1510
20010214,EFX,2020
20010214,EQT,1010
20010214,EXPD,2030
20010214,XOM,1010
20010214,FMC,1510
20010214,NEE,5510
20010214,FDO,2550
20010214,FDX,2030
20010214,FNMA,4010
20010214,FNMAP,4010
20010214,FNMAO,4010
20010214,FRT,6010
20010214,M,2550
20010214,FITB,4010
20010214,RF,4010
20010214,USB.1,4010
20010214,MTB,4010
20010214,USB,4010
20010214,FHN,4010
20010214,WB.3,4010
20010214,FBF,4010
20010214,FLR,2010
20010214,F,2510
20010214,FRX,3520
20010214,BEN,4020
20010214,AJG,4030
20010214,TGNA,5020
20010214,GPS,2550
20010214,H.2,2540
20010214,GD,2010
20010214,GE,2010
20010214,GIS,3020
20010214,MTLQQ,2510
20010214,GM.1,2510
20010214,EDS.,4510
20010214,GPU.,5510
20010214,GPC,2550
20010214,GP.1,1510
20010214,G.1,3030
20010214,GDW,4010
20010214,GR,2010
20010214,GT,2510
20010214,GWW,2010
20010214,GLK.1,1510
20010214,HAL,1010
20010214,HRS,2010
20010214,HAS,2520
20010214,WELL,6010
20010214,HNZ,3020
20010214,HNZPP,3020
20010214,HP,1010
20010214,HPC,1510
20010214,HSY,3020
20010214,HPQ,4520
20010214,HLT.1,2530
20010214,HFC,1010
20010214,HD,2550
20010214,HM,1510
20010214,HRL,3020
20010214,HOT,2530
20010214,HI.2,4020
20010214,CNP,5510
20010214,JBHT,2030
20010214,HBAN,4010
20010214,ITT,2010
20010214,ITW,2010
20010214,IMNX,3520
20010214,INCLF,1510
20010214,N.1,1510
20010214,IR,2010
20010214,INTC,4530
20010214,IBM,4510
20010214,IFF,1510
20010214,NAV,2010
20010214,NAV.PD,2010
20010214,IGT.1,2530
20010214,IP,1510
20010214,ENRNQ,5510
20010214,IPG,5020
20010214,JEC,2010
20010214,JP.1,4030
20010214,JNJ,3520
20010214,JCI,2010
20010214,KLAC,4530
20010214,KMRTQ,2550
20010214,KMI.1,1010
20010214,KSU,2030
20010214,KSU.P,2030
20010214,EVRG,5510
20010214,K,3020
20010214,KMG.1,1010
20010214,KMB,3030
20010214,KRI,2540
20010214,KR,3010
20010214,LSI.1,4530
20010214,LRCX,4530
20010214,LEG,2520
20010214,LM,4020
20010214,LEN,2520
20010214,JEF,4020
20010214,LLY,3520
20010214,LB,2550
20010214,LNC,4030
20010214,LNC.P,4030
20010214,KATE,2520
20010214,LMT,2010
20010214,L,4030
20010214,RRC,1010
20010214,KSE,5510
20010214,LDG,3010
20010214,LPX,1510
20010214,LOW,2550
20010214,MTW,2010
20010214,MRO,1010
20010214,HST,6010
20010214,MMC,4030
20010214,MI.1,4010
20010214,MAS,2010
20010214,MAT,2520
20010214,MAY.2,2550
20010214,MYG.1,2520
20010214,MKC,3020
20010214,MDR,1010
20010214,MCD,2530
20010214,SPGI,4020
20010214,MCK,3510
20010214,MEA.1,1510
20010214,MDT,3510
20010214,MEL.3,4020
20010214,CVS,3510
20010214,MRK,3520
20010214,MDP,5020
20010214,MDPEB,5020
20010214,MER,4020
20010214,IEM,4020
20010214,MTT..,4020
20010214,EFM.1,4020
20010214,ESM.4,4020
20010214,CSM.2,4020
20010214,FML..,4020
20010214,EUM.1,4020
20010214,GWM,4020
20010214,MDJ.,4020
20010214,RSM.1,4020
20010214,MPF.,4020
20010214,NKM.1,4020
20010214,ESY.,4020
20010214,IHM,4020
20010214,MLJ,4020
20010214,BHM,4020
20010214,MNM.1,4020
20010214,BDM.,4020
20010214,MU,4530
20010214,ETR,5510
20010214,MIL.2,3520
20010214,MMM,2010
20010214,MOLX,4520
20010214,MOLXA,4520
20010214,PHA.1,3520
20010214,MSI,4520
20010214,MUR,1010
20010214,MYL,3520
20010214,BAC,4010
20010214,NCR,4520
20010214,NCC,4010
20010214,THC,3510
20010214,NSM.2,4530
20010214,NSI.1,2020
20010214,NYT,5020
20010214,NWL,2520
20010214,NEM,1510
20010214,NMK,5510
20010214,GAS.2,5510
20010214,NKE,2520
20010214,NBL,1010
20010214,JWN,2550
20010214,NSC,2030
20010214,ES,5510
20010214,NI,5510
20010214,NI.PB.,5510
20010214,NSE.2,5510
20010214,XEL,5510
20010214,XEL.PA,5510
20010214,XEL.PB,5510
20010214,XEL.PC,5510
20010214,XEL.PD,5510
20010214,XEL.PE,5510
20010214,XEL.PG,5510
20010214,NRTLQ,4520
20010214,NT.,4520
20010214,NTRS,4020
20010214,NOC,2010
20010214,TEX,2010
20010214,WFC,4010
20010214,NUE,1510
20010214,OXY,1010
20010214,FE,5510
20010214,OK.2,4010
20010214,OKE,1010
20010214,OI,1510
20010214,OI.PA,1510
20010214,PNC,4010
20010214,PNC.PC,4010
20010214,PNC.PD,4010
20010214,PPG,1510
20010214,PCAR,2010
20010214,PCG,5510
20010214,SRE,5510
20010214,PLL.1,2010
20010214,PH,2010
20010214,PAYX,4510
20010214,JCP,2550
20010214,PPL,5510
20010214,PNR,2010
20010214,PGL.1,5510
20010214,PEP,3020
20010214,ABI.3,3520
20010214,PFE,3520
20010214,PD,1510
20010214,EXC,5510
20010214,PE.PA,5510
20010214,PE.PB,5510
20010214,PE.PC,5510
20010214,PE.PD,5510
20010214,MO,3020
20010214,COP,1010
20010214,PVH,2520
20010214,PBI,2020
20010214,PBOWN,2020
20010214,PDG,1510
20010214,PDG.2,1510
20010214,PCH,6010
20010214,POM,5510
20010214,PCP,2010
20010214,PG,3030
20010214,ASN.1,4040
20010214,ASN.PA,4040
20010214,PEG,5510
20010214,PHM,2520
20010214,OAT.,3020
20010214,STR,5510
20010214,RJF,4020
20010214,RTN,2010
20010214,RTN.A,2010
20010214,RBK,2520
20010214,AN,2550
20010214,ROK,2010
20010214,ROH,1510
20010214,ROL,2020
20010214,ROST,2550
20010214,RDC,1010
20010214,RDPL,1010
20010214,R,2030
20010214,SAF,4030
20010214,SWY,3010
20010214,STJ,3510
20010214,SPC.2,4030
20010214,HSH,3020
20010214,SCG,5510
20010214,SGP,3520
20010214,SLB,1010
20010214,SFA.1,4520
20010214,SEE,1510
20010214,S.1,2550
20010214,SHW,1510
20010214,SIAL,1510
20010214,5050B,2010
20010214,AOS,2010
20010214,SII,1010
20010214,SJM,3020
20010214,SNA,2010
20010214,KEY,4010
20010214,EIX,5510
20010214,SO,5510
20010214,SOTR,4010
20010214,LUV,2030
20010214,T,5010
20010214,SWN,1010
20010214,SWK,2010
20010214,STT,4020
20010214,PSA,6010
20010214,PSA.A,6010
20010214,PSA.PQ.1,6010
20010214,SYK,3510
20010214,NAVI,4020
20010214,7127B,4020
20010214,SUN.1,1010
20010214,STI,4010
20010214,SVU,3010
20010214,SBL.2,4520
20010214,SYY,3010
20010214,TE,5510
20010214,TRW.1,2510
20010214,TRW.PB,2510
20010214,TRW.PD,2510
20010214,RSHCQ,2550
20010214,TEK.1,4520
20010214,ATI,1510
20010214,TFX,3510
20010214,TLAB,4520
20010214,TIN,1510
20010214,TER,4530
20010214,ANDV,1010
20010214,TX.2,1010
20010214,TXN,4530
20010214,TXU,5510
20010214,TXT,2010
20010214,TXT.PA,2010
20010214,TXT.PB,2010
20010214,TMO,3520
20010214,TNB,2010
20010214,TKR,2010
20010214,TMK,4030
20010214,TOS.1,1010
20010214,TSS,4510
20010214,TOY,2550
20010214,TRB,5020
20010214,TXA,5020
20010214,TYC,2020
20010214,TSN,3020
20010214,3UALAQ,2030
20010214,UN,3030
20010214,AEE,5510
20010214,UNP,2030
20010214,UPC.,4010
20010214,UDR,6010
20010214,UDR.PB,6010
20010214,UDM,6010
20010214,UNH,3510
20010214,SUB.2,4010
20010214,UPS,2030
20010214,3UAWGQ,2030
20010214,UST.1,3020
20010214,UTX,2010
20010214,S.3,5010
20010214,UHS,3510
20010214,UHID,3510
20010214,UCL,1010
20010214,VFC,2520
20010214,VAR,3510
20010214,RATL,4510
20010214,VNO,6010
20010214,VNORP,6010
20010214,VMC,1510
20010214,WB.1,4010
20010214,WMT,3010
20010214,WBA,3010
20010214,GHC,2530
20010214,WEN.2,2530
20010214,WDC,4520
20010214,MWV,1510
20010214,WY,6010
20010214,WHR,2520
20010214,WLL.1,1510
20010214,WMB,1010
20010214,WNDXQ,3010
20010214,WEC,5510
20010214,LNT,5510
20010214,TEG,5510
20010214,FL,2550
20010214,WOR,1510
20010214,WWY,3020
20010214,XRX,4520
20010214,TJX,2550
20010214,ZION,4010
20010214,JKHY,4510
20010214,BSC.1,4020
20010214,BSC.PE,4020
20010214,BSC.PG,4020
20010214,BBT,4010
20010214,NOVL,4510
20010214,APC,1010
20010214,NE,1010
20010214,EMC,4520
20010214,BIG,2550
20010214,MS,4020
20010214,JAVA,4520
20010214,TROW,4020
20010214,MSFT,4510
20010214,ORCL,4510
20010214,SDS.2,4510
20010214,DTV.2,2540
20010214,LLTC,4530
20010214,GENZ,3520
20010214,SXCL,1010
20010214,HMA,3510
20010214,HOG,2510
20010214,IT,4510
20010214,IT.B,4510
20010214,CVC,5020
20010214,ADBE,4510
20010214,EHC,3510
20010214,3CNCEQ,4030
20010214,FISV,4510
20010214,KBH,2520
20010214,UNM,4030
20010214,CCEP,3020
20010214,HAR,2520
20010214,CERN,3510
20010214,CMVT,4510
20010214,FOX,5020
20010214,FOXA,5020
20010214,ARG,1510
20010214,HPH,2010
20010214,SNV,4010
20010214,HCP,6010
20010214,FSH.2,3520
20010214,PGR,4030
20010214,BRL,3520
20010214,CDNS,4510
20010214,LVLT,5010
20010214,CCL,2530
20010214,DRE,6010
20010214,DRE.PI,6010
20010214,MBI,4030
20010214,CELG,3520
20010214,ABMD,3510
20010214,TIF,2550
20010214,XRAY,3510
20010214,CBS.A,5020
20010214,CBS,5020
20010214,SCHW,4020
20010214,FAST,2010
20010214,MXIM,4530
20010214,FRC.1,4010
20010214,APH,4520
