date,ticker,gicsSector
20180305,AAL,20
20180305,PNW,55
20180305,ABT,35
20180305,AMD,45
20180305,AET,35
20180305,APD,15
20180305,ALK,20
20180305,HON,20
20180305,SWKS,45
20180305,HES,10
20180305,HES.PA,10
20180305,AEP,55
20180305,AXP,40
20180305,AFL,40
20180305,AIG,40
20180305,AIG.WS,40
20180305,AME,20
20180305,AMGN,35
20180305,ADI,45
20180305,NBR,10
20180305,APA,10
20180305,AAPL,45
20180305,AMAT,45
20180305,ADM,30
20180305,ASH,15
20180305,ADSK,45
20180305,ADP,45
20180305,AVY,15
20180305,AVP,30
20180305,BLL,15
20180305,BK,40
20180305,BK.PC,40
20180305,GOLD,15
20180305,ABX.,15
20180305,BAX,35
20180305,BDX,35
20180305,BDXA,35
20180305,VZ,50
20180305,BMS,15
20180305,BRK.A,40
20180305,BRK.B,40
20180305,BBY,25
20180305,HRB,25
20180305,ESV,10
20180305,BA,20
20180305,RHI,20
20180305,BGG,20
20180305,BMY,35
20180305,BMYMP,35
20180305,BF.B,30
20180305,BF.A,30
20180305,BC,25
20180305,UIS,45
20180305,CI,35
20180305,CSX,20
20180305,CPB,30
20180305,STZ.B,30
20180305,STZ,30
20180305,CAH,35
20180305,CAT,20
20180305,CTL,50
20180305,JPM,40
20180305,JPM.PF,40
20180305,JPM.WS,40
20180305,JPM.PG,40
20180305,JPM.PA,40
20180305,JPM.PH,40
20180305,JPM.PB,40
20180305,JPM.PE,40
20180305,CVX,10
20180305,CHD,30
20180305,CTAS,20
20180305,IHRTQ,50
20180305,CLF,15
20180305,CLX,30
20180305,KO,30
20180305,CL,30
20180305,AON,40
20180305,CMCSA,50
20180305,CCZ,50
20180305,CMA,40
20180305,CMA.WS,40
20180305,C,40
20180305,CGBBW,40
20180305,C.WA,40
20180305,C.PC,40
20180305,C.PJ,40
20180305,C.PK,40
20180305,C.PL,40
20180305,C.PS,40
20180305,CAR,20
20180305,CA,45
20180305,DXC,45
20180305,CAG,30
20180305,ED,55
20180305,CMS,55
20180305,CTB,25
20180305,COO,35
20180305,TAP,30
20180305,TAP.A,30
20180305,GLW,45
20180305,CR,20
20180305,CMI,20
20180305,DAN,25
20180305,DHR,35
20180305,TGT,25
20180305,DE,20
20180305,DAL,20
20180305,DLX,20
20180305,DTE,55
20180305,DTV,55
20180305,ATGE,25
20180305,DDS,25
20180305,DIS,50
20180305,DG,25
20180305,D,55
20180305,DCUD,55
20180305,RRD,20
20180305,DOV,20
20180305,DWDP,15
20180305,OMC,50
20180305,DD.PA,15
20180305,DD.PB,15
20180305,DUK,55
20180305,DNB,20
20180305,FLS,20
20180305,PKI,35
20180305,KODK,45
20180305,KODK.WA,45
20180305,KODK.WS,45
20180305,ETN,20
20180305,ECL,15
20180305,EMR,20
20180305,WFT,10
20180305,EFX,20
20180305,EQT,10
20180305,EXPD,20
20180305,XOM,10
20180305,FMC,15
20180305,NEE,55
20180305,NEE.PQ,55
20180305,NEE.PR,55
20180305,FDX,20
20180305,FNMA,40
20180305,FNMAP,40
20180305,FNMAO,40
20180305,FNMAM,40
20180305,FNMAG,40
20180305,FNMAN,40
20180305,FNMAL,40
20180305,FNMAK,40
20180305,FNMAH,40
20180305,FNMAI,40
20180305,FNMAJ,40
20180305,FNMAS,40
20180305,FNMAT,40
20180305,FRT,60
20180305,FRT.PC,60
20180305,M,25
20180305,FITB,40
20180305,FITBI,40
20180305,RF,40
20180305,RF.PA,40
20180305,RF.PB,40
20180305,MTB,40
20180305,MTB.PC,40
20180305,MTB.P,40
20180305,MTB.WS,40
20180305,USB,40
20180305,USB.PH,40
20180305,USB.PA,40
20180305,USB.PM,40
20180305,USB.PO,40
20180305,FHN,40
20180305,FHN.PA,40
20180305,FLR,20
20180305,F,25
20180305,BEN,40
20180305,AJG,40
20180305,TGNA,50
20180305,GPS,25
20180305,GD,20
20180305,GE,20
20180305,GIS,30
20180305,GM,25
20180305,GM.WB,25
20180305,GPC,25
20180305,GT,25
20180305,GWW,20
20180305,HAL,10
20180305,HRS,20
20180305,HAS,25
20180305,WELL,60
20180305,WELL.PI,60
20180305,KHC,30
20180305,HP,10
20180305,HSY,30
20180305,HPQ,45
20180305,HLT,25
20180305,HFC,10
20180305,HD,25
20180305,HRL,30
20180305,CNP,55
20180305,JBHT,20
20180305,HBAN,40
20180305,HBANO,40
20180305,HBANN,40
20180305,ITT,20
20180305,ITW,20
20180305,IR,20
20180305,INTC,45
20180305,IBM,45
20180305,IFF,15
20180305,NAV,20
20180305,NAV.PD,20
20180305,IP,15
20180305,IPG,50
20180305,JEC,20
20180305,JNJ,35
20180305,JCI,20
20180305,KLAC,45
20180305,SHLDQ,25
20180305,SHLWQ,25
20180305,KMI,10
20180305,KMI.PA,10
20180305,KSU,20
20180305,KSU.P,20
20180305,EVRG,55
20180305,K,30
20180305,KMB,30
20180305,KR,30
20180305,LRCX,45
20180305,LEG,25
20180305,LM,40
20180305,LEN,25
20180305,LEN.B,25
20180305,JEF,40
20180305,LLY,35
20180305,LB,25
20180305,LNC,40
20180305,LNC.WS,40
20180305,LMT,20
20180305,L,40
20180305,RRC,10
20180305,LPX,15
20180305,LOW,25
20180305,MTW,20
20180305,MRO,10
20180305,HST,60
20180305,MMC,40
20180305,MAS,20
20180305,MAT,25
20180305,MKC,30
20180305,MKC.V,30
20180305,MDR,10
20180305,MCD,25
20180305,SPGI,40
20180305,MCK,35
20180305,MDT,35
20180305,CVS,35
20180305,MRK,35
20180305,MDP,50
20180305,MDPEB,50
20180305,MU,45
20180305,ETR,55
20180305,MMM,20
20180305,MSI,45
20180305,MUR,10
20180305,MYL,35
20180305,BAC,40
20180305,BAC.PD,40
20180305,BAC.PE,40
20180305,BAC.PI,40
20180305,BAC.PL,40
20180305,BML.PG,40
20180305,BML.PH,40
20180305,BML.PI,40
20180305,BML.PJ,40
20180305,BML.PL,40
20180305,BAC.WB,40
20180305,BAC.WA,40
20180305,BAC.PW,40
20180305,BAC.PY,40
20180305,BAC.PC,40
20180305,BAC.PA,40
20180305,NCR,45
20180305,THC,35
20180305,NYT,50
20180305,NWL,25
20180305,NEM,15
20180305,NKE,25
20180305,NBL,10
20180305,JWN,25
20180305,NSC,20
20180305,ES,55
20180305,NI,55
20180305,XEL,55
20180305,NTRS,40
20180305,NTRSP,40
20180305,NOC,20
20180305,TEX,20
20180305,WFC,40
20180305,WFC.PJ,40
20180305,WFC.PL,40
20180305,WFC.WS,40
20180305,WFC.PN,40
20180305,WFC.PO,40
20180305,WFC.PP,40
20180305,WFC.PQ,40
20180305,WFC.PR,40
20180305,WFC.PT,40
20180305,WFC.PV,40
20180305,WFC.PW,40
20180305,WFC.PX,40
20180305,WFC.PY,40
20180305,NUE,15
20180305,OXY,10
20180305,FE,55
20180305,OKE,10
20180305,OI,15
20180305,PNC,40
20180305,PNC.WS,40
20180305,PNC.PP,40
20180305,PNC.PQ,40
20180305,PPG,15
20180305,PCAR,20
20180305,PCG,55
20180305,SRE,55
20180305,SRE.PA,55
20180305,PH,20
20180305,PAYX,45
20180305,JCP,25
20180305,PPL,55
