date,ticker,gicsSector
20140930,AAL,20
20140930,PNW,55
20140930,ABT,35
20140930,AMD,45
20140930,AET,35
20140930,APD,15
20140930,ALK,20
20140930,HON,20
20140930,SWKS,45
20140930,AA.3,15
20140930,AA.P,15
20140930,AA.PB,15
20140930,HES,10
20140930,AEP,55
20140930,AXP,40
20140930,AFL,40
20140930,AIG,40
20140930,AIG.WS,40
20140930,AME,20
20140930,AMGN,35
20140930,ADI,45
20140930,NBR,10
20140930,APA,10
20140930,AAPL,45
20140930,AMAT,45
20140930,ADM,30
20140930,ASH,15
20140930,GAS,55
20140930,ADSK,45
20140930,ADP,45
20140930,AVY,15
20140930,AVP,30
20140930,BHI,10
20140930,BLL,15
20140930,BK,40
20140930,BK.PC,40
20140930,BCR,35
20140930,GOLD,15
20140930,ABX.,15
20140930,BAX,35
20140930,BDX,35
20140930,VZ,50
20140930,BMS,15
20140930,BRK.A,40
20140930,BRK.B,40
20140930,BBY,25
20140930,HRB,25
20140930,ESV,10
20140930,BA,20
20140930,RHI,20
20140930,BGG,20
20140930,BMY,35
20140930,BMYMP,35
20140930,BF.B,30
20140930,BF.A,30
20140930,BC,25
20140930,UIS,45
20140930,CI,35
20140930,CSX,20
20140930,CPB,30
20140930,STZ.B,30
20140930,STZ,30
20140930,CAH,35
20140930,CAT,20
20140930,CTL,50
20140930,JPM,40
20140930,JPM.WS,40
20140930,JPM.PD.1,40
20140930,JPM.PA,40
20140930,JPM.PB,40
20140930,JPM.PE,40
20140930,CVX,10
20140930,CB.1,40
20140930,CHD,30
20140930,CTAS,20
20140930,IHRTQ,50
20140930,CLF,15
20140930,CLV,15
20140930,CLX,30
20140930,KO,30
20140930,CL,30
20140930,AON,40
20140930,CMCSA,50
20140930,CMCSK,50
20140930,CCZ,50
20140930,CMA,40
20140930,CMA.WS,40
20140930,C,40
20140930,C.PP,40
20140930,CGBBW,40
20140930,C.WA,40
20140930,C.PC,40
20140930,C.PJ,40
20140930,C.PK,40
20140930,C.PL,40
20140930,CAR,20
20140930,CA,45
20140930,DXC,45
20140930,CAG,30
20140930,ED,55
20140930,CMS,55
20140930,CTB,25
20140930,COO,35
20140930,TAP,30
20140930,TAP.A,30
20140930,GLW,45
20140930,CR,20
20140930,CMI,20
20140930,DAN,25
20140930,DHR,35
20140930,TGT,25
20140930,DE,20
20140930,DAL,20
20140930,DLX,20
20140930,DTE,55
20140930,ATGE,25
20140930,DDS,25
20140930,DIS,50
20140930,DG,25
20140930,D,55
20140930,DCUA,55
20140930,DCUB,55
20140930,RRD,20
20140930,DOV,20
20140930,DWDP,15
20140930,OMC,50
20140930,DD,15
20140930,DD.PA,15
20140930,DD.PB,15
20140930,DUK,55
20140930,DNB,20
20140930,FLS,20
20140930,PKI,35
20140930,KODK,45
20140930,KODK.WA,45
20140930,KODK.WS,45
20140930,ETN,20
20140930,ECL,15
20140930,EMR,20
20140930,WFT,10
20140930,EFX,20
20140930,EQT,10
20140930,EXPD,20
20140930,XOM,10
20140930,FMC,15
20140930,NEE,55
20140930,NEE.PO,55
20140930,NEE.PP,55
20140930,FDO,25
20140930,FDX,20
20140930,FNMA,40
20140930,FNMAP,40
20140930,FNMAO,40
20140930,FNMAM,40
20140930,FNMAG,40
20140930,FNMAN,40
20140930,FNMAL,40
20140930,FNMAK,40
20140930,FNMAH,40
20140930,FNMAI,40
20140930,FNMAJ,40
20140930,FNMAS,40
20140930,FNMAT,40
20140930,FRT,60
20140930,M,25
20140930,FITB,40
20140930,FITBI,40
20140930,RF,40
20140930,RF.PA,40
20140930,RF.PB,40
20140930,MTB,40
20140930,MTB.PC,40
20140930,MTB.P,40
20140930,MTB.WS,40
20140930,USB,40
20140930,USB.PH,40
20140930,USB.PA,40
20140930,USB.PM,40
20140930,USB.PN,40
20140930,USB.PO,40
20140930,FHN,40
20140930,FHN.PA,40
20140930,FLR,20
20140930,F,25
20140930,BEN,40
20140930,AJG,40
20140930,TGNA,50
20140930,GPS,25
20140930,GD,20
20140930,GE,20
20140930,GIS,30
20140930,GM,25
20140930,GM.WB,25
20140930,GM.WA,25
20140930,GM.WC,25
20140930,GPC,25
20140930,GT,25
20140930,GWW,20
20140930,HAL,10
20140930,HRS,20
20140930,HAS,25
20140930,WELL,60
20140930,WELL.PI,60
20140930,HCN.PJ,60
20140930,HP,10
20140930,HSY,30
20140930,HPQ,45
20140930,HLT,25
20140930,HFC,10
20140930,HD,25
20140930,HRL,30
20140930,HOT,25
20140930,CNP,55
20140930,JBHT,20
20140930,HBAN,40
20140930,HUBSP,40
20140930,ITT,20
20140930,ITW,20
20140930,IR,20
20140930,INTC,45
20140930,IBM,45
20140930,IFF,15
20140930,NAV,20
20140930,NAV.PD,20
20140930,IGT.1,25
20140930,IP,15
20140930,IPG,50
20140930,JEC,20
20140930,JNJ,35
20140930,JCI,20
20140930,KLAC,45
20140930,SHLDQ,25
20140930,KMI,10
20140930,KMI.WS,10
20140930,KSU,20
20140930,KSU.P,20
20140930,EVRG,55
20140930,K,30
20140930,KMB,30
20140930,KR,30
20140930,LRCX,45
20140930,LEG,25
20140930,LM,40
20140930,LEN,25
20140930,LEN.B,25
20140930,JEF,40
20140930,LLY,35
20140930,LB,25
20140930,LNC,40
20140930,LNC.WS,40
20140930,KATE,25
20140930,LMT,20
20140930,L,40
20140930,RRC,10
20140930,LPX,15
20140930,LOW,25
20140930,MTW,20
20140930,MRO,10
20140930,HST,60
20140930,MMC,40
20140930,MAS,20
20140930,MAT,25
20140930,MKC,30
20140930,MKC.V,30
20140930,MDR,10
20140930,MCD,25
20140930,SPGI,40
20140930,MCK,35
20140930,MDT,35
20140930,CVS,35
20140930,MRK,35
20140930,MDP,50
20140930,MDPEB,50
20140930,MU,45
20140930,ETR,55
20140930,MMM,20
20140930,MSI,45
20140930,MUR,10
20140930,MYL,35
20140930,BAC,40
20140930,BAC.PD,40
20140930,BAC.PE,40
20140930,BAC.PI,40
20140930,BAC.PL,40
20140930,BML.PG,40
20140930,BML.PH,40
20140930,BML.PI,40
20140930,BML.PJ,40
20140930,BML.PL,40
20140930,BAC.WB,40
20140930,BAC.WA,40
20140930,BAC.PW,40
20140930,NCR,45
20140930,THC,35
20140930,NYT,50
20140930,NYTAB,50
20140930,NWL,25
20140930,NEM,15
20140930,NKE,25
20140930,NBL,10
20140930,JWN,25
20140930,NSC,20
20140930,ES,55
20140930,NI,55
20140930,XEL,55
20140930,NRTLQ,45
20140930,NTRS,40
20140930,NTRSP,40
20140930,NOC,20
20140930,TEX,20
20140930,WFC,40
20140930,WFC.PJ,40
20140930,WFC.PL,40
20140930,WFC.WS,40
20140930,WFC.PN,40
20140930,WFC.PO,40
20140930,WFC.PP,40
20140930,WFC.PQ,40
20140930,WFC.PR,40
20140930,WFC.PT,40
20140930,NUE,15
20140930,OXY,10
20140930,FE,55
20140930,OKE,10
20140930,OI,15
20140930,PNC,40
20140930,PNC.WS,40
20140930,PNC.PP,40
20140930,PNC.PQ,40
20140930,PPG,15
20140930,PCAR,20
20140930,PCG,55
20140930,SRE,55
20140930,PLL.1,20
20140930,PH,20
20140930,PAYX,45
20140930,JCP,25
20140930,PPL,55
20140930,PNR,20
20140930,PEP,30
20140930,PFE,35
20140930,EXC,55
20140930,MO,30
20140930,COP,10
20140930,PVH,25
20140930,PBI,20
20140930,PBOWN,20
20140930,PCH,60
20140930,POM,55
20140930,PCP,20
20140930,PG,30
20140930,PEG,55
20140930,PHM,25
