date,ticker,gicsSector
20150410,AAL,20
20150410,PNW,55
20150410,ABT,35
20150410,AMD,45
20150410,AET,35
20150410,APD,15
20150410,ALK,20
20150410,HON,20
20150410,SWKS,45
20150410,AA.3,15
20150410,AA.P,15
20150410,AA.PB,15
20150410,HES,10
20150410,AEP,55
20150410,AXP,40
20150410,AFL,40
20150410,AIG,40
20150410,AIG.WS,40
20150410,AME,20
20150410,AMGN,35
20150410,ADI,45
20150410,NBR,10
20150410,APA,10
20150410,AAPL,45
20150410,AMAT,45
20150410,ADM,30
20150410,ASH,15
20150410,GAS,55
20150410,ADSK,45
20150410,ADP,45
20150410,AVY,15
20150410,AVP,30
20150410,BHI,10
20150410,BLL,15
20150410,BK,40
20150410,BK.PC,40
20150410,BCR,35
20150410,GOLD,15
20150410,ABX.,15
20150410,BAX,35
20150410,BDX,35
20150410,VZ,50
20150410,BMS,15
20150410,BRK.A,40
20150410,BRK.B,40
20150410,BBY,25
20150410,HRB,25
20150410,ESV,10
20150410,BA,20
20150410,RHI,20
20150410,BGG,20
20150410,BMY,35
20150410,BMYMP,35
20150410,BF.B,30
20150410,BF.A,30
20150410,BC,25
20150410,UIS,45
20150410,CI,35
20150410,CSX,20
20150410,CPB,30
20150410,STZ.B,30
20150410,STZ,30
20150410,CAH,35
20150410,CAT,20
20150410,CTL,50
20150410,JPM,40
20150410,JPM.PF,40
20150410,JPM.WS,40
20150410,JPM.PD.1,40
20150410,JPM.PA,40
20150410,JPM.PB,40
20150410,JPM.PE,40
20150410,CVX,10
20150410,CB.1,40
20150410,CHD,30
20150410,CTAS,20
20150410,IHRTQ,50
20150410,CLF,15
20150410,CLV,15
20150410,CLX,30
20150410,KO,30
20150410,CL,30
20150410,AON,40
20150410,CMCSA,50
20150410,CMCSK,50
20150410,CCZ,50
20150410,CMA,40
20150410,CMA.WS,40
20150410,C,40
20150410,C.PP,40
20150410,CGBBW,40
20150410,C.WA,40
20150410,C.PC,40
20150410,C.PJ,40
20150410,C.PK,40
20150410,C.PL,40
20150410,CAR,20
20150410,CA,45
20150410,DXC,45
20150410,CAG,30
20150410,ED,55
20150410,CMS,55
20150410,CTB,25
20150410,COO,35
20150410,TAP,30
20150410,TAP.A,30
20150410,GLW,45
20150410,CR,20
20150410,CMI,20
20150410,DAN,25
20150410,DHR,35
20150410,TGT,25
20150410,DE,20
20150410,DAL,20
20150410,DLX,20
20150410,DTE,55
20150410,ATGE,25
20150410,DDS,25
20150410,DIS,50
20150410,DG,25
20150410,D,55
20150410,DCUA,55
20150410,DCUB,55
20150410,RRD,20
20150410,DOV,20
20150410,DWDP,15
20150410,OMC,50
20150410,DD,15
20150410,DD.PA,15
20150410,DD.PB,15
20150410,DUK,55
20150410,DNB,20
20150410,FLS,20
20150410,PKI,35
20150410,KODK,45
20150410,KODK.WA,45
20150410,KODK.WS,45
20150410,ETN,20
20150410,ECL,15
20150410,EMR,20
20150410,WFT,10
20150410,EFX,20
20150410,EQT,10
20150410,EXPD,20
20150410,XOM,10
20150410,FMC,15
20150410,NEE,55
20150410,NEE.PO,55
20150410,NEE.PP,55
20150410,FDO,25
20150410,FDX,20
20150410,FNMA,40
20150410,FNMAP,40
20150410,FNMAO,40
20150410,FNMAM,40
20150410,FNMAG,40
20150410,FNMAN,40
20150410,FNMAL,40
20150410,FNMAK,40
20150410,FNMAH,40
20150410,FNMAI,40
20150410,FNMAJ,40
20150410,FNMAS,40
20150410,FNMAT,40
20150410,FRT,60
20150410,M,25
20150410,FITB,40
20150410,FITBI,40
20150410,RF,40
20150410,RF.PA,40
20150410,RF.PB,40
20150410,MTB,40
20150410,MTB.PC,40
20150410,MTB.P,40
20150410,MTB.WS,40
20150410,USB,40
20150410,USB.PH,40
20150410,USB.PA,40
20150410,USB.PM,40
20150410,USB.PN,40
20150410,USB.PO,40
20150410,FHN,40
20150410,FHN.PA,40
20150410,FLR,20
20150410,F,25
20150410,BEN,40
20150410,AJG,40
20150410,TGNA,50
20150410,GPS,25
20150410,GD,20
20150410,GE,20
20150410,GIS,30
20150410,GM,25
20150410,GM.WB,25
20150410,GM.WA,25
20150410,GM.WC,25
20150410,GPC,25
20150410,GT,25
20150410,GWW,20
20150410,HAL,10
20150410,HRS,20
20150410,HAS,25
20150410,WELL,60
20150410,WELL.PI,60
20150410,HCN.PJ,60
20150410,HP,10
20150410,HSY,30
20150410,HPQ,45
20150410,HLT,25
20150410,HFC,10
20150410,HD,25
20150410,HRL,30
20150410,HOT,25
20150410,CNP,55
20150410,JBHT,20
20150410,HBAN,40
20150410,HUBSP,40
20150410,ITT,20
20150410,ITW,20
20150410,IR,20
20150410,INTC,45
20150410,IBM,45
20150410,IFF,15
20150410,NAV,20
20150410,NAV.PD,20
20150410,IP,15
20150410,IPG,50
20150410,JEC,20
20150410,JNJ,35
20150410,JCI,20
20150410,KLAC,45
20150410,SHLDQ,25
20150410,SHLWQ,25
20150410,KMI,10
20150410,KMI.WS,10
20150410,KSU,20
20150410,KSU.P,20
20150410,EVRG,55
20150410,K,30
20150410,KMB,30
20150410,KR,30
20150410,LRCX,45
20150410,LEG,25
20150410,LM,40
20150410,LEN,25
20150410,LEN.B,25
20150410,JEF,40
20150410,LLY,35
20150410,LB,25
20150410,LNC,40
20150410,LNC.WS,40
20150410,KATE,25
20150410,LMT,20
20150410,L,40
20150410,RRC,10
20150410,LPX,15
20150410,LOW,25
20150410,MTW,20
20150410,MRO,10
20150410,HST,60
20150410,MMC,40
20150410,MAS,20
20150410,MAT,25
20150410,MKC,30
20150410,MKC.V,30
20150410,MDR,10
20150410,MCD,25
20150410,SPGI,40
20150410,MCK,35
20150410,MDT,35
20150410,CVS,35
20150410,MRK,35
20150410,MDP,50
20150410,MDPEB,50
20150410,MU,45
20150410,ETR,55
20150410,MMM,20
20150410,MSI,45
20150410,MUR,10
20150410,MYL,35
20150410,BAC,40
20150410,BAC.PD,40
20150410,BAC.PE,40
20150410,BAC.PI,40
20150410,BAC.PL,40
20150410,BML.PG,40
20150410,BML.PH,40
20150410,BML.PI,40
20150410,BML.PJ,40
20150410,BML.PL,40
20150410,BAC.WB,40
20150410,BAC.WA,40
20150410,BAC.PW,40
20150410,BAC.PY,40
20150410,NCR,45
20150410,THC,35
20150410,NYT,50
20150410,NYTAB,50
20150410,NWL,25
20150410,NEM,15
20150410,NKE,25
20150410,NBL,10
20150410,JWN,25
20150410,NSC,20
20150410,ES,55
20150410,NI,55
20150410,XEL,55
20150410,NRTLQ,45
20150410,NTRS,40
20150410,NTRSP,40
20150410,NOC,20
20150410,TEX,20
20150410,WFC,40
20150410,WFC.PJ,40
20150410,WFC.PL,40
20150410,WFC.WS,40
20150410,WFC.PN,40
20150410,WFC.PO,40
20150410,WFC.PP,40
20150410,WFC.PQ,40
20150410,WFC.PR,40
20150410,WFC.PT,40
20150410,NUE,15
20150410,OXY,10
20150410,FE,55
20150410,OKE,10
20150410,OI,15
20150410,PNC,40
20150410,PNC.WS,40
20150410,PNC.PP,40
20150410,PNC.PQ,40
20150410,PPG,15
20150410,PCAR,20
20150410,PCG,55
20150410,SRE,55
20150410,PLL.1,20
20150410,PH,20
20150410,PAYX,45
20150410,JCP,25
20150410,PPL,55
20150410,PNR,20
20150410,PEP,30
20150410,PFE,35
20150410,EXC,55
20150410,MO,30
20150410,COP,10
20150410,PVH,25
20150410,PBI,20
20150410,PBOWN,20
20150410,PCH,60
20150410,POM,55
20150410,PCP,20
20150410,PG,30
20150410,PEG,55
20150410,PHM,25
20150410,STR,55
20150410,RJF,40
20150410,RTN,20
20150410,AN,25
20150410,ROK,20
20150410,ROL,20
20150410,ROST,25
20150410,RDC,10
20150410,R,20
20150410,STJ,35
20150410,SCG,55
20150410,SLB,10
20150410,SEE,15
20150410,SHW,15
20150410,SIAL,15
20150410,AOS,20
20150410,SJM,30
20150410,SNA,20
20150410,KEY,40
20150410,KEY.PG,40
20150410,EIX,55
20150410,SO,55
20150410,LUV,20
20150410,T,50
20150410,SWN,10
20150410,SWNC,10
20150410,SWK,20
20150410,SWU,20
20150410,SWH,20
20150410,STT,40
20150410,STT.PC,40
20150410,STT.PD,40
20150410,STT.PE,40
20150410,PSA,60
20150410,PSA.PO,60
20150410,PSA.PP,60
20150410,PSA.PQ,60
20150410,PSA.PR,60
20150410,PSA.PS,60
20150410,PSA.PT,60
20150410,PSA.PU,60
20150410,PSA.PV,60
20150410,PSA.PW,60
20150410,PSA.PX,60
20150410,PSA.PY,60
20150410,PSA.PZ,60
20150410,PSA.PA,60
20150410,SYK,35
20150410,NAVI,40
20150410,JSM,40
20150410,STI,40
20150410,STI.PA,40
20150410,STI.WB,40
20150410,STI.WA,40
20150410,STI.PE,40
20150410,SVU,30
20150410,SYY,30
20150410,TE,55
20150410,RSHCQ,25
20150410,ATI,15
20150410,TFX,35
20150410,TER,45
20150410,ANDV,10
20150410,TXN,45
20150410,TXT,20
20150410,TMO,35
20150410,TKR,20
20150410,TMK,40
20150410,TSS,45
20150410,TRCO,50
20150410,TRBAB,50
20150410,TYC,20
20150410,TSN,30
20150410,TSNU,30
20150410,UAL,20
20150410,UN,30
20150410,AEE,55
20150410,UNP,20
20150410,UDR,60
20150410,UNH,35
20150410,UPS,20
20150410,UTX,20
20150410,S,50
20150410,UHS,35
20150410,UHID,35
20150410,VFC,25
20150410,VAR,35
20150410,VNO,60
20150410,VNORP,60
20150410,VNO.PG,60
20150410,VNO.PI,60
20150410,VNO.PJ,60
20150410,VNO.PK,60
20150410,VNO.PL,60
20150410,VMC,15
20150410,WMT,30
20150410,WBA,30
20150410,GHC,25
20150410,WDC,45
20150410,MWV,15
20150410,WY,60
20150410,WY.PA,60
20150410,WHR,25
20150410,WMB,10
20150410,WEC,55
20150410,LNT,55
20150410,TEG,55
20150410,FL,25
20150410,WOR,15
20150410,XRX,45
20150410,TJX,25
20150410,ZION,40
20150410,ZB.PA,40
20150410,ZIONW,40
20150410,ZB.PF,40
20150410,ZIONZ,40
20150410,ZB.PG,40
20150410,ZB.PH,40
20150410,JKHY,45
20150410,BBT,40
20150410,BBT.PD,40
20150410,BBT.PE,40
20150410,BBT.PF,40
20150410,BBT.PG,40
20150410,APC,10
20150410,NE,10
20150410,EMC,45
20150410,BIG,25
20150410,MS,40
20150410,TROW,40
20150410,MSFT,45
20150410,ORCL,45
20150410,COTY,30
20150410,DTV.2,25
20150410,LLTC,45
20150410,SXCL,10
20150410,HOG,25
20150410,IT,45
20150410,CVC,50
20150410,ADBE,45
20150410,EHC,35
20150410,CNO,40
20150410,FISV,45
20150410,KBH,25
20150410,UNM,40
20150410,CCEP,30
20150410,HAR,25
20150410,CERN,35
20150410,FOX,50
20150410,FOXA,50
20150410,ARG,15
20150410,KRFT,30
20150410,JOY,20
20150410,SNV,40
20150410,SNV.PC,40
20150410,HCP,60
20150410,PGR,40
20150410,CDNS,45
20150410,LVLT,50
20150410,CCL,25
20150410,DRE,60
20150410,MBI,40
20150410,CELG,35
20150410,CELGZ,35
20150410,ABMD,35
20150410,TIF,25
20150410,XRAY,35
20150410,CBS.A,50
20150410,CBS,50
20150410,ZTS,35
20150410,SCHW,40
20150410,SCHW.PB,40
20150410,FAST,20
20150410,MXIM,45
20150410,FRC,40
20150410,FRC.PA,40
20150410,FRC.PB,40
20150410,FRC.PC,40
20150410,FRC.PD,40
20150410,FRC.PE,40
20150410,APH,45
20150410,ALTR.1,45
20150410,PXD,10
20150410,MGM,25
20150410,ADT.4,20
20150410,WM,20
20150410,SSP,50
20150410,FCX,15
20150410,ODP,25
20150410,CINF,40
20150410,DVN,10
20150410,LH,35
20150410,FMCC,40
20150410,FMCCI,40
20150410,FMCKK,40
20150410,FMCCH,40
20150410,FMCCG,40
20150410,FMCCK,40
20150410,FMCCL,40
20150410,FMCCM,40
20150410,FMCCP,40
20150410,FMCCJ,40
20150410,FMCCN,40
20150410,FMCCO,40
20150410,FMCKP,40
20150410,FMCCT,40
20150410,FMCKO,40
20150410,FMCKN,40
20150410,FMCCS,40
20150410,FMCKM,40
20150410,FMCKL,40
20150410,FMCKI,40
20150410,FMCKJ,40
20150410,VLO,10
20150410,SIG,25
20150410,SPLS,25
20150410,PCL,40
20150410,SYMC,45
20150410,ABBV,35
20150410,PBCT,40
20150410,EOG,10
20150410,EA,50
20150410,SIVB,40
20150410,SOV.PC,40
20150410,IQV,35
20150410,NWSA,50
20150410,NWS,50
20150410,MNK,35
20150410,PTC,45
20150410,TWTR,50
20150410,KEYS,45
20150410,CZR,25
20150410,COG,10
20150410,DNR,10
20150410,SYF,40
20150410,ANET,45
20150410,CSCO,45
20150410,HOLX,35
20150410,CFG,40
20150410,HCA,35
20150410,XLNX,45
20150410,AZO,25
20150410,REGN,35
20150410,PMCS,45
20150410,X,15
20150410,IDXX,35
20150410,AES,55
20150410,AMBCW,40
20150410,AMBC,40
20150410,MNST,30
20150410,XL,40
20150410,VRTX,35
20150410,MTG,40
20150410,BIIB,35
20150410,KIM,60
20150410,KIM.PH,60
20150410,KIM.PI,60
20150410,KIM.PJ,60
20150410,KIM.PK,60
20150410,PRGO,35
20150410,QCOM,45
20150410,VTSS,45
20150410,GILD,35
20150410,WFM,30
20150410,ROP,20
20150410,SNPS,45
20150410,TWX,25
20150410,MHK,25
20150410,LIN,15
20150410,BSX,35
20150410,KSS,25
20150410,BBBY,25
20150410,DHI,25
20150410,ESRX,35
20150410,SBUX,25
20150410,DYN,55
20150410,DYN.WS,55
20150410,DYN.PA,55
20150410,PDCO,35
20150410,IAC,50
20150410,SITC,60
20150410,SITC.PJ,60
20150410,SITC.PK,60
20150410,CHK,10
20150410,CHK.PD,10
20150410,AGN,35
20150410,AGN.PA,35
20150410,HUM,35
20150410,INTU,45
20150410,MCHP,45
