date,ticker,gicsIndustry
20140930,AAL,2030
20140930,PNW,5510
20140930,ABT,3510
20140930,AMD,4530
20140930,AET,3510
20140930,APD,1510
20140930,ALK,2030
20140930,HON,2010
20140930,SWKS,4530
20140930,AA.3,1510
20140930,AA.P,1510
20140930,AA.PB,1510
20140930,HES,1010
20140930,AEP,5510
20140930,AXP,4020
20140930,AFL,4030
20140930,AIG,4030
20140930,AIG.WS,4030
20140930,AME,2010
20140930,AMGN,3520
20140930,ADI,4530
20140930,NBR,1010
20140930,APA,1010
20140930,AAPL,4520
20140930,AMAT,4530
20140930,ADM,3020
20140930,ASH,1510
20140930,GAS,5510
20140930,ADSK,4510
20140930,ADP,4510
20140930,AVY,1510
20140930,AVP,3030
20140930,BHI,1010
20140930,BLL,1510
20140930,BK,4020
20140930,BK.PC,4020
20140930,BCR,3510
20140930,GOLD,1510
20140930,ABX.,1510
20140930,BAX,3510
20140930,BDX,3510
20140930,VZ,5010
20140930,BMS,1510
20140930,BRK.A,4020
20140930,BRK.B,4020
20140930,BBY,2550
20140930,HRB,2530
20140930,ESV,1010
20140930,BA,2010
20140930,RHI,2020
20140930,BGG,2010
20140930,BMY,3520
20140930,BMYMP,3520
20140930,BF.B,3020
20140930,BF.A,3020
20140930,BC,2520
20140930,UIS,4510
20140930,CI,3510
20140930,CSX,2030
20140930,CPB,3020
20140930,STZ.B,3020
20140930,STZ,3020
20140930,CAH,3510
20140930,CAT,2010
20140930,CTL,5010
20140930,JPM,4010
20140930,JPM.WS,4010
20140930,JPM.PD.1,4010
20140930,JPM.PA,4010
20140930,JPM.PB,4010
20140930,JPM.PE,4010
20140930,CVX,1010
20140930,CB.1,4030
20140930,CHD,3030
20140930,CTAS,2020
20140930,IHRTQ,5020
20140930,CLF,1510
20140930,CLV,1510
20140930,CLX,3030
20140930,KO,3020
20140930,CL,3030
20140930,AON,4030
20140930,CMCSA,5020
20140930,CMCSK,5020
20140930,CCZ,5020
20140930,CMA,4010
20140930,CMA.WS,4010
20140930,C,4010
20140930,C.PP,4010
20140930,CGBBW,4010
20140930,C.WA,4010
20140930,C.PC,4010
20140930,C.PJ,4010
20140930,C.PK,4010
20140930,C.PL,4010
20140930,CAR,2030
20140930,CA,4510
20140930,DXC,4510
20140930,CAG,3020
20140930,ED,5510
20140930,CMS,5510
20140930,CTB,2510
20140930,COO,3510
20140930,TAP,3020
20140930,TAP.A,3020
20140930,GLW,4520
20140930,CR,2010
20140930,CMI,2010
20140930,DAN,2510
20140930,DHR,3510
20140930,TGT,2550
20140930,DE,2010
20140930,DAL,2030
20140930,DLX,2020
20140930,DTE,5510
20140930,ATGE,2530
20140930,DDS,2550
20140930,DIS,5020
20140930,DG,2550
20140930,D,5510
20140930,DCUA,5510
20140930,DCUB,5510
20140930,RRD,2020
20140930,DOV,2010
20140930,DWDP,1510
20140930,OMC,5020
20140930,DD,1510
20140930,DD.PA,1510
20140930,DD.PB,1510
20140930,DUK,5510
20140930,DNB,2020
20140930,FLS,2010
20140930,PKI,3520
20140930,KODK,4520
20140930,KODK.WA,4520
20140930,KODK.WS,4520
20140930,ETN,2010
20140930,ECL,1510
20140930,EMR,2010
20140930,WFT,1010
20140930,EFX,2020
20140930,EQT,1010
20140930,EXPD,2030
20140930,XOM,1010
20140930,FMC,1510
20140930,NEE,5510
20140930,NEE.PO,5510
20140930,NEE.PP,5510
20140930,FDO,2550
20140930,FDX,2030
20140930,FNMA,4010
20140930,FNMAP,4010
20140930,FNMAO,4010
20140930,FNMAM,4010
20140930,FNMAG,4010
20140930,FNMAN,4010
20140930,FNMAL,4010
20140930,FNMAK,4010
20140930,FNMAH,4010
20140930,FNMAI,4010
20140930,FNMAJ,4010
20140930,FNMAS,4010
20140930,FNMAT,4010
20140930,FRT,6010
20140930,M,2550
20140930,FITB,4010
20140930,FITBI,4010
20140930,RF,4010
20140930,RF.PA,4010
20140930,RF.PB,4010
20140930,MTB,4010
20140930,MTB.PC,4010
20140930,MTB.P,4010
20140930,MTB.WS,4010
20140930,USB,4010
20140930,USB.PH,4010
20140930,USB.PA,4010
20140930,USB.PM,4010
20140930,USB.PN,4010
20140930,USB.PO,4010
20140930,FHN,4010
20140930,FHN.PA,4010
20140930,FLR,2010
20140930,F,2510
20140930,BEN,4020
20140930,AJG,4030
20140930,TGNA,5020
20140930,GPS,2550
20140930,GD,2010
20140930,GE,2010
20140930,GIS,3020
20140930,GM,2510
20140930,GM.WB,2510
20140930,GM.WA,2510
20140930,GM.WC,2510
20140930,GPC,2550
20140930,GT,2510
20140930,GWW,2010
20140930,HAL,1010
20140930,HRS,2010
20140930,HAS,2520
20140930,WELL,6010
20140930,WELL.PI,6010
20140930,HCN.PJ,6010
20140930,HP,1010
20140930,HSY,3020
20140930,HPQ,4520
20140930,HLT,2530
20140930,HFC,1010
20140930,HD,2550
20140930,HRL,3020
20140930,HOT,2530
20140930,CNP,5510
20140930,JBHT,2030
20140930,HBAN,4010
20140930,HUBSP,4010
20140930,ITT,2010
20140930,ITW,2010
20140930,IR,2010
20140930,INTC,4530
20140930,IBM,4510
20140930,IFF,1510
20140930,NAV,2010
20140930,NAV.PD,2010
20140930,IGT.1,2530
20140930,IP,1510
20140930,IPG,5020
20140930,JEC,2010
20140930,JNJ,3520
20140930,JCI,2010
20140930,KLAC,4530
20140930,SHLDQ,2550
20140930,KMI,1010
20140930,KMI.WS,1010
20140930,KSU,2030
20140930,KSU.P,2030
20140930,EVRG,5510
20140930,K,3020
20140930,KMB,3030
20140930,KR,3010
20140930,LRCX,4530
20140930,LEG,2520
20140930,LM,4020
20140930,LEN,2520
20140930,LEN.B,2520
20140930,JEF,4020
20140930,LLY,3520
20140930,LB,2550
20140930,LNC,4030
20140930,LNC.WS,4030
20140930,KATE,2520
20140930,LMT,2010
20140930,L,4030
20140930,RRC,1010
20140930,LPX,1510
20140930,LOW,2550
20140930,MTW,2010
20140930,MRO,1010
20140930,HST,6010
20140930,MMC,4030
20140930,MAS,2010
20140930,MAT,2520
20140930,MKC,3020
20140930,MKC.V,3020
20140930,MDR,1010
20140930,MCD,2530
20140930,SPGI,4020
20140930,MCK,3510
20140930,MDT,3510
20140930,CVS,3510
20140930,MRK,3520
20140930,MDP,5020
20140930,MDPEB,5020
20140930,MU,4530
20140930,ETR,5510
20140930,MMM,2010
20140930,MSI,4520
20140930,MUR,1010
20140930,MYL,3520
20140930,BAC,4010
20140930,BAC.PD,4010
20140930,BAC.PE,4010
20140930,BAC.PI,4010
20140930,BAC.PL,4010
20140930,BML.PG,4010
20140930,BML.PH,4010
20140930,BML.PI,4010
20140930,BML.PJ,4010
20140930,BML.PL,4010
20140930,BAC.WB,4010
20140930,BAC.WA,4010
20140930,BAC.PW,4010
20140930,NCR,4520
20140930,THC,3510
20140930,NYT,5020
20140930,NYTAB,5020
20140930,NWL,2520
20140930,NEM,1510
20140930,NKE,2520
20140930,NBL,1010
20140930,JWN,2550
20140930,NSC,2030
20140930,ES,5510
20140930,NI,5510
20140930,XEL,5510
20140930,NRTLQ,4520
20140930,NTRS,4020
20140930,NTRSP,4020
20140930,NOC,2010
20140930,TEX,2010
20140930,WFC,4010
20140930,WFC.PJ,4010
20140930,WFC.PL,4010
20140930,WFC.WS,4010
20140930,WFC.PN,4010
20140930,WFC.PO,4010
20140930,WFC.PP,4010
20140930,WFC.PQ,4010
20140930,WFC.PR,4010
20140930,WFC.PT,4010
20140930,NUE,1510
20140930,OXY,1010
20140930,FE,5510
20140930,OKE,1010
20140930,OI,1510
20140930,PNC,4010
20140930,PNC.WS,4010
20140930,PNC.PP,4010
20140930,PNC.PQ,4010
20140930,PPG,1510
20140930,PCAR,2010
20140930,PCG,5510
20140930,SRE,5510
20140930,PLL.1,2010
20140930,PH,2010
20140930,PAYX,4510
20140930,JCP,2550
20140930,PPL,5510
20140930,PNR,2010
20140930,PEP,3020
20140930,PFE,3520
20140930,EXC,5510
20140930,MO,3020
20140930,COP,1010
20140930,PVH,2520
20140930,PBI,2020
20140930,PBOWN,2020
20140930,PCH,6010
20140930,POM,5510
20140930,PCP,2010
20140930,PG,3030
20140930,PEG,5510
20140930,PHM,2520
20140930,STR,5510
20140930,RJF,4020
20140930,RTN,2010
20140930,AN,2550
20140930,ROK,2010
20140930,ROL,2020
20140930,ROST,2550
20140930,RDC,1010
20140930,R,2030
20140930,SWY,3010
20140930,STJ,3510
20140930,SCG,5510
20140930,SLB,1010
20140930,SEE,1510
20140930,SHW,1510
20140930,SIAL,1510
20140930,AOS,2010
20140930,SJM,3020
20140930,SNA,2010
20140930,KEY,4010
20140930,KEY.PG,4010
20140930,EIX,5510
20140930,SO,5510
20140930,LUV,2030
20140930,T,5010
20140930,SWN,1010
20140930,SWK,2010
20140930,SWU,2010
20140930,SWH,2010
20140930,STT,4020
20140930,STT.PC,4020
20140930,STT.PD,4020
20140930,PSA,6010
20140930,PSA.PO,6010
20140930,PSA.PP,6010
20140930,PSA.PQ,6010
20140930,PSA.PR,6010
20140930,PSA.PS,6010
20140930,PSA.PT,6010
20140930,PSA.PU,6010
20140930,PSA.PV,6010
20140930,PSA.PW,6010
20140930,PSA.PX,6010
20140930,PSA.PY,6010
20140930,PSA.PZ,6010
20140930,SYK,3510
20140930,NAVI,4020
20140930,JSM,4020
20140930,STI,4010
20140930,STI.PA,4010
20140930,STI.WB,4010
20140930,STI.WA,4010
20140930,STI.PE,4010
20140930,SVU,3010
