date,ticker,gicsSector
20070305,ADCT,45
20070305,AAMRQ,20
20070305,AAR,20
20070305,PNW,55
20070305,ABT,35
20070305,AMD,45
20070305,AET,35
20070305,APD,15
20070305,ALK,20
20070305,ACV.1,30
20070305,AL.1,15
20070305,AL.Z,15
20070305,AYE,55
20070305,HON,20
20070305,AT.2,50
20070305,AT.P,50
20070305,SWKS,45
20070305,AA.3,15
20070305,AA.P,15
20070305,HES,10
20070305,BEAM,30
20070305,BEAM.PA,30
20070305,AEP,55
20070305,AXP,40
20070305,AFL,40
20070305,AM.1,25
20070305,WYE,35
20070305,WYE.P,35
20070305,AIG,40
20070305,TT.2,20
20070305,AME,20
20070305,AMGN,35
20070305,ADI,45
20070305,ANDW,45
20070305,NBR,10
20070305,BUD.2,30
20070305,APA,10
20070305,AAPL,45
20070305,AMAT,45
20070305,ADM,30
20070305,ASH,15
20070305,GAS,55
20070305,ADSK,45
20070305,ADP,45
20070305,AVY,15
20070305,AVP,30
20070305,BHI,10
20070305,BLL,15
20070305,CEG,55
20070305,BK,40
20070305,BCR,35
20070305,GOLD,15
20070305,ABX.,15
20070305,BOL,35
20070305,BAX,35
20070305,BDX,35
20070305,VZ,50
20070305,BMS,15
20070305,BRK.A,40
20070305,BRK.B,40
20070305,BKHT50,40
20070305,BBY,25
20070305,BMET,35
20070305,BDK,25
20070305,HRB,25
20070305,ESV,10
20070305,BA,20
20070305,OMX,25
20070305,RHI,20
20070305,BGG,20
20070305,BMY,35
20070305,BMYMP,35
20070305,BF.B,30
20070305,BF.A,30
20070305,BC,25
20070305,BNI,20
20070305,UIS,45
20070305,CI,35
20070305,CSX,20
20070305,CPB,30
20070305,STZ.B,30
20070305,STZ,30
20070305,CAH,35
20070305,PGN.1,55
20070305,CAT,20
20070305,CTX.2,25
20070305,CBSS,40
20070305,CTL,50
20070305,JPM,40
20070305,JPM.PF.,40
20070305,CVX,10
20070305,CB.1,40
20070305,CHD,30
20070305,CCTYQ,25
20070305,CTAS,20
20070305,CCU.1,50
20070305,CLF,15
20070305,CLX,30
20070305,KO,30
20070305,CL,30
20070305,AON,40
20070305,CMCSA,50
20070305,CMCSK,50
20070305,CCZ,50
20070305,CMA,40
20070305,C,40
20070305,C.PF.,40
20070305,CPM.1,40
20070305,C.PH.1,40
20070305,C.PG.,40
20070305,CAR,20
20070305,CA,45
20070305,DXC,45
20070305,CAG,30
20070305,ED,55
20070305,EPB.2,55
20070305,CMS,55
20070305,CEN.2,45
20070305,CBE,20
20070305,CTB,25
20070305,COO,35
20070305,TAP,30
20070305,TAP.Z.,30
20070305,TAP.A,30
20070305,TAP.Z,30
20070305,GLW,45
20070305,CFC.3,40
20070305,CR,20
20070305,CMI,20
20070305,DCNAQ,25
20070305,DHR,35
20070305,TGT,25
20070305,DE,20
20070305,DALRQ,20
20070305,DLX,20
20070305,DTE,55
20070305,ATGE,25
20070305,DDS,25
20070305,DIS,50
20070305,DG.1,25
20070305,D,55
20070305,RRD,20
20070305,RRD.2,20
20070305,DOV,20
20070305,DWDP,15
20070305,DJ,25
20070305,DOWJB,25
20070305,OMC,50
20070305,DD,15
20070305,DD.PA,15
20070305,DD.PB,15
20070305,DUK,55
20070305,DNB,20
20070305,FLS,20
20070305,PKI,35
20070305,EKDKQ,45
20070305,ETN,20
20070305,ECL,15
20070305,EP,10
20070305,EMR,20
20070305,WFT,10
20070305,EFX,20
20070305,EQT,10
20070305,EXPD,20
20070305,XOM,10
20070305,FMC,15
20070305,NEE,55
20070305,FDO,25
20070305,FDX,20
20070305,FNMA,40
20070305,FNMAP,40
20070305,FNMAO,40
20070305,FNMAM,40
20070305,FNMAG,40
20070305,FNM.PK,40
20070305,FNMAN,40
20070305,FNMAL,40
20070305,FNMAK,40
20070305,FRT,60
20070305,M,25
20070305,FITB,40
20070305,RF,40
20070305,MTB,40
20070305,USB,40
20070305,USB.PH,40
20070305,FHN,40
20070305,WB.3,40
20070305,FLR,20
20070305,F,25
20070305,F.PA,25
20070305,FRX,35
20070305,BEN,40
20070305,AJG,40
20070305,TGNA,50
20070305,GPS,25
20070305,GD,20
20070305,GE,20
20070305,GIS,30
20070305,MTLQQ,25
20070305,XGM,25
20070305,HGM,25
20070305,BGM.1,25
20070305,GMS.1,25
20070305,EDS.,45
20070305,GPC,25
20070305,GR,20
20070305,GT,25
20070305,GWW,20
20070305,HAL,10
20070305,HRS,20
20070305,HAS,25
20070305,WELL,60
20070305,HCN.PD,60
20070305,HCN.PF,60
20070305,HCN.PG,60
20070305,HNZ,30
20070305,HNZPP,30
20070305,HP,10
20070305,HPC,15
20070305,HSY,30
20070305,HPQ,45
20070305,HLT.1,25
20070305,HLNQ,25
20070305,HFC,10
20070305,HD,25
20070305,HRL,30
20070305,HOT,25
20070305,CNP,55
20070305,JBHT,20
20070305,HBAN,40
20070305,ITT,20
20070305,ITW,20
20070305,IR,20
20070305,INTC,45
20070305,IBM,45
20070305,IFF,15
20070305,NAV,20
20070305,NAV.PD,20
20070305,IGT.1,25
20070305,IP,15
20070305,IPG,50
20070305,JEC,20
20070305,JNJ,35
20070305,JCI,20
20070305,KLAC,45
