date,ticker,gicsIndustry
20110920,AAMRQ,2030
20110920,AAR,2030
20110920,PNW,5510
20110920,ABT,3510
20110920,AMD,4530
20110920,AET,3510
20110920,APD,1510
20110920,ALK,2030
20110920,HON,2010
20110920,SWKS,4530
20110920,AA.3,1510
20110920,AA.P,1510
20110920,HES,1010
20110920,BEAM,3020
20110920,BEAM.PA,3020
20110920,AEP,5510
20110920,AEP.PA,5510
20110920,AXP,4020
20110920,AFL,4030
20110920,AM.1,2520
20110920,AIG,4030
20110920,AIG.WS,4030
20110920,AME,2010
20110920,AMGN,3520
20110920,ADI,4530
20110920,NBR,1010
20110920,APA,1010
20110920,APA.PD,1010
20110920,AAPL,4520
20110920,AMAT,4530
20110920,ADM,3020
20110920,ASH,1510
20110920,GAS,5510
20110920,ADSK,4510
20110920,ADP,4510
20110920,AVY,1510
20110920,AVP,3030
20110920,BHI,1010
20110920,BLL,1510
20110920,CEG,5510
20110920,CEG.PA,5510
20110920,BK,4020
20110920,BCR,3510
20110920,GOLD,1510
20110920,ABX.,1510
20110920,BAX,3510
20110920,BDX,3510
20110920,VZ,5010
20110920,BMS,1510
20110920,BRK.A,4020
20110920,BRK.B,4020
20110920,BBY,2550
20110920,HRB,2530
20110920,ESV,1010
20110920,BA,2010
20110920,OMX,2550
20110920,RHI,2020
20110920,BGG,2010
20110920,BMY,3520
20110920,BMYMP,3520
20110920,BF.B,3020
20110920,BF.A,3020
20110920,BC,2520
20110920,UIS,4510
20110920,UIS.PA,4510
20110920,CI,3510
20110920,CSX,2030
20110920,CPB,3020
20110920,STZ.B,3020
20110920,STZ,3020
20110920,CAH,3510
20110920,PGN.1,5510
20110920,CAT,2010
20110920,CTL,5010
20110920,JPM,4010
20110920,JPM.PI,4010
20110920,JPM.WS,4010
20110920,CVX,1010
20110920,CB.1,4030
20110920,CHD,3030
20110920,CCTYQ,2550
20110920,CTAS,2020
20110920,IHRTQ,5020
20110920,CLF,1510
20110920,CLX,3030
20110920,KO,3020
20110920,CL,3030
20110920,AON,4030
20110920,CMCSA,5020
20110920,CMCSK,5020
20110920,CCZ,5020
20110920,CMA,4010
20110920,CMA.WS,4010
20110920,C,4010
20110920,C.PI,4010
20110920,C.PP,4010
20110920,C.PM,4010
20110920,C.PH,4010
20110920,CGBBW,4010
20110920,C.WA,4010
20110920,CAR,2030
20110920,CA,4510
20110920,DXC,4510
20110920,CAG,3020
20110920,ED,5510
20110920,CMS,5510
20110920,CBE,2010
20110920,CTB,2510
20110920,COO,3510
20110920,TAP,3020
20110920,TAP.A,3020
20110920,GLW,4520
20110920,CR,2010
20110920,CMI,2010
20110920,DAN,2510
20110920,DHR,3510
20110920,TGT,2550
20110920,DE,2010
20110920,DAL,2030
20110920,DLX,2020
20110920,DTE,5510
20110920,ATGE,2530
20110920,DDS,2550
20110920,DIS,5020
20110920,DG,2550
20110920,D,5510
20110920,RRD,2020
20110920,DOV,2010
20110920,DWDP,1510
20110920,OMC,5020
20110920,DD,1510
20110920,DD.PA,1510
20110920,DD.PB,1510
20110920,DUK,5510
20110920,DNB,2020
20110920,FLS,2010
20110920,PKI,3520
20110920,EKDKQ,4520
20110920,ETN,2010
20110920,ECL,1510
20110920,EP,1010
20110920,EMR,2010
20110920,WFT,1010
20110920,EFX,2020
20110920,EQT,1010
20110920,EXPD,2030
20110920,XOM,1010
20110920,FMC,1510
20110920,NEE,5510
20110920,FDO,2550
20110920,FDX,2030
20110920,FNMA,4010
20110920,FNMAP,4010
20110920,FNMAO,4010
20110920,FNMAM,4010
20110920,FNMAG,4010
20110920,FNMAN,4010
20110920,FNMAL,4010
20110920,FNMAK,4010
20110920,FNMAH,4010
20110920,FNMAI,4010
20110920,FNMAJ,4010
20110920,FNMAS,4010
20110920,FNMAT,4010
20110920,FRT,6010
20110920,M,2550
20110920,FITB,4010
20110920,FITBP,4010
20110920,RF,4010
20110920,MTB,4010
20110920,USB,4010
20110920,USB.PH,4010
20110920,USB.PL,4010
20110920,USB.PA,4010
20110920,FHN,4010
20110920,FLR,2010
20110920,F,2510
20110920,F.PA,2510
20110920,F.WS,2510
20110920,FRX,3520
20110920,BEN,4020
20110920,AJG,4030
20110920,TGNA,5020
20110920,GPS,2550
20110920,GD,2010
20110920,GE,2010
20110920,GIS,3020
20110920,GM,2510
20110920,GM.PB,2510
20110920,GM.WB,2510
20110920,GM.WA,2510
20110920,GPC,2550
20110920,GR,2010
20110920,GT,2510
20110920,GTPPP,2510
